PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0iQKx,3r1r1k/ppp2pbp/4pN2/q3BbP1/P4N1P/1P4Q1/2PP4/2K2R1R w - - 1 23,f4h5 a5d2 c1b2 d2c2 b2a3 d8d2 f1a1 f8d8 f6d7 c2b2 e5b2 g7b2,2793,111,83,1116,clearance crushing middlegame queensideAttack quietMove sacrifice veryLong xRayAttack,https://lichess.org/PAmAqIVe#45,
17mJq,r5r1/5N2/pn2pQ1p/1p5k/2q5/3R3P/PPP1KPb1/4R3 b - - 6 30,c4e4 e2d1 g8g6 f6e5 e4e5 e1e5,2733,105,92,304,crushing defensiveMove long middlegame xRayAttack,https://lichess.org/GWuXzeIf/black#60,
1XLkA,5rk1/1b1q1pbp/1Q2p1p1/3P4/5N2/6BP/rP3RP1/3R2K1 b - - 0 27,f8d8 f2d2 e6d5 f4d5 b7d5 d2d5 d7d5 b6d8 d5d8 d1d8,2794,99,85,332,crushing middlegame quietMove veryLong xRayAttack,https://lichess.org/DQKol694/black#54,
2g59m,5rk1/3q3p/R5p1/1pp1Q3/2r5/P4PB1/5P1P/6K1 b - - 2 30,d7h3 e5d5 f8f7 a6a8 g8g7 d5g5 h3f5 g3e5 f5e5 g5e5,2761,103,89,1971,crushing endgame veryLong xRayAttack,https://lichess.org/vFMWjm08/black#60,
4X7Zk,r1b2r1k/4Npbp/1q2p1p1/3pP2P/8/3BPN2/1PQ3P1/1K5R b - - 6 27,c8a6 h5g6 h7h6 f3g5 b6e3 g6f7 a6d3 e7g6 d3g6 c2g6 e3g5 g6g5,2764,99,84,239,advancedPawn advantage fork middlegame pin sacrifice veryLong xRayAttack,https://lichess.org/y1D8PzZX/black#54,
4iZT8,3qr1k1/1p3pbp/2bB2p1/p1Q1Pp2/P2p1P2/1P1P4/2P4P/R4RK1 w - - 6 25,c5d4 e8e5 d6e5 d8d4 e5d4 g7d4 f1f2 d4a1,2703,94,93,1680,advantage fork middlegame veryLong xRayAttack,https://lichess.org/w4gZfe9t#49,
5ObiG,2b5/5rkp/1p1p2p1/1Q2p3/2P1P3/1Pq3PP/P3RrBK/3R4 w - - 9 34,d1d2 c3d2 e2d2 f2d2 b5e8 c8d7 e8d8 d7e6,2781,116,87,260,crushing middlegame veryLong xRayAttack,https://lichess.org/eDAtfHTj#67,
5cw9E,2k3n1/ppp2q2/3pp2r/1N4Qp/6p1/P5P1/1PP2r2/1K1R3R b - - 1 22,a7a6 d1d6 f2f1 d6d1 f1d1 h1d1,2715,90,87,341,advantage long middlegame xRayAttack,https://lichess.org/5qnRRHqO/black#44,
6HXGh,2kr3r/pp3ppp/1q1p1b2/2pN4/3nP3/3Q1B2/PP3PPP/R4RK1 b - - 1 14,b6b2 f3g4 c8b8 f1b1 b2c2 b1b7 b8b7 a1b1 c2b1 d3b1,2712,121,90,448,advantage attraction middlegame sacrifice veryLong xRayAttack,https://lichess.org/QdPomVOy/black#28,Philidor_Defense Philidor_Defense_Other_variations
7nXmw,6k1/3b1p2/1P4pp/3Pb3/4P1P1/Q3P2P/R3BBK1/1qr5 w - - 3 40,b6b7 c1h1 b7b8r e5b8 d5d6 d7c6 e2d3 c6e4 d3e4 b1e4,2758,107,91,432,crushing master masterVsMaster middlegame pin veryLong xRayAttack,https://lichess.org/onKlnnzd#79,
7s9uH,2r1rnk1/3n1pp1/pq2p2p/1p1pPPb1/1P1P2Q1/P1NBB3/6PP/2R2RK1 w - - 1 21,e3g5 d7e5 g4g3 b6d4 g5e3 d4d3 g3e5 e6f5 f1d1 d3e3 e5e3 e8e3 c3d5 c8c1,2760,94,92,1473,advantage interference kingsideAttack middlegame pin veryLong xRayAttack,https://lichess.org/w0ebAB1A#41,
8KUaa,3rr1k1/pBQ4p/4pb2/1b3p2/q4Bp1/6P1/P2RPP1P/1R4K1 w - - 7 25,b1d1 a4d1 d2d1 d8d1 g1g2 d1d7 c7c2 d7b7,2779,98,94,787,advantage middlegame skewer veryLong xRayAttack,https://lichess.org/so0jAvHA#49,
8kJXo,r5k1/p5p1/4p2r/1QP5/P2Pq1pp/4P1P1/5P1P/R4RK1 w - - 2 24,a1b1 h4g3 f2g3 e4e3 f1f2 h6h2 b5e2 e3e2 f2e2 h2e2,2727,100,90,301,crushing endgame kingsideAttack pin veryLong xRayAttack,https://lichess.org/H7w9SnFl#47,
Abm0U,r1b2rk1/pp4p1/3p3p/8/2PpBP2/4q3/PPQ3PP/R4R1K b - - 0 19,f8f4 f1e1 f4e4 c2e4 e3e4 e1e4,2745,99,92,2045,crushing long middlegame xRayAttack,https://lichess.org/EvynALq3/black#38,Four_Knights_Game Four_Knights_Game_Other_variations
Bgris,3r4/pk1r1pb1/2ppq1p1/1p2P2p/1Q3P2/2NR2P1/PPP2P2/1K1R4 b - - 0 26,d6e5 c3b5 g7f8 b5d4 f8b4 d4e6 d7d3 e6d8 d3d8 d1d8,2782,112,90,570,crushing discoveredAttack middlegame veryLong xRayAttack,https://lichess.org/jDxO01tJ/black#52,
C2EKq,8/5p2/1k2p3/2p1P3/2P1P3/2b1B2K/8/8 w - - 3 46,e3f4 b6a5 h3g4 f7f6 e5f6 c3f6,2790,117,91,311,bishopEndgame crushing endgame long xRayAttack,https://lichess.org/ji2JRsEz#91,
C9vDR,3r1k2/pp3p2/6p1/r2qpN1R/7P/1P6/1PPQ3R/1K6 b - - 0 25,g6f5 h5h8 f8e7 h8d8 d5d8 d2d8 e7d8 h4h5 d8e7 h5h6 a5d5 h6h7,2738,96,92,1040,advancedPawn crushing endgame quietMove veryLong xRayAttack,https://lichess.org/3FCAM298/black#50,
CMUXf,1q2r1k1/1r1p1pp1/3R3p/1p2n3/8/1P2QN2/P4PPP/2R3K1 w - - 0 29,d6d5 e5g6 e3d4 g6f4 d5e5 f4e2 e5e2 e8e2,2771,120,90,291,crushing fork middlegame quietMove veryLong xRayAttack,https://lichess.org/LUoWAWNd#57,
CYBJY,5rk1/p4pp1/1p1b3p/3pNn2/1P1PnB2/PNqQ2PP/5P2/5RK1 b - - 2 27,f8c8 f1c1 d6e5 d3a6 e5d4 a6c8 c3c8 c1c8,2768,104,85,187,crushing fork master middlegame sacrifice veryLong xRayAttack,https://lichess.org/aEXWNC9L/black#54,
CZAjF,2kr3r/1p3p2/p2Bbn1p/q1pN4/2P3p1/1P1p2Q1/P4PPP/R3R1K1 b - - 0 19,d3d2 b3b4 c5b4 d6b4 d2e1q a1e1 a5d5 c4d5,2784,124,87,64,advantage middlegame veryLong xRayAttack,https://lichess.org/4Rj6oU0j/black#38,
CcUCV,6k1/ppp3b1/3p3p/PP1Pp3/2P1Nrq1/6Pn/2Q2PKP/R4R2 w - - 2 26,a1e1 g4f3 g2h3 f4f5 e4g5 h6g5 c2e4 g5g4 e4g4 f5h5 g4h5 f3h5,2738,90,93,913,advantage clearance middlegame quietMove sacrifice veryLong xRayAttack,https://lichess.org/ZA1uIomZ#51,
F4fZd,5rk1/p1p3pp/3qP3/5PQ1/2pp4/7P/P7/4R2K b - - 1 28,d4d3 f5f6 d6c6 h1g1 f8f6 e6e7 c6e8 g5d5 f6f7 d5d8 f7e7 d8e8 e7e8 e1e8,2762,112,90,571,advancedPawn crushing defensiveMove endgame master veryLong xRayAttack,https://lichess.org/5spSL1l6/black#56,
FmnrX,8/5B2/p1bk3p/1p3p2/1P1KpP1P/P3P3/8/8 b - - 6 39,c6b7 f7e8 b7c8 a3a4 b5a4 e8a4,2713,111,90,1521,bishopEndgame crushing endgame long xRayAttack zugzwang,https://lichess.org/dCvcTuAE/black#78,
GuNCH,k1r5/P4q2/1P1P1p2/8/3QP3/5b2/5K2/R7 b - - 0 39,c8c2 f2f1 f3e2 f1e1 e2b5 a1b1 f7h7 d4d5 b5c6 b6b7 c6b7 d5b7 h7b7 b1b7,2797,116,91,518,advancedPawn crushing defensiveMove endgame exposedKing fork veryLong xRayAttack,https://lichess.org/oL8qDFFg/black#78,
HHg9s,1k5r/pPp3pp/8/2b2p1q/5Bn1/2N2B2/PPP2PP1/R2R2K1 w - - 1 16,c3d5 h5h4 f4c7 b8b7 c7g3 c5f2 g3f2 h4f2,2719,113,86,131,advantage kingsideAttack master middlegame veryLong xRayAttack,https://lichess.org/RdfH8R67#31,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation
HJbTw,8/1kp1R3/p2p2rp/2p2q2/8/2P5/1r3PPP/2Q2RK1 b - - 5 31,b2c2 c1b1 b7c6 g2g3 c2f2 b1f5 f2f5 f1f5,2703,93,87,119,crushing endgame quietMove veryLong xRayAttack,https://lichess.org/4N2s27gF/black#62,
HS2OY,r1bk3r/ppp2Qp1/1n1p1b1p/8/3P2q1/1B2B3/PPP3PP/4RRK1 b - - 3 19,h8e8 e3g5 g4d4 g1h1 c8d7 c2c3 d4f2 g5f6 f2f6 f1f6,2753,98,73,73,advantage defensiveMove middlegame pin veryLong xRayAttack,https://lichess.org/BBVyT9M0/black#38,Italian_Game Italian_Game_Other_variations
M2x9y,8/p1p3Q1/3q2pp/7P/K1Pk4/3r2P1/8/3R4 b - - 14 46,d4c4 g7f7 c4c5 f7f2 d6d4 f2d4 d3d4 d1d4,2732,115,89,550,crushing endgame veryLong xRayAttack,https://lichess.org/TtHC8oeq/black#92,
MCxO4,2kr4/pp3p1p/2Pqpp2/3p3B/Q7/P7/6rb/1R3R1K b - - 0 22,d5d4 a4a7 d6c6 h5f3 h2b8 a7b7 c6b7 f3b7,2799,103,89,450,crushing fork middlegame veryLong xRayAttack,https://lichess.org/KgKl3vbH/black#44,
MpHxg,r1r4k/1b1N1p1p/4p1pB/Pp1p4/3q4/2nB2PP/PQ3P1K/2R5 b - - 0 30,a8a5 h6e3 d4d3 c1c3 d3c3 e3d4 c3d4 b2d4,2738,100,83,38,advantage fork middlegame sacrifice veryLong xRayAttack,https://lichess.org/JMIqwMjU/black#60,
MpL3e,k4b2/5pp1/p1p2n1p/Nq6/1P6/P1r1r2P/3Q2P1/2R1NRK1 b - - 7 29,b5e5 a5c4 c3c4 c1c4,2788,106,87,343,advantage fork middlegame short xRayAttack,https://lichess.org/LZ6kO0Lq/black#58,
NEHNw,R7/5Qpk/4p2q/8/7P/2n3P1/5PK1/3r4 b - - 0 43,c3e4 f7g8 h7g6 h4h5 g6g5 a8a5 d1d5 a5d5 e6d5 g8d5,2767,92,87,376,crushing endgame veryLong xRayAttack,https://lichess.org/j0vfQtym/black#86,
