PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01Isj,1kq1r2r/p1p2pp1/1pPb4/3P3p/Q1B2nb1/4B3/P2N1PPP/1R2R1K1 b - - 1 20,h5h4 c4a6 c8f5 e3b6 e8e1 b1e1 c7b6 c6c7 d6c7 e1e8 h8e8 a4e8 f5c8 a6c8,2724,97,79,104,advancedPawn crushing middlegame queensideAttack sacrifice veryLong,https://lichess.org/YoMn61lq/black#40,
0Uw9H,2kr3N/ppp1q1pp/8/1B3b2/3nn3/2N1Q3/PP3PPP/R1K4R w - - 9 15,c3e4 f5e4 b5d3 d4b3 a2b3 d8d3 h1e1 d3e3,2700,102,94,267,advantage discoveredAttack middlegame queensideAttack veryLong,https://lichess.org/ovnMonxM#29,Petrovs_Defense Petrovs_Defense_Other_variations
0iQKx,3r1r1k/ppp2pbp/4pN2/q3BbP1/P4N1P/1P4Q1/2PP4/2K2R1R w - - 1 23,f4h5 a5d2 c1b2 d2c2 b2a3 d8d2 f1a1 f8d8 f6d7 c2b2 e5b2 g7b2,2793,111,83,1116,clearance crushing middlegame queensideAttack quietMove sacrifice veryLong xRayAttack,https://lichess.org/PAmAqIVe#45,
0uIYm,2kr3r/pp1qb1pp/2np2p1/2pQ4/2B3P1/2P4P/P1P2P2/1RB1R1K1 b - - 7 16,h8f8 c4a6 b7a6 e1e7 d7e7 d5c6 e7c7 c6a6,2711,108,90,973,crushing deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/uXmrt6iV/black#32,Russian_Game Russian_Game_Three_Knights_Game
12cla,1r3b2/4kbn1/q2p1N1R/4p1P1/4P3/1pP1BP1Q/8/1K1R4 w - - 1 33,d1d2 f7e6 f6d5 e6d5 h6d6 a6a2 d2a2 b3a2 b1c2 d5b3,2788,106,85,471,advancedPawn crushing doubleCheck exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/fgpm8ldV#65,
1Iv1B,6k1/p3q1bp/2p1b1p1/Q1N2p2/4P3/4n1P1/PrP4P/2KR1B1R w - - 2 22,a5d8 g7f8 d8e7 b2c2 c1b1 e6a2 b1a1 f8e7,2776,88,92,851,crushing defensiveMove middlegame queensideAttack sacrifice veryLong,https://lichess.org/ZJhO5ClV#43,
1OMGf,1k4r1/pp1r1p1p/3R1pq1/2p5/2p2B2/Q1P4b/P4PP1/1R2N1K1 b - - 0 22,d7d6 f4d6 b8a8 d6c5 a7a6 b1b6,2704,99,87,593,crushing long master middlegame queensideAttack,https://lichess.org/oDZeM6GR/black#44,
1nyTc,2kr3r/1p1q3p/pB1p1Q2/3P1N2/8/2Pn4/P5PP/1R5K b - - 0 29,d8f8 f5d6 c8b8 f6e6,2770,115,89,819,advantage middlegame queensideAttack short,https://lichess.org/Zf1cWK8t/black#58,
1o6Fp,4r1kq/pp6/2p3Pb/3pr2P/2n2NQ1/2B5/PPP5/2KR1R2 w - - 3 31,c3e5 h8e5 c2c3 e5e3 c1b1 e3e4 b1a1 c4e3,2792,99,83,265,advantage middlegame queensideAttack veryLong,https://lichess.org/5X2cbpqr#61,
1oyBs,2kr2r1/Qppb1p1p/5B2/pq6/1N6/8/PP4PP/5RK1 b - - 3 26,c7c5 a7a8 c8c7 f6d8 g8d8 b4d5,2756,107,96,813,crushing long master middlegame queensideAttack,https://lichess.org/xW1wRArS/black#52,
1uD0h,r2r4/1pp1pk1p/4q3/p5B1/4pPP1/P1b5/1PP1Q3/2KR1R2 w - - 0 19,d1d8 e6a2 b2c3 a2a1 c1d2 a8d8 d2e3 a1c3,2742,79,92,1023,advantage middlegame queensideAttack sacrifice veryLong,https://lichess.org/oFjlTgjn#37,
2KEIq,2r5/3b3k/p5pp/2N5/1n1pB3/8/PPP2rPP/2K1R2R w - - 1 25,c5d7 d4d3 c2c3 c8c3 c1b1 c3c2,2753,88,82,112,crushing long middlegame queensideAttack,https://lichess.org/Np1GIjiD#49,
2c0is,1r4k1/6p1/2pp4/4p1Np/qp2P3/2PPP3/3R1R1Q/1K1b4 w - - 0 29,d2a2 b4c3 b1c1 a4b4 f2b2 c3b2,2764,103,99,132,advancedPawn crushing discoveredAttack long middlegame queensideAttack,https://lichess.org/f2WLsDtT#57,
2cSbc,2kr4/1pp2pNp/p1p1q3/8/4P3/b1P1Q2P/b3B1P1/5R1K b - - 0 23,e6b3 e3a7 b3b6 e2g4 a2e6 a7a8 c8d7 f1f7 a3e7 g4e6 d7d6 e6c8,2761,90,92,155,advantage middlegame pin queensideAttack veryLong,https://lichess.org/JjK54nQZ/black#46,
2eshs,2kr1r2/2p2ppp/4pn2/8/1R1n1q2/Q4P2/P2PBP1P/2R4K b - - 3 24,e6e5 a3a6 c8d7 c1c7 d7e8 e2b5 d4b5 a6b5,2777,98,83,285,crushing middlegame queensideAttack veryLong,https://lichess.org/P3pd6HA7/black#48,
2idLj,r3k2r/p3pp1p/1npp2pQ/q2nP3/1pbP4/5P1N/PPP3PP/1KNR1B1R w kq - 1 15,e5d6 d5c3 b2c3 a5a3 f1c4 b6c4,2770,118,90,1683,crushing long middlegame queensideAttack sacrifice,https://lichess.org/C70CtHc7#29,Pirc_Defense Pirc_Defense_Other_variations
