PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05CjS,8/p4pp1/7p/2k1P2P/r1p2P2/2K1P3/P1R2P2/8 w - - 0 37,c2d2 a4a3 c3c2 a3a2 c2d1 a2d2 d1d2 c5d5,2773,111,91,2417,crushing endgame exposedKing interference rookEndgame veryLong,https://lichess.org/rDkTTb30#73,
08hpi,4qr2/6p1/5bk1/2pQp1p1/2P1P1R1/5B1R/P5K1/1r6 b - - 11 38,e8a8 g4g5 f6g5 f3h5 g6h7 h5e8 g5h6 d5a8,2725,91,93,356,advantage clearance discoveredAttack interference middlegame sacrifice veryLong,https://lichess.org/3PvkyI2h/black#76,
0qJNN,r4r1k/6pp/pqn2p2/5Q2/4B3/5P2/2P2P1P/5RK1 b - - 2 24,h8g8 f5h7 g8f7 f1e1 c6e5 e4d5 f7e8 d5a8,2784,103,81,318,advantage fork interference middlegame quietMove veryLong,https://lichess.org/XMWVMJOM/black#48,
1Iaaq,2b2r2/5k2/p4pq1/1pNp4/1P1PnQPB/P4R2/2r5/6RK b - - 0 47,f8h8 f4c7 f7f8 c7c8 g6e8 c5e6 f8e7 c8e8 e7e8 e6g7,2750,98,84,248,attraction crushing interference master middlegame veryLong,https://lichess.org/6KZsUpBo/black#94,
1VHac,rq5k/pp1R2pr/4Q2p/n3b3/8/2P5/PP2NPP1/3R3K b - - 7 28,b8e8 e6e8 a8e8 d7e7 e8f8 e7e5,2771,103,91,758,advantage interference kingsideAttack long middlegame,https://lichess.org/sfF1Z9VG/black#56,
1gNmv,r5k1/1bq1b1p1/4p2p/p1p3P1/1p2p1N1/2Pr2P1/PP1Q2BK/4RRB1 w - - 0 28,d2e2 d3g3 h2h1 e4e3 f1f3 g3g4,2794,100,93,983,crushing interference long middlegame,https://lichess.org/48mXmL8e#55,
2GR3x,q3r2k/p5pp/3pQ3/6b1/3Pp1P1/2P2p1P/PP3P2/3KRR2 w - - 2 26,e6d6 e4e3 f2e3 a8e4 d6a6 f3f2 f1f2 e4b1 d1d2 b1b2 d2d3 b2f2,2790,109,88,390,advancedPawn clearance crushing endgame exposedKing interference sacrifice skewer veryLong,https://lichess.org/Na4mEi88#51,
2ZZDa,3q4/pp1r3k/4p1p1/3rPp1p/3p1P2/2P2K1Q/PP4R1/7R b - - 1 35,d7g7 g2g6 h5h4 g6g5 g7g5 h3h4,2704,86,92,533,crushing endgame interference long sacrifice,https://lichess.org/UoZj8BVH/black#70,
2lHmG,r4rk1/2R1Bpbp/4p1p1/1q6/p2P4/4PQ2/5PPP/2R3K1 b - - 3 21,f8e8 e7d8 e8f8 f3a8,2763,98,92,1583,crushing interference middlegame quietMove short,https://lichess.org/iECLPVfd/black#42,
2whFu,8/1R6/5kp1/BPb2p1p/7P/6P1/1r4K1/8 w - - 3 43,g2h3 f6e6 a5b6 b2b5 b6c5 b5b7,2751,96,93,876,crushing endgame interference long,https://lichess.org/z66KGxWU#85,
2xqjl,r1b3Q1/pp2kp2/7B/q3p3/4P3/2p5/PP2KPPP/n4B1R b - - 0 15,c3b2 h6f8 e7d7 g8f7 d7c6 f7f6 c6b5 f6e5,2737,106,91,1604,crushing deflection interference middlegame veryLong,https://lichess.org/kuAjokGT/black#30,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
3SAhn,r4k2/p2bq1p1/2r5/1p2pPRB/2ppP3/P2P4/1PPQ3K/6R1 w - - 5 33,g5g7 e7h4 h2g2 f8g7 g2f1 g7h8 d2g2 h4f4,2720,93,79,169,advantage fork interference middlegame veryLong,https://lichess.org/CKVkNIbq#65,
3sVHR,r4rk1/1p3ppp/p7/q3p1Q1/6n1/2N5/PPP2P1P/2KR3R b - - 0 17,g4f2 h1g1 g7g6 c3d5 f8d8 g5e5,2792,104,88,277,advantage interference long master masterVsMaster middlegame quietMove,https://lichess.org/iVfx9ub6/black#34,French_Defense French_Defense_Schlechter_Variation
3tH4O,r6k/1p3rp1/p6P/5pR1/P1p1q3/1n4QP/1P3P2/3R2K1 b - - 0 31,a8g8 h6g7 f7g7 d1d6 g7g5 d6h6 h8g7 g3g5 g7f8 h6f6 f8e7 f6g6 e7d7 g6g8,2770,98,75,127,advancedPawn crushing discoveredAttack interference intermezzo middlegame sacrifice veryLong,https://lichess.org/UiMWQ6QR/black#62,
3zXk4,2q3k1/5rp1/p1p4p/1pBpP3/5p2/Q1P2P1b/PP4P1/4R1K1 w - - 0 30,g2h3 c8h3 g1f2 f7f5 f2e2 f5e5 e2d2 h3g2,2718,105,89,807,advantage endgame exposedKing interference kingsideAttack master veryLong,https://lichess.org/liZhONVz#59,
49brK,7r/4Rpk1/5np1/3r4/3B3p/P1Q2Nq1/1P4P1/7K b - - 1 36,d5d6 c3b3 h8f8 d4e5 g3g4 e5d6,2769,111,90,253,advantage fork interference long middlegame,https://lichess.org/g8yRJtQg/black#72,
4iyzi,5r2/1p1bbPkp/p2p4/q3pP2/4P2P/2nBQN2/P1P5/2K3R1 b - - 1 24,g7h8 d3c4 d6d5 f3e5 e7a3 c1d2 c3e4 d2e2,2792,116,87,166,crushing defensiveMove interference middlegame veryLong,https://lichess.org/YM81eaOR/black#48,
4tg2d,2kr4/6pp/p1P1b1q1/5p2/8/Q1P2n2/3r1PPP/1R2R2K b - - 2 24,f3e1 a3a6 c8c7 a6b6 c7d6 b6d8 d6c5 d8b6,2781,121,86,298,crushing deflection exposedKing interference middlegame queensideAttack skewer veryLong,https://lichess.org/cMQgeCTm/black#48,
54TPp,r4r1k/pbp3pp/1pNp4/2nP1p2/7R/2P3Q1/q1P2PPP/4R1K1 b - - 1 21,c5e4 h4h7 h8h7 g3h3 h7g8 c6e7 g8f7 h3f5 f7e8 f5e4 e8d8 e7c6 b7c6 e4e7 d8c8 e7f8 c8b7 d5c6 b7c6 f8a8,2708,103,91,1322,attraction clearance crushing fork interference middlegame sacrifice veryLong,https://lichess.org/CxI2WezW/black#42,
5CMWj,r1b1k2r/p2nqppp/1b1N4/8/1Q1p4/8/PPP2PPP/2KR1B1R b kq - 5 16,e8f8 d1e1 d7e5 f2f4 c8e6 f4e5,2704,100,91,642,advantage interference long opening,https://lichess.org/o3HS83rj/black#32,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
5DpfW,8/6pp/p2Q4/Pp6/8/4q1kP/1P4P1/5rBK b - - 14 44,e3f4 d6d3 g3h4 g2g3 f4g3 d3h7 h4g5 h7g7,2781,98,87,401,crushing endgame fork interference veryLong,https://lichess.org/Hialn1Mu/black#88,
