PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00WzB,8/8/8/P1K1p3/5k1p/5b1B/5P2/8 w - - 3 46,h3f1 f3a8 c5d6 e5e4 f1g2 f4g4 a5a6 h4h3 g2h1 e4e3 h1a8 e3f2 a8f3 g4g3 a6a7 f2f1q a7a8q f1f3,2791,115,90,1984,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/VEqrGfJg#91,
01RvJ,8/8/2pp2kb/p3p3/P1P3NK/2P2P2/8/8 w - - 0 51,g4h6 g6h6 f3f4 h6g6 c4c5 d6d5 h4g4 d5d4 c3d4 e5d4,2728,115,82,195,crushing endgame quietMove veryLong zugzwang,https://lichess.org/cB5tNFFr#101,
01abk,8/6pp/2p2p2/7P/1k6/p2K4/B4P2/8 w - - 1 42,d3d4 g7g5 h5g6 h7g6 d4d3 g6g5 d3c2 f6f5,2704,86,87,80,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/2CRW7uvj#83,
01bWU,8/4kp2/7p/p2Pp1pP/2p3P1/5K2/PP3P2/8 b - - 2 45,e7d6 f3e4 a5a4 a2a3 f7f6 e4f5 d6d5 f5g6 d5d4 g6h6,2749,91,78,148,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/aUFPa2OM/black#90,
01dm7,r2k3r/1bpp1Qpn/p1n4p/1pb1P3/3N3q/1B5P/PPP2PP1/RNB1R1K1 w - - 1 14,e5e6 c6e7 f7f4 h4f4 c1f4 c5d4,2772,99,91,1885,advantage capturingDefender long middlegame quietMove,https://lichess.org/x7l8hJvH#27,Ruy_Lopez Ruy_Lopez_Other_variations
01qGf,5Bk1/pppq1r2/2n5/4p1p1/P5bb/2P1PN1B/3P2K1/R2Q1R2 w - - 0 22,h3g4 d7g4 g2h1 h4g3 f3h2 g4e4,2756,116,89,252,advantage long middlegame quietMove,https://lichess.org/hq3AsMAw#43,
020IV,8/4kp1p/p7/1p1K2p1/2pP2P1/2P4P/P7/8 b - - 1 32,e7f6 a2a3 a6a5 d5c5,2702,91,92,2205,advantage endgame pawnEndgame quietMove short,https://lichess.org/SvyPh2kA/black#64,
029I8,r3k2r/ppp1qppp/5n2/4P1B1/2B3b1/8/P1PN2PP/Q4RK1 b kq - 2 13,e8c8 d2b3 e7b4 e5f6,2784,122,85,541,advantage middlegame quietMove short,https://lichess.org/AFZKXS6X/black#26,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
02Qq3,8/1p6/8/p5pp/Pk6/1P4PP/2K5/8 w - - 0 41,g3g4 h5h4 c2b2 b4c5 b2c3 c5d5 b3b4 a5b4,2796,102,82,115,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/12ZVsGrl#81,
02TvL,2k4r/p1p3q1/P4p2/2p5/Q1NP4/2P2K1P/6p1/R7 w - - 0 28,a1g1 h8h3 f3e2 g7g6 c4d6 c8d8 a4e8 g6e8 d6e8 d8e8 g1g2 h3c3,2796,93,87,387,crushing endgame exposedKing quietMove veryLong,https://lichess.org/AKOqTJ2s#55,
