PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02xoa,8/1p4Q1/p1p5/P2r1k1P/1P6/4qpP1/2K5/3R4 w - - 4 62,g7f7 f5g4 d1d5 c6d5 f7d7 g4g3 d7g7 g3f2 h5h6 d5d4 h6h7 d4d3 c2b2 d3d2 h7h8q d2d1q h8h2 f2f1 h2h1 f1e2,2754,93,85,79,advancedPawn crushing defensiveMove endgame exposedKing master masterVsMaster promotion quietMove veryLong,https://lichess.org/LtneVdvK#123,
03gc3,8/2P3p1/7k/8/1P2npKP/4q2P/2Q5/8 w - - 3 60,c7c8q e3g3 g4f5 e4d6 f5e5 f4f3 e5d5 d6c8 c2c8 g3f4,2786,101,80,124,crushing discoveredAttack endgame fork master masterVsMaster veryLong,https://lichess.org/FBESL7lt#119,
0ErjB,4r1k1/5pP1/p4r1p/1p1p2q1/P1pPnN2/2P2R1P/6P1/3Q1RK1 w - - 1 31,a4b5 f6f4 f3f4 e4c3 f1e1 e8e1 d1e1 g5f4,2743,112,90,859,crushing deflection kingsideAttack master masterVsMaster middlegame veryLong,https://lichess.org/waZp18Wd#61,
0QjMc,8/8/2k1n3/2P1p3/2K1P2p/4BP2/8/8 w - - 0 46,e3g1 e6g5 f3f4 e5f4 g1h2 f4f3 c4d3 g5e4,2704,87,91,1912,crushing endgame master masterVsMaster veryLong,https://lichess.org/0HoP1CVd#91,
0Wfys,7r/1k1q4/7p/P2p4/2pQp3/8/5P1P/5R1K b - - 0 28,h8g8 f1b1 b7a8 b1b6,2716,118,90,403,crushing endgame master masterVsMaster short,https://lichess.org/wE5tmAWx/black#56,
0Ykwk,8/8/8/4R3/3k1PPp/4prP1/7K/8 w - - 1 43,e5e8 f3g3 g4g5 d4d3 f4f5 g3g5 f5f6 g5f5,2725,102,91,489,crushing endgame master masterVsMaster rookEndgame veryLong,https://lichess.org/pLDQCMNS#85,
0bXUE,3rr1k1/5ppp/1PR2n2/3P4/2Q1pnq1/P3P3/1B1R2PP/6K1 w - - 0 30,e3f4 e4e3 d2e2 f6d5 h2h3 g4g3,2792,105,87,199,crushing long master masterVsMaster middlegame,https://lichess.org/fUPc2NSe#59,
0eUCY,8/2r4p/4R3/2P5/3K2k1/5p2/7P/8 w - - 0 47,c5c6 g4h3 d4e3 h3g2,2715,102,93,213,advantage endgame master masterVsMaster rookEndgame short,https://lichess.org/cVNpkEFu#93,
0kA16,2r1k2b/p7/2pp1nn1/4pq2/2Q5/2NN2B1/PPb1BPP1/R3K3 b Q - 7 21,h8g7 a1c1 d6d5 c4a6 c2d3 e2d3 e5e4 c3b5,2731,116,89,872,advantage master masterVsMaster middlegame veryLong,https://lichess.org/qcKT5oTN/black#42,
0r6Qj,4R3/6pk/p3p2p/1p1n1p2/8/P5bP/1PQ2PPK/4q3 w - - 0 34,h2g3 d5e3 c2d3 e3f1,2733,95,92,905,crushing endgame master masterVsMaster pin short,https://lichess.org/kjLuLP6A#67,
0tBvF,8/2b2kp1/R4p1p/4pP2/2r3P1/4B2P/4K3/8 b - - 2 57,g7g6 e2d3 c4b4 a6a7 g6f5 g4f5,2715,117,87,356,crushing endgame long master masterVsMaster pin,https://lichess.org/7cP84j82/black#114,
0wbPe,8/3k2r1/5prp/2pP4/1pP2R2/pP2R1PK/P7/8 b - - 1 42,g7e7 e3e7 d7e7 f4g4,2701,108,91,917,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/2IH8GCpR/black#84,
1A28S,r2q1b2/1b1N2p1/p3pk2/8/1p1Qn3/4n2B/PPP5/2KR3N b - - 1 23,f6e7 d4b4 e7f7 b4b7 e3d1 d7e5 f7f6 b7e4 d8d5 e4f4,2713,118,89,643,crushing doubleCheck fork master masterVsMaster middlegame veryLong,https://lichess.org/37VYQiHS/black#46,
1GjdI,8/r7/P3ppRP/1k2p3/1b6/2ppP3/RK3P2/8 w - - 0 49,b2c1 a7a6 a2a6 b5a6 g6g1 b4a3 c1d1 a6b5,2710,121,91,283,crushing defensiveMove endgame exposedKing master masterVsMaster veryLong,https://lichess.org/nIsN44ZS#97,
1GtIU,8/5k2/2p5/p6p/4P2P/3K2B1/3n4/8 b - - 1 49,d2f3 d3e3 f3g1 e3f2 f7e6 f2g1 a5a4 g3f4 a4a3 f4c1 e6e5 c1a3,2745,85,87,337,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/ziEBEamx/black#98,
1HUT1,8/8/8/2k4B/1pPn1p2/7P/2K5/8 w - - 4 42,c2d3 f4f3 d3e3 d4f5 e3f2 f5h4,2730,112,91,377,crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/G7SfhSHE#83,
1J58I,3r4/k1p2pb1/1pB1p3/P2pP1q1/3P2p1/1QP5/5PPr/1K1RR3 b - - 0 32,d8b8 b3a3 b6b5 a3c5,2718,106,86,144,crushing master masterVsMaster middlegame quietMove short,https://lichess.org/O2o1a2gF/black#64,
1r3HP,3r2rk/pb3q2/1p3p1p/4pn2/3p4/1BP2N2/PP1R1PPP/3RQ1K1 w - - 0 28,e1e2 g8g2 g1g2 f7h5,2739,109,88,494,crushing kingsideAttack master masterVsMaster middlegame sacrifice short,https://lichess.org/9Ok3XxYH#55,
21y1b,4r1k1/p2qNr1n/1pp1b2p/3pPp1P/PP1P4/2P3R1/2BQ2P1/6K1 b - - 1 39,g8f8 e7f5 f7f5 d2h6 f8e7 c2f5 e6f5 g3g7 e7d8 g7d7,2742,102,76,139,crushing exposedKing master masterVsMaster middlegame skewer veryLong,https://lichess.org/9sG2rIHv/black#78,
292dG,3r2k1/p4ppp/5b2/n2q1P2/1pp3PP/1P1p1P2/PNP1Q3/1K1R3R w - - 0 23,b3c4 d3e2 d1d5 d8e8 b2d3 a5c4,2778,98,84,217,advancedPawn advantage long master masterVsMaster middlegame quietMove,https://lichess.org/TTog7ugI#45,
