PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0018S,2kr3r/pp3p2/4p2p/1N1p2p1/3Q4/1P1P4/2q2PPP/5RK1 b - - 1 20,b7b6 d4a1 a7a5 f1c1,2711,115,90,1721,advantage endgame pin short,https://lichess.org/H1ARO2GL/black#40,
00S6g,r6r/p3kpbp/2Q1pnp1/q7/P2P1P2/1PP5/6PP/R1B2RK1 b - - 0 16,f6d5 f4f5 g6f5 f1f5 f7f6 c1a3 e7f7 c6d7 f7g6 f5f3,2755,94,64,96,advantage middlegame veryLong,https://lichess.org/jFCmK1qh/black#32,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
01JKz,r3r1k1/ppp1qppp/5n2/4P3/8/2Q1B3/PPP4P/2KR2R1 b - - 0 19,e7e5 e3d4 e5f4 c1b1 a8d8 g1g7 g8f8 g7g1,2769,119,89,796,advantage defensiveMove middlegame veryLong,https://lichess.org/Eptc3qIK/black#38,
01bWU,8/4kp2/7p/p2Pp1pP/2p3P1/5K2/PP3P2/8 b - - 2 45,e7d6 f3e4 a5a4 a2a3 f7f6 e4f5 d6d5 f5g6 d5d4 g6h6,2749,91,78,148,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/aUFPa2OM/black#90,
01dm7,r2k3r/1bpp1Qpn/p1n4p/1pb1P3/3N3q/1B5P/PPP2PP1/RNB1R1K1 w - - 1 14,e5e6 c6e7 f7f4 h4f4 c1f4 c5d4,2772,99,91,1885,advantage capturingDefender long middlegame quietMove,https://lichess.org/x7l8hJvH#27,Ruy_Lopez Ruy_Lopez_Other_variations
01i3o,5r1k/p2q2pb/3p4/2r1pPp1/P1p1Q1N1/2P3PP/5RK1/3R4 w - - 8 31,g4e5 d7e8 e5g6 h7g6 e4e8 g6e8,2723,115,90,1569,advantage long middlegame,https://lichess.org/DUJsA70P#61,
01qGf,5Bk1/pppq1r2/2n5/4p1p1/P5bb/2P1PN1B/3P2K1/R2Q1R2 w - - 0 22,h3g4 d7g4 g2h1 h4g3 f3h2 g4e4,2756,116,89,252,advantage long middlegame quietMove,https://lichess.org/hq3AsMAw#43,
020IV,8/4kp1p/p7/1p1K2p1/2pP2P1/2P4P/P7/8 b - - 1 32,e7f6 a2a3 a6a5 d5c5,2702,91,92,2205,advantage endgame pawnEndgame quietMove short,https://lichess.org/SvyPh2kA/black#64,
029I8,r3k2r/ppp1qppp/5n2/4P1B1/2B3b1/8/P1PN2PP/Q4RK1 b kq - 2 13,e8c8 d2b3 e7b4 e5f6,2784,122,85,541,advantage middlegame quietMove short,https://lichess.org/AFZKXS6X/black#26,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
02J4S,r4r2/pp1q1p1k/2p1n2B/4Pp2/2Pb3Q/P7/6PP/3R3K b - - 1 26,h7g6 h6f8 e6f8 d1d4 d7d4 h4d4,2772,90,78,288,advantage long middlegame,https://lichess.org/2GjU6yGW/black#52,
02Q6Q,5k1R/bP6/3q2p1/1Q1p1p2/4p3/7P/6P1/r4N1K b - - 2 39,f8g7 b5b2 d6f6 b7b8q a7b8 b2b8,2779,97,97,172,advancedPawn advantage deflection endgame fork long promotion,https://lichess.org/CwteutNM/black#78,
03PVp,6rk/1p1br3/p1p2pBp/3n4/3P4/P7/1PQ3PP/5RK1 w - - 1 25,g6f5 d5e3 c2c5 g8g2 g1h1 g2g7 f5d7 e3f1,2782,108,91,597,advantage fork middlegame quietMove veryLong,https://lichess.org/smXwCbLH#49,
03cYQ,6rk/2p2q2/1p4rp/2PR1b1p/P6Q/1P2p1PP/5P1N/3R2K1 w - - 0 36,h2f3 f5g4 h3g4 f7f3 d5h5 f3d1,2750,87,92,898,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/qotgwkFR#71,
03gUX,1r2kr2/5p1p/4p3/pqNpNp1Q/1n1Pn2P/6P1/PP3P2/1KR4R w - - 4 24,c5e6 b5a4 e6g7 e8d8 e5c6 b4c6,2702,97,85,302,advantage long master middlegame,https://lichess.org/x258ENWt#47,
03r9U,r1b2rk1/1pP3pp/3p4/3Pp3/1B2P2q/P2Q1p1P/1P3PP1/2R2RK1 w - - 0 22,b4d6 c8h3 d6e5 f3g2,2742,99,84,224,advancedPawn advantage middlegame short,https://lichess.org/h9aygpDI#43,
03uRG,rn1qk2r/pbppbppp/1p3n2/3P2B1/8/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 7,f6d5 c3d5 e7g5 f3g5 d8g5 d5c7 e8d8 d1d6,2770,103,78,308,advantage fork opening veryLong,https://lichess.org/lsC2AFxO/black#14,Indian_Defense Indian_Defense_Other_variations
03wZN,5rk1/1qp4p/4N2R/5pp1/3P4/3QP3/1r2bPPP/5RK1 w - - 2 24,d3c3 b2b1 f1c1 b7b4 e6f8 b4c3,2771,104,87,170,advantage long middlegame pin,https://lichess.org/Xpxp5w2d#47,
04GC9,r2r3k/1pp3Nq/2n1Q3/p2n4/8/P3PP2/1P1BB3/1R2K3 b - - 0 30,h7g7 e1f2 g7h7 d2c3 d5c3 e6f6 h7g7 b1h1 h8g8 e2c4 d8d5 f6c3,2720,116,90,2441,advantage exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/PONLZDnd/black#60,
04S0T,2r1r1k1/5pp1/1Qp2n1p/8/2PPp3/2P1B2q/4BP2/1R3RK1 w - - 0 23,b6c5 e8e6 e3f4 e4e3 f2e3 f6e4 c5h5 e6g6 h5g6 f7g6,2797,110,84,480,advantage clearance master middlegame quietMove veryLong,https://lichess.org/aC7IlWtO#45,
04isr,rr5k/4Np1p/5Ppb/8/p2P4/Q7/1B1q2PP/1R3RK1 w - - 2 30,b2c1 d2d4 g1h1 b8b1 a3f3 a8a6 c1h6 b1f1 f3f1 a6f6 f1c1 f6d6,2715,109,90,1513,advantage defensiveMove middlegame veryLong,https://lichess.org/DH95mDrg#59,
04kdZ,r2q1rk1/4p1b1/p2p1n1p/1ppb2P1/6P1/1B1P4/PPP4N/R1BQ1RK1 b - - 0 17,h6g5 f1f6 g7f6 b3d5 e7e6 d5e6,2738,106,91,990,advantage capturingDefender exposedKing fork long middlegame,https://lichess.org/FroOipnY/black#34,Sicilian_Defense Sicilian_Defense_Moscow_Variation
04lSm,r1b1k2r/pp3p2/4pp1p/4n3/8/2Q2N2/1PPK1PPP/q2R1B1R b kq - 3 15,e5f3 d2e3 a1d1 f1b5 d1d7 b5d7,2740,106,91,1417,advantage defensiveMove long middlegame sacrifice,https://lichess.org/nrhsesYr/black#30,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
05GtN,r2q1k1r/p1p3p1/5n2/7p/2Qp1b2/1N3P2/P4P1P/1R2R2K b - - 3 20,a8b8 b3d4 b8b1 e1b1,2773,124,88,904,advantage middlegame short,https://lichess.org/OQLYKmmd/black#40,
05Jwg,r3k1r1/2p2p2/p3pP2/1pq5/2p1P3/2N4p/PQP2RPP/1R4K1 w q - 1 26,g1f1 g8g2 f2g2 h3g2 f1g2 e8c8,2741,117,89,1132,advancedPawn advantage castling defensiveMove long middlegame,https://lichess.org/lB0gzIcX#51,
05K8U,r2k4/pp5q/8/2P3p1/1P4b1/2PK2Q1/P1B1r2P/R1B4R w - - 9 29,d3c4 g4e6 c4d4 h7c2 g3d3 d8e8,2783,96,86,132,advantage defensiveMove long middlegame,https://lichess.org/5fWU9DML#57,
05OHo,8/b7/P1p3p1/2p2p1p/4k3/1PK3PP/2PB4/8 w - - 0 44,c3c4 h5h4 d2e1 e4e3 g3h4 f5f4,2780,103,93,628,advantage bishopEndgame defensiveMove endgame long,https://lichess.org/9moSo0uC#87,
06Ohv,r1B4r/p1q1n2p/1P3Q1B/4p3/kP1ppp2/3P4/6PP/5RK1 b - - 0 28,c7c8 f1a1 a4b3 f6f7 b3c3 b6b7,2703,92,82,112,advancedPawn advantage fork long middlegame,https://lichess.org/k2xeWGKX/black#56,
06PCg,7k/5B2/5p1p/1p6/p4n2/P1P5/2P2PrP/R6K w - - 1 31,a1g1 g2g1 h1g1 h8g7 f7e8 f4e2 g1f1 e2c3,2702,101,91,319,advantage endgame veryLong,https://lichess.org/Br3h1aif#61,
06Pog,3r1k2/1b1r1ppQ/pp3q1p/2b1pP2/1P1N4/2P4P/P5P1/1B1R1R1K b - - 0 27,f6g5 d4e6 f7e6 f5e6 f8e7 d1d7 d8d7 b1e4 b7e4 h7e4,2728,85,92,283,advantage discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/XqoZVDO7/black#54,
06oVO,2r2r1k/2qpnp1B/pn2p1p1/4P1NQ/P2p4/2P5/5PPP/R4RK1 w - - 0 21,h5h6 e7f5 h6h3 c7c3 g2g3 h8g7 h7g6 g7g6 h3h7 g6g5 f2f3 c3e3 g1g2 b6d5 f3f4 d5f4 g3f4 e3f4 f1f4 g5f4,2797,107,83,526,advantage kingsideAttack middlegame quietMove veryLong,https://lichess.org/croB9tT0#41,
073Mp,5rk1/1b2qpp1/pr2p2p/np1nN2P/4N3/P5Q1/1PB2PP1/2RR2K1 b - - 5 22,a5c6 e5d7 c6d4 d1d4 e7d7 e4f6,2766,118,90,1048,advantage long master middlegame pin,https://lichess.org/NIvqgHsa/black#44,
077HY,6k1/2Qn1p2/5n1p/3pNbp1/3Pq3/2P1P1B1/rr2BPPP/2R1K2R w K - 0 18,e2f3 d7e5 c7d8 g8h7 e1g1 e5f3,2765,109,90,730,advantage long master middlegame,https://lichess.org/VsORT6VI#35,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
07fBO,3qnrk1/3n2bp/B2p2p1/3Pp3/P3p1b1/B1R2N2/5PPP/3Q1RK1 w - - 0 18,h2h3 e4f3 h3g4 e5e4 c3f3 e4f3,2704,95,83,186,advantage long middlegame quietMove,https://lichess.org/TzA3jglz#35,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
07oGo,2rq1rk1/pp4pp/2nb4/2p1p3/Q7/2P1PN2/PP3PPP/R1B2RK1 w - - 3 12,f1d1 e5e4 a4e4 d6h2 g1h2 d8d1 c1d2 d1e2,2746,112,86,239,advantage discoveredAttack kingsideAttack master middlegame veryLong,https://lichess.org/IkGiSROZ#23,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
08a9e,2qr3k/6pp/8/5p2/1P1Qp3/4P1P1/P5K1/R7 w - - 12 40,d4b2 f5f4 e3f4 c8g4 b2f2 d8d3 a1e1 d3f3 e1e4 f3f2,2739,104,85,265,advantage clearance endgame veryLong,https://lichess.org/mFZYPDCQ#79,
08chk,r3q1r1/2p1k3/p1Ppp3/1p6/4P3/6P1/PP1N1QK1/7R b - - 4 32,e8c6 h1h7 e7d8 f2f7 g8e8 d2f3 e6e5 f7f5,2782,94,65,154,advantage endgame quietMove veryLong,https://lichess.org/GWg8Dl2x/black#64,
08hpi,4qr2/6p1/5bk1/2pQp1p1/2P1P1R1/5B1R/P5K1/1r6 b - - 11 38,e8a8 g4g5 f6g5 f3h5 g6h7 h5e8 g5h6 d5a8,2725,91,93,356,advantage clearance discoveredAttack interference middlegame sacrifice veryLong,https://lichess.org/3PvkyI2h/black#76,
08jQH,1r3r2/p4pkp/1n2p3/Q6N/2PP2P1/7P/4PP1q/2R1K3 b - - 2 23,g7h8 a5g5 h2h1 e1d2 b6c4 d2c3 h1c1 g5c1 f8c8 c1h6,2727,124,91,271,advantage middlegame quietMove veryLong,https://lichess.org/sJPVNUQD/black#46,
08qSi,5r1r/k5pp/1p6/p1pB4/P3P3/4B3/1q4PP/1RR4K b - - 1 31,b2e5 c1c5 f8f1 b1f1 b6c5 f1f7 a7b8 e3f4 e5f4 f7f4,2702,101,91,438,advantage middlegame pin veryLong,https://lichess.org/iyzCLgm3/black#62,
08sTy,rnb2r1k/p1b3p1/1p3q1p/3p2n1/3P4/1B1N4/PP3PPP/RNBQR1K1 w - - 4 17,d3e5 c7e5 c1g5 f6f2 g1h1 c8g4,2790,114,90,768,advantage kingsideAttack long opening,https://lichess.org/xKfPHpkS#33,Scandinavian_Defense Scandinavian_Defense_Other_variations
08zUQ,2kr4/ppp2ppp/8/3P3q/QPPNrBn1/8/P5PP/R4R1K w - - 1 18,d4b5 e4f4 h2h3 h5e5 h3g4 f4g4,2792,117,88,334,advantage long middlegame,https://lichess.org/0jqga0FJ#35,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
090As,4k2r/2qn2p1/1r2p3/p1P4p/Q3p1n1/B6P/P3B1P1/R4R1K w k - 1 26,h3g4 h5g4 h1g1 c7h2 g1f2 e8g8,2789,94,50,88,advantage castling discoveredAttack kingsideAttack long middlegame,https://lichess.org/h5CkiWRL#51,
09Ebl,8/3Q2pk/pq1p1r1p/1p6/1pn1N3/7P/P2r1PP1/2R2RK1 b - - 9 35,f6f4 e4d2 c4d2 c1c6 b6c6 d7c6,2721,95,82,138,advantage long middlegame,https://lichess.org/NNoGTexy/black#70,
09Lco,1krq1b1N/1p1b1Qpp/5n2/4p1N1/3n4/8/PPPP1PPP/R1B2RK1 w - - 5 18,c2c3 d4e2 g1h1 d7c6 d2d4 c6d5,2766,100,87,248,advantage long opening,https://lichess.org/MrlfCbOq#35,Italian_Game Italian_Game_Two_Knights_Defense
09TNk,r5k1/pp2rp1p/1q2p1p1/3p4/4n3/1PP2Q1P/P4PP1/R1B1R1K1 b - - 2 22,a8c8 e1e4 d5e4 f3f6 b6c5 c1e3 c5c3 e3d4 c3a1 d4a1,2770,123,90,1284,advantage middlegame sacrifice veryLong,https://lichess.org/4McnhO7M/black#44,
09epy,3b4/6kp/3P2p1/1r2P3/p3R1P1/2K5/1p3P2/3R4 w - - 1 38,e5e6 a4a3 e6e7 d8a5 c3d3 a3a2 e7e8q b2b1q,2791,91,94,307,advancedPawn advantage endgame exposedKing promotion veryLong,https://lichess.org/YY3Fb6xB#75,
09uTb,5rk1/ppr2pbp/1q1p2p1/1R1P1b2/2PNp3/1PQ1B2P/5PP1/5RK1 b - - 5 25,g7d4 e3d4 b6b5 c3e3 b5e8 d4f6,2715,96,85,514,advantage defensiveMove long middlegame sacrifice,https://lichess.org/bVkr9iOP/black#50,
0AKgx,4r3/pb4p1/1p1Q4/1kp1p2p/6qN/6P1/PP3P1P/5RK1 b - - 0 30,g4h3 a2a4 b5a4 d6d3,2712,114,90,1471,advantage defensiveMove endgame short,https://lichess.org/1uy4KeFE/black#60,
0AQVh,5r2/1ppb2bk/p2p3p/3P4/2q1N3/2N1Q3/PPK5/5rRR b - - 10 29,d7f5 g1f1 g7c3 e3h6 h7g8 h6f8 g8f8 f1f5 c3f6 e4c3,2749,104,74,241,advantage attraction defensiveMove fork middlegame pin veryLong,https://lichess.org/MVozoJXV/black#58,
0AecI,5b1r/2N1k2p/1B1p1np1/P3pp2/4n3/5Q2/qPP2PPP/2KR3R w - - 3 20,f3a3 f8h6 b6e3 h6e3 f2e3 a2c4,2713,85,95,210,advantage long middlegame,https://lichess.org/2Wm0cE3z#39,
