PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0UR61,r4k2/7q/p3p1Rp/1p1pP2Q/2nP2P1/2P4N/PPn4P/7K w - - 3 29,g6h6 h7e4 h1g1 e4e1 g1g2 c2e3 g2f3 c4d2 f3f4 e1f1 h3f2 f1f2 f4g5 d2e4 g5g6 f2f7,2710,108,89,2476,kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/xOC0egRl#57,
0qhPZ,r1b2rkR/pp4p1/4p1Q1/q2pPpP1/2pn4/2b5/PPP1BPP1/2KR4 b - - 1 19,g8h8 d1h1 h8g8 g6h7 g8f7 e2h5 f7e7 h7g7 f8f7 g7f7 e7d8 f7f8 d8c7 f8d6,2714,100,92,7446,deflection dovetailMate kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/cmHDlRhv/black#38,French_Defense French_Defense_Classical_Variation
1IKZh,8/2k4P/p2p4/1ppP4/K1P5/1P6/P6Q/2q5 w - - 0 55,c4b5 a6b5 a4b5 c1f1 b5a5 c7b7 h2d6 f1e1 a5a4 e1b4,2707,103,91,4934,attraction endgame mate mateIn5 queenEndgame veryLong,https://lichess.org/M4Me1NGB#109,
2ed8g,r6r/4kp2/p3pQR1/1p2P2q/3p4/4n3/PP4RP/7K b - - 4 37,e7d7 f6f7 d7c6 f7e6 c6c5 b2b4 c5b4 g2b2 b4a5 e6b6 a5a4 b6a6 a8a6 g6a6,2799,112,91,2529,attraction deflection mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/fNbxMp3w/black#74,
3EYtF,8/1kr5/3R1R2/p1p2p2/P1B5/1P1Kp3/2P2q2/8 b - - 5 44,e3e2 c4d5 b7b8 d6b6 b8c8 f6f8 c8d7 d5e6 d7e7 f8f7 e7e8 b6b8 c7c8 b8c8,2759,102,89,260,endgame exposedKing mate mateIn5 veryLong,https://lichess.org/4SElmWb4/black#88,
5uwAj,r2q1r2/pp2np1p/6p1/3P4/2P4k/5B1P/P4PP1/2B1R1K1 b - - 5 22,f7f5 g1h2 f5f4 e1e5 e7f5 c1f4 d8g5 g2g3 g5g3 f2g3 f5g3 f4g3,2766,115,90,2377,interference mate mateIn5 middlegame veryLong,https://lichess.org/y9Y3ZVhP/black#44,
6Xg8n,r5k1/6Rp/4ppn1/3b4/p2Q4/P1B2P2/1P2q1PP/6K1 b - - 0 27,g8g7 d4f6 g7h6 f6g7 h6h5 g7h7 h5g5 h2h4 g6h4 h7e7 g5f4 e7h4 f4e3 h4d4,2764,114,90,3024,deflection endgame mate mateIn5 skewer veryLong,https://lichess.org/nPnGWmH4/black#54,
72922,4Q3/2N4p/3p2pk/5p2/4p3/6PP/2P1RP1K/q2r4 w - - 3 36,g3g4 d1h1 h2g3 h1h3 g3h3 a1h1 h3g3 f5f4 g3f4 h1f3,2738,96,94,1141,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/P7ry9kkw#71,
7gVfy,8/4bp1k/P3p1p1/1Q2Pn1p/2P5/6PK/P4r1P/8 w - - 3 36,a6a7 g6g5 g3g4 h5g4 h3g4 f2f4 g4h3 g5g4 h3g2 f5e3 g2g3 f4f3,2747,102,94,2442,attraction endgame mate mateIn5 quietMove veryLong vukovicMate,https://lichess.org/rCHazGf4#71,
88g2C,4k2r/pQp2p1p/6p1/5bB1/2Bq3P/8/PPn1KPP1/R6r b k - 3 18,h1a1 b7a8 e8d7 c4b5 d7e6 a8c6 d4d6 b5c4 e6e5 f2f4 e5d4 g5f6 d6f6 c6d5,2796,106,90,3294,fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/CKUjthOO/black#36,Four_Knights_Game Four_Knights_Game_Italian_Variation
