PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2HfPK,8/8/2p2n2/1pN2p1p/1Pk1P2P/2P3P1/3K4/8 b - - 0 43,f6e4 c5e4 f5e4 d2e3 c4c3 g3g4 h5g4 e3e4,2714,96,85,94,crushing endgame knightEndgame master superGM veryLong,https://lichess.org/WBCOTtGl/black#86,
2otUt,1r2kr2/4b2Q/p2p2R1/q2np3/2p1P3/7P/PPP1N3/1K1R4 w - - 1 25,e4d5 a5b5 b2b3 c4b3 a2b3 b5e2,2707,106,90,707,advantage long master masterVsMaster middlegame superGM,https://lichess.org/nf1I95RH#49,
4o4Cx,r7/1bqnbpk1/p3pp2/1pp5/2pPN2P/4P2B/PPQN1P2/1K5R b - - 1 20,g7h8 c2d1 d7f8 h1g1 b7e4 d2e4,2724,106,87,374,advantage long master middlegame quietMove superGM,https://lichess.org/3jR4QaKy/black#40,
5kr9K,6r1/1R4r1/3pbk2/p3qp2/2P1pR1P/P3Q1P1/4B2K/8 w - - 1 38,b7b5 d6d5 c4d5 g7g3 e3g3 g8g3,2747,111,91,1917,advantage long master masterVsMaster middlegame superGM,https://lichess.org/LPXfV9W7#75,
6En5Z,6k1/2pr2p1/p7/1p2BpPq/1P2bP2/P5QP/5P2/4R1K1 w - - 0 40,g5g6 d7d3 f2f3 e4f3 e5c3 f3e4,2778,107,88,1159,advantage defensiveMove endgame long master masterVsMaster superGM,https://lichess.org/CwR1qc2g#79,
6TjMv,3b4/5p2/4pk2/3p1pRp/3P3P/4K3/5P2/8 w - - 3 45,g5h5 f6g7 f2f4 f7f6,2755,104,87,928,crushing defensiveMove endgame master short superGM,https://lichess.org/nLBLtk33#89,
9wDfk,7k/6p1/3n1p1p/3PpP1q/P1p1P2P/1r4K1/1pQB4/1B2R3 w - - 2 44,e1e3 b3d3 c2d3 c4d3,2707,106,90,1429,crushing master masterVsMaster middlegame short superGM,https://lichess.org/5sxNHVL9#87,
A1EJr,1rk5/p4ppp/3Qn3/4P3/4bB2/5B2/q4PPP/5RK1 b - - 0 26,b8b6 f1c1 e4c2 f3c6,2728,98,85,366,crushing defensiveMove master middlegame short superGM,https://lichess.org/WWR73Soc/black#52,
FKaPV,5r2/5kpQ/pp3r1p/2p1R3/2P1BP2/4n3/Pq4PP/6RK b - - 8 32,f8d8 e4f3 b2e5 f4e5,2784,109,91,2892,crushing master middlegame quietMove short superGM,https://lichess.org/rOf0uiGo/black#64,
Gn7s1,r5k1/p4p2/5p1Q/2pR4/4r3/5NP1/Pq3P1P/6K1 b - - 0 27,e4c4 g1g2 c4g4 d5h5,2739,103,91,4345,crushing endgame master short superGM,https://lichess.org/QRiuE5RF/black#54,
H7jsu,r5k1/p5pp/bbN1p3/2P5/3Q1r1q/1N3p2/PP3PPP/R3R1K1 w - - 2 22,d4e5 f3g2 e5e6 g8h8 e6e3 b6c7,2750,105,92,4224,advancedPawn advantage defensiveMove long master masterVsMaster middlegame superGM,https://lichess.org/SS9RTYBN#43,
HcM1X,r5k1/1pp4p/1p1p2pB/3nnq2/1P1P3R/2P3PP/P2N4/4Q1K1 b - - 0 28,e5f3 d2f3 f5f3 h4e4 g8f7 e4e2 f3h5 e2f2,2771,113,89,4038,advantage master masterVsMaster middlegame quietMove superGM veryLong,https://lichess.org/cpQmOBv7/black#56,
JLz8T,8/8/1ppk4/p2p1n2/P2P1pBp/2PK3P/1P3P2/8 b - - 1 45,d6e6 c3c4 e6f6 g4f5 f6f5 c4c5 b6c5 d4c5,2707,96,87,754,crushing endgame master masterVsMaster superGM veryLong,https://lichess.org/e3ZuzBtE/black#90,
JxHNw,r3r1k1/ppN2pbp/6p1/3p4/2P2Bq1/1P3bP1/P2QNP1K/3RR3 w - - 0 25,f4g5 g7e5 e2g1 g4h5,2705,118,89,1762,crushing master masterVsMaster middlegame short superGM,https://lichess.org/CfLAb1vS#49,
Mbuj6,3R4/5rpk/7p/8/2P2pQ1/1P2p2P/P4qPK/8 w - - 4 42,d8e8 f4f3 e8e6 f2c2 e6e3 f3f2,2703,101,85,412,advancedPawn crushing endgame long master masterVsMaster superGM,https://lichess.org/TnnSJJJS#83,
Nrtuu,4kb1r/1b2q2p/p1r5/5Q2/4p3/2p1B2P/PPP5/1K1R1R2 b k - 3 26,f8g7 e3g5 h8f8 d1d8 e7d8 f5e4 e8d7 e4g4,2753,101,87,772,advantage deflection exposedKing master masterVsMaster middlegame sacrifice superGM veryLong,https://lichess.org/iVGxPr3k/black#52,
YRK8l,4q2k/2r5/5np1/P1bP4/4p1P1/3QBP2/6P1/1R5K w - - 0 45,f3e4 c5e3 d3e3 e8e5,2712,106,88,381,crushing master masterVsMaster middlegame short superGM,https://lichess.org/weAvUWw1#89,
bTDg7,4r1k1/p2r2p1/5pN1/2pn1q1p/7R/1P4QP/5PP1/2R3K1 w - - 2 31,c1c5 f5b1 g1h2 d5e3 g3e3 e8e3,2728,103,81,578,advantage long master masterVsMaster middlegame superGM,https://lichess.org/mQabxBV8#61,
bkXQW,5n2/pp2qpk1/1rr1bRB1/3pP1Pp/3P1N1P/8/PP2Q3/1K3R2 b - - 0 30,f7g6 f6f8 e6g4 e2f2 g4f5 f8f5,2702,94,92,3872,advantage long master masterVsMaster middlegame quietMove superGM,https://lichess.org/8Th5UmHs/black#60,
cFMHm,2k4r/2p4P/p5P1/1pN5/3P4/2p5/n2r4/1K4RR b - - 1 42,a2b4 c5d3 b4d3 g6g7,2779,99,86,495,advancedPawn crushing endgame master masterVsMaster sacrifice short superGM,https://lichess.org/PHAXEzoJ/black#84,
gGjU4,8/3K2R1/1p1P4/pkb1p3/3p1p2/5P2/8/8 b - - 0 63,e5e4 f3e4 d4d3 g7h7 d3d2 h7h1 b5c4 d7e6 c5f2 d6d7,2765,93,54,181,advancedPawn crushing endgame master masterVsMaster quietMove superGM veryLong,https://lichess.org/t40NHF2A/black#126,
jVkUE,2k4r/3r1p1p/pRn5/n1p3P1/K2pPB2/N4p1B/q7/5Q2 b - - 3 33,a2e2 f1b1 c8d8 b6c6,2763,102,87,1414,crushing master middlegame pin quietMove short superGM,https://lichess.org/Bg5lkhUQ/black#66,
obJDG,2q5/6k1/P1P4p/1B3Rp1/5P2/6PK/7P/8 w - - 3 40,h3g4 h6h5 g4g5 c8e6,2702,108,92,3642,advantage endgame master masterVsMaster pin short superGM,https://lichess.org/sAi9af3H#79,
pg6VQ,2q2r1k/p6p/1p1p2nP/n1P1p1Q1/4P3/P1P1P3/BP3RP1/6K1 b - - 0 37,b6c5 f2f7 c8d8 g5d8,2789,111,87,449,crushing master middlegame short superGM,https://lichess.org/knjNF0K5/black#74,
phgyo,1r3rk1/4p3/q2p2p1/2pP1nNp/2P2PnP/6P1/1BQ1R1K1/4R3 w - - 5 38,e2e7 a6a2 e1e6 g4f6,2779,110,91,3580,crushing master masterVsMaster middlegame short superGM,https://lichess.org/IkKLfWhX#75,
rB4Bg,3r1k1r/2Q2p1p/p2p1Np1/8/4P3/5N2/1PPK1PPP/7q b - - 2 20,f8g7 c7c3 h1g2 f6g4 g7g8 g4h6 g8f8 c3f6,2785,105,91,3110,crushing discoveredAttack endgame master quietMove superGM veryLong,https://lichess.org/MlbVWqsc/black#40,
rW35T,2kr4/ppq1bRp1/2p1p3/2n1P2r/3PB3/1Q5P/PP6/R1B3K1 w - - 0 20,b3f3 d8h8 f3a3 c5e4 a3e7 c7e7,2760,113,88,459,advantage long master middlegame quietMove superGM,https://lichess.org/1lIbXXyp#39,
uVTIY,5rk1/6bp/2n1p1q1/1p6/3Pp1r1/2P3B1/1P2QPN1/R3R1K1 w - - 8 29,a1a6 g7d4 c3d4 c6d4,2705,91,87,106,crushing master middlegame short superGM,https://lichess.org/g8Nnezfg#57,
vWgHx,1R6/p2r1pk1/4p1pp/2p1P2q/2r5/2P1QR1P/P4P1K/8 b - - 3 29,c4h4 e3c5 g7h7 c5c8 h5e5 h2g2 e5b8 c8b8,2751,89,80,216,advantage endgame master superGM veryLong,https://lichess.org/bB0l8G5C/black#58,
vvYxy,2r1rb2/5kp1/p3p3/3p2pQ/3P1B2/1qP5/1p2RPK1/7R b - - 3 34,g7g6 h5h7 f8g7 f4e5 e8g8 h1b1 c8b8 e5b8,2732,108,85,612,crushing master masterVsMaster middlegame superGM veryLong,https://lichess.org/4KJb6Wu8/black#68,
wfuPD,3r2k1/1p3pp1/5r2/P2B2q1/4P2p/Q6P/5PP1/1R4K1 w - - 10 34,b1b7 d8c8 b7b1 f6f2,2756,104,93,3418,advantage endgame master quietMove short superGM,https://lichess.org/RFnb2J5X#67,
y8FAn,3r4/p5k1/5p2/4nQpB/PPpqR2p/7P/5PPK/8 b - - 6 37,d4d2 f2f4 d2f2 e4e5 f2f4 f5f4,2767,105,76,276,crushing endgame long master masterVsMaster superGM,https://lichess.org/ZdCM3vPJ/black#74,
z0qec,2q1k3/Qb3pb1/p5p1/1p1Rp3/n3P1P1/B1P5/P1P1N2r/1K2R3 w - - 4 27,e1d1 g7f6 d5d7 h2e2,2726,109,86,1063,advantage master masterVsMaster middlegame quietMove short superGM,https://lichess.org/JA04DXWw#53,
zJ1Mi,7k/pb4qn/1p2p1Qp/3pP2P/3P3N/P2B4/1P6/6K1 b - - 3 30,h7g5 g6e8 g7g8 e8e7 g5f3 g1f2,2736,106,86,656,crushing endgame long master superGM,https://lichess.org/kdY1l3Ht/black#60,
