PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0018S,2kr3r/pp3p2/4p2p/1N1p2p1/3Q4/1P1P4/2q2PPP/5RK1 b - - 1 20,b7b6 d4a1 a7a5 f1c1,2711,115,90,1721,advantage endgame pin short,https://lichess.org/H1ARO2GL/black#40,
03TjG,r1b2b2/pp3N1k/2np2pp/8/2BqpP1Q/8/2P3PR/2KR4 b - - 5 28,d4c4 h4f6 f8g7 h2h6 h7g8 f6g6,2767,98,86,176,crushing deflection discoveredAttack long middlegame pin,https://lichess.org/oDiTgVmj/black#56,
03wZN,5rk1/1qp4p/4N2R/5pp1/3P4/3QP3/1r2bPPP/5RK1 w - - 2 24,d3c3 b2b1 f1c1 b7b4 e6f8 b4c3,2771,104,87,170,advantage long middlegame pin,https://lichess.org/Xpxp5w2d#47,
04GC9,r2r3k/1pp3Nq/2n1Q3/p2n4/8/P3PP2/1P1BB3/1R2K3 b - - 0 30,h7g7 e1f2 g7h7 d2c3 d5c3 e6f6 h7g7 b1h1 h8g8 e2c4 d8d5 f6c3,2720,116,90,2441,advantage exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/PONLZDnd/black#60,
04rYU,r1bq2k1/1np3pp/1p1p4/p2P4/3P3b/4BQP1/PPP2P2/2KR3R b - - 0 16,h4g5 h1h7 g8h7 f3f7 g5e3 f2e3 c8h3 d1h1 d8c8 f7h5 h7g8 h1h3,2777,101,82,234,crushing middlegame pin sacrifice veryLong,https://lichess.org/pcg5gApp/black#32,Italian_Game Italian_Game_Two_Knights_Defense
052Wm,2r1k3/pp3p2/1b1pp1p1/1N6/4P1pq/8/PP2QP2/3R1RK1 w - - 0 20,b5d6 e8f8 e2d3 c8c2 d3c2 h4g3,2732,100,87,674,crushing defensiveMove long master middlegame pin sacrifice,https://lichess.org/PP1Pueix#39,
073Mp,5rk1/1b2qpp1/pr2p2p/np1nN2P/4N3/P5Q1/1PB2PP1/2RR2K1 b - - 5 22,a5c6 e5d7 c6d4 d1d4 e7d7 e4f6,2766,118,90,1048,advantage long master middlegame pin,https://lichess.org/NIvqgHsa/black#44,
07jGM,r2qrk2/pp2npbQ/6p1/3pp1P1/3p4/BP1P3P/P2N3P/5RK1 b - - 0 21,a7a5 d2f3 d8b8 f3h4 a8a6 h4g6 a6g6 h7g6 f8g8 g6f7,2757,108,90,1068,crushing middlegame pin veryLong,https://lichess.org/9uLQ6uHU/black#42,
08Cyd,2rq1rk1/4b1pp/2n1p3/3pP1P1/pp3P2/3QB2R/PPP3P1/2K4R b - - 0 21,b4b3 d3h7 g8f7 h3h6 f7e8 h7g6 f8f7 h6h8 e8d7 h8d8,2726,111,85,458,clearance crushing kingsideAttack middlegame pin skewer veryLong,https://lichess.org/MBwme3Ot/black#42,
08OPe,r2q1k2/pppb2bQ/1n1p2p1/3P4/2P3P1/2NBr3/PP6/2KR3R b - - 0 21,e3d3 d1f1 d7f5 h7g6 d8f6 f1f5,2759,113,90,430,crushing long middlegame pin,https://lichess.org/14sbIJaG/black#42,
08qSi,5r1r/k5pp/1p6/p1pB4/P3P3/4B3/1q4PP/1RR4K b - - 1 31,b2e5 c1c5 f8f1 b1f1 b6c5 f1f7 a7b8 e3f4 e5f4 f7f4,2702,101,91,438,advantage middlegame pin veryLong,https://lichess.org/iyzCLgm3/black#62,
0AQVh,5r2/1ppb2bk/p2p3p/3P4/2q1N3/2N1Q3/PPK5/5rRR b - - 10 29,d7f5 g1f1 g7c3 e3h6 h7g8 h6f8 g8f8 f1f5 c3f6 e4c3,2749,104,74,241,advantage attraction defensiveMove fork middlegame pin veryLong,https://lichess.org/MVozoJXV/black#58,
0BNss,5rk1/pppq1ppp/2nb4/6N1/2BP1p2/2P5/P1bB1QPP/4R1K1 b - - 0 16,d7g4 g5f7 f8f7 d2f4,2741,93,93,693,advantage middlegame pin short,https://lichess.org/YCWDqjrF/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
0BU2d,r3qrk1/1pR2pp1/4pP1p/1N1pP3/2n3P1/P4Q2/7P/5BK1 b - - 0 30,g7g6 f3h3 g8h7 f1d3 c4e5 g4g5,2792,90,81,146,crushing long middlegame pin,https://lichess.org/ydASElXh/black#60,
0EDmh,1k5r/1p6/p1p2N2/6p1/6Pp/2R1QKbP/Pq6/8 b - - 1 37,b8c7 e3d4 b2h2 f6d5 c7b8 d4h8 b8a7 h8d4,2714,91,87,395,advantage discoveredAttack endgame pin quietMove veryLong,https://lichess.org/v17WwUc0/black#74,
0Exzv,r1bk1b1r/p1p2pp1/1pp4p/4Pn2/8/2N2N1P/PPP2PP1/R1BR2K1 b - - 1 11,c8d7 g2g4 f5e7 e5e6 f7e6 f3e5,2711,103,91,979,crushing long middlegame pin,https://lichess.org/ZuAgJTkI/black#22,Ruy_Lopez Ruy_Lopez_Berlin_Defense
0F0Fy,5r1k/p1pq1Pnp/1p1p4/nP1B4/8/P1Q4P/2P4K/4R3 b - - 2 33,d7b5 c3f6 b5d5 e1e8 d5d2 h2g3,2740,111,87,186,crushing defensiveMove long master middlegame pin sacrifice,https://lichess.org/TYGV7IBr/black#66,
0Fu7r,r2q2k1/1bp3pp/5p2/5N2/1bPB4/1P5P/5QP1/5RK1 b - - 0 30,a8a3 f2g3 d8d7 d4f6 a3a2 f5e7 d7e7 f6e7,2749,108,86,50,crushing middlegame pin veryLong,https://lichess.org/Fic25E62/black#60,
0HQyr,r1bkr3/ppp1q3/3p4/3N4/2PQ4/8/PP4PP/5RK1 b - - 1 24,e7e5 d4h4 e8e7 d5e7 e5e3 g1h1 e3e7 f1f8 d8d7 h4g4 d7c6 g4f3,2724,83,84,127,advantage middlegame pin veryLong,https://lichess.org/irub81tw/black#48,
0IJty,3N4/6p1/p1p2k1p/7q/1P1PQ3/P7/3K1r2/6R1 w - - 0 43,d2d3 f2f3 d3d2 h5h2 e4e2 h2f4 d2c2 f3f2,2782,97,92,301,crushing endgame fork pin veryLong,https://lichess.org/Pn3ntqdI#85,
0JkTk,6k1/2r3pp/pqRp1p1P/3PpP2/6Q1/p2P4/1r4P1/5R1K b - - 1 28,b6b7 f1c1 c7c6 c1c6 g8f8 c6d6 b7e7 d6c6,2750,99,87,148,crushing endgame pin quietMove veryLong,https://lichess.org/xJESkfUS/black#56,
