PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05Jwg,r3k1r1/2p2p2/p3pP2/1pq5/2p1P3/2N4p/PQP2RPP/1R4K1 w q - 1 26,g1f1 g8g2 f2g2 h3g2 f1g2 e8c8,2741,117,89,1132,advancedPawn advantage castling defensiveMove long middlegame,https://lichess.org/lB0gzIcX#51,
090As,4k2r/2qn2p1/1r2p3/p1P4p/Q3p1n1/B6P/P3B1P1/R4R1K w k - 1 26,h3g4 h5g4 h1g1 c7h2 g1f2 e8g8,2789,94,50,88,advantage castling discoveredAttack kingsideAttack long middlegame,https://lichess.org/h5CkiWRL#51,
0D2bS,r2qk2r/pp3pp1/4p3/5b1p/1P1Pp2P/P4Nb1/1B2P1B1/2RQ1RK1 w kq - 0 16,f3e5 e8g8 d4d5 d8h4,2746,100,87,197,advantage castling middlegame short,https://lichess.org/cQqyN6z9#31,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
0n8nJ,r2r2k1/1b2bppp/p1p1pn2/1pPq2B1/8/4PN2/PP2QPPP/1BR1K2R b K - 4 15,e7c5 e1g1 c5e7 f1d1 d5d1 c1d1 d8d1 e2d1,2702,104,90,987,advantage castling clearance middlegame trappedPiece veryLong,https://lichess.org/AZvZ0Hh6/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Orthodox_Defense
0zGff,r1bq1rk1/pppp1pp1/5n2/4p1N1/4PP1Q/3P4/PPP3PP/R3K2R b KQ - 0 13,e5f4 e1g1 f8e8 f1f4 d7d5 a1f1 e8e5 f4f6 e5g5 h4g5,2732,122,87,331,castling crushing middlegame pin quietMove veryLong,https://lichess.org/Vw3OjaZF/black#26,Bishops_Opening Bishops_Opening_Vienna_Hybrid
19ttO,4k2r/5pp1/1q2p2p/3pPP2/p2N4/bpr3P1/K1PRQ1BP/7R w k - 0 28,c2b3 a4b3 a2b1 e8g8,2743,118,89,1033,castling crushing defensiveMove middlegame short,https://lichess.org/i8KpsN6O#55,
1Ptzz,r3k2r/pR2pp2/3p1n2/2pP1Q1p/2q2P2/4PBR1/P4PK1/8 w kq - 0 24,f3h5 h8h5 f5h5 e8c8 h5f7 c4e4,2733,108,91,1105,castling crushing long middlegame sacrifice,https://lichess.org/5H0x593B#47,
1Rxnb,q3k2r/1bpn1ppp/2Q1p3/8/3P4/4PN2/1P1N1PPP/4K2R w Kk - 0 15,c6c7 a8a1 e1e2 b7a6 d2c4 a1h1 f3e5 e8g8,2702,111,91,1234,advantage castling defensiveMove middlegame veryLong,https://lichess.org/lBO6QebW#29,Queens_Gambit_Accepted Queens_Gambit_Accepted_Rosenthal_Variation
2EH71,r1b1k2r/pp1n1p1p/1q1Ppnp1/3p2Q1/8/5N2/PPPB1PPP/R3KB1R w KQkq - 5 13,f3e5 b6b2 f1b5 e8g8,2753,112,86,103,advantage castling defensiveMove opening short,https://lichess.org/h14Pn4fA#25,French_Defense French_Defense_Knight_Variation
2PDtO,r1b2rk1/pp2q1p1/2n1p1Qp/4P3/3p4/2PB4/P1P3PP/R3K2R b KQ - 0 15,e7g5 g6h7 g8f7 d3g6 g5g6 e1g1 g6f5 g2g4 c6e5 g4f5,2790,110,87,436,castling crushing discoveredAttack kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/qqSDhSFq/black#30,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_Weinsbach_Declination
