PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01Isj,1kq1r2r/p1p2pp1/1pPb4/3P3p/Q1B2nb1/4B3/P2N1PPP/1R2R1K1 b - - 1 20,h5h4 c4a6 c8f5 e3b6 e8e1 b1e1 c7b6 c6c7 d6c7 e1e8 h8e8 a4e8 f5c8 a6c8,2724,97,79,104,advancedPawn crushing middlegame queensideAttack sacrifice veryLong,https://lichess.org/YoMn61lq/black#40,
01lAW,2r1k2r/1b2q1bp/p5p1/2p1PnB1/2QPN3/8/PP4PP/R4RK1 b k - 1 20,e7d7 e4d6 f5d6 e5d6 g7d4 c4d4 c5d4 a1e1 d7e6 e1e6,2736,109,91,1467,crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/37LQpc1O/black#40,
02gol,4k3/1K3p2/4pPp1/1P2N2p/5P2/8/7P/2r5 b - - 10 46,c1b1 b5b6 b1h1 b7c6 h1h2 e5c4 h2c2 b6b7 c2c4 c6b5 e8d7 b7b8q,2751,101,85,124,advancedPawn crushing defensiveMove endgame promotion quietMove sacrifice veryLong,https://lichess.org/l0zZYkD9/black#92,
02yET,2r3k1/1R1n4/3B1p2/1P1Pp3/4PpPp/5PbP/6r1/1K1R4 b - - 0 43,d7c5 d6c5 c8c5 d5d6 c5c4 b7a7 c4b4 b1a1 g3f2 d6d7 f2d4 d1d4 b4d4 a7a8,2722,111,91,772,advancedPawn crushing master middlegame quietMove sacrifice veryLong,https://lichess.org/jr2bE5B0/black#86,
03cEV,8/8/4bP2/3k3p/2p5/2K2N2/P7/8 w - - 3 47,f3g5 d5e5 f6f7 e6f7 g5f7 e5f4,2786,92,88,298,crushing defensiveMove endgame long sacrifice,https://lichess.org/k64RD6jT#93,
04GC9,r2r3k/1pp3Nq/2n1Q3/p2n4/8/P3PP2/1P1BB3/1R2K3 b - - 0 30,h7g7 e1f2 g7h7 d2c3 d5c3 e6f6 h7g7 b1h1 h8g8 e2c4 d8d5 f6c3,2720,116,90,2441,advantage exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/PONLZDnd/black#60,
04KAc,3qr2k/p2n1Q1p/3BP1p1/7n/p1BP4/7R/5KPP/3r4 b - - 0 31,d7f6 h3h5 f6g4 f2e2 g6h5 e6e7 d1d2 e2d2,2752,107,90,397,advancedPawn crushing middlegame sacrifice veryLong,https://lichess.org/93oUfehr/black#62,
04lSm,r1b1k2r/pp3p2/4pp1p/4n3/8/2Q2N2/1PPK1PPP/q2R1B1R b kq - 3 15,e5f3 d2e3 a1d1 f1b5 d1d7 b5d7,2740,106,91,1417,advantage defensiveMove long middlegame sacrifice,https://lichess.org/nrhsesYr/black#30,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
04rYU,r1bq2k1/1np3pp/1p1p4/p2P4/3P3b/4BQP1/PPP2P2/2KR3R b - - 0 16,h4g5 h1h7 g8h7 f3f7 g5e3 f2e3 c8h3 d1h1 d8c8 f7h5 h7g8 h1h3,2777,101,82,234,crushing middlegame pin sacrifice veryLong,https://lichess.org/pcg5gApp/black#32,Italian_Game Italian_Game_Two_Knights_Defense
052Wm,2r1k3/pp3p2/1b1pp1p1/1N6/4P1pq/8/PP2QP2/3R1RK1 w - - 0 20,b5d6 e8f8 e2d3 c8c2 d3c2 h4g3,2732,100,87,674,crushing defensiveMove long master middlegame pin sacrifice,https://lichess.org/PP1Pueix#39,
