PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3Lvpf,6rr/1pp2pk1/p3bR2/3pP1q1/3N4/1PPP2nP/1P4P1/R3Q1K1 w - - 10 25,f6e6 h8h3 g2h3 g3e4 g1f1 g7f8 f1e2 g5g2 e2d1 g2b2,3100,101,92,1974,advantage discoveredAttack middlegame sacrifice skewer veryLong,https://lichess.org/enmz0tcZ#49,
5gEVA,8/2Q5/1p4rk/3P1p2/3Nq2p/1P2P1P1/P4P2/6K1 w - - 3 42,d5d6 h4g3 c7c6 e4b1 g1g2 g3f2 g2f2 g6g1 d6d7 h6h7 c6g2 b1e1 f2f3 g1f1 g2f1 e1f1 f3g3 f5f4,3191,114,93,250,advancedPawn clearance crushing discoveredAttack endgame quietMove veryLong,https://lichess.org/fwC5aUZR#83,
8mVba,4k3/pp2nq2/3pN3/3P3Q/6n1/5p2/PPP3rP/RNR4K w - - 3 24,h5h8 e7g8 c1f1 f7g6 b1d2 g2g1 h1g1 g4e5 g1f2 g6g2 f2e3 g2e2,3194,127,88,559,crushing defensiveMove discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/mcmwoKAB#47,
CHwX7,r4rk1/2p1QpRp/p7/2pb1q2/5P1B/8/PPP4P/2K2R2 b - - 0 25,g8g7 f1g1 g7h6 h4g5 h6h5 e7e1 f7f6 e1h4 h5g6 g5f6 g6f7 g1g7 f7e8 g7e7,3133,128,88,428,advantage discoveredAttack middlegame quietMove veryLong,https://lichess.org/4xATNS3c/black#50,
IvfYB,7k/p7/2n5/2p1pNRp/3p4/3P4/Pr3rPK/7R b - - 3 35,h5h4 f5h4 b2b7 h2g3 f2f6 h4g6 h8g8 g6f4 g8f8 h1h8,3111,113,90,2225,advantage discoveredAttack doubleCheck endgame exposedKing veryLong,https://lichess.org/mM88XZgn/black#70,
JsF4m,r1bqr2k/pp3pp1/3p1n1p/2pPn3/2P1P2Q/1P1B2RP/P5P1/R1B3K1 b - - 4 20,e5d3 c1h6 c8g4 a1f1 d3e5 h6g5 h8g8 f1f6 d8a5 g1h2 a5e1 f6f4 e5g6 h4g4,3179,145,91,1247,advantage clearance discoveredAttack middlegame veryLong,https://lichess.org/eHIYauqP/black#40,
KA5kE,4kr2/1p3p2/3pq2p/p5r1/2PQPp2/PP6/5PPP/1R2R1K1 w - - 2 27,b1d1 e6h3 g1f1 f4f3 e1e3 g5g2 f1e1 g2f2 e1f2 h3g2 f2e1 f3f2 e1d2 f2f1q d2c3 f1f4,3195,125,92,3441,advancedPawn advantage attackingF2F7 attraction deflection discoveredAttack endgame kingsideAttack pin promotion sacrifice veryLong,https://lichess.org/GBr2Skjg#53,
UZVmF,3b2r1/p7/Pk2p3/3qBpr1/1P1PR1Pp/8/4Q2P/2R3K1 w - - 1 33,h2h3 d5e4 e2f2 e4d5 c1c5 f5g4 c5d5 g4h3 g1f1 g5g1 f1e2 g1g2,3114,112,94,506,crushing discoveredAttack exposedKing middlegame pin sacrifice veryLong,https://lichess.org/UfQtIQ6v#65,
dFXCx,r2q4/4kr2/1nb4Q/1p1pP3/PbpP1P2/2N5/1B4PP/5RK1 b - - 0 25,d8g8 h6c6 f7g7 f1f2 g8e6 c6b5 b4c3 f4f5 e6h6 f5f6 e7f7 f6g7,3145,139,91,2294,advancedPawn advantage discoveredAttack exposedKing fork hangingPiece middlegame quietMove veryLong,https://lichess.org/Uh1P1Qw7/black#50,
qWZ04,8/5k2/2R2r1p/3P1Pp1/2pK2P1/8/8/5n2 b - - 0 45,f1d2 d5d6 c4c3 d4d5 f7e8 d6d7 e8d7 c6f6 d2e4 f6c6 c3c2 c6c2 e4f6 d5d4,3165,127,92,568,advancedPawn crushing defensiveMove discoveredAttack endgame exposedKing veryLong,https://lichess.org/4BPBInGs/black#90,
tEJoM,rnb1k1nr/pp3p1p/1q2p1p1/3pP3/5P2/2BBbNP1/PPQ4P/RN3K1R b kq - 0 14,g8h6 c3d4 e3d4 c2c8 e8e7 c8h8 h6g4 f1g2 d4e5 f4e5 b8d7 h8h7,3196,128,92,2373,advantage discoveredAttack middlegame skewer veryLong,https://lichess.org/SAxcSbYQ/black#28,French_Defense French_Defense_La_Bourdonnais_Variation
tx0Bb,3r2k1/2q5/2p4p/2P1N1p1/QP2Pp2/P6P/6PK/8 w - - 1 33,e5c6 f4f3 h2g1 d8f8 a4b3 g8h7,3134,137,91,1506,advantage defensiveMove discoveredAttack endgame long quietMove,https://lichess.org/kroi9YNM#65,
zArZX,6r1/pbp2Qpk/1p1pp1N1/6q1/3Pn3/2P3Pp/PPN2R1P/5RK1 w - - 17 33,g6f8 g8f8 f7f8 e4g3 f1e1 g3f5 g1f1 b7a6 e1e2 g5d2 c2e1 f5e3 f1g1 a6e2 f2e2 d2e2,3110,121,92,582,advantage discoveredAttack kingsideAttack middlegame pin veryLong,https://lichess.org/lEfoJTMt#65,
