PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1lSpa,8/6pp/8/6PP/8/2k3P1/p7/K7 w - - 2 51,g5g6 h7g6 h5g6 c3b3 g3g4 b3a3 g4g5 a3b4 a1a2 b4c3 a2b1 c3d2 b1b2 d2e3 b2c3 e3f4 c3d2 f4g5 d2e3 g5g6,3101,135,89,987,crushing endgame pawnEndgame veryLong,https://lichess.org/o5GX9S1N#101,
9ADV9,8/6pp/3k1p2/8/3PKP2/7P/8/8 b - - 0 43,f6f5 e4d3 d6d5 h3h4 g7g6 d3c3 h7h6 c3d3 h6h5 d3c3 d5e4 c3c4 e4f4 d4d5 f4g3 d5d6,3138,136,91,1183,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/gkEcsZZV/black#86,
GAVRU,8/5p1p/5p2/2K2Pk1/8/8/6PP/8 w - - 3 40,c5d4 g5f5 d4d5 f5g6 d5d6 f6f5,3113,117,92,717,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/nEbSUiud#79,
ISuku,8/8/2k1ppp1/7p/3K1P1P/3P1P2/8/8 w - - 2 36,d4c4 c6d7 c4d4 g6g5 f4g5 f6g5 h4g5 h5h4 g5g6 d7e7 g6g7 e7f7 g7g8q f7g8 d4e3 e6e5,3169,137,89,2033,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/MW1jEcgH#71,
Jybc6,8/1p6/1p1p2k1/8/8/2P1K3/PP6/8 b - - 2 44,g6f6 c3c4 f6e5 e3d3 d6d5 d3c3 b6b5 c4b5,3104,102,92,397,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/pRPGCEG0/black#88,
K9sZV,8/8/1p6/p3k1pp/P3p3/1PP1K1PP/8/8 b - - 0 38,e5d5 h3h4 g5h4 g3h4 d5e5 b3b4 e5d5 b4b5 d5c4 e3e4 c4b3 e4d5 b3a4 c3c4 a4b3 c4c5 a5a4 c5b6 a4a3 b6b7 a3a2 b7b8q a2a1q b8g3,3188,132,89,473,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong zugzwang,https://lichess.org/XEU5lvwC/black#76,
OUrMZ,8/6p1/7p/8/1p3PP1/1k6/7P/1K6 w - - 4 36,f4f5 b3c4 h2h4 c4d5 g4g5 h6h5 b1b2 d5e5 f5f6 g7f6 g5g6 e5e6 b2b3 e6e7,3164,142,90,891,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/RJ248v5S#71,
SvySZ,8/2p5/1p3p2/pP1k2p1/P5P1/2K1PP2/8/8 w - - 2 34,f3f4 d5e4 c3c4 e4f3 c4d5 f3g4 f4g5 f6g5,3103,110,92,890,crushing endgame pawnEndgame veryLong,https://lichess.org/JraGPGsh#67,
UYz0I,8/5p2/4p1p1/1ppkP2p/5P2/1P1K2PP/2P5/8 b - - 0 35,c5c4 b3c4 b5c4 d3e3 g6g5 c2c3 g5g4 h3h4 d5c5 f4f5,3105,119,92,1253,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/OgGFjgYc/black#70,
V0DSV,8/5p2/p1k5/Pppp1pPp/1P3P1P/2PPK3/8/8 w - b6 0 47,a5b6 d5d4 e3d2 d4c3 d2c3 c5b4 c3b4 c6b6 b4c4 a6a5 c4d4 a5a4 d4c4 b6a5,3149,120,92,901,attraction crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/BBGyyLL4#93,
Y7fOD,8/2p5/1p3p2/p2P2k1/P1P5/5KPp/7P/8 b - - 2 41,g5f5 g3g4 f5e5 f3e3 f6f5 g4g5 f5f4 e3f3 e5f5 g5g6 f5g6 f3g4 f4f3 g4h3 f3f2 h3g2 f2f1q g2f1,3123,138,90,2118,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/KqphTGzB/black#82,
bfid4,8/p7/p3k1p1/3ppP2/P7/1P1K3P/2P5/8 b - - 0 29,g6f5 c2c4 e5e4 d3e2 d5d4 h3h4 d4d3 e2d2 e6e5 c4c5 e5f4 c5c6 e4e3 d2d3 f4f3 c6c7 e3e2 c7c8q e2e1q c8f5,3166,119,91,2786,advancedPawn crushing defensiveMove endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9aQLGw1G/black#58,
fhd8J,8/7p/4k1p1/5p2/3K1P2/6P1/7P/8 b - - 3 47,h7h6 d4c5 e6e7 c5c6 e7f6 h2h4 f6e7 h4h5,3154,135,91,1240,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/qyMDs39x/black#94,
hWwXX,8/1p6/1p3kp1/3p4/1P1Pp1PP/4K3/P7/8 w - - 0 38,e3f4 g6g5 h4g5 f6g7 b4b5 g7g6,3107,103,87,353,crushing endgame long pawnEndgame zugzwang,https://lichess.org/R2JCKI0L#75,
ivFl8,8/8/8/p2k1ppp/8/1pK2P2/P5PP/8 w - - 0 33,c3b3 d5d4 b3a4 f5f4 a4a5 g5g4 h2h4 g4g3 a5b5 d4e3 a2a4 e3f2 a4a5 f2g2 a5a6 g2h3 a6a7 g3g2 a7a8q g2g1q,3159,122,90,2356,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Gyma42eH#65,
