PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09oCo,1r2r3/4pRbk/p2pP1p1/q1p3Bp/4P2P/2NQ4/p5P1/K4R2 w - - 2 27,g5e7 a5a3 f7g7 h7h8 d3d2 b8b1,3192,153,90,1913,advantage defensiveMove long middlegame sacrifice,https://lichess.org/JM2ME4Lo#53,
2akNq,1k5r/1pp2p1q/p1n5/2bQ4/7N/2NP2r1/PPP2PB1/4RRK1 w - - 0 20,d3d4 g3g4 d5d7 h7h4 e1e8 h8e8 d7e8 b8a7,3120,135,89,649,crushing defensiveMove middlegame veryLong,https://lichess.org/zgrNuw5z#39,
6oYbQ,8/2p5/2N5/1pPk2P1/pP3K2/P7/8/5b2 w - - 1 55,g5g6 d5c6 f4g5 f1h3 g6g7 h3e6,3163,107,93,753,crushing defensiveMove endgame hangingPiece long quietMove,https://lichess.org/294HzmLA#109,
6s7tZ,8/8/8/r4P2/6PK/2p5/3k4/2R5 w - - 1 59,c1c3 d2c3 g4g5 c3d4 g5g6 d4e5 g6g7 a5a1 f5f6 e5f6 g7g8n f6g7 g8e7 a1a5 h4g3 g7f6 e7c6 a5a4 g3f2 a4c4 c6a5 c4c3 f2e1 f6e5 e1d2 e5d4,3100,119,92,529,crushing defensiveMove endgame hangingPiece master quietMove rookEndgame veryLong zugzwang,https://lichess.org/WiXlYWDP#117,
7DrLK,1Q6/p5kp/6p1/5p2/4q2P/1P1p4/P4PP1/6K1 w - - 2 37,b8a7 g7h6 a7a5 e4e2 a5b4 h6h5 b4c4 e2e1 g1h2 e1e5,3127,128,90,1302,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/tvmSWm7Z#73,
8U4Gp,4q1k1/1pp2rp1/1n4RP/3pPpQ1/1p3B2/2P1P3/4KP2/r7 b - - 2 30,a1a2 e2f1 e8e7 g5g3 g8h7 e5e6 b6d7 f4g5,3195,160,84,625,crushing defensiveMove middlegame quietMove veryLong,https://lichess.org/DpUyczTS/black#60,
8mVba,4k3/pp2nq2/3pN3/3P3Q/6n1/5p2/PPP3rP/RNR4K w - - 3 24,h5h8 e7g8 c1f1 f7g6 b1d2 g2g1 h1g1 g4e5 g1f2 g6g2 f2e3 g2e2,3194,127,88,559,crushing defensiveMove discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/mcmwoKAB#47,
9ADV9,8/6pp/3k1p2/8/3PKP2/7P/8/8 b - - 0 43,f6f5 e4d3 d6d5 h3h4 g7g6 d3c3 h7h6 c3d3 h6h5 d3c3 d5e4 c3c4 e4f4 d4d5 f4g3 d5d6,3138,136,91,1183,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/gkEcsZZV/black#86,
ALVyH,2r5/8/2B3p1/1P3k2/1K6/p7/P4P2/8 b - - 2 38,f5e5 b4c5 c8f8 b5b6 f8f2 b6b7 f2f8 c6d7 f8b8 c5b6,3116,121,87,683,advancedPawn crushing defensiveMove endgame quietMove veryLong,https://lichess.org/66TLHeZJ/black#76,
AMgIs,8/2R5/8/8/7P/3p1K2/3k4/5r2 w - - 1 76,f3g2 f1f4 h4h5 f4h4 c7h7 d2d1 g2g3 h4d4,3107,131,91,825,crushing defensiveMove endgame master rookEndgame veryLong,https://lichess.org/R6fy8SWf#151,
