PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
07046,r5k1/1p3p1p/3Pp1p1/3p4/3b4/6P1/R4PKP/R7 b - - 0 32,a8d8 a2a8 d4a1 a8d8,585,89,96,718,advantage endgame pin short,https://lichess.org/vIhgg5d5/black#64,
0BQS5,2r3k1/1bQ2rpp/pn3q2/1p6/1P6/P3P3/B2R1PPP/3R2K1 b - - 0 25,c8c7 d2d8 f6d8 d1d8,529,94,97,561,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/HG3qMSII/black#50,
0LUV7,r1b2rk1/ppp2Npp/2np4/6q1/2BP4/2P4P/PP4P1/RN2Q2K b - - 0 13,f8f7 e1e8,520,106,64,181,mate mateIn1 middlegame oneMove pin,https://lichess.org/hHdnuOWK/black#26,Italian_Game Italian_Game_Classical_Variation
0l5ff,5rk1/5Rpp/8/p1p5/P7/1B6/4q1P1/3R3K b - - 0 34,f8f7 d1d8 e2e8 d8e8,522,104,91,635,endgame mate mateIn2 pin short,https://lichess.org/HsAfZhD4/black#68,
0mfof,8/5kp1/2K3p1/2P5/6Pp/5P2/8/8 w - - 0 42,c6b7 h4h3 c5c6 h3h2 c6c7 h2h1q,563,97,90,518,advancedPawn crushing endgame long pawnEndgame pin promotion,https://lichess.org/zWC5sRNe#83,
0oTuP,2krr3/pp3p1p/6p1/2p5/5P2/2PPR3/P5PP/4R1K1 b - - 4 19,f7f5 e3e8 d8e8 e1e8,556,97,64,84,crushing endgame pin rookEndgame short,https://lichess.org/FORvruTT/black#38,
199Tm,3r2k1/3P1pp1/1pp1p3/3R3p/8/8/PP3PP1/2R3K1 b - - 0 27,c6d5 c1c8 g8f8 c8d8,518,90,84,517,crushing endgame pin rookEndgame short,https://lichess.org/U72ehVrr/black#54,
1JCo1,8/p4k1p/2p1r1p1/3P1p2/5P2/1B4P1/PP3K1P/8 b - - 0 27,c6d5 b3d5 f7f6 d5e6,585,92,84,149,crushing endgame pin short,https://lichess.org/RmkNoIM0/black#54,
1ql5E,4bk2/5pp1/4p2p/4P3/2R2P2/6P1/7P/5nK1 w - - 0 42,g1f1 e8b5 f1f2 b5c4,558,108,75,384,crushing endgame pin short,https://lichess.org/cHEXrM86#83,
1vlye,8/ppk3pp/2p1B1p1/2b5/3r4/1P6/P3R1PP/5NK1 w - - 2 28,g1h1 d4d1 g2g3 d1f1,599,98,79,842,advantage endgame pin short,https://lichess.org/ewMzmJdQ#55,
22Uc9,6k1/pp1r1Qpp/8/4q3/8/1B6/PP4PP/3R3K b - - 0 25,d7f7 d1d8 e5e8 d8e8,533,82,94,168,endgame mate mateIn2 pin short,https://lichess.org/G5zhDjjv/black#50,
2VkxR,r1r2qk1/2Rp1p1p/4p1p1/p2pP1P1/5P2/2Q5/P6P/2R4K b - - 11 30,f8d8 c7c8 a8c8 c3c8,582,87,76,112,crushing endgame pin short,https://lichess.org/QcvQg9Xj/black#60,
2f74K,4rk2/ppN2pb1/2pp4/6p1/2P5/6PQ/Pq6/KR6 w - - 0 31,b1b2 e8e1,501,86,100,120,endgame mate mateIn1 oneMove pin,https://lichess.org/16NHiHN4#61,
34rRo,7b/3k1p1P/p7/1p3p2/2pq4/3p1PP1/P2R2K1/3R4 b - - 3 49,c4c3 d2d3 d4d3 d1d3,571,95,97,369,advantage endgame pin short,https://lichess.org/nEBDrz27/black#98,
38PqB,5rk1/p4Qpp/5n2/8/8/P3P2P/Bq3PP1/3R3K b - - 0 30,f8f7 d1d8 f6e8 d8e8,596,94,86,417,endgame mate mateIn2 pin short,https://lichess.org/buqWWMhm/black#60,
3BfX0,2r4k/5p1p/5p2/3p4/p4P1N/P3P1P1/3p3P/1R4K1 w - - 2 36,b1d1 c8c1 g1f1 c1d1,548,88,94,871,crushing endgame pin short,https://lichess.org/CdgvM2hU#71,
3w3Ev,1k4nr/p6p/8/1P2p1N1/q3Pp2/2RP1BP1/1K3P1P/7R b - - 5 33,a4b5 c3b3 b5b3 b2b3,563,107,69,158,crushing defensiveMove middlegame pin short,https://lichess.org/8xfaPNDH/black#66,
4EV7r,K7/7k/8/1P6/8/7p/6p1/5R2 w - - 0 46,f1g1 h3h2 g1g2 h2h1q,506,96,86,480,advancedPawn crushing endgame pin promotion rookEndgame short,https://lichess.org/vaS7mFUx#91,
4d1xv,8/8/1p3pk1/1P4p1/5q2/5R2/6K1/5B2 b - - 3 68,f4e4 f1d3 f6f5 d3e4,561,101,90,449,crushing endgame master pin short,https://lichess.org/dW39xrbb/black#136,
4iRRc,r1b1k3/pppp1p1p/2P2P2/8/5p1q/1P2b3/PBPr3P/R1KQR3 w q - 0 16,d1d2 h4e1,524,83,82,170,mate mateIn1 middlegame oneMove pin,https://lichess.org/e7Tgsyxm#31,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
4qvno,8/6q1/8/8/8/4PR2/4K2k/8 b - - 3 60,g7g2 f3f2 g2f2 e2f2,563,94,100,275,crushing defensiveMove endgame pin queenRookEndgame short,https://lichess.org/QEaTPLZi/black#120,
5OfF7,r3r1k1/1b1N2pp/p2Q1p2/1p6/5P2/P7/1PP3qP/6RK w - - 0 22,g1g2 e8e1,579,85,100,161,endgame mate mateIn1 oneMove pin,https://lichess.org/LY1x2LEQ#43,
5Vo4g,8/8/1p1p2k1/p5q1/2P3r1/P2P1RQ1/1P4K1/8 b - - 3 43,g4g3 f3g3 g6h5 g3g5,567,103,88,819,crushing endgame pin queenRookEndgame short,https://lichess.org/eqmNltkd/black#86,
5caVg,2r4k/6b1/p5P1/1p1P1Q1p/2r1p2P/8/Pq3P2/KR5R w - - 0 34,b1b2 c4c1 h1c1 c8c1,580,98,80,95,endgame mate mateIn2 pin short,https://lichess.org/Y6izEYfT#67,
5y4EB,3qk2r/Q2n1p1p/4pp2/1B1p1b2/1b1P4/2N1P3/Pr3PPP/R3K1NR w KQk - 2 14,b5d7 d8d7 a7d7 e8d7,566,89,95,146,advantage middlegame pin short,https://lichess.org/g8pIfRG5#27,Slav_Defense Slav_Defense_Other_variations
6C2PQ,8/4r3/1rp5/2R1p2k/1PP3p1/2K1P1N1/8/8 b - - 1 41,h5h4 g3f5 h4g5 f5e7,552,88,75,125,advantage endgame fork pin short,https://lichess.org/LMiDDeW6/black#82,
6z8gj,8/7r/1p1kp3/p4p2/4bP2/2P1P1Q1/8/4K3 w - - 0 39,g3g1 h7h1 g1h1 e4h1,562,83,100,283,crushing endgame pin short,https://lichess.org/MPmD3evi#77,
7QQjh,4r1k1/2n1r2p/2bp1QpB/p1p2p2/B7/8/6qP/3R2RK w - - 0 37,g1g2 e7e1 d1e1 e8e1,526,99,82,400,mate mateIn2 middlegame pin short,https://lichess.org/byFnd8wZ#73,
7rAxB,4r1k1/pp3rpp/1q5P/4Qb2/2Bp4/P7/1P3nP1/R1B1K2R w KQ - 3 19,c4f7 g8f7 e5e8 f7e8,567,109,82,266,advantage middlegame pin short,https://lichess.org/DhlxAFSf#37,French_Defense French_Defense_Advance_Variation
7yCIQ,2b3k1/5p1p/p1PP2p1/2q5/2P5/4r3/P1B2QPP/1R4K1 w - - 2 30,b1e1 e3e1,575,97,85,979,endgame mate mateIn1 oneMove pin,https://lichess.org/nZPtFo5Q#59,
8UCuP,r4bk1/1b3p2/p2p1P2/6BQ/3p1R2/4r3/PPP3qP/6RK w - - 0 28,g1g2 e3e1 f4f1 e1f1,515,88,92,435,mate mateIn2 middlegame pin short,https://lichess.org/uAmrZjp4#55,
8g41X,r1b1k1nr/pppp1ppp/8/4q3/2B5/3Qb3/PPP2PPP/RN2R1K1 b kq - 1 12,e3f2 g1f2 e5e1 f2e1,578,87,100,146,advantage hangingPiece opening pin short,https://lichess.org/CKIByfI0/black#24,Scotch_Game Scotch_Game_Lolli_Variation
9kjuC,r2n2k1/1b3rp1/p3p3/1p5p/3P2RN/4P3/P1QKBq1P/6R1 w - - 0 24,g4g7 f7g7 g1g7 g8g7,594,110,80,113,crushing middlegame pin short,https://lichess.org/UsUIfdze#47,
9yYLl,r1b2rk1/1pp2Qpp/pq6/4R3/2B1n3/8/PPP2PPP/2KR4 b - - 0 17,f8f7 e5e8,510,95,86,713,mate mateIn1 middlegame oneMove pin,https://lichess.org/kJq5ByNy/black#34,Italian_Game Italian_Game_Two_Knights_Defense
AB71P,8/p4ppk/7p/8/2P1n3/3QP1P1/7P/1q3BK1 b - - 2 32,b1d3 f1d3 h7g8 d3e4,537,87,100,70,crushing endgame master pin short,https://lichess.org/mEHSDIQ9/black#64,
AEkMz,1k3q2/1p3rp1/2p3R1/7p/p2Pp2P/P7/1PP3B1/2K1Q3 w - - 0 31,g2e4 f7f1 e1f1 f8f1,534,96,85,883,advantage endgame pin short,https://lichess.org/MsTDwV5f#61,
ASqpR,5rk1/5Qpp/p1b5/1p6/1P6/PB5P/1qP2PP1/3R2K1 b - - 0 24,f8f7 d1d8 c6e8 d8e8,520,97,89,505,endgame mate mateIn2 pin short,https://lichess.org/yyUe8BxM/black#48,
Ag3Px,5rk1/5Rpp/2p5/1p3q2/6n1/1B1P4/2P5/2K1Q3 b - - 0 36,f8f7 e1e8,506,101,94,576,endgame mate mateIn1 oneMove pin,https://lichess.org/pJpVZnwK/black#72,
AkART,1rr3k1/p2bpp2/3p1bp1/q1p4P/4P2P/1PN2P2/PKPQB3/6RR b - - 0 18,f6c3 d2c3 a5c3 b2c3,531,95,84,566,advantage middlegame pin short,https://lichess.org/A0dprq68/black#36,Sicilian_Defense Sicilian_Defense_Dragon_Variation
BJdlJ,4r3/Q1R1nk1p/B2p1pp1/3P2q1/PP2P3/5P1b/6P1/2R3K1 w - - 0 36,c7e7 e8e7 a7e7 f7e7,594,84,100,279,advantage middlegame pin short,https://lichess.org/TwaLQ7yu#71,
BMeDx,3Q4/K5k1/1p6/5r1p/1P6/P1P2p2/8/8 w - - 1 53,d8d7 f5f7 d7f7 g7f7,576,91,87,201,crushing defensiveMove endgame pin queenRookEndgame short,https://lichess.org/tseHprn0#105,
BQDIc,r1b2rk1/p1p2Npp/1pn3q1/2n5/2B5/2P1Q3/P1P2PPP/R1B2RK1 b - - 0 13,f8f7 e3e8,592,87,83,196,mate mateIn1 middlegame oneMove pin,https://lichess.org/2cfDK7E0/black#26,Four_Knights_Game Four_Knights_Game_Scotch_Variation
CNlIS,r1r3k1/2R2ppp/pp3n2/3p4/3P4/4P3/P2N1PPP/2R3K1 b - - 2 28,f6e8 c7c8 a8c8 c1c8,553,87,68,91,advantage endgame pin short,https://lichess.org/wlkKwEhp/black#56,
Cc1CN,6k1/ppp2rp1/7r/8/3P2R1/2P4Q/PP3q2/6RK w - - 3 27,g4g7 f7g7 g1g7 g8g7 h3h6 g7h6,531,98,58,86,crushing endgame long pin,https://lichess.org/8XC1ORke#53,
CfQlo,3r1k2/pp3p2/6p1/8/4N3/1P6/P3p1P1/R6K w - - 0 30,a1e1 d8d1 h1g1 d1e1,597,85,100,164,crushing endgame pin short,https://lichess.org/wNppyNH6#59,
E51cg,2r3k1/pb2ppbp/6p1/4P3/1Q3P2/2Pr2N1/PP4qP/R1B3RK w - - 0 24,g1g2 d3d1 g3f1 d1f1,572,98,85,333,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/WEkJdyFz#47,
EAKaA,rn3rk1/5Qpp/2p1R3/pp6/q1B5/3P3P/5PP1/4R1K1 b - - 0 21,f8f7 e6e8,504,86,100,95,mate mateIn1 middlegame oneMove pin,https://lichess.org/3N0M3qf2/black#42,
EDPSc,7R/8/6p1/4K1k1/8/8/2N4p/7r w - - 0 60,c2e3 h1e1 h8h2 e1e3,581,86,76,116,advantage endgame pin short,https://lichess.org/VQyfY439#119,
EFtfe,8/p2k4/Pp2p1n1/1PprPp2/5p2/3B2r1/3Q1KP1/3R4 b - - 5 33,g3d3 d2d3 d5d3 d1d3,595,100,84,210,advantage endgame pin short,https://lichess.org/b9aLPhds/black#66,
EUsN8,2k4r/ppp5/1bnp4/4p2n/1P2P1q1/2PP1P2/P5PP/RN3R1K w - - 0 19,f3g4 h5g3,572,82,62,87,master mate mateIn1 middlegame oneMove pin,https://lichess.org/1gYEPH5z#37,
EoLR0,6rk/1b4Qp/3q4/2p5/5P2/8/1BP3PP/4R1K1 b - - 0 31,g8g7 e1e8 d6f8 e8f8,520,104,89,492,endgame mate mateIn2 pin short,https://lichess.org/QTWeXEto/black#62,
Er58F,3Q2k1/ppq2rp1/1n5R/5p1P/8/1Bp5/PP3PP1/3R2K1 b - - 0 26,c7d8 d1d8,538,104,90,547,endgame mate mateIn1 oneMove pin,https://lichess.org/4w34dkPC/black#52,
