PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00LdT,r5k1/pbp2ppp/6q1/2pp4/3B3r/2P1R1P1/PP2QP1P/R5K1 b - - 1 20,c5d4 e3e8 a8e8 e2e8,587,91,80,158,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/MH7zaBHa/black#40,
00V59,rnb2rk1/5ppp/p2q4/1p1P4/2p3n1/2N2N2/PP2BPPP/R2Q1RK1 w - - 0 14,f3d4 d6h2,568,85,100,180,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/EaO3DqDl#27,Indian_Defense Indian_Defense_Anti-Nimzo-Indian
00bSy,1kr1r3/1pp4p/p2b2p1/3N1p2/P7/3P1Q1P/2R2PP1/2R1q1K1 w - - 7 27,c1e1 e8e1,552,96,100,351,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/s7Pa0Pux#53,
00w1s,rn2Q1k1/pb1q1p1p/1p1p2pB/3P3n/8/2bB1N1P/PP3PP1/4R1K1 b - - 1 18,d7e8 e1e8,504,108,94,632,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/BOlWIbHT/black#36,English_Defense English_Defense_Other_variations
01HBm,r4rk1/pb2bpp1/4pn1p/2pqN3/3p3B/3P3P/PPP1NPP1/1R1Q1RK1 w - - 2 15,h4g3 d5g2,543,139,33,21,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/uptCqzGJ#29,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
01Yq1,r4rk1/1bppbppp/p1q5/1p2P3/3p1Q2/1B1P1N2/PPP2PPP/R4RK1 w - - 1 18,f3d4 c6g2,529,107,75,191,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/GYulNd9V#35,Ruy_Lopez Ruy_Lopez_Bird_Variation
01d9E,2bR2k1/2q3pp/5p2/1pb1pN2/2p1P1Q1/2P3P1/1P3PBP/6K1 b - - 0 29,c7d8 g4g7,524,96,94,267,endgame kingsideAttack master mate mateIn1 oneMove,https://lichess.org/jmAsmhU1/black#58,
01k4A,rnbq1rk1/1pp1bppn/p2pp3/6PQ/2PPP3/2N5/PP1N1PP1/R3KB1R b KQ - 2 10,e7g5 h5h7,560,84,100,396,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/eO5X1eK9/black#20,Indian_Defense Indian_Defense_Anti-Nimzo-Indian
01sDW,r2q2k1/ppp3p1/2npbn1B/2bNp3/4P3/3P2Q1/PPP2PPP/R4RK1 b - - 0 13,e6d5 g3g7,562,102,80,76,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/gTmO5l6K/black#26,Four_Knights_Game Four_Knights_Game_Italian_Variation
01uYa,r4rk1/ppp2Rpp/8/4q3/2Bb2b1/2N5/PP4PP/R4Q1K b - - 0 17,g8h8 f7f8 a8f8 f1f8,581,90,72,273,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/2ChO3iiL/black#34,Italian_Game Italian_Game_Giuoco_Pianissimo
