PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3OFy6,6k1/p1rr1p1p/5npP/8/1R6/8/8/7K b - - 1 36,c7c2 b4b8 c2c8 b8c8 d7d8 c8d8 f6e8 d8e8,577,111,81,232,endgame mate mateIn4 veryLong,https://lichess.org/OzVKug3e/black#72,
9AzAK,5r1k/p5pp/1p6/2q5/5PPP/1P1p4/P1n1rRQ1/2R3K1 b - - 2 36,f8f4 g2a8 e2e8 a8e8 f4f8 e8f8 c5f8 f2f8,581,90,85,388,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/GdKL7CI0/black#72,
BELKu,8/4R2p/6pk/p7/1rP5/5B2/P1R2PPP/6K1 w - - 1 32,c4c5 b4b1 c2c1 b1c1 f3d1 c1d1 e7e1 d1e1,595,94,69,180,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/bypZf5q3#63,
C68TA,7k/q3Q1pp/n4p2/1Rr5/p7/5P2/P4PPP/1R4K1 b - - 0 27,a7e7 b5b8 a6b8 b1b8 c5c8 b8c8 e7d8 c8d8,584,91,74,253,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/fGZLgk0l/black#54,
JZthD,4k3/p4p2/5p1p/1P2pB2/P1R5/r7/5PPP/3R2K1 w - - 2 33,d1d7 a3a1 f5b1 a1b1 c4c1 b1c1 d7d1 c1d1,530,89,70,192,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/MQ4IwauV#65,
LT1Ma,4r1k1/R3Rppp/4b3/8/4P3/5PP1/3r2PK/8 b - - 4 33,e8e7 a7a8 e6c8 a8c8 d2d8 c8d8 e7e8 d8e8,590,84,100,860,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/peBiQ5zl/black#66,
MZD66,6k1/r4ppp/4p3/1bP1P3/3P1B2/5N2/5PPP/1R4K1 w - - 0 35,b1b5 a7a1 b5b1 a1b1 f4c1 b1c1 f3e1 c1e1,582,84,86,218,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/dKQG5wC1#69,
NpHXa,6k1/R4p1p/4bK1B/3r1p2/1r6/7P/p5P1/8 b - - 7 48,d5d2 a7a8 b4b8 a8b8 e6c8 b8c8 d2d8 c8d8,575,99,94,891,endgame mate mateIn4 veryLong,https://lichess.org/3B0hauel/black#96,
VyDWC,8/5R2/7r/p2p1R2/P2B2k1/1pP5/1P6/1K6 w - - 3 45,f5d5 h6h1 d4g1 h1g1 f7f1 g1f1 d5d1 f1d1,556,94,85,417,endgame mate mateIn4 veryLong,https://lichess.org/r2vhXbLg#89,
XEoNh,r3r1k1/1p4b1/3p1pN1/2pP1PpQ/2R1P3/1q1P4/6PP/1R5K w - - 0 33,b1b3 a8a1 b3b1 a1b1 c4c1 b1c1 h5d1 c1d1,590,111,71,1183,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/dh2g551H#65,
