PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
082QD,1r5k/7p/4RK1P/8/8/8/8/8 b - - 8 62,b8b7 e6e8,523,85,100,63,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/livbVGon/black#124,
08ysH,8/3N2k1/5b2/5R2/r5KP/8/8/8 w - - 3 48,g4h5 a4h4,514,82,100,781,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/W2uqYkuB#95,
0FN1G,r2r2k1/1pp2p2/3b2nQ/p3pbN1/8/2q3P1/PP2BP2/2KR3R w - - 0 22,b2c3 d6a3,511,99,92,340,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/PMmf5kVd#43,
0GiI5,r1b1k2r/pp3ppp/8/q3P1B1/1bp1p3/2N1P3/PP1Q1PPP/R3K2R b KQkq - 0 13,a5e5 d2d8,583,86,100,253,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/Hl9u0EWd/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
0JCCh,2b2k1r/p3qp2/4pN1Q/2NpP3/2nP3p/6R1/pr3PPK/R7 b - - 1 34,h8h6 g3g8,528,94,97,998,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/c8KnoHES/black#68,
0L13K,r1b2rk1/1p3ppp/p4n2/3qB3/8/3p2Q1/PPP2PPP/3R1RK1 b - - 2 15,f6e4 g3g7,548,88,83,200,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/wlxFu2mS/black#30,Sicilian_Defense Sicilian_Defense_OKelly_Variation
0LVwe,3r2k1/5p1p/4p2B/1pR1b3/8/6P1/P4P1P/6K1 b - - 1 29,d8d5 c5c8 d5d8 c8d8,513,101,94,437,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/KCmTaxaX/black#58,
0MGh0,8/6b1/3R4/2p1p1k1/2P1P1B1/3P1pPK/8/5r2 w - - 1 39,g4f5 f1h1,550,93,94,582,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/dO42nNUB#77,
0TNkm,r5k1/5p1p/2pRn1pb/4P3/1qP1NP2/6P1/2r3BP/2Q1R2K w - - 2 29,c1c2 b4e1 g2f1 e1f1,553,82,98,625,hangingPiece kingsideAttack master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/wxpzWJhp#57,
0eQXF,1rr3k1/p3Qb1p/6p1/qp5n/3bN3/P4P2/1PP3P1/1K1R1B1R w - - 0 23,d1d4 a5e1 d4d1 e1d1,587,82,85,271,master masterVsMaster mate mateIn2 middlegame queensideAttack short,https://lichess.org/XJZyld8S#45,
0owl9,5r1k/1ppQ2pb/3b3p/1P6/7N/5N1P/6P1/4q2K w - - 0 37,f3e1 f8f1,504,97,33,39,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/OKVWA0q9#73,
