PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0eVsy,r2qr1kb/pbpnnp1p/1p1pN1pB/8/2B1P3/P1NP4/1PPQ1PPP/R4RK1 b - - 0 12,f7e6 c4e6,509,84,100,669,bodenMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/xoi6eGPZ/black#24,Modern_Defense Modern_Defense_Other_variations
0mxNE,rnbqkb1r/1p1np2p/p1p1p1Q1/P2p4/3P4/2NB4/1PP2PPP/R1B1K1NR b KQkq - 0 10,h7g6 d3g6,584,104,100,47,bodenMate mate mateIn1 oneMove opening,https://lichess.org/YubXOdcZ/black#20,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0zUyY,r2qk2r/pbpn1pp1/1p2Q2p/8/3P4/B1bB1N2/P1P2PPP/1R3RK1 b kq - 0 12,f7e6 d3g6,581,90,97,450,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/JAFBtkz0/black#24,Owen_Defense Owen_Defense_Other_variations
1JDcF,3q2k1/p1p2r1p/bp2p1p1/8/3PBP1b/4P3/PPPB2P1/R2QK2R w KQ - 5 18,g2g3 h4g3,560,92,80,290,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/Mf24XU5F#35,Bird_Opening Bird_Opening_Other_variations
1nYE2,rnb1k1nr/ppp2ppp/3b4/3p4/3PP3/6q1/PPPNP2P/RNBQKB1R w KQkq - 0 7,h2g3 d6g3,552,98,90,567,bodenMate mate mateIn1 oneMove opening,https://lichess.org/FgMZgYkh#13,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Krebs
3eTDx,rn2kb1r/1pB1p2p/1pp2p2/6p1/2PPp3/4P2P/PP2BPP1/R3K2R b KQkq - 1 13,b8d7 e2h5,503,96,82,788,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/HEK6CjBK/black#26,Slav_Defense Slav_Defense_Other_variations
3j2dk,rnbqkb1r/pp1np2p/4p1p1/2pp3Q/3P4/2N5/PPP1BPPP/R1B1K1NR b KQkq - 1 7,g6h5 e2h5,552,102,97,561,bodenMate mate mateIn1 oneMove opening,https://lichess.org/Nnw1xrAf/black#14,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
43qaa,r3kb1r/pp3ppp/2N1p3/1B1p1bB1/3Pn3/1PN1P3/1P3PPP/R3K2R b KQkq - 0 12,b7c6 b5c6,585,109,68,74,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/jjlWGRgK/black#24,Slav_Defense Slav_Defense_Three_Knights_Variation
46Car,r2qk2r/ppp2p2/2np3p/2b1p1p1/2B1P3/2NPnN1b/PPP2P1B/R2Q2KR w kq - 2 13,f2e3 c5e3,559,91,96,539,bodenMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/hiSdhQ4N#25,Italian_Game Italian_Game_Giuoco_Pianissimo
4RWsn,rn1qkb1r/p1ppp2P/1p3n2/7Q/8/2NB4/PPPP1PbP/R1B1K1NR b KQkq - 0 7,f6h5 d3g6,510,96,91,1597,bodenMate mate mateIn1 oneMove opening,https://lichess.org/60t5ikqD/black#14,
4n28e,r1bqkbnr/p1ppp2p/1pn2pQ1/8/8/2NBP3/PPPP1PPP/R1B1K1NR b KQkq - 0 5,h7g6 d3g6,523,88,66,170,bodenMate mate mateIn1 oneMove opening,https://lichess.org/xCvpPZ59/black#10,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
4zCHn,r1bqkb1r/pp1np2p/2p1p1Q1/3p4/3P4/2PB4/P1P2PPP/R1B1K1NR b KQkq - 0 9,h7g6 d3g6,550,98,96,87,bodenMate mate mateIn1 oneMove opening,https://lichess.org/X7yFBsr3/black#18,Caro-Kann_Defense Caro-Kann_Defense_Campomanes_Attack
51Ey8,rk5r/p1p3pp/B1pRpnb1/4B3/4P3/2N2P2/PP4PP/4K2R b K - 0 18,c7d6 e5d6,563,94,99,858,bodenMate mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/DupsE2aF/black#36,Queens_Gambit_Accepted Queens_Gambit_Accepted_Mannheim_Variation
5mQES,2k3nr/ppp2ppp/1b6/8/N5r1/4BP1b/PPP1B2P/4R1KR w - - 2 17,f3g4 b6e3,583,81,100,273,bodenMate hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/xA0z2kAU#33,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
8QOiz,r2qkb1r/pp1nppp1/2p2nNp/3p4/3P2PP/3BP3/PPP2P2/RNBQK2R b KQkq - 0 9,f7g6 d3g6,562,85,78,262,bodenMate mate mateIn1 oneMove opening,https://lichess.org/2AK9Yf22/black#18,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
8ap1U,2kr3r/pp1nb1pp/2R2p2/8/3P1B2/P2BP3/1P3PPP/5K1R b - - 0 16,b7c6 d3a6,531,87,98,423,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/Xb696ryq/black#32,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
9BOPf,4k2r/1p2bppp/2p5/1p1p4/8/r1PbPPB1/1P1N2PP/2KR3R w k - 0 18,b2a3 e7a3,506,91,83,1236,bodenMate master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/WcdB83On#35,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
9Ib6U,rnbqkb1r/pp1np2p/5pQ1/2ppP3/3P1P2/3B4/PPP3PP/RNB1K1NR b KQkq - 0 8,h7g6 d3g6,562,99,91,1153,bodenMate mate mateIn1 oneMove opening,https://lichess.org/Dv3MHyFZ/black#16,Caro-Kann_Defense Caro-Kann_Defense_Maroczy_Variation
9ZXqf,r1b1k1nr/pppp1ppp/2nb4/3P4/2P5/4P1q1/PP1NP2P/RNBQKB1R w KQkq - 0 8,h2g3 d6g3,587,94,100,71,bodenMate mate mateIn1 oneMove opening,https://lichess.org/HtQdNrCO#15,Zukertort_Opening Zukertort_Opening_Black_Mustang_Defense
9t4J3,r1bqkbnr/ppppp2p/2n3Q1/8/8/2NB4/PPP2PPP/R1B1K1NR b KQkq - 0 6,h7g6 d3g6,503,93,71,174,bodenMate master mate mateIn1 oneMove opening,https://lichess.org/7mGk4jd0/black#12,Van_Geet_Opening Van_Geet_Opening_Kluever_Gambit
AQR9s,r7/ppp4k/3p3p/2b1pb2/7P/2r3B1/PP1N2P1/2KR3R w - - 0 22,b2c3 c5a3,598,91,92,1852,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/OjYtROxC#43,
B3AOQ,rnb1k1nr/ppppbppp/8/4pP2/7q/6P1/PPPPP2P/RNBQKBNR w KQkq - 1 4,g3h4 e7h4,587,84,78,186,bodenMate mate mateIn1 oneMove opening,https://lichess.org/nK60CYvz#7,Bird_Opening Bird_Opening_Froms_Gambit
BJxWw,3rk2r/p2n3p/2qBp1Q1/2p2B2/8/6P1/PP3P1P/R5K1 b k - 0 21,h7g6 f5g6,537,86,100,133,bodenMate master mate mateIn1 middlegame oneMove,https://lichess.org/UgwIDorK/black#42,
