PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00HHN,4r2k/p6p/1p3R2/2p5/2P5/1P4R1/r5PP/2K5 w - - 0 32,f6f7 e8e1,526,91,98,786,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/tMmxk7ja#63,
00fgg,4r1k1/p4ppp/8/8/8/8/PP1b1PPP/K2R4 w - - 0 21,d1d2 e8e1 d2d1 e1d1,589,93,63,193,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/AjVJZKD1#41,
01Siq,5rk1/5p2/p2p1Rp1/1p1P2Pp/7r/8/PPPR4/1K6 w - - 0 28,f6d6 h4h1 d2d1 h1d1,576,82,100,74,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/qoBdj9xn#55,
01uXH,R7/8/5p2/8/8/1P3k1K/Pr6/8 w - - 2 46,h3h4 b2h2,585,82,100,99,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/FvWUxpdc#91,
01zaV,7k/6pp/8/8/R7/2P4r/1P4K1/8 b - - 1 42,h3d3 a4a8 d3d8 a8d8,534,97,93,238,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/7bLOOk6f/black#84,
02qfr,8/4Rpk1/Rp1p1rp1/2p3r1/P1P5/3P4/2P4P/6K1 w - - 1 29,g1h1 f6f1,578,84,100,171,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Iv35M7Rc#57,
03lZs,8/5ppp/4pk2/8/3P4/r1P5/5PPP/4R1K1 w - - 2 32,e1e3 a3a1 e3e1 a1e1,573,90,100,66,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/CADOSEoQ#63,
03sTE,3r2k1/p2Q1ppp/1p2p3/3p4/3P4/P3P2P/1P3PP1/2R3K1 b - - 0 22,d8d7 c1c8 d7d8 c8d8,501,101,90,448,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/sYKEcSdu/black#44,
04Bmg,3r2k1/5ppp/8/3P2P1/1R3p1P/5P2/1P3K2/8 b - - 0 33,d8d5 b4b8 d5d8 b8d8,508,107,96,732,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/V1woUU10/black#66,
04Zsd,8/3k3p/4p1p1/3p1p2/8/1PrP4/P4PPP/3R2K1 w - - 0 27,d1d2 c3c1 d2d1 c1d1,599,87,63,59,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/FMa9tKuZ#53,
04oYd,4r1k1/3R1p1p/p5pK/2p2p2/2P5/P6P/6P1/8 b - - 2 39,e8e3 d7d8 e3e8 d8e8,559,105,79,482,endgame mate mateIn2 rookEndgame short,https://lichess.org/pdo68pSD/black#78,
