PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03drf,8/8/8/1p3P2/pP6/k3K3/8/8 b - - 0 51,a3b2 f5f6 a4a3 f6f7 a3a2 f7f8q,518,90,66,173,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/p3u68cH2/black#102,
06yGB,8/8/1p6/6K1/1k6/7P/8/8 b - - 1 62,b4c3 h3h4 b6b5 h4h5 b5b4 h5h6 b4b3 h6h7 c3c2 h7h8q,563,93,94,340,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/vs9QxY7K/black#124,
07cMD,8/8/8/7p/8/8/4KPk1/8 w - - 3 64,f2f3 h5h4 f3f4 h4h3 f4f5 h3h2,579,87,100,54,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/WnaQS1L3#127,
08WP9,7N/6k1/P2b4/8/8/7p/8/7K b - - 0 61,g7h8 a6a7 h8g7 a7a8q,502,93,100,59,advancedPawn bishopEndgame crushing endgame promotion short,https://lichess.org/cColt4o6/black#122,
09TD1,8/8/8/P7/5p2/3K4/6k1/8 w - - 0 46,d3e2 f4f3 e2e3 f3f2,566,105,77,261,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/nQTRLAA6#91,
0BHSG,8/5p2/8/5p2/1P3k2/2K5/8/8 b - - 0 40,f4g3 b4b5 f5f4 b5b6 g3g2 b6b7 f4f3 b7b8q,558,90,89,564,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kppBiVfT/black#80,
0BpQ1,7q/7P/1p4PK/3k4/8/8/8/8 b - - 0 52,d5e6 g6g7 h8g7 h6g7,583,111,78,471,advancedPawn crushing endgame master queenEndgame short,https://lichess.org/BPc95iXr/black#104,
0Br1L,8/8/7N/8/2p2k1P/5P2/8/7K w - - 0 45,h1g2 c4c3 h6g4 c3c2,568,92,66,160,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/04Yd8k01#89,
0C01k,8/8/4p3/3kPpK1/7P/8/8/8 b - - 2 63,d5e5 h4h5 f5f4 h5h6 f4f3 h6h7,525,99,92,834,advancedPawn crushing endgame long master pawnEndgame quietMove,https://lichess.org/wBlGYz4d/black#126,
0DgYo,8/8/2K3k1/2P5/1P6/4p3/8/8 w - - 0 91,b4b5 e3e2 c6b7 e2e1q,530,111,84,606,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/hDsbqNHM#181,
0Fiyx,8/R7/8/8/6p1/7p/7k/5K2 w - - 2 68,f1f2 g4g3 f2e1 g3g2,551,92,83,328,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/Avhf9TE6#135,
0JWaz,8/8/8/1P4p1/2K2p2/5P2/6k1/8 b - - 0 53,g2f3 b5b6 f3g2 b6b7 f4f3 b7b8q,563,106,94,507,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/ozCuR66u/black#106,
0Jspc,8/6p1/6K1/6P1/2kp4/8/5P2/8 w - - 0 44,g6g7 d4d3 f2f4 d3d2 f4f5 d2d1q,548,93,82,134,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/6jOhu8HB#87,
