PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00TU2,1k1r4/1p3Qp1/p2q3p/3N4/1b6/8/PP3PPP/2R3K1 w - - 4 22,d5b4 d6d1 c1d1 d8d1,504,87,96,1233,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/p32396Rd#43,
02k8t,4r1k1/5pp1/p4b1p/1pBQq3/1P6/P7/5PPP/3R2K1 w - - 0 24,d5d7 e5e1 d1e1 e8e1,562,84,100,188,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/fAUXyP2G#47,
038Ql,r5k1/q4p1p/r2p4/3QpPb1/4P3/1N3P2/1PP4P/2KRR3 w - - 1 26,c1b1 a6a1 b3a1 a7a1,586,94,97,360,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/V2sFzds3#51,
03M6Y,3r3k/pp3pp1/1q3b1p/2p2B2/3p4/PP1P2P1/2P1QP1P/4R1K1 b - - 2 26,b6a5 e2e8 d8e8 e1e8,574,107,80,157,endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/Vb8G7mIo/black#52,
03mkp,r1b1r1k1/p1R2pp1/2Q4p/8/3N4/2P1q3/PP4PP/R5K1 w - - 0 24,g1h1 e3e1 a1e1 e8e1,523,107,96,1446,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/uYptccZH#47,
03spI,5r1k/7p/7P/4pN2/1pP2qP1/rP1Q4/5P2/1K1R4 b - - 3 36,f8a8 d3d8 a8d8 d1d8,536,80,100,108,endgame master mate mateIn2 sacrifice short,https://lichess.org/DcZGvSBQ/black#72,
04wOM,3R1rk1/pp3ppp/1b6/8/8/4QN2/PPq2PPP/4R1K1 b - - 0 19,f8d8 e3e8 d8e8 e1e8,554,104,95,513,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/0Eanj8dR/black#38,
054oh,2r3k1/p4Qpp/1pr5/3p4/3P4/4q1P1/PP3RKP/8 b - - 1 32,g8h8 f7f8 c8f8 f2f8,569,130,25,40,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/o75RDw1H/black#64,
05s6f,3r2k1/5ppp/Qp2pn2/8/P7/B1P1P3/3q1PPP/R5K1 w - - 2 24,a6b6 d2d1 a1d1 d8d1,577,105,83,840,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/TawZAXWr#47,
06Rpz,r5k1/pp3ppp/1np1b3/4b3/4P3/B2Q1qP1/PP3P1P/R2R2K1 b - - 1 24,f3g4 d3d8 a8d8 d1d8,551,97,73,220,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/N4NtYjf0/black#48,
08DaE,6kr/4N1p1/2n1ppp1/1q2P1N1/2RP4/7P/5PP1/2R3K1 b - - 0 30,c6e7 c4c8 e7c8 c1c8 b5e8 c8e8,587,84,78,236,endgame long mate mateIn3 sacrifice,https://lichess.org/uOZSL1wT/black#60,
0Ct9h,3kr3/1p2qp2/3b1Q1p/1N4p1/2p5/8/P1P2PPP/1R4K1 w - - 6 37,f6d4 e7e1 b1e1 e8e1,594,104,70,273,endgame mate mateIn2 sacrifice short,https://lichess.org/KXdL1AKK#73,
0EkrH,2R3nk/pp3ppp/8/3p4/4p3/1P2P2P/Pq3PP1/2R3K1 b - - 2 25,b2a2 c8g8 h8g8 c1c8,564,85,80,222,attraction backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/gPEjuLNk/black#50,
0Em53,4r1k1/1P6/7Q/4qp2/7p/6pP/P4PP1/2R3K1 w - - 2 38,h6h4 e5e1 c1e1 e8e1,529,84,100,143,endgame mate mateIn2 sacrifice short,https://lichess.org/Ezk133lw#75,
0JThY,8/2r3k1/8/3Q4/1p6/6P1/PPq5/1K2R3 w - - 5 53,b1a1 c2c1 e1c1 c7c1,566,92,75,196,backRankMate endgame master mate mateIn2 sacrifice short,https://lichess.org/PBp6PWsA#105,
0K4qC,4r3/p1p2pk1/2pbq2p/3p4/3P4/P1N2Q1P/1PP2PP1/R5K1 w - - 3 20,a1d1 e6e1 d1e1 e8e1,597,86,71,248,endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/sw3MM99U#39,
0LQX0,4r2k/4q2p/1Qp2pp1/2N5/3P4/5bP1/PP3P1P/2R3K1 w - - 0 26,h2h4 e7e1 c1e1 e8e1 g1h2 e1h1,543,97,96,571,endgame long mate mateIn3 sacrifice,https://lichess.org/bCkF3nCB#51,
