PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00JQS,5r1k/pb3Qpp/2p5/5p2/3P4/8/PPP2PPP/4R1K1 b - - 0 21,f8f7 e1e8 f7f8 e8f8,575,94,76,629,backRankMate endgame mate mateIn2 short,https://lichess.org/jB9KjawU/black#42,
00TU2,1k1r4/1p3Qp1/p2q3p/3N4/1b6/8/PP3PPP/2R3K1 w - - 4 22,d5b4 d6d1 c1d1 d8d1,504,87,96,1233,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/p32396Rd#43,
00all,6k1/5ppp/4p1b1/1N1pP3/1P1n4/r7/5PPP/2R2BK1 b - - 0 25,d4b5 c1c8,509,105,94,165,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/84IXBueE/black#50,
00dpQ,6k1/5ppp/8/4rP2/1r4P1/2RK3P/8/7B b - - 0 47,b4b5 c3c8 e5e8 c8e8,574,106,81,549,backRankMate endgame mate mateIn2 short,https://lichess.org/8DGDxXX7/black#94,
00fgg,4r1k1/p4ppp/8/8/8/8/PP1b1PPP/K2R4 w - - 0 21,d1d2 e8e1 d2d1 e1d1,589,93,63,193,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/AjVJZKD1#41,
00nS6,r4rk1/5ppp/p1p2b2/3q1b2/8/5N1P/PP2QPP1/R1B1R1K1 b - - 1 19,f8e8 e2e8 a8e8 e1e8,595,94,88,495,backRankMate mate mateIn2 middlegame short,https://lichess.org/yDIcwjff/black#38,Four_Knights_Game Four_Knights_Game_Spanish_Variation
01337,1k1r4/ppp3r1/8/P1b5/4R3/7P/1PP5/R6K b - - 0 25,d8d2 e4e8 d2d8 e8d8,581,103,73,558,backRankMate endgame mate mateIn2 short,https://lichess.org/rf2MrMXn/black#50,
01Inf,r2q3k/pp2R1pp/3p4/Q7/8/8/Pb3PPP/4R1K1 b - - 0 29,d8a5 e7e8 a8e8 e1e8,540,87,77,126,backRankMate endgame mate mateIn2 short,https://lichess.org/CkfSk11W/black#58,
01Q8c,r5k1/p4ppp/q1p3b1/3p1PQ1/4n3/2P1R3/P1P4P/4R1K1 b - - 0 23,e4g5 e3e8 a8e8 e1e8,592,90,100,84,backRankMate endgame mate mateIn2 short,https://lichess.org/ca7orS72/black#46,
01Siq,5rk1/5p2/p2p1Rp1/1p1P2Pp/7r/8/PPPR4/1K6 w - - 0 28,f6d6 h4h1 d2d1 h1d1,576,82,100,74,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/qoBdj9xn#55,
01Wni,2rn2k1/p2bRppp/8/3B2N1/8/8/P4PPP/R1r3K1 w - - 0 24,a1c1 c8c1 e7e1 c1e1,593,102,60,331,backRankMate mate mateIn2 middlegame short,https://lichess.org/X6p6G1Hi#47,
01aGC,3Q3k/6pp/8/2p1q3/P3p3/3p3P/1rr2PP1/1R3RK1 b - - 3 29,e5e8 d8e8,520,86,60,69,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/czq7d70n/black#58,
01hbV,3r2k1/1q3n1p/6p1/2PB1p2/1P6/2Q1P3/2P2PPP/6K1 w - - 0 31,d5b7 d8d1 c3e1 d1e1,585,86,74,526,backRankMate endgame mate mateIn2 short,https://lichess.org/MIAJyKTV#61,
01zRG,r2r2k1/p1p2ppp/2p1p3/4Pb2/N2R4/1q5P/5BP1/3Q1RK1 b - - 0 22,f5c2 d4d8 a8d8 d1d8,571,98,90,375,backRankMate mate mateIn2 middlegame short,https://lichess.org/kOXTd0Lj/black#44,
