PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0J9yJ,r1b4k/2p1qprQ/p2p1N2/1pn3PR/4PP2/8/PPP5/2KR2N1 b - - 0 22,g7h7 h5h7,522,100,93,1703,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/MBjge9Y8/black#44,
0Q6gU,3r1r1k/p2p1p1p/1p2nNP1/4P3/6P1/2R5/PP5R/5K2 b - - 0 27,f7g6 h2h7,552,95,95,1688,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/DXC6bx90/black#54,
16FV5,5r1k/p4p1p/5N2/2p3R1/6R1/7P/qr4PK/8 b - - 3 38,h7h6 g5g8 f8g8 g4g8,531,96,84,961,arabianMate endgame mate mateIn2 short,https://lichess.org/5556wEXn/black#76,
1G2VZ,r1b4k/p1p2prQ/1pn1qN2/3pp1PR/2B1P3/3P4/PPP2PP1/R3K3 b Q - 0 18,g7h7 h5h7,596,99,91,1822,arabianMate kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/2lArfUGG/black#36,Italian_Game Italian_Game_Hungarian_Defense
26jar,2k3r1/ppp1B2p/5n2/8/2P1p2r/4NnP1/P4P2/RN1Rb2K w - - 0 25,g3h4 g8g1,576,97,94,2064,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/LrljbcVr#49,
2Q0jw,2b4k/5N2/p4N1n/2p1p3/P2pP2n/6R1/2P2KP1/1r3B2 b - - 4 34,h6f7 g3g8,531,83,86,162,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/PtpYx9f3/black#68,
2uEep,6k1/p4pp1/6r1/7p/1R6/2B2n2/PP3n1P/5R1K w - - 0 25,f1f2 g6g1,501,91,81,178,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/oBmGGO8L#49,
34vnC,r1b4k/2b4Q/2p1PN1p/pP4n1/P7/4PN2/8/2K3R1 b - - 2 27,g5h7 g1g8,568,87,97,1730,arabianMate master mate mateIn1 middlegame oneMove,https://lichess.org/1f5WCvEu/black#54,
37Rlb,rn5k/p4r1Q/2p2Np1/2q1Pp2/8/7R/P4P2/R3K3 b Q - 0 27,f7h7 h3h7,581,101,90,1229,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/kSI0ySur/black#54,
3V0XZ,4R3/ppN3pk/3B1pr1/7p/8/5n2/PPP5/7K w - - 2 33,c7e6 g6g1,535,97,77,532,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/5R85lH29#65,
3WGI8,3r1rk1/pp5p/5Np1/4p1P1/8/8/PP1n1PB1/K6R b - - 1 27,g8h8 h1h7,554,86,86,471,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/TZn0ezop/black#54,
3ngLS,2r3Rk/8/5N2/p1p3R1/8/P3p3/1PK2P2/7r b - - 1 51,c8g8 g5g8,543,89,97,1099,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/ZGFRsJ71/black#102,
3tV7p,4k1r1/ppb2p2/2p5/7p/4PP2/1BN2n2/PPPR4/7K w - - 1 31,d2f2 g8g1,501,104,87,352,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/2yHdazho#61,
4DPPJ,7k/p1p2prQ/2p1bNr1/4P3/P2P3R/6P1/1P1q3P/R5K1 b - - 0 25,g7h7 h4h7,560,92,86,1112,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/AqQbuhKS/black#50,
4ZRgO,k7/p1R5/PpNp4/1P2pr2/2P5/8/6K1/R6r b - - 0 39,h1a1 c7a7,529,91,84,286,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/9o0mz6wp/black#78,
4gA7K,r6k/p2R4/bpn1pNp1/8/P7/5P2/5P1P/6K1 b - - 0 32,a8f8 d7h7,599,96,95,3492,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/QcKaYP5h/black#64,
560bL,r4r1k/p3R2p/4pN2/5Q2/3p4/8/PPP2PPP/6K1 b - - 0 22,e6f5 e7h7,597,91,90,1314,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/P8ve7HoX/black#44,
5OEYr,3R4/8/1p2pB2/2p4P/2k5/5n2/r7/3r2RK w - - 5 49,g1d1 a2h2,593,86,82,319,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/cHz73OWb#97,
