PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02Qrx,8/2R3P1/5k1K/8/1r6/8/8/8 w - - 0 55,g7g8q b4h4,530,83,100,431,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/BnEBDRWb#109,
02aga,2r3k1/pp3pp1/4p2p/3pP3/8/1P1q2P1/P5PP/5Q1K w - - 0 26,f1d3 c8c1 d3d1 c1d1,593,101,60,109,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/jRSULLpN#51,
04pxp,2r3k1/pp2Qppp/8/3p4/2rP4/6PP/PP6/K1qR2R1 w - - 5 25,d1c1 c4c1 g1c1 c8c1,598,112,53,138,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/CzUSyaf3#49,
08nE0,8/p5kp/1p4p1/3P4/QP6/2R5/P6r/K3r3 w - - 1 46,c3c1 e1c1,562,107,77,363,endgame hangingPiece mate mateIn1 oneMove queenRookEndgame,https://lichess.org/9lBPzBCU#91,
09PG7,1k2r3/ppp5/5p2/3P3Q/2P5/8/4r1PP/1q3R1K w - - 0 26,f1b1 e2e1 b1e1 e8e1,522,104,70,78,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/PUOk4qWU#51,
09skQ,2r3k1/p4ppp/1p2pq2/3Q4/3P4/2P4P/PP2RPP1/4R1K1 b - - 0 28,e6d5 e2e8 c8e8 e1e8,574,104,68,254,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/mzy4W1tY/black#56,
0AMoI,1k5Q/pppr1p2/8/2Pp2p1/8/6P1/P1P1KPP1/1r6 b - - 1 30,d7d8 h8d8,526,112,82,187,endgame hangingPiece mate mateIn1 oneMove queenRookEndgame,https://lichess.org/ODwhAN3K/black#60,
0B1yx,3r1Q1k/6pp/1p4r1/2p5/3p4/P3P2q/1P3RP1/4R1K1 b - - 2 27,d8f8 f2f8,571,109,81,611,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/F90sM8Ye/black#54,
0Bule,2r3k1/1Q3pp1/p3p2p/1p6/8/1P1q4/P1r3PP/3R3K w - - 0 28,d1d3 c2c1 d3d1 c1d1,580,107,79,183,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/j9VxCogz#55,
0CKct,5r1k/6pp/3p4/2p1pNP1/2P1P1qP/3PK3/1RR2P2/r7 b - - 0 43,f8f5 b2b8 f5f8 b8f8,582,91,93,542,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/JQRvQE4D/black#86,
0D1wo,3r1r1k/6pp/4Qp2/p1p1p3/2P5/1P6/P3qPPP/4R1K1 w - - 2 30,e1e2 d8d1 e2e1 d1e1,590,84,37,114,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/xGjn6edy#59,
0DRHL,2r1Q1k1/pp3ppq/3P4/3p4/5P2/PP6/2PK1P2/4R3 b - - 3 37,c8e8 e1e8,568,107,73,131,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/tyktarPF/black#74,
0DgcE,8/pp1kr3/8/2p5/3p1p2/3P2p1/PPP1Q1P1/6K1 w - - 0 35,e2f3 e7e1 f3f1 e1f1,577,111,82,892,crushing endgame queenRookEndgame short,https://lichess.org/nMzOOmKG#69,
0FHab,5rk1/p2p2r1/1p6/8/2P5/2P1R2Q/P5bP/6RK w - - 0 30,g1g2 f8f1 g2g1 f1g1,560,89,95,1841,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/WMOs297j#59,
0FqAB,1r6/2R2p2/4p1k1/4Q1p1/P7/8/5PPP/6K1 w - - 1 39,a4a5 b8b1 c7c1 b1c1 e5e1 c1e1,555,108,75,120,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/0vgwjNFV#77,
0GZfK,6k1/pp4p1/5q2/8/8/6Q1/Pr4PP/5R1K w - - 0 38,f1f6 b2b1 g3e1 b1e1 f6f1 e1f1,560,85,100,55,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/Ljs7CJFG#75,
