PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
062Zq,r4rk1/ppp2Rpp/2n5/4P3/2B5/2P2R1P/P1P3P1/6K1 b - - 0 18,c6e5 f7f8,576,102,93,512,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/UHludR98/black#36,Vienna_Game Vienna_Game_Vienna_Gambit
2qLSC,r1bqkb1r/pp1n1p1p/2p2np1/5N2/3PN3/6PP/PP3PB1/R1BQR1K1 b kq - 0 14,g6f5 e4f6,548,95,84,240,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/jnF2YmF4/black#28,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
3mB7R,2r2Q1k/6rP/p3p1p1/1p6/4P3/3p4/PPq5/K4R1R b - - 1 33,c8f8 f1f8 g7g8 h7g8q,561,109,69,619,advancedPawn doubleCheck endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/yPl4B889/black#66,
3z5oi,7k/2pq2rP/2Np1R2/3r4/5P2/P6R/1PP5/1K6 b - - 0 37,d7c6 f6f8 g7g8 h7g8q,580,108,77,476,advancedPawn doubleCheck endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/OlcO3OOs/black#74,
4EByY,rn1qkb1r/p3pppp/5n2/1N6/Q1pP4/4P3/1P2BPbP/R1B1K1NR b KQkq - 1 9,g2h1 b5c7,593,94,94,1184,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/0x72O4y0/black#18,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
6P7X6,k1Q4r/Pr3p2/4p2p/1P4p1/8/8/1q3PPP/R1R3K1 b - - 4 28,h8c8 c1c8 b7b8 a7b8q,505,96,89,1140,advancedPawn doubleCheck endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/iIYOS2VD/black#56,
6Qz3p,2k5/p1p4p/2q3p1/6Q1/4n2r/1P1P4/P1P2R1P/6RK w - - 0 27,g5h4 e4f2,593,90,97,589,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/EmOXHsqN#53,
6bixM,6k1/pp1r3p/2p3p1/P2nPpB1/8/8/1P3PPP/4R1K1 b - - 0 25,g8f7 e5e6 f7e8 e6d7,593,90,76,233,advancedPawn advantage doubleCheck endgame fork short,https://lichess.org/SyyXtL2B/black#50,
774Hh,k1Q4r/Pr3ppp/1p2p3/3pP3/3P1PP1/6PK/1q6/R1R5 b - - 4 32,h8c8 c1c8 b7b8 a7b8q,569,114,82,665,advancedPawn doubleCheck endgame mate mateIn2 promotion queenRookEndgame queensideAttack short,https://lichess.org/hfPZm31w/black#64,
7osub,rr4k1/6pp/8/3R4/2B5/1n2P3/p4PPP/R5K1 b - - 2 35,b3a1 d5d8,537,96,92,1923,doubleCheck endgame mate mateIn1 oneMove,https://lichess.org/X47GYUKv/black#70,
8Ckk0,5rQk/p4p1P/1p1p3R/2pq4/4r3/8/PPP4P/1K4R1 b - - 2 29,f8g8 h7g8q,578,88,81,220,advancedPawn doubleCheck endgame mate mateIn1 oneMove promotion,https://lichess.org/Tey8WLtE/black#58,
