PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00KVb,2k2r2/pp5p/3p4/3Nb1p1/8/1P1P3P/P1Pn4/1K1R1R2 w - - 3 28,d1d2 f8f1 d2d1 f1d1,573,98,71,161,endgame hangingPiece mate mateIn2 short,https://lichess.org/tzIW1ZLM#55,
01aGC,3Q3k/6pp/8/2p1q3/P3p3/3p3P/1rr2PP1/1R3RK1 b - - 3 29,e5e8 d8e8,520,86,60,69,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/czq7d70n/black#58,
0217e,1rb1k2r/b5p1/p2pPp1p/qp1n4/7N/1P6/P4PPP/R1BQR1K1 w k - 0 19,d1d5 a5e1,516,98,85,1103,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YaZroWoF#37,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
02MII,2r3k1/pp3ppp/4pn2/3p4/1P5P/P1n3P1/4RbBK/2R5 b - - 1 24,c3e2 c1c8 f6e8 c8e8,564,96,81,758,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/qrKhGmH6/black#48,
03Sox,rr4k1/5pp1/7p/3p4/8/5P2/pRB2PKP/B7 b - - 5 37,a8a3 b2b8,517,83,100,113,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/nOsEoIcF/black#74,
03tA7,r1bq1k1r/p2p1pb1/2B3pp/2p1Pp2/5B1P/2P2N2/PP1Q1PP1/R3K2R b KQ - 0 15,d7c6 d2d8,580,101,79,170,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/0M8rPTm7/black#30,Pterodactyl_Defense Pterodactyl_Defense_Eastern
04YNB,5r1k/2pq1ppp/p1N1b3/3p4/1Q1Pn3/4P2P/PP3PP1/R3K2R b KQ - 0 18,d7c6 b4f8,513,99,82,284,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/X8MhK7vN/black#36,English_Opening English_Opening_Agincourt_Defense
04p7f,3rr1k1/ppp1qppp/3b4/3P4/8/P4n1P/1PP2PP1/R1BQR1K1 w - - 0 16,d1f3 e7e1,508,107,92,888,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/pvpLhsag#31,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
04s0y,r4r2/p1qp1Nb1/npp1p2k/4P1Np/2PPB1PP/8/PP3P2/R4RK1 b - - 3 25,f8f7 g5f7,543,101,93,508,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/sBEZ032t/black#50,
05wb5,2kr2nr/ppp2pp1/7p/3P1b2/Q1P5/P1q1BN2/3R1PPP/4K2R b K - 3 18,d8e8 a4e8,565,87,84,498,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/4KYXh77h/black#36,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
074Yd,r2q1rk1/ppp1bppp/4bn2/4p3/2BQ4/2N5/PPP2PPP/R1B1R1K1 w - - 0 11,e1e5 d8d4,573,94,96,850,crushing hangingPiece middlegame oneMove,https://lichess.org/XztWC290#21,Italian_Game Italian_Game_Hungarian_Defense
07OZg,6r1/4kp1p/p3pn1Q/1p1p2B1/5P2/2PP1b1P/PPB1qRKb/RN6 w - - 3 23,g2h2 e2f2,527,102,50,57,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/Gy2c2tfh#45,
07uY5,6rk/p2brp2/6q1/8/3P4/2P2P2/P5PQ/R4BK1 b - - 2 30,g6h6 h2h6,509,86,92,239,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/53sugv5V/black#60,
08IE5,r4k1r/ppp1Rp2/6p1/3P1bQp/5B2/2q5/P4PPP/4R1K1 w - - 6 26,e7c7 c3e1,527,93,91,1000,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/aDrfXhzX#51,
08WFe,2k5/1pr3pp/5p2/8/P2P4/8/1R2nPPP/2R3K1 w - - 4 35,b2e2 c7c1 e2e1 c1e1,525,96,66,198,backRankMate endgame hangingPiece mate mateIn2 rookEndgame short,https://lichess.org/gznNVXGF#69,
08nE0,8/p5kp/1p4p1/3P4/QP6/2R5/P6r/K3r3 w - - 1 46,c3c1 e1c1,562,107,77,363,endgame hangingPiece mate mateIn1 oneMove queenRookEndgame,https://lichess.org/9lBPzBCU#91,
090eO,3R2k1/p4ppp/2p3b1/8/p3rP2/6PP/5nBK/1N6 b - - 2 48,e4e8 d8e8,570,96,78,200,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/X4UxSQf6/black#96,
09mZ8,k6R/Pp6/8/b1B2q2/3Pp3/4P3/4r3/3K4 b - - 1 44,a5d8 h8d8 f5c8 d8c8,553,99,82,618,endgame hangingPiece master mate mateIn2 short,https://lichess.org/2Aoilpce/black#88,
0AFf5,1r2kb1r/1p2q2p/p1p3p1/1P1pBp2/P1P5/1Q1P1B2/3P1PPP/RN2R1K1 w k - 1 18,e5b8 e7e1,538,97,64,186,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/EDkbgrpS#35,Polish_Opening Polish_Opening_Other_variations
0AMoI,1k5Q/pppr1p2/8/2Pp2p1/8/6P1/P1P1KPP1/1r6 b - - 1 30,d7d8 h8d8,526,112,82,187,endgame hangingPiece mate mateIn1 oneMove queenRookEndgame,https://lichess.org/ODwhAN3K/black#60,
