PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02eRO,6k1/1R3p1p/6p1/1p2rb2/8/2Bp3P/6P1/6K1 b - - 5 46,e5d5 b7b8 f5c8 b8c8 d5d8 c8d8,579,98,82,721,endgame long mate mateIn3,https://lichess.org/BSUrVaM0/black#92,
03EFQ,6k1/p5rp/p3p1p1/1b2N3/3rp3/PP2K3/7P/2R5 b - - 1 32,d4d5 c1c8 d5d8 c8d8 b5e8 d8e8,531,93,96,908,endgame long mate mateIn3,https://lichess.org/ZVKTxxzu/black#64,
03lLT,2r3k1/5ppp/p4b2/3Rp3/P3P3/1r3N2/5PPP/1R4K1 w - - 0 25,b1b3 c8c1 d5d1 c1d1 f3e1 d1e1,524,88,100,124,backRankMate endgame long mate mateIn3,https://lichess.org/ajxPwCQX#49,
058QD,r4k1r/2p2p2/pp1p1q1p/3P2pQ/2P1RbB1/5R2/P2B1PPP/6K1 w - - 5 30,d2f4 f6a1 f4c1 a1c1 e4e1 c1e1,561,83,99,594,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/V11lpMDC#59,
06CKT,4r1k1/5p2/5Bp1/7p/pR5P/1p6/r5PK/8 b - - 1 31,e8e2 b4b8 e2e8 b8e8 g8h7 e8h8,520,96,94,596,endgame long mate mateIn3,https://lichess.org/RxRfFmsp/black#62,
08DaE,6kr/4N1p1/2n1ppp1/1q2P1N1/2RP4/7P/5PP1/2R3K1 b - - 0 30,c6e7 c4c8 e7c8 c1c8 b5e8 c8e8,587,84,78,236,endgame long mate mateIn3 sacrifice,https://lichess.org/uOZSL1wT/black#60,
0A5xv,r5k1/2q1rppp/1R6/B1p5/4P3/P2B1PP1/2P3K1/1R6 b - - 7 38,a8a5 b6b8 c7b8 b1b8 e7e8 b8e8,593,98,88,351,backRankMate endgame long mate mateIn3,https://lichess.org/uXbvvSZy/black#76,
0AKET,r4rk1/p4Rpp/1p2p3/4P3/4bQ2/3q4/P5PP/5R1K b - - 0 20,f8f7 f4f7 g8h8 f7f8 a8f8 f1f8,598,86,90,300,backRankMate endgame long mate mateIn3,https://lichess.org/0I6F1IY7/black#40,
0Akln,4b1k1/p1p3qp/1p1p2p1/3P1p2/2P2Q2/1P3B2/P4PPP/6K1 w - - 0 26,f4e3 g7a1 f3d1 a1d1 e3e1 d1e1,502,90,70,212,endgame kingsideAttack long mate mateIn3,https://lichess.org/dUuP3IGj#51,
0FqAB,1r6/2R2p2/4p1k1/4Q1p1/P7/8/5PPP/6K1 w - - 1 39,a4a5 b8b1 c7c1 b1c1 e5e1 c1e1,555,108,75,120,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/0vgwjNFV#77,
0GZfK,6k1/pp4p1/5q2/8/8/6Q1/Pr4PP/5R1K w - - 0 38,f1f6 b2b1 g3e1 b1e1 f6f1 e1f1,560,85,100,55,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/Ljs7CJFG#75,
0Jo71,6k1/1R3ppp/p3b3/1p6/4r3/P1r4P/3B1PP1/6K1 b - - 2 29,c3a3 b7b8 e6c8 b8c8 e4e8 c8e8,506,97,95,940,backRankMate endgame long mate mateIn3,https://lichess.org/mI4Fs1OQ/black#58,
0LQX0,4r2k/4q2p/1Qp2pp1/2N5/3P4/5bP1/PP3P1P/2R3K1 w - - 0 26,h2h4 e7e1 c1e1 e8e1 g1h2 e1h1,543,97,96,571,endgame long mate mateIn3 sacrifice,https://lichess.org/bCkF3nCB#51,
0MKfw,3r2k1/5p1p/2prp1p1/p7/2P3Q1/1P6/P2q1PPP/R3R1K1 w - - 2 28,e1d1 d2d1 a1d1 d6d1 g4d1 d8d1,599,99,57,255,backRankMate endgame long mate mateIn3,https://lichess.org/q4GQVWtj#55,
0P342,8/p2Q4/2p3pk/2P3q1/1P2P3/P4BB1/6PP/7K w - - 2 42,d7c6 g5c1 f3d1 c1d1 g3e1 d1e1,542,81,85,130,backRankMate endgame long mate mateIn3,https://lichess.org/hKi0c4tW#83,
0Pxgg,2r3k1/5pp1/p3p2p/Q7/4P3/3R4/P5PP/2rR3K w - - 1 39,d1c1 c8c1 d3d1 c1d1 a5e1 d1e1,574,108,78,119,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/iMV1s8SO#77,
0QI7D,r3r1k1/pp1qbppp/8/4R3/3p4/1P1P3P/PB2QPP1/4R2K b - - 3 22,e7f6 e5e8 a8e8 e2e8 d7e8 e1e8,511,99,94,302,backRankMate long mate mateIn3 middlegame,https://lichess.org/zId3YEDS/black#44,
0RHoV,6k1/2p2ppp/1B2b3/8/2P5/6P1/1r1r1P1P/R1R3K1 b - - 0 22,c7b6 a1a8 e6c8 a8c8 d2d8 c8d8,575,84,100,250,backRankMate endgame long mate mateIn3,https://lichess.org/kbfCg9mc/black#44,
0TbOf,3r2k1/5ppp/p2Q4/6P1/7P/3N4/qp2rP1K/2R2R2 b - - 1 32,d8d6 c1c8 d6d8 c8d8 e2e8 d8e8,573,92,74,173,backRankMate endgame long mate mateIn3,https://lichess.org/EfRy3tGO/black#64,
0TfLD,1r2r1k1/2p2ppp/p3b3/1p1q4/3pR3/1P1P3P/PNP1QPP1/4R1K1 b - - 4 19,e6d7 e4e8 d7e8 e2e8 b8e8 e1e8,567,102,85,362,backRankMate long mate mateIn3 middlegame,https://lichess.org/SkSTpV8F/black#38,Alekhine_Defense Alekhine_Defense_Maroczy_Variation
0Ugmq,8/5kp1/3b3p/rp2p3/4B2N/1P2B3/2P2PPP/3R2K1 w - - 2 29,d1d6 a5a1 e3c1 a1c1 d6d1 c1d1,570,99,77,182,backRankMate endgame long mate mateIn3,https://lichess.org/tryVpSGi#57,
