PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01J5O,r4r1k/1pp1NppR/3p4/p3n3/4P3/1PPP2P1/1P1K2P1/3R4 b - - 0 22,h8h7 d1h1,522,97,89,2328,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/2DUSUcNf/black#44,
0MyW7,2b2r1k/p3NppR/p3p3/8/3Pp3/2P1P1P1/qr3PP1/1R1QK3 b - - 0 17,h8h7 d1h5,561,89,92,1434,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/fBV62Ec4/black#34,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
0kFVS,6k1/4Npp1/4p3/2R5/r2p3p/2bK4/6P1/8 b - - 1 47,g8h7 c5h5,569,90,93,460,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/nOp95AVX/black#94,
0mqeQ,4n1k1/5p1p/4p1p1/3r4/Q7/1P6/P3nPPq/5R1K w - - 0 33,h1h2 d5h5 a4h4 h5h4,582,89,91,1404,anastasiaMate endgame mate mateIn2 short,https://lichess.org/mPE1o2Za#65,
1Wf3S,4R3/7k/2p1N1r1/3p4/8/8/p3K3/r7 b - - 1 55,h7h6 e8h8,596,86,92,128,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/ZGRTpk5E/black#110,
1ZWLg,r5k1/pp3ppp/8/5R2/2P1r3/8/PP2n1Pq/R2Q3K w - - 0 19,h1h2 e4h4,556,97,79,810,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/DUotinCM#37,
1jUej,7R/8/kp1Np3/p3r3/2p5/P1P4p/K1P5/7r b - - 1 47,e5c5 h8a8,579,88,81,715,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/I7U8i5gR/black#94,
1lOY1,3r4/3PNppk/p7/1p5b/3R4/4B3/PP3PPK/1q6 b - - 0 34,h5e2 d4h4 e2h5 h4h5,523,95,88,1189,anastasiaMate endgame mate mateIn2 short,https://lichess.org/TWJN9AE4/black#68,
2dNG5,2r5/pp3R2/3kp3/3p4/3P4/P3n1PK/1P3R1P/8 w - - 7 35,f7b7 c8h8 b7h7 h8h7,562,92,87,1459,anastasiaMate endgame mate mateIn2 short,https://lichess.org/9VI7Bg02#69,
2dgDj,8/ppp5/6pk/4r3/6R1/8/P3nPP1/4R2K w - - 2 34,h1h2 e5h5 g4h4 h5h4,584,91,73,728,anastasiaMate endgame mate mateIn2 short,https://lichess.org/ccFU2i6x#67,
50PWh,8/1kpp4/pp2p3/4r3/1PP5/P5B1/4n1P1/1Q4K1 w - - 1 41,g1h2 e5h5 g3h4 h5h4,586,90,70,671,anastasiaMate endgame mate mateIn2 short,https://lichess.org/GAGJBUcU#81,
51Bqj,r6k/p1p3pp/2Qp4/4r3/2R5/B7/P3nPPq/5R1K w - - 0 24,h1h2 e5h5 c4h4 h5h4,547,92,83,373,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/64Lsxs5C#47,
5S42d,7R/2p4p/4kp2/4p3/4n1PK/1P2P3/2P1R3/3r4 w - - 8 37,h8a8 d1h1 e2h2 h1h2,530,97,88,1272,anastasiaMate endgame master mate mateIn2 short,https://lichess.org/rl3Cu2zG#73,
6JrdN,4rr1k/pp2N1pQ/5p2/8/4R3/3p2P1/Pq3PP1/3R2K1 b - - 0 25,h8h7 e4h4,544,86,87,299,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/9iLGppwn/black#50,
6ZZR3,1r3r1k/pp1bNppQ/1q1P4/4nP2/3P1R2/8/PP4PP/R1B3K1 b - - 0 21,h8h7 f4h4,517,98,96,332,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/zAFvssEY/black#42,
7gKtl,5r1k/1b1qN1pQ/pp6/4R3/3P4/1P3P2/P6P/R5K1 b - - 0 28,h8h7 e5h5,543,89,87,247,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/0PHmdRqn/black#56,
7ofXe,6k1/p1n1N1p1/1p2p3/8/3P4/2PK4/r7/5R2 b - - 4 28,g8h7 f1h1 a2h2 h1h2,591,92,78,1410,anastasiaMate endgame mate mateIn2 short,https://lichess.org/MPmkUcrY/black#56,
8CnJh,1r6/R7/4p2k/4NppP/7r/2B5/2K5/8 b - - 8 48,h6h5 a7h7,565,185,47,14,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/ZjqNvB4x/black#96,
8TwQp,1r3r1k/1b1pNppQ/pp1P4/2q5/P7/4R3/1P3PPP/R5K1 b - - 0 26,h8h7 e3h3 c5h5 h3h5,557,90,85,418,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/ClmDTkqI/black#52,
9rXhH,8/6k1/7R/5r2/5p2/5P2/PPP1n1PK/8 w - - 1 37,h6e6 f5h5,586,93,76,1204,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/pdM9PDVQ#73,
A2Wz4,r2rq2k/pp2N1pQ/1n3p2/8/4R3/8/PPP3PP/4R2K b - - 0 22,h8h7 e4h4 e8h5 h4h5,595,96,92,2921,anastasiaMate master mate mateIn2 middlegame short,https://lichess.org/MALlRQjZ/black#44,
AthI4,8/8/5k1r/8/2R4P/8/PP2n1PK/8 w - - 18 43,h4h5 h6h5 c4h4 h5h4,597,96,85,363,anastasiaMate endgame mate mateIn2 short,https://lichess.org/zJQelQSd#85,
B3INW,8/4N1pk/6b1/2R4p/5P1P/4p1K1/6P1/4r3 b - - 0 40,g6d3 c5h5,525,94,97,1242,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/p0ZZfMX5/black#80,
B7hX9,8/8/6p1/8/1R6/7k/1p1KN1r1/1r6 b - - 1 48,h3h2 b4h4,594,94,79,426,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/iJGzX3G4/black#96,
BSXSG,8/4kpRR/4p3/2r3P1/8/1P1n4/1K6/8 w - - 1 57,b2a3 c5a5,513,98,90,2775,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/1NtnKBRU#113,
CDSWQ,3r1r1k/ppp1NppQ/8/8/2Pq4/4R3/PP3PPP/R5K1 b - - 0 18,h8h7 e3h3 d4h4 h3h4,548,91,92,2290,anastasiaMate endgame mate mateIn2 short,https://lichess.org/UpwJYAML/black#36,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
CgfoM,r3nr1k/ppp1N1pR/2np4/5p2/2q1PP2/P7/1PP2PKP/R1BQ4 b - - 0 22,h8h7 d1h5,534,92,93,841,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/O3XkreaL/black#44,
CkUWy,r6q/pppk1B2/3p4/4p1B1/4Q1b1/8/PPP1n1PK/RN3R2 w - - 1 17,g5h4 h8h4,525,96,98,604,anastasiaMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/CsqPxyjy#33,Italian_Game Italian_Game_Giuoco_Piano
DBZy9,8/8/p3Qp2/3B1R2/3p4/KP1n4/3k4/3r4 w - - 4 60,e6a6 d1a1,557,86,86,397,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/5VQNhpV6#119,
DF9KH,7k/1b1pN1pQ/1p1p4/p1r5/8/4R3/PPP2qPP/2K5 b - - 0 22,h8h7 e3h3 f2h4 h3h4 c5h5 h4h5,581,96,94,986,anastasiaMate endgame long mate mateIn3,https://lichess.org/v0Lxgq1l/black#44,
DVSJh,8/5p2/1R6/6p1/1P2N2k/4K2n/8/6r1 b - - 0 56,g1g4 b6h6,556,93,95,1141,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/mOEDgNl8/black#112,
DrzLL,6k1/p5p1/6p1/1p1p4/4r2P/1P1R4/P3n1PK/4R3 w - - 2 43,d3d5 e4h4,527,85,100,485,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/6b7DeVvu#85,
EwbVd,7k/1R1B3p/p5p1/6P1/1P2r3/P7/4nPPK/8 w - - 7 37,d7c6 e4h4,582,96,93,2373,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/zt5lHZGy#73,
