PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00V59,rnb2rk1/5ppp/p2q4/1p1P4/2p3n1/2N2N2/PP2BPPP/R2Q1RK1 w - - 0 14,f3d4 d6h2,568,85,100,180,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/EaO3DqDl#27,Indian_Defense Indian_Defense_Anti-Nimzo-Indian
00aZP,r1b1k2r/p1p2ppp/1pN2n2/2n1b3/2B1P3/P1N5/1PP2PPP/R1BR2K1 b kq - 0 13,e5c3 d1d8,540,83,100,283,mate mateIn1 oneMove opening,https://lichess.org/7lR4XDLK/black#26,Italian_Game Italian_Game_Other_variations
01k4A,rnbq1rk1/1pp1bppn/p2pp3/6PQ/2PPP3/2N5/PP1N1PP1/R3KB1R b KQ - 2 10,e7g5 h5h7,560,84,100,396,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/eO5X1eK9/black#20,Indian_Defense Indian_Defense_Anti-Nimzo-Indian
022yi,rn3rk1/1bp2ppp/p3pb2/3q4/3P4/2P5/P1B1NPPP/R1BQ1RK1 w - - 3 14,d1d3 d5g2,526,104,85,181,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/IUCyteif#27,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
0266v,rnbqkb1r/ppppp2p/8/5p1p/2PPP3/8/PP3PP1/RNBQKBN1 b Qkq - 0 6,f5e4 d1h5,579,105,97,347,mate mateIn1 oneMove opening,https://lichess.org/aqcylPfW/black#12,Dutch_Defense Dutch_Defense_Other_variations
044Sh,r2q1rk1/1pp2ppp/1bn5/p2b4/P2P1p2/2PQ1N1P/1PB2PP1/RN2R1K1 b - - 2 15,d5f3 d3h7,581,85,100,241,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/bVby7CLJ/black#30,Italian_Game Italian_Game_Classical_Variation
04q0u,r1b1kbnr/ppp1qppp/8/4PnB1/8/5N2/PPP2PPP/RN1Q1RK1 b kq - 4 9,e7e6 d1d8,544,99,89,651,mate mateIn1 oneMove opening,https://lichess.org/Cf5Qgd5V/black#18,Italian_Game Italian_Game_Paris_Defense
05XbM,rn1qk2r/ppp1ppb1/5n1p/4P1Q1/2B3b1/8/PPP2PPP/RNB1K1NR w KQkq - 0 9,g5f4 d8d1,573,85,97,648,mate mateIn1 oneMove opening,https://lichess.org/tOduhTM1#17,
07XJW,rnb2rk1/ppp3pp/3p4/2bPpq2/2P1N1p1/4P1PP/PP1B1P2/R2QK1NR w KQ - 5 12,e4c5 f5f2,559,92,97,479,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/CZKA1beq#23,Indian_Defense Indian_Defense_Budapest_Defense
08XtR,r1bqk1nr/ppp2p1p/2n4b/3p4/2B1PQ2/8/PPPP2PP/RNB1NRK1 b kq - 0 8,d5c4 f4f7,511,103,88,573,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/6o4os7zg/black#16,Kings_Gambit_Accepted Kings_Gambit_Accepted_Blachly_Gambit
08rSa,rn3rk1/pbpp2pp/1p2pnq1/5p2/2PP4/P1PBPN2/1B3PPP/R2Q1RK1 w - - 7 11,f3e5 g6g2,510,95,90,207,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/AlKlFMua#21,English_Opening English_Opening_Agincourt_Defense
0ArtR,rnb1kb1r/pp1ppp1p/5np1/3qP3/8/2Q5/PP1B1PPP/RN2KBNR b KQkq - 1 9,f6e4 c3c8,542,99,82,156,hangingPiece mate mateIn1 oneMove opening,https://lichess.org/zSYa0qvs/black#18,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0Au3L,r1bqk2r/pp2ppbp/2N3p1/3n4/8/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 9,d5e3 d1d8,564,83,100,347,mate mateIn1 oneMove opening,https://lichess.org/NkoMmwmG/black#18,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
0BL23,r2qk2r/p1p2ppp/8/3BP3/2b1n3/8/PP3bPP/RNBQ1K1R w kq - 0 13,d5c4 d8d1,502,101,96,1230,hangingPiece mate mateIn1 oneMove opening,https://lichess.org/vp9oFIuX#25,Scotch_Game Scotch_Game_Scotch_Gambit
0BSBk,r2qkbnr/pppb1ppp/8/4p2Q/2B1Pp2/3P4/PPP3PP/RNB2RK1 b kq - 3 8,f8d6 h5f7,599,85,100,369,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/3ZEZsZnR/black#16,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
0CZbg,r1b1k1nr/pp1p2pp/3b1p2/4q3/2B1P3/2NQ4/PP3PPP/R1B1K2R w KQkq - 4 11,e1g1 e5h2,508,101,96,317,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/tgMK6ySa#21,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0Cv6C,r1b1k2r/1pq2ppp/2p2n2/p3B3/1b2P3/2N5/PPPQ1PPP/2KR1B1R b kq - 0 11,c7e5 d2d8,526,99,84,298,mate mateIn1 oneMove opening,https://lichess.org/2FcRXnRT/black#22,Ware_Defense Ware_Defense_Other_variations
0Cyma,r1b2rk1/1pbp1ppp/pq6/2pnP3/4QP2/2P1B3/PPB3PP/RN3RK1 b - - 2 15,d5e3 e4h7,518,94,100,177,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/9G7qil8f/black#30,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0DQvB,r2qr1k1/1pp1bppp/p1np1nb1/3P4/1P6/P1Q2N2/1BB2PPP/RN3RK1 b - - 2 15,f6d5 c3g7,510,97,85,413,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/leYeS86G/black#30,Ruy_Lopez Ruy_Lopez_Morphy_Defense
0FNuS,r3kbnr/pbppqppp/1p6/1B2B3/8/2P1P3/PP3PPP/RN1QK1NR b KQkq - 0 7,e7e5 d1d7,564,82,100,128,mate mateIn1 oneMove opening,https://lichess.org/tYH48qGf/black#14,Englund_Gambit Englund_Gambit_Other_variations
0GBQ8,r2qk2r/2pnppb1/pNbp2pp/8/2B1P3/5Q2/PPP2PPP/R1B1K2R b KQkq - 0 12,c7b6 f3f7,553,99,94,720,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/5lGJVCDJ/black#24,St_George_Defense St_George_Defense_Other_variations
0HqjM,r1b1r1k1/ppp2ppp/8/2bP4/3N1p1q/2PP1Q2/PP4PP/RNB2K1R w - - 3 12,c1f4 e8e1,558,84,100,515,mate mateIn1 oneMove opening,https://lichess.org/tP7tuYg2#23,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
