PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
034Pi,r4rk1/pb3pp1/1p5p/2p5/2Rq4/3B3P/PP3PP1/3QR1K1 b - - 1 18,d4d7 d3h7 g8h7 d1d7,598,133,33,14,advantage discoveredAttack middlegame short,https://lichess.org/B4kfJe5A/black#36,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
0Eu4T,3r1rk1/p4ppp/1p3n2/2p5/2P2P1P/3BPK2/P5P1/1R1R4 b - - 5 23,d8d6 d3h7 f6h7 d1d6,590,98,86,655,crushing discoveredAttack endgame kingsideAttack short,https://lichess.org/JgJEhB49/black#46,
0FyKe,r1bq4/p2n2k1/1ppNprpp/8/3P4/P3P3/1PB2QPP/R4RK1 w - - 0 24,f2h4 f6f1 a1f1 d8h4,594,83,98,3067,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/DW0HNXnW#47,
0LSCd,6k1/p5b1/1p3P1p/2p5/2P5/PPB1p3/6K1/8 b - - 0 39,g7h8 f6f7 g8f7 c3h8,569,100,80,293,advancedPawn bishopEndgame crushing deflection discoveredAttack endgame short,https://lichess.org/gENFWmtO/black#78,
0SKtz,r2r2k1/pp2bppp/4p3/2p5/4PP2/6N1/PPnR2PP/1RB3K1 b - - 7 16,c2e3 d2d8 a8d8 c1e3,576,95,94,509,advantage discoveredAttack middlegame short,https://lichess.org/lCpp9oTX/black#32,Sicilian_Defense Sicilian_Defense_Closed
0ZD9b,rnb1k2r/pp3ppp/3p4/q2Pp3/8/P1R5/1P1Q1PPP/4KBNR b Kkq - 0 11,b8d7 c3c8 a8c8 d2a5,530,86,94,416,advantage discoveredAttack middlegame short,https://lichess.org/3Dvy0zFM/black#22,Englund_Gambit_Complex_Declined Englund_Gambit_Complex_Declined_Other_variations
0rasJ,8/p4p1k/6q1/2p2r1p/2NbQ1p1/1P3P1P/P5P1/2R4K w - - 0 33,f3g4 f5f1 c1f1 g6e4,586,101,95,765,crushing discoveredAttack endgame master short,https://lichess.org/xwSkMGue#65,
0wm4M,4rk2/1p3pp1/p4n1p/8/2pN2P1/2P2K1P/PP3P2/3R4 b - - 2 30,e8d8 d4e6 f7e6 d1d8,598,95,89,703,crushing discoveredAttack endgame short,https://lichess.org/IDl24EMH/black#60,
0yyau,r3b3/P3kppp/2r1p3/8/8/2N1P3/5KPP/R1R5 b - - 0 25,c6c7 c3d5 e6d5 c1c7,582,84,31,269,advantage discoveredAttack endgame short,https://lichess.org/uTDrLJpi/black#50,
11iCa,2r2rk1/1p4p1/p3p2p/8/2B1n3/6P1/P5PP/R1R3K1 b - - 0 26,f8e8 c4e6 e8e6 c1c8,598,98,83,566,crushing deflection discoveredAttack endgame short,https://lichess.org/vsH7Bhw4/black#52,
