PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00FF5,r3k3/ppp1qp2/1b1p3p/4p2r/2B1P1b1/P1PP1P2/1P4PQ/RN3R1K b q - 2 18,e7h4 c4f7 e8e7 f7h5,2013,76,92,4337,attackingF2F7 crushing middlegame short,https://lichess.org/YBDgjNpz/black#36,Italian_Game Italian_Game_Giuoco_Pianissimo
01UsT,r3r1k1/pp2qp1p/3b2p1/3p4/3P2n1/1PN5/PBP1BPPP/R2QK2R w KQ - 6 15,h2h3 g4f2 e1f2 e7e3 f2f1 d6g3,2049,76,94,8711,advantage attackingF2F7 attraction defensiveMove long middlegame sacrifice,https://lichess.org/WC1zB0Po#29,Zukertort_Opening Zukertort_Opening_Nimzo-Larsen_Variation
0212b,r3kb1r/ppp2p1p/5Q2/4p3/2B1P3/3P3P/P1P3PK/1q6 b kq - 0 15,b1c2 c4f7 e8d7 f6e6 d7d8 e6e8,2065,76,92,4144,attackingF2F7 endgame long mate mateIn3,https://lichess.org/KtIFFQg0/black#30,Kings_Gambit Kings_Gambit_Other_variations
06Jbr,r2qkb1r/1p2npp1/p1n4p/2p5/P4B2/1BPP1Q1P/2P2PP1/R3K2R b KQkq - 0 13,e7g6 b3f7 e8f7 f4g5 f7e8 g5d8,2033,75,82,124,attackingF2F7 crushing discoveredAttack long middlegame sacrifice,https://lichess.org/G8kRQYqY/black#26,Sicilian_Defense Sicilian_Defense_Old_Sicilian
08QEz,r3k2r/pp2bppp/2pPP3/2qn4/5B2/7P/P1P1Q1P1/R4R1K b kq - 2 19,d5f4 e6f7 e8f7 e2e7 f7g6 f1f4,2092,76,88,235,advancedPawn attackingF2F7 attraction crushing discoveredAttack long middlegame pin,https://lichess.org/GBdUKYtZ/black#38,
0CMhl,rnbqkbnr/pp2ppp1/3p3p/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 6,a7a6 c4f7 e8f7 f3e5 d6e5 d1d8,2055,88,84,116,advantage attackingF2F7 attraction long opening sacrifice,https://lichess.org/Jcac6dM4/black#12,Sicilian_Defense Sicilian_Defense_Bucker_Variation
0DWDJ,r1bqk2r/pp2ppbp/2np1np1/8/2B1P3/2N2N2/PP2QPPP/R1BR2K1 b kq - 3 9,f6d7 c4f7 e8f7 f3g5 f7e8 g5e6,2015,79,87,1451,advantage attackingF2F7 attraction long opening sacrifice,https://lichess.org/yYyIlpM9/black#18,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0DrGp,rn6/1pp3pk/pb2Q2p/4P3/1P1rNq2/P4P2/4BP1P/R3K2R w KQ - 1 18,a1d1 d4e4 f3e4 b6f2,2081,75,92,2039,advantage attackingF2F7 discoveredAttack middlegame short,https://lichess.org/kBCGQogV#35,Reti_Opening Reti_Opening_Other_variations
0QDxG,3r2k1/2Rb3p/3p4/1p1P4/pB1Pp3/P4p2/1P3P1r/2RB1K2 w - - 0 30,f1e1 e4e3 d1f3 e3f2,2011,78,88,64,advancedPawn advantage attackingF2F7 middlegame short,https://lichess.org/BGTGNMlq#59,
0W9gn,r3kb1r/1pq2ppp/p1n1pn2/4N2b/2B2B2/2N1Q2P/PP3PP1/3RK2R b Kkq - 0 13,f8d6 d1d6 c7d6 e5f7,2045,76,90,93,advantage attackingF2F7 deflection middlegame short,https://lichess.org/s3ukRS8C/black#26,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0aHXQ,r2q1rk1/3n1pp1/2pb3B/pp1p3n/3P4/2NB1P1P/PPPQ3P/R3K1R1 w Q - 1 15,h6g7 d8h4 d2f2 h4f2 e1f2 h5g7,2091,78,91,5481,advantage attackingF2F7 exposedKing long middlegame,https://lichess.org/QmmEJPcc#29,French_Defense French_Defense_Knight_Variation
0dZNj,r3k2r/pppn1n1p/3p1q2/6p1/3PP1Qb/5NP1/PPP5/RNB2K1R b kq - 0 13,f7h6 g4h5 f6f7 h5f7,2036,76,92,4374,advantage attackingF2F7 middlegame short,https://lichess.org/3vX9DLKT/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
14jrh,rn2k1nr/pp3pp1/2p1p3/q2pP1Np/3P3P/3B1QR1/2P2PP1/1N3K2 b kq - 2 14,a5c7 g5f7 c7f7 d3g6 f7g6 g3g6,2037,77,93,7841,attackingF2F7 crushing long middlegame pin sacrifice,https://lichess.org/YZuhEu82/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
17wxN,r2qkb1r/5ppp/p1p3b1/2ppP1N1/3P4/2P3Q1/P5PP/R1B2RK1 b kq - 2 13,f8e7 g5f7 e8g8 f7d8,2039,75,83,536,attackingF2F7 crushing fork master middlegame short,https://lichess.org/duDu7oIL/black#26,Vienna_Game Vienna_Game_Vienna_Gambit
197fZ,r1bqk2r/pp1n1ppp/2p2n2/2bpp3/8/1P1P2P1/PBPNPPBP/R2QK1NR w KQkq - 2 7,a1c1 c5f2 e1f2 f6g4 f2e1 g4e3,2013,76,86,118,attackingF2F7 attraction crushing long opening sacrifice,https://lichess.org/sEk0uZnk#13,Mieses_Opening Mieses_Opening_Other_variations
1CNoA,5k2/2qb1rpn/1p2P2p/pP1p1p1P/Pn1P1Q1N/6R1/5PK1/6N1 b - - 0 36,c7f4 h4g6 f8e8 e6f7 e8f7 g6f4,2009,75,95,13639,advancedPawn attackingF2F7 crushing fork long middlegame,https://lichess.org/gJOsTqWf/black#72,
1G6RK,3q1r1k/p5pp/8/4p3/1Q2N1n1/3P1pP1/PPr2P1P/R1B1K2R w KQ - 0 22,e4c3 g4f2 e1g1 f2d3 b4e4 d8b6,2052,153,84,32,attackingF2F7 crushing long middlegame,https://lichess.org/VoElIxbH#43,
1Ingu,rnbq1rk1/pppp1ppp/5n2/2b5/8/1P6/PBPPPPPP/RN1QKBNR w KQ - 3 5,h2h3 c5f2 e1f2 f6e4 f2f3 d8h4,2089,75,86,136,attackingF2F7 attraction clearance crushing long opening sacrifice,https://lichess.org/mwnixsrn#9,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
