PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0CYaa,2r2r1k/4b1pp/4Q3/q2pp1P1/1p1pP3/1P1P4/1PP2PK1/2B4R b - - 3 27,a5c7 h1h7 h8h7 g5g6 h7h8 e6h3 e7h4 h3h4 h8g8 h4h7,2009,77,95,8850,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/TNAz8scz/black#54,
0PbDU,6k1/1R3p2/1N1b2p1/1P1p1p2/3P2qp/2P3P1/1Q3P1P/6K1 w - - 0 29,b6d7 g4d1 g1g2 h4h3 g2h3 d1f1 h3h4 d6e7 d7f6 e7f6,2041,76,92,1364,attraction endgame mate mateIn5 veryLong,https://lichess.org/o8BDDxxy#57,
156iA,6k1/pp3p1p/3b1qp1/1P6/8/7Q/4rPPP/R4RK1 w - - 1 24,a1a7 f6f2 f1f2 e2e1 f2f1 d6c5 h3e3 c5e3 g1h1 e1f1,2076,75,95,1338,backRankMate endgame fork mate mateIn5 sacrifice veryLong,https://lichess.org/aKV1oJDP#47,
16hgq,r4rk1/p5pp/1np1Pp2/8/5B2/6Q1/2P1q2P/2KR2R1 b - - 1 25,g7g6 g3g6 h7g6 g1g6 g8h8 g6h6 h8g7 d1g1 e2g4 g1g4,2071,81,92,6706,master masterVsMaster mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/tFFl7Tsx/black#50,
1BUvq,7R/2knp3/p2p1b2/1P6/2QP1Pb1/4P1q1/PP6/2K5 b - - 3 30,c7b6 c4c6 b6a5 c6a6 a5b4 a6a3 b4b5 a3b3 b5c6 h8c8,2078,74,94,4867,endgame mate mateIn5 veryLong,https://lichess.org/MomFt14n/black#60,
1OUMW,5k1r/p2Q1p1p/4p1p1/3P4/2r2P2/4B1Pq/PP5P/6K1 b - - 0 27,c4c2 d7d8 f8g7 e3d4 e6e5 d4e5 f7f6 d8f6 g7g8 f6g7,2041,77,97,471,endgame mate mateIn5 veryLong,https://lichess.org/814eJs3D/black#54,
1rZM7,8/8/6p1/p6p/k1K4P/Pp4P1/1P6/8 b - - 0 43,g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q h2h1q g8e8 h1c6 e8c6,2041,76,94,3947,advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong,https://lichess.org/keHAf4PB/black#86,
1s7Iv,rnbq1rk1/ppp3pp/5n2/8/4P2N/2P5/PP1P1R1p/RNBQ3K b - - 2 12,f6e4 d1b3 g8h8 h4g6 h7g6 f2h2 c8h3 h2h3 d8h4 h3h4,2060,78,94,13613,kingsideAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/CNRMrz7S/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
1vuFF,7r/1p3pk1/3Q2p1/2pPp2q/2P5/P2PB1Rb/5P1K/6R1 w - - 0 34,g3g5 h3f1 g5h5 h8h5 h2g3 h5h3 g3g4 f7f5 g4g5 h3h5,2077,76,89,394,discoveredAttack exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/hbbA411o#67,
2Jz7m,5rk1/1b3pbp/pp2p1P1/2p1P3/2B3r1/2NP4/PPP4P/R3QRK1 w - - 1 18,g1f2 g4g2 f2e3 g7h6 f1f4 h6f4 e3f4 f7g6 f4e3 f8f3,2087,78,86,477,discoveredAttack exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/Bf4T13LP#35,Sicilian_Defense Sicilian_Defense_Closed
