PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02sI2,3R4/ppp3rk/5Q2/8/2q5/5P2/1P1R2Pr/5K2 w - - 6 34,f1f2 g7g2 f2e3 g2e2 d2e2 h2e2,2091,78,90,1197,endgame killBoxMate long mate mateIn3,https://lichess.org/Gkb35VCD#67,
0TVqw,6k1/p4pP1/4p2Q/8/3Bn2P/1r3K2/2q5/3R3R w - - 0 33,d4e3 c2f2 f3e4 f2f5 e4d4 f5d5,2001,116,84,45,exposedKing killBoxMate long mate mateIn3 middlegame pin sacrifice,https://lichess.org/GUA4798h#65,
1qeMA,2kr1bnr/R1p2p2/1p3Q2/1P1pP3/3PR3/2P3Bq/1N3Kp1/8 b - - 0 29,d5e4 a7a8 c8b7 f6c6,2070,77,77,128,killBoxMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/ohlRpT4q/black#58,
2Pdps,r4rk1/5p1p/p2p1QP1/1p1Ppn2/8/5P2/PPPq4/1K4RR b - - 0 23,f7g6 g1g6 h7g6 h1h8,2035,80,80,79,killBoxMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/7tvQ4hsI/black#46,
31wP3,r3rk1Q/1p6/2p3q1/p2p4/P6R/1P2nbn1/5P2/2R1K3 b - - 1 33,g6g8 h8f6 g8f7 h4h8,2006,77,88,105,clearance fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/0uY0Tp33/black#66,
4xSFD,6k1/6pp/2p5/3p4/N1P3q1/1P4r1/PQ4R1/5rK1 w - - 0 34,g1f1 g4d1 f1f2 g3f3,2047,77,86,438,endgame killBoxMate mate mateIn2 short,https://lichess.org/vvZ12Tp8#67,
6vTEo,5kr1/rq3p1Q/1p2p3/p1b1P3/5P2/6P1/PPPR1P1P/6K1 b - - 2 28,b7f3 d2d8 f8e7 h7h4 g8g5 h4g5 f7f6 g5f6,2054,80,77,66,endgame killBoxMate mate mateIn4 veryLong,https://lichess.org/O6DN9RwO/black#56,
7G2My,r3b2k/1p6/8/p3NRQ1/P3q3/7P/1PPr2P1/7K b - - 0 37,d2g2 g5h6 h8g8 f5f8,2035,77,95,7117,killBoxMate master mate mateIn2 middlegame short,https://lichess.org/HW7GjwXf/black#74,
7Mtop,r3kb1Q/3R1p2/q1p1p1r1/8/4P3/p7/PpP2PPP/1K1R4 b q - 3 24,g6g2 h8f6 g2g7 d7d8 a8d8 d1d8,2012,76,88,159,killBoxMate long mate mateIn3 middlegame,https://lichess.org/13Ky0rpG/black#48,
7aHIA,r3r2R/5pkR/6p1/p1p1q3/1pQ3p1/8/PP6/1K6 b - - 3 31,g7f6 c4f7 f6g5 h7h5 g6h5 h8h5,2018,77,86,202,endgame killBoxMate long mate mateIn3 sacrifice,https://lichess.org/xeMBQvjw/black#62,
7lpQg,r4n1Q/p2k1p2/2p1b2B/4P3/1p6/8/qPP2PrP/2KR1R2 b - - 0 22,d7e7 h6f8 a8f8 h8f6 e7e8 d1d8,2044,77,88,276,killBoxMate long mate mateIn3 middlegame,https://lichess.org/86BwoDXj/black#44,
8X8oA,6k1/p3pr1p/3p2pQ/1ppP2N1/2Pq4/1P6/P7/3K3R w - - 14 45,d1c1 d4a1 c1d2 f7f2 d2e3 a1d4,2095,76,96,12936,endgame exposedKing killBoxMate long mate mateIn3 queensideAttack,https://lichess.org/W4J0JEvm#89,
