PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09fof,8/8/5R1p/8/3pb1P1/kpKp4/8/8 w - - 0 54,c3d4 d3d2 d4c3 d2d1n,2071,76,89,1342,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/xu4XjIuN#107,
0iUQl,4r3/2p3kp/1pP1Pqp1/p2QRp2/P4P2/6P1/5K1P/8 b - - 1 36,e8d8 e6e7 d8d5 e7e8n g7f7 e8f6,2049,83,91,2590,advancedPawn crushing endgame fork long promotion sacrifice underPromotion,https://lichess.org/MTnmVikw/black#72,
0uMLP,4k3/1b4Br/p1q2P2/1p1p4/1Qpp1pp1/PP6/2PN1PK1/8 b - - 1 37,e8f7 b4e7 f7g6 f6f7 h7g7 f7f8n g6f5 e7g7,2000,82,90,282,advancedPawn advantage deflection discoveredAttack endgame exposedKing promotion underPromotion veryLong,https://lichess.org/vXhYzBYJ/black#74,
1U4ev,8/1R5P/3k4/2pp4/P7/2P2K2/4p2r/8 w - - 0 48,h7h8q e2e1n f3g4 h2h8,2022,81,90,6967,advancedPawn advantage endgame promotion short underPromotion,https://lichess.org/GUojk1HB#95,
1Wnfj,5rk1/PR6/3p4/2pPp3/2P1P3/q5Bp/5p1K/5Q2 w - - 1 43,f1e2 f2f1n e2f1 f8f1,2054,78,92,277,advancedPawn crushing endgame promotion short underPromotion,https://lichess.org/LcoVF6D8#85,
1pI4E,3k4/5R2/2rp2p1/5b2/BP3P2/7r/K1p1R3/8 w - - 2 48,a4c6 c2c1n a2b2 c1e2 f7f8 d8c7,2081,79,91,2481,advancedPawn advantage endgame fork long master promotion superGM underPromotion,https://lichess.org/zgjEKxYx#95,
3Nzf9,8/4RP1k/1p4qp/p3rr2/8/4Q1P1/1P1R1PK1/8 b - - 0 44,e5e3 f7f8n h7g8 f8g6,2073,76,95,3360,advancedPawn crushing doubleCheck endgame master promotion short underPromotion,https://lichess.org/vBhwwfXj/black#88,
3sgBr,6k1/5pp1/4p1bp/8/3P4/BR1n1PP1/2p2K1P/8 w - - 1 41,f2e2 c2c1n e2d2 c1b3,2030,80,92,169,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/PmT4VrJJ#81,
3sisn,1k4r1/p5r1/3R3p/3Np2n/2Q1P2b/P4P1K/1PP3p1/5N2 w - - 0 34,d5b4 g2g1n h3h4 g1f3 h4h5 g7g5 h5h6 g8h8,2073,78,93,7232,advancedPawn exposedKing mate mateIn4 middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/53CzYijE#67,
5fZr7,4rrk1/ppp3b1/3pP1pp/8/4Pp1q/1Q4N1/PPP3PP/4RRK1 b - - 1 22,f4g3 e6e7 g8h7 e7f8n,2075,77,90,1840,advancedPawn advantage discoveredAttack kingsideAttack middlegame promotion short underPromotion,https://lichess.org/INn7GCdE/black#44,
5rxxk,2k1r3/2P1Npp1/p7/8/1p6/8/PPq3PB/3R2K1 b - - 3 32,e8e7 d1d8 c8b7 d8b8 b7a7 c7c8n c2c8 b8c8,2090,76,89,2309,advancedPawn advantage deflection endgame exposedKing fork promotion underPromotion veryLong,https://lichess.org/RxMsX85l/black#64,
60fzt,8/1qP1k3/1P1r1p2/pQ1Pp3/P3K3/8/8/8 b - - 4 50,d6b6 b5b6 b7b6 c7c8n e7d7 c8b6,2087,76,93,1385,advancedPawn attraction crushing endgame fork long promotion sacrifice underPromotion,https://lichess.org/ULRq2EHg/black#100,
6ggFW,4rrk1/6pp/pp4q1/8/4p3/PPQ2P2/1P3R1P/4R1K1 w - - 3 33,f2g2 e4f3 g2g6 f3f2 g1g2 f2e1n,2052,80,87,1202,advancedPawn crushing endgame fork long master promotion sacrifice underPromotion,https://lichess.org/igEXQZo6#65,
7ZHq2,r1b1kbn1/1p3P2/p5p1/8/2BP1p2/3q4/P4KPP/R6R b q - 0 22,e8e7 f7g8n e7d6 c4d3,2058,85,91,10582,advancedPawn advantage hangingPiece middlegame promotion short underPromotion,https://lichess.org/crvI3SZk/black#44,
7pW0I,8/2p3k1/pp6/r3P1pp/4K3/P1P5/1P3R2/8 b - - 1 35,h5h4 e5e6 h4h3 e6e7 h3h2 e7e8n g7g6 f2h2,2092,87,85,1077,advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong,https://lichess.org/AtXigZJk/black#70,
80U0K,5r1k/p4Bp1/bp4Pp/3p4/3Pp1Rb/2P1Q3/PP1K1P2/R6q b - - 7 25,h1a1 e3h6 g7h6 g6g7 h8h7 g7f8n h7h8 g4g8,2018,76,93,2608,advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/sBIC5Rkh/black#50,
8NiBg,1R6/p1p2Ppk/b1p4p/5P2/8/2qPb1PP/8/1K1R1B2 b - - 0 28,e3d4 f7f8n h7g8 f8g6 a6c8 b8c8 g8f7 c8f8,2067,78,94,5379,advancedPawn discoveredAttack endgame hookMate mate mateIn4 promotion underPromotion veryLong,https://lichess.org/xpceEZEL/black#56,
8TmdU,8/2p3kp/1p1bP1p1/p3q3/P1B2r2/1P6/3Q3P/4R2K b - - 5 37,e5f6 e6e7 f4f2 e7e8n,2099,78,90,395,advancedPawn advantage endgame master masterVsMaster promotion short underPromotion,https://lichess.org/Ks4SSFuU/black#74,
ALBny,3R4/1B6/6p1/2Q1p1k1/8/7P/5pPK/4q3 w - - 0 44,d8f8 e1g1 h2g3 f2f1n f8f1 g1c5,2032,79,92,150499,advancedPawn advantage discoveredAttack endgame long promotion underPromotion,https://lichess.org/XAZR2Ftw#87,
