PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0BM8x,6k1/P5pp/2p5/5p2/8/1P5q/2P1K3/R4R2 b - - 0 46,h3g4 f1f3 g4g2 e2e3,2099,76,87,128,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/HB1oAudM/black#92,
0EHec,2R5/4PK1k/5P2/p6p/2P5/5r2/1p6/8 b - - 0 51,b2b1q c8h8 h7h8 e7e8q h8h7 e8g8 h7h6 g8g7,2026,102,84,35,advancedPawn attraction endgame exposedKing mate mateIn4 promotion queenRookEndgame veryLong,https://lichess.org/aKOX6p9E/black#102,
0GoEC,8/1k1Q4/8/1r6/r7/2PK4/8/8 b - - 4 56,b7a6 d7c6 a6a5 c6a8 a5b6 a8a4,2012,78,83,139,crushing deflection endgame exposedKing long queenRookEndgame skewer,https://lichess.org/l741qRwa/black#112,
0JMfl,8/2P1p1k1/8/p4pp1/5p1q/P1R5/8/6KR b - - 4 45,h4g4 g1f2 f4f3 c7c8q g4g2 f2e3,2054,76,88,261,advancedPawn advantage defensiveMove endgame long master promotion queenRookEndgame,https://lichess.org/6mHzpAQN/black#90,
0YkK2,r4r2/6kp/6p1/4Q3/p4P2/7P/6P1/6K1 b - - 3 27,f8f6 g2g4 a8a6 g4g5,2027,98,42,27,advantage endgame master masterVsMaster queenRookEndgame quietMove short,https://lichess.org/hPTHeZyx/black#54,
0e7V7,8/6R1/2R2p2/5k2/6p1/7P/6PK/3q4 w - - 4 60,g7f7 g4g3 h2g3 d1b3 g3h2 b3f7,2028,76,88,178,advantage attraction endgame fork long queenRookEndgame,https://lichess.org/PArPMvfF#119,
0eACX,3r2k1/1Q3pp1/6p1/8/3rK3/8/P1P2P1P/R7 w - - 0 26,e4e5 f7f6 e5e6 d8e8 b7e7 d4e4,2086,77,88,279,crushing endgame long pin queenRookEndgame,https://lichess.org/S26WjaSN#51,
0nT1f,8/1pp5/p4r1k/3r1P2/6p1/P3Q3/1P4KP/8 b - - 0 42,h6h5 e3e8 h5h4 e8h8 h4g5 h8g8 g5f4 g8d5,2062,75,97,354,advantage endgame fork queenRookEndgame veryLong,https://lichess.org/DTyktEsE/black#84,
0teSG,8/8/5q2/8/6Rp/4k2P/2r3PK/4R3 b - - 9 46,e3f2 e1e4 c2c4 e4c4,2011,77,84,1003,crushing endgame queenRookEndgame quietMove short,https://lichess.org/mWdwfQ0a/black#92,
0toLs,6k1/5p2/p5r1/3P4/5Q2/8/P1p3PP/1r3R1K w - - 1 33,h2h3 b1f1 f4f1 g6b6 h1h2 b6b1 f1f4 c2c1q,2029,78,86,203,advancedPawn crushing endgame promotion queenRookEndgame quietMove veryLong,https://lichess.org/1ZPdzxbO#65,
0tpj5,5rk1/5pp1/p1Q5/2P5/3P4/P4PP1/3r3P/6K1 w - - 2 34,d4d5 f8b8 c6a6 b8b1,2009,333,5,20,advantage endgame queenRookEndgame quietMove short,https://lichess.org/fmZr4B1l#67,
12uUb,4r3/8/p4k2/5p2/5P2/5Q1P/2P5/4r1K1 w - - 3 49,g1g2 e8e2 g2g3 e2e3 g3f2 e3f3,2012,75,84,696,crushing endgame long pin queenRookEndgame,https://lichess.org/LfNUbxjR#97,
1B7c2,8/1rP2R2/8/3P3p/6p1/5p2/6kP/2K5 w - - 0 62,c7c8q b7f7 c8e8 f7c7 c1d2 f3f2,2071,79,91,4436,advancedPawn crushing endgame exposedKing hangingPiece long master masterVsMaster queenRookEndgame,https://lichess.org/G3yDEOi8#123,
1Ekyl,1q6/6p1/7p/6kP/5RP1/4P2K/5P2/8 b - - 15 54,b8b1 f4f5 b1f5 g4f5 g5f5 h3h4,2078,76,91,2361,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/7xVD3kdk/black#108,
1Ghue,7r/5pk1/1p2p1pp/8/3Q4/6P1/P3PPKP/2r5 b - - 6 26,g7h7 d4f4 h8c8 f4f7,2048,76,88,74,crushing endgame queenRookEndgame short,https://lichess.org/t5k2jIY7/black#52,
1SHPv,5r2/8/1R1R4/2k5/8/P7/KP3p2/4r3 b - - 9 42,f2f1q b2b4 c5c4 b6c6 c4b5 c6c5 b5a4 c5a5,2055,97,77,67,endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/pbuz0niB/black#84,
1Wpet,8/8/2k5/4RP2/7q/3KP3/8/8 b - - 2 69,h4f6 e5e6 f6e6 f5e6 c6d6 d3d4 d6e6 d4e4,2040,87,85,52,crushing defensiveMove endgame fork queenRookEndgame veryLong zugzwang,https://lichess.org/VMS3N5K1/black#138,
1cZv2,8/6p1/p1p4k/8/7p/2P1q3/PP4R1/5R1K w - - 2 33,f1g1 e3h3 g2h2 h3f3,2038,76,80,248,crushing endgame queenRookEndgame short,https://lichess.org/qw8fQVmU#65,
1cp4S,8/5k2/3Q2p1/5p1p/4r2P/P5P1/4p1PK/8 w - - 11 61,d6d5 e4e6 d5b7 e6e7,2071,83,89,1440,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/P2tpO7lY#121,
1dAdS,2k3r1/8/4p3/p3P2p/P1P2P2/8/3r3P/1Q5K w - - 0 36,b1f1 g8d8 f1f3 d2d1,2095,110,23,31,crushing endgame queenRookEndgame quietMove short,https://lichess.org/ePbrqCgV#71,
1j0Qg,8/6pp/p7/1p1R2k1/2p2qP1/7P/PP3rP1/6RK b - - 9 42,g5h4 g2g3 h4h3 d5h5 h3g4 h5h4 g4g5 h4f4,2022,75,71,144,advantage endgame fork queenRookEndgame sacrifice skewer veryLong,https://lichess.org/eZXCrTTa/black#84,
1qC2p,8/5kp1/pp1QP2p/8/PP6/4P2P/r6r/4K3 b - - 0 39,f7g8 d6b8 g8h7 b8h2 a2h2 e6e7,2082,76,94,3810,advancedPawn crushing endgame long queenRookEndgame sacrifice,https://lichess.org/JDkkblkZ/black#78,
21ZRT,4r3/1p4k1/p2p3p/4r3/8/PPQ5/2P2P1K/8 b - - 1 34,e8f8 f2f4 f8f4 c3g3 g7f7 g3f4,2035,77,86,456,advantage attraction endgame fork long queenRookEndgame,https://lichess.org/WX2hX165/black#68,
25DxD,Q7/p4k1p/1p1rrp1P/2p3p1/P1P3P1/6K1/5P2/8 b - - 1 37,f7g6 a8f8 d6d7 f8g8 g6h6 g8e6,2087,99,50,21,crushing endgame fork long pin queenRookEndgame,https://lichess.org/Q8rPqfmj/black#74,
28Tn1,8/1R4Rp/4p3/3p2k1/3P4/1P2KP2/pq6/8 b - - 2 40,g5h4 g7g4 h4h5 b7h7,2096,79,92,4821,discoveredAttack endgame mate mateIn2 queenRookEndgame short,https://lichess.org/jozgD4Y6/black#80,
29FP1,6r1/5Qr1/4P3/3p1p2/2k5/2P5/1P4p1/6K1 w - - 1 38,f7f5 g8h8 b2b3 c4c5,2075,87,81,49,crushing defensiveMove endgame master queenRookEndgame quietMove short,https://lichess.org/YAcYs9hd#75,
