PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03SUf,r2q3r/pp2kpp1/2n1pb2/3p4/3n2Q1/2NB4/PPPB1PPP/3RR1K1 b - - 6 19,f6e5 e1e5 c6e5 g4d4,2043,77,94,5467,capturingDefender crushing deflection middlegame short,https://lichess.org/V6XSIpyo/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0B0FE,3r2k1/6p1/1p2pq1p/p2b1p1Q/1n1N1P2/2r1P1N1/6PP/RB3RK1 w - - 3 26,f1e1 c3e3 e1e3 f6d4 g3f5 e6f5,2025,74,91,1113,advantage capturingDefender fork long middlegame pin,https://lichess.org/xyLqmkEL#51,
0CFOP,4r1k1/pp3ppp/5n2/3pP3/4r3/P1PQP1Pq/4NR1P/5RK1 b - - 0 20,f6g4 d3d5 g4f2 f1f2 h3e6 d5e4,2061,76,89,588,advantage capturingDefender long middlegame,https://lichess.org/mfiveDF9/black#40,
0G6lh,8/pp1rkpb1/2b4p/4p1p1/4Pn2/P1NB4/1PP3PP/3R1R1K w - - 2 23,c3e2 d7d3 c2d3 f4e2,2018,75,84,270,advantage capturingDefender middlegame short,https://lichess.org/LETbI0fh#45,
0GCVv,2r3k1/2r2p1p/1q2p1p1/ppNbP3/1P1P3Q/P7/5RPP/5RK1 b - - 1 28,a5b4 f2f7 c7f7 f1f7 g8f7 h4h7,2027,82,83,51,attraction capturingDefender crushing kingsideAttack long middlegame sacrifice,https://lichess.org/mlrQ4alQ/black#56,
0I2wk,1n3rk1/1b3p2/p3pPpb/2P1q1N1/1p1rN1B1/4Q3/PP4PP/4RR1K w - - 5 24,g5f3 h6e3 f3e5 d4e4 g4f3 e4e5,2096,78,92,6991,capturingDefender crushing long master masterVsMaster middlegame,https://lichess.org/VKhVOiIw#47,
0LsBD,2r3k1/3Qbp2/p6p/1p2B1p1/8/4P3/1P3PPP/2q1R1K1 w - - 4 26,e5c3 c8c3 g1f1 c1b2,2007,77,90,1073,capturingDefender crushing endgame short,https://lichess.org/5kWGwElq#51,
0NYfj,2k2r2/ppp1pp2/4rn1R/4N1p1/2P3P1/3P4/P1P2PP1/2KR4 w - - 1 19,d1e1 e6e5 e1e5 f6g4 h6e6 f7e6,2069,76,89,1012,advantage capturingDefender endgame fork long,https://lichess.org/tWePepLL#37,
0Vqj0,8/6pk/p5rp/1q6/2n3N1/3Q1PPK/5R1P/8 b - - 11 50,c4e5 d3b5 a6b5 g4e5,2053,88,69,41,advantage capturingDefender endgame short,https://lichess.org/qiFeke0l/black#100,
0W9vO,2r3k1/1p5p/6p1/pQ1p1p2/P2Pp1n1/NPq1P1P1/7P/3R1BK1 w - - 3 33,b5d5 g8g7 a3c4 c8c4 d5c4 c3e3,2074,79,88,171,capturingDefender crushing defensiveMove long middlegame,https://lichess.org/vBna0rr5#65,
0abCE,rnbqr1k1/6b1/p1p4p/1p1p4/4n1P1/2PB1QN1/PP1B1N2/1R3K1R w - - 2 24,f2e4 d5e4 d3e4 d8d2,2043,77,89,1843,advantage capturingDefender discoveredAttack fork middlegame short,https://lichess.org/2Ot0GwUf#47,
0c4if,1k3qnr/pbpr4/1p1p1p2/1N4pp/4P2P/6B1/PQ3PP1/2R2RK1 b - - 0 19,g8e7 c1c7 d7c7 g3d6,2099,82,89,1269,capturingDefender crushing deflection middlegame pin sacrifice short,https://lichess.org/d4Vav1IJ/black#38,
0eWfI,2k2b1r/Qpq2ppp/5n2/4p1B1/1Pb1P3/2r2N1P/P4PP1/R2R2K1 b - - 1 22,f8b4 a7a8 c7b8 a8a4 b4d6 g5d2 f6e4 d2c3 e4c3 a4c4,2085,212,-61,19,advantage capturingDefender middlegame veryLong,https://lichess.org/P2aGcLzY/black#44,
0eYdH,r5k1/1p2Rp2/2qp1Qp1/5p1r/p1P5/Pn1B4/KP6/3R4 b - - 5 32,a8f8 e7f7 f8f7 f6g6 f7g7 g6h5,2050,75,96,512,advantage capturingDefender fork long middlegame sacrifice,https://lichess.org/CCJOB0zP/black#64,
0g5z0,r2k1r2/p1R1bpQ1/1p2p3/3pP3/7P/8/Pq3PP1/2R3K1 b - - 0 23,e7c5 c7c5 b6c5 g7f8,2054,75,95,2857,capturingDefender crushing middlegame short,https://lichess.org/uJHOdnyj/black#46,
0gO44,4brk1/1p4pp/p3pr2/2qpR3/3N3P/2P2P2/PP1Q2PK/R7 w - - 2 23,d4e6 c5d6 d2d5 d6d5 e5d5 f6e6,2061,76,97,2550,advantage capturingDefender long middlegame pin,https://lichess.org/LiByOw23#45,
0iAUM,3r4/pb5p/1p2k1p1/3n1p2/2N5/1P2PB2/P4PPK/3R4 b - - 3 29,d8d7 e3e4 d5c3 e4f5 g6f5 d1d7 e6d7 f3b7,2006,74,96,584,advantage capturingDefender endgame veryLong,https://lichess.org/xbzv6jyK/black#58,
0j0eo,4rbk1/7p/p2r1npP/3Pq3/1p2pB2/6Q1/5RP1/4R1K1 b - - 3 31,e5c3 g3c3 b4c3 f4d6 f8d6 f2f6,2084,165,80,22,capturingDefender discoveredAttack equality long middlegame,https://lichess.org/c8GSNnHr/black#62,
0lsTG,R1b1nrk1/5qpp/2p1pp2/1p1n4/1b1P4/2N2NP1/1BP2PBP/4Q1K1 b - - 1 22,f7b7 a8c8 b7c8 c3d5 c6d5 e1b4,2021,76,92,856,advantage capturingDefender discoveredAttack long middlegame,https://lichess.org/3jCWy5sX/black#44,
0oQwf,2r2rk1/pppR1ppp/8/5N2/8/2P2R1P/Pn4P1/6K1 b - - 5 29,b2c4 f5e7 g8h8 e7c8 c4e5 d7c7 e5f3 g2f3,2091,76,92,2879,capturingDefender crushing endgame fork veryLong,https://lichess.org/UFkecKO6/black#58,
0pCRq,r1b2r2/p1p3k1/1pq2n1p/6p1/8/3Q3P/P2N2P1/2R2R1K b - - 1 28,c6d5 c1c7 c8d7 d3d5 f6d5 c7d7,2049,75,90,150,advantage capturingDefender long middlegame,https://lichess.org/N6wNTNk6/black#56,
0qag9,5rk1/3R1pp1/4p2p/3pP2P/pqrN4/3Q2P1/5PK1/R7 w - - 8 33,d4c2 b4b2 c2a3 b2a1 a3c4 d5c4 d3c4 a1e5 c4a4 e5h5,2009,83,29,73,advantage capturingDefender master middlegame veryLong,https://lichess.org/NPFH5Dj0#65,
0rr8x,r3k2r/1b1n1p2/pqpBp3/1p6/2pP4/6P1/PP3PBP/R2QK2R b KQkq - 0 18,c6c5 d4c5 d7c5 d6c5 b6c5 g2b7,2043,75,91,1066,capturingDefender crushing long middlegame,https://lichess.org/jOXtJvZR/black#36,Semi-Slav_Defense Semi-Slav_Defense_Botvinnik_Variation
0ur9r,r4rk1/1b1pnp1p/p1q1p1p1/1p6/4P3/P1P1BQ1P/B1P2PP1/R2R2K1 b - - 0 17,c6e4 d1d7 e4f3 g2f3 e7d5 d7b7,2060,75,88,271,advantage capturingDefender long middlegame,https://lichess.org/C8xTQmQp/black#34,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
0vO0K,4r1k1/ppb3pp/2p3q1/3p2n1/1P1P1pP1/2P2P1P/P2Q1BKN/5R2 w - - 0 29,h3h4 g5f3 h2f3 g6g4,2005,77,92,2732,capturingDefender crushing deflection discoveredAttack middlegame short,https://lichess.org/sHsktiv1#57,
10wKu,3rr1k1/pb3pp1/7p/1B3P2/4P3/1P2p2P/P1QN2P1/6K1 w - - 0 29,b5e8 e3d2 c2d1 b7e4,2051,75,96,407,advancedPawn advantage capturingDefender endgame short,https://lichess.org/bnk0kp3M#57,
12IZ7,2r2rk1/ppq3p1/2p1bn1p/2Np4/1P1P4/P3P3/2Q1B1PP/2R2RK1 b - - 1 21,e6g4 f1f6 f8f6 e2g4,2073,77,91,1181,capturingDefender crushing middlegame short,https://lichess.org/eeAvFAQX/black#42,
135GC,3r1rk1/1pp2ppp/2n4q/p1b1p3/P3P1b1/2P2N2/1PQNBPPP/R4RK1 w - - 0 13,a1b1 d8d2 c2d2 h6d2 f3d2 g4e2,2037,75,87,150,capturingDefender crushing long middlegame,https://lichess.org/IEJX4caS#25,Russian_Game Russian_Game_Other_variations
