PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01hsz,r4rk1/pp3ppp/8/2P1q3/1Q1n4/1P2p3/b1PN1PPP/2KR1B1R w - - 0 17,d2c4 d4e2 f1e2 e5a1,2037,77,85,216,clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/VdlMjcA3#33,French_Defense French_Defense_Exchange_Variation
03W3P,5k2/pp2Npbp/3r2p1/q7/4P3/1Q5P/PPP2PP1/2KR4 w - - 3 23,d1d6 a5e1 d6d1 g7h6 b3e3 h6e3,2001,100,61,19,crushing endgame long queensideAttack,https://lichess.org/jqAhz8Zi#45,
04QBi,2kr1b1r/pp1n1ppp/Q1p1pn2/7q/4PB2/5N2/PPP1BPPP/2KR3R b - - 7 12,h5g4 a6c6 b7c6 e2a6,2075,80,90,1137,clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/1nCYT0f6/black#24,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
04YPD,r4k2/1ppR2p1/8/1PP5/5P1p/Pp5P/1Kb3P1/3n1NR1 w - - 5 30,b2c1 a8a3 d7d1 a3a1 c1b2 a1d1,2067,75,85,534,crushing deflection endgame exposedKing long queensideAttack sacrifice skewer,https://lichess.org/xugWCjBX#59,
051GY,3r2k1/p3qppp/2P5/1N3P2/6Q1/1B6/PPP3PP/2K1b3 w - - 1 23,f5f6 e1d2 c1b1 e7e1 g4d1 e1d1,2048,75,82,253,endgame long mate mateIn3 queensideAttack,https://lichess.org/BRnsMXsQ#45,
06OET,1k1r3r/pp2np1p/5p2/q1b2b2/8/1BN2N2/PP2QPPP/2KR3R w - - 13 19,e2b5 a5c3 b2c3 c5a3,2068,75,96,2216,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ToOl24w3#37,
06bm7,2kr3r/pppb1p1p/3p3n/3Nn1q1/4P1p1/1B1P4/PPP3PP/R3QRK1 b - - 7 16,f7f5 e1a5 c8b8 a5c7 b8a8 c7d6,2026,75,92,330,advantage long middlegame queensideAttack,https://lichess.org/DcwR1KOS/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Salvio_Gambit
06mzi,r4rk1/3R2p1/4p2p/q5p1/1pP1p1P1/1p2B2P/P3QP2/2KR4 w - - 2 32,a2b3 a5a1 c1d2 a1c3,2055,77,97,416,mate mateIn2 middlegame queensideAttack short,https://lichess.org/Gp7U6Dsb#63,
09HHn,1k2r2r/3n1p2/B1R4p/p2p2p1/Qb1q4/5PPP/6P1/1R5K b - - 1 25,d7c5 a4b5 b8a8 c6c5,2040,76,75,87,crushing middlegame queensideAttack short,https://lichess.org/gkw9I46j/black#50,
0BBkJ,2k1r3/Qpp1n3/P2pN1pb/3P1p1p/2P4P/P1K1PR2/8/3q4 b - - 9 31,d1f3 a7b7 c8d7 b7c7,2077,122,43,63,endgame mate mateIn2 queensideAttack short,https://lichess.org/ojhjIcPv/black#62,
0Dc5z,4k2r/p3pp2/3p3p/q1rP4/5PP1/1Pb1Q3/P1P3B1/1K1R3R w k - 3 25,g4g5 a5a2 b1a2 c5a5 a2b1 a5a1,2054,88,71,33,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/wqHNhE8p#49,
0FS14,N1bk2B1/pp1p4/2p4p/4Pq2/1b2n3/8/PP2QP1P/2K4R w - - 0 23,f2f3 e4d2 e2d2 b4d2,2058,157,-60,12,crushing middlegame queensideAttack short,https://lichess.org/gpsj1jN8#45,
0H41M,r1bq1rk1/1pp2ppp/2n1p3/3n4/1b1P2P1/pPNQBP2/P1P1N2P/2KR1B1R w - - 1 13,h2h4 b4c3 e2c3 c6b4 c3d5 b4d3,2047,75,88,212,crushing long middlegame queensideAttack,https://lichess.org/W8J8WFIf#25,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0IJNo,2r3k1/pp2pp2/3p4/q5Pp/4P3/2P4Q/b1P2P2/2KR3R w - - 0 21,h3h5 a5a3 c1d2 a3c3 d2e2 a2c4 d1d3 c3c2 e2f3 c2d3,2075,77,81,137,crushing deflection endgame pin queensideAttack veryLong,https://lichess.org/uNa76heL#41,
0LqbC,2kr3r/1ppqbpp1/p1n1b1n1/4p1P1/2N1P2p/2P1BN1P/PP2BP1Q/3RK2R b K - 3 16,e7d6 d1d6 d7d6 c4d6,2009,79,86,280,crushing middlegame queensideAttack short,https://lichess.org/1SO90JRC/black#32,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
