PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00C3O,r2qkbnr/pp4pp/2p2p2/4n2b/2B1P3/2N2N2/PPP3PP/R1BQ1RK1 w kq - 0 10,d1e2 h5f3 g2f3 d8d4,2081,77,92,1493,crushing kingsideAttack opening short,https://lichess.org/F4Vo1eZG#19,Kings_Gambit Kings_Gambit_Other_variations
02HMU,r1bq1bnr/pppp2p1/2nk3p/4pQ2/3PP3/5N2/PPP2PPP/RNB1K2R b KQ - 0 7,d8f6 d4e5 c6e5 c1f4 f6f5 e4f5,2027,77,81,106,advantage fork long opening,https://lichess.org/vmmMR2b1/black#14,Bishops_Opening Bishops_Opening_Other_variations
02K3C,r1b1kb1r/pp2pppp/2n2n2/3P4/2B5/q4N2/P2B1PPP/1R1QK2R b Kkq - 2 11,c8g4 d5c6 b7c6 d2b4 a3b4 b1b4,2029,75,88,78,crushing long opening trappedPiece,https://lichess.org/rSiFHwLh/black#22,Sicilian_Defense Sicilian_Defense_Old_Sicilian
02vpt,r2qk1r1/pbppbp2/1pP1pn2/8/2P5/1P2Pp2/PB2B1PP/RN1Q1RK1 w q - 0 13,c6b7 g8g2 g1h1 f3e2,2064,78,94,12450,advancedPawn crushing kingsideAttack master opening short,https://lichess.org/KUyJe0XB#25,Bird_Opening Bird_Opening_Other_variations
03aEp,r1bq1rk1/pp1nb1p1/2n1pp1p/3pP3/3P3N/3B4/PPQN1PPP/R1B1R1K1 b - - 1 12,f6e5 d3h7 g8h8 h4g6 h8h7 g6f8 h7g8 f8e6,2035,85,82,57,advantage doubleCheck fork opening veryLong,https://lichess.org/VGepyXCW/black#24,French_Defense French_Defense_Tarrasch_Variation
03bV3,r1bqk2r/1pp1nppp/1pnp4/4p1N1/2B1PP2/8/PPPP2PP/R1BQK2R b KQkq - 1 8,e8g8 d1h5 h7h6 g5f7,2029,75,91,4224,advantage opening short,https://lichess.org/1gS2tOXt/black#16,Kings_Gambit_Declined Kings_Gambit_Declined_Classical_Variation
03hfJ,2kr1bnr/ppp1qppp/2bp4/4P3/5PQ1/1B6/PPP3PP/RNB2RK1 b - - 2 11,f7f5 e5f6 e7d7 b3e6,2026,75,76,114,crushing discoveredAttack enPassant opening pin short,https://lichess.org/DIPyfhFy/black#22,Philidor_Defense Philidor_Defense_Other_variations
04ajJ,r2qkb1r/1ppb1ppp/p2p4/3Nn3/2B1P3/2Q5/PPP2PPP/R1B1K2R w KQkq - 6 11,d5c7 d8c7 c4f7 e8d8 c1g5 d8c8,2010,76,71,74,advantage long opening,https://lichess.org/zQJubHWe#21,Philidor_Defense Philidor_Defense_Exchange_Variation
04srL,r1b2k1r/ppp2Bpp/8/2b2q2/6n1/PQN1P1P1/1P3P1P/R1B2RK1 w - - 1 14,f2f3 g4e3 c1e3 c5e3 g1g2 f5f7,2058,77,70,71,advantage kingsideAttack long opening,https://lichess.org/rfVwaZXi#27,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
05GUn,rnb1kb1r/p2ppp1p/6p1/qP1N4/8/1pR5/PP2PPPP/3QKBNR b Kkq - 1 10,b3a2 b2b4 a5d8 d5c7 d8c7 c3c7,2018,79,90,2093,crushing fork long opening,https://lichess.org/L47R7CCJ/black#20,Benko_Gambit Benko_Gambit_Other_variations
05GWj,r1b1k1nr/ppp1npQp/3p4/2bNp3/2B1P3/8/PPPP1qPP/R1BK2NR w kq - 1 8,g1h3 c8h3 h1f1 f2g2,2046,76,87,206,advantage opening short,https://lichess.org/cpxCL6GY#15,Vienna_Game Vienna_Game_Stanley_Variation
0648Q,r2qk2r/ppp1b1pp/3p1n2/4nQ2/3PP3/2N5/PPP3PP/R1B2RK1 b kq - 0 11,e5c4 f5b5 d8d7 b5c4,2070,77,91,3145,advantage fork opening short,https://lichess.org/2FXxA4NH/black#22,Philidor_Defense Philidor_Defense_Other_variations
06MjK,r2qk2r/1bp1bppp/p1p5/1pn3B1/3N4/8/PPP2PPP/RN1QR1K1 b kq - 1 12,f7f6 g5f6 g7f6 d1h5,2034,79,83,66,crushing opening pin sacrifice short,https://lichess.org/G31VJhqX/black#24,Ruy_Lopez Ruy_Lopez_Open
06fTc,rn2k2r/1b2b1pp/p4q2/8/2p5/1BP5/P1PP1PPP/R1BQR1K1 w kq - 2 14,c1a3 e8g8 b3c4 g8h8,2082,76,92,464,castling crushing defensiveMove opening short,https://lichess.org/PznuoGhK#27,Russian_Game Russian_Game_Italian_Variation
06mr7,r1b1kb1r/5ppp/pqnP4/1p2p3/3Nn3/1Q6/PB2BPPP/RN1R2K1 w kq - 0 14,d4c6 b6f2 g1h1 f2e2 b1d2 e4f2,2057,77,90,1695,crushing fork long opening,https://lichess.org/I6ggWsEm#27,Sicilian_Defense Sicilian_Defense_Modern_Variations
06nFy,r1bq1rk1/pp1p1ppp/5n2/3NN1B1/4P3/1p6/PPP2bPP/R2Q1K1R b - - 1 13,b3c2 d1f3 f6e4 g5d8,2033,142,26,23,advantage opening short,https://lichess.org/48WwVpnM/black#26,Scotch_Game Scotch_Game_Classical_Variation
081Dt,r1b1k2r/pp1p1ppp/2n1p3/1B6/1b1NP2q/2N5/PPP3PP/R1BQK2R w KQkq - 1 9,g2g3 h4e4 e1f2 e4d4 d1d4 c6d4,2068,76,85,107,advantage exposedKing long opening pin,https://lichess.org/ggSUCpQL#17,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
084DG,r1b2rk1/ppq1bppp/2n1p3/3nP3/7P/2NB1N2/PP1B1PP1/R2QK2R w KQ - 1 12,d3h7 g8h7 c3b5 c7b8,2088,176,22,7,advantage hangingPiece opening short,https://lichess.org/3cTi3FTH#23,Sicilian_Defense Sicilian_Defense_Alapin_Variation
08Z3G,r2qr1k1/pbp1np2/1p3n1B/2b1p2N/P1B5/3P3P/1PP2PP1/R2QK2R b KQ - 2 15,e7f5 h6g5 c5f2 e1f2 f6e4 d3e4,2005,105,86,22,opening,https://lichess.org/KD52Tu2O/black#30,Italian_Game Italian_Game_Two_Knights_Defense
08cqH,r1bq1rk1/pp3ppp/5n2/2Ppb1B1/8/P1NB4/1P3PPP/R2QK2R w KQ - 0 13,c3d5 d8d5 g5f6 d5g2,2053,75,82,182,crushing opening short,https://lichess.org/LPHfzlYp#25,Tarrasch_Defense Tarrasch_Defense_Symmetrical_Variation
09fmz,r2q1rk1/2p2ppp/p3b3/1pbnR3/8/1B6/PPPP1PPP/RNB1Q1K1 w - - 3 12,e5e6 f7e6 d2d4 c5d4 e1e6 g8h8,2004,82,87,541,crushing long opening,https://lichess.org/bsJGMzuN#23,Ruy_Lopez Ruy_Lopez_Morphy_Defense
0Aa1N,2rq1rk1/pp2bppp/2n3b1/8/3p4/3B1NNP/PP3PP1/2RQR1K1 b - - 5 18,c6b4 c1c8 d8c8 d3g6,2010,75,91,1588,advantage opening short,https://lichess.org/GYvg2Meq/black#36,French_Defense French_Defense_Franco-Sicilian_Defense
0BfDy,r1b2rk1/ppp2ppp/1b1p2qn/n5N1/2BPPR1Q/2P5/PP4PP/RNB3K1 w - - 3 12,g5f7 a5c4 f7h6 g7h6 f4f8 g8f8,2089,78,76,56,advantage hangingPiece long opening,https://lichess.org/rsrTomeg#23,Italian_Game Italian_Game_Classical_Variation
0BquU,r1b2rk1/2qn2pp/1p2pn2/pP1p2N1/P1p5/B1P5/3PBbPP/RN1QR1K1 w - - 0 14,g1f2 f6g4 f2g1 c7h2,2079,75,96,1149,doubleCheck mate mateIn2 opening short,https://lichess.org/5Med5Jq5#27,French_Defense French_Defense_Wing_Gambit
0ByzY,r2qkb1r/pp2pp1p/2n1n1p1/3pP3/1P4b1/P4N1P/1BPNQPP1/R3KB1R b KQkq - 0 13,c6d4 e2b5 d4b5 f1b5 d8d7 b5d7,2095,78,79,55,crushing long opening sacrifice,https://lichess.org/odO8gxaf/black#26,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
