PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
037D4,r1b2rk1/1p2Qppp/p2p4/3P4/5R2/3q4/P5PP/5R1K b - - 1 22,b7b5 e7f8 g8f8 f4f7 f8e8 f7f8 e8d7 f1f7,2073,76,91,281,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7U0oOuMN/black#44,
06NfA,4r1k1/1p3p2/p3r1p1/3pq3/3R4/1PB3Pb/PQ2P2P/4R1K1 w - - 0 28,d4h4 e5e3 g1h1 e3f3 e2f3 e6e1 c3e1 e8e1,2046,91,58,27,discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/2GiOAs2B#55,
09Yyy,5rk1/R5p1/1p2pq1p/1P1p3Q/1brN4/4P3/5PPP/5RK1 w - - 2 30,h5g4 f6f2 f1f2 c4c1 g4d1 c1d1 f2f1 f8f1,2021,101,52,26,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QxxSXTwq#59,
0EHec,2R5/4PK1k/5P2/p6p/2P5/5r2/1p6/8 b - - 0 51,b2b1q c8h8 h7h8 e7e8q h8h7 e8g8 h7h6 g8g7,2026,102,84,35,advancedPawn attraction endgame exposedKing mate mateIn4 promotion queenRookEndgame veryLong,https://lichess.org/aKOX6p9E/black#102,
0J87Y,R7/8/P7/4p2P/6p1/r7/5kPK/8 w - - 1 39,a6a7 a3h3 g2h3 g4g3 h2h1 g3g2 h1h2 g2g1q,2031,76,88,220,advancedPawn endgame mate mateIn4 promotion rookEndgame sacrifice veryLong,https://lichess.org/tcwGFPFf#77,
0JQpH,2r2rk1/pp3ppp/1b6/4p3/1P2q1nP/PQ2P1P1/1B1PN3/2R2RK1 b - - 9 25,g4e3 b3f7 f8f7 c1c8 b6d8 c8d8 f7f8 f1f8,2043,76,96,555,deflection kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/usjRR6m2/black#50,
0LQm2,r5k1/5Npp/4Q3/3p2P1/2pPn3/2n5/6PP/2q1BRK1 w - - 7 35,g5g6 c3e2 g1h1 e4f2 f1f2 c1e1 f2f1 e1f1,2034,82,93,6267,deflection mate mateIn4 middlegame veryLong,https://lichess.org/tN5i6Kzp#69,
0NL4m,r4rk1/1R3ppp/p1p5/3nP3/8/P4Q1B/2q2PPP/5RK1 b - - 0 20,a8b8 f3f7 f8f7 b7b8 f7f8 h3e6 g8h8 b8f8,2061,82,92,137555,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/EwqO4Kcs/black#40,
0Oz3o,1r6/pp4kp/4Q1p1/8/3qB3/P2Pp1P1/1P1b3P/5R1K b - - 2 28,e3e2 f1f7 g7h8 f7h7 h8h7 e6g6 h7h8 g6h7,2042,79,83,62,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/CZw8AaHA/black#56,
0QIlz,r1b2rk1/3p1ppp/p3n3/1p1N3Q/2B5/4R3/PPP2qPP/1K1R4 b - - 1 21,b5c4 d5e7 g8h8 h5h7 h8h7 e3h3 f2h4 h3h4,2019,79,94,25238,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/GEHVaRvt/black#42,
0TS1B,5R2/3P3k/6qp/p7/2P5/1P2n3/P2R3P/7K w - - 1 45,d7d8q g6b1 d2d1 b1e4 f8f3 e4f3 h1g1 f3g2,2055,78,94,7101,endgame mate mateIn4 veryLong,https://lichess.org/1YsLFyWL#89,
0UNkj,r4rk1/3QRNpp/2p1p3/8/3Pn3/4P3/1P1qBPPP/2R3K1 w - - 1 24,f7g5 d2c1 e2f1 c1f1 g1f1 f8f2 f1e1 a8a1,2091,77,92,1562,attraction hangingPiece kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/ms3e4M92#47,
0Vq89,3r1rk1/4n1p1/Q6p/1p6/4Rn2/1PP3N1/P5PP/6K1 w - - 2 33,e4e7 f4e2 e7e2 d8d1 e2e1 d1e1 g3f1 e1f1,2039,75,92,984,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/QDQLbHph#65,
0cQXz,rnbq1rk1/ppp3b1/3p4/7Q/2PPB3/4P3/PP3PPP/R3K2R b KQ - 0 15,d8f6 e4h7 g8h8 h7g6 g7h6 h5h6 h8g8 h6h7,2006,108,87,22,discoveredAttack exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/XdDlpYMi/black#30,Dutch_Defense Dutch_Defense_Queens_Knight_Variation
0hEWW,2k3r1/1pR4R/p2qp3/8/P2rQ3/8/4K3/8 b - - 0 33,c8d8 c7c8 d8c8 e4b7 c8d8 b7a8 d6b8 a8b8,2024,74,95,7372,attraction endgame exposedKing mate mateIn4 sacrifice veryLong,https://lichess.org/ia4cVR8d/black#66,
0i7el,6k1/2q2p1p/6p1/3p1p2/1Q3P2/1PP1R1K1/2r3PP/8 b - - 0 39,g6g5 e3e8 g8g7 b4f8 g7g6 f8g8 g6h5 g8g5,2017,75,91,927,endgame mate mateIn4 veryLong,https://lichess.org/CQPCfPpV/black#78,
0kNf5,rn1q3k/5R1p/p3pP2/2p5/1p5P/1P1b4/PB1PBP2/3RK3 b - - 0 20,d3e2 f7f8 d8f8 f6f7 e6e5 b2e5 f8g7 f7f8q,2045,77,70,87,advancedPawn discoveredAttack kingsideAttack mate mateIn4 middlegame pin promotion sacrifice veryLong,https://lichess.org/TNUtascI/black#40,
0lKtG,6k1/3Q1p2/p1p2Pn1/8/7R/8/5PPK/2q5 b - - 0 34,g6h4 d7e8 g8h7 e8f7 h7h6 f7g7 h6h5 g2g4,2008,92,72,38,deflection endgame mate mateIn4 veryLong,https://lichess.org/RdffM24e/black#68,
0phYt,8/5ppk/8/1p3PP1/p4QK1/5P2/2P5/4q3 b - - 2 36,a4a3 g5g6 f7g6 f5g6 h7g6 f4f5 g6h6 f5h5,2062,80,92,1207,attraction endgame mate mateIn4 queenEndgame veryLong,https://lichess.org/e8TDyDIp/black#72,
0qfk3,7k/6p1/p1n1p2p/1p2P1rr/7q/P2Q1P1P/1P1N2P1/2R2RK1 w - - 3 29,c1c6 g5g2 g1g2 h5g5 g2h2 h4g3 h2h1 g3h3,2034,77,88,782,attraction deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/CVWivCwH#57,
