PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00H2I,4rrk1/ppp2pp1/7p/3n4/3P3q/1P2p2P/P5P1/R1BQRBK1 w - - 2 23,c1b2 h4f2 g1h2 f2b2,2033,77,87,45,crushing fork middlegame short,https://lichess.org/cCjO5vXk#45,
00YYk,2kr2r1/1p1q3p/p1nb4/2p1p3/2N1R3/3P1QP1/PPP5/R1B3K1 b - - 4 22,d8f8 f3f8 g8f8 c4b6 c8c7 b6d7,2015,75,86,893,advantage fork long middlegame sacrifice,https://lichess.org/zIkElcfI/black#44,
00Yjy,6k1/5p1p/B2bp2q/5p2/6rP/1P4P1/1Q3P2/5R1K w - - 3 34,f1d1 g4h4 g3h4 h6h4 h1g2 h4g4 g2f1 g4d1,2032,78,71,80,crushing endgame exposedKing fork sacrifice veryLong,https://lichess.org/f0Kyo2Fh#67,
00y3g,8/4Qpk1/p3p2p/1p1b3r/7P/3B4/2P3PK/4r3 b - - 4 44,e1d1 d3e2 h5h4 e7h4,2064,75,86,1376,advantage endgame fork short,https://lichess.org/8yjVFUQ7/black#88,
01DBx,3r2k1/1q4pp/p2p2P1/1pp5/6Q1/2P5/PP1r2PP/1R2R2K b - - 0 25,h7g6 g4g5 b7g2 g5g2 d2g2 h1g2,2001,110,74,44,crushing endgame fork long,https://lichess.org/ECqMqbgq/black#50,
01KiF,r3kb1r/p1p1qppp/bp2p3/1N1pN3/3P4/PQ6/1P3PPP/R3K2R b KQkq - 0 13,c7c5 b3a4 a6b5 a4b5 e8d8 e5c6 d8c7 c6e7,2073,75,88,197,advantage fork middlegame veryLong,https://lichess.org/d1ijJecI/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
01Z4Y,2r2rk1/3b1p1p/3p3P/p2Np1q1/1p2Q3/8/PPP5/1K1R3R b - - 1 23,d7f5 e4f5 g5f5 d5e7 g8h8 e7f5,2045,74,92,6168,attraction crushing fork long middlegame sacrifice,https://lichess.org/lewmaBBy/black#46,
01pSj,8/5k2/8/2N1p1p1/1P2Pn1p/2P2P1P/5RP1/1r4K1 w - - 4 37,g1h2 f4h5 g2g3 h4g3 h2g2 g3f2,2052,75,92,2569,advancedPawn crushing endgame fork long quietMove,https://lichess.org/WNAGgVqn#73,
01sC6,r4rk1/1pp1qpp1/1nn1b2p/p6Q/8/b1NBBN1P/1PP2PP1/2KRR3 w - - 0 18,b2a3 e7a3 c1d2 b6c4 d2e2 a3c3,2049,76,85,177,advantage deflection fork long middlegame,https://lichess.org/vbPUM24k#35,Russian_Game Russian_Game_Modern_Attack
01skO,r4r1k/pp2q3/4p1Q1/1b1p1p2/3R1R2/2P4P/PP4P1/7K b - - 4 27,f8f7 f4h4 f7h7 h4h7 e7h7 g6f6 h8g8 d4h4 h7h4 f6h4,2095,78,92,515,crushing exposedKing fork middlegame veryLong,https://lichess.org/wIC3CEEU/black#54,
0273Q,4r1k1/7R/8/p5p1/2PnB3/3P2p1/P7/6K1 w - - 1 38,h7h5 d4e2 g1f1 g3g2 f1g2 e2f4 g2f3 f4h5,2077,77,93,6674,advancedPawn attraction crushing endgame exposedKing fork master veryLong,https://lichess.org/euTOGOgv#75,
027OD,r2q1rk1/1pp2ppp/1pp5/4B3/1P2P2n/P2P1P2/2PQ1P1P/R4K1R w - - 0 16,h1g1 f7f6 e5b2 h4f3 d2c3 f3g1,2013,75,95,7929,advantage fork long middlegame,https://lichess.org/VBQBbp71#31,Ruy_Lopez Ruy_Lopez_Berlin_Defense
02HMU,r1bq1bnr/pppp2p1/2nk3p/4pQ2/3PP3/5N2/PPP2PPP/RNB1K2R b KQ - 0 7,d8f6 d4e5 c6e5 c1f4 f6f5 e4f5,2027,77,81,106,advantage fork long opening,https://lichess.org/vmmMR2b1/black#14,Bishops_Opening Bishops_Opening_Other_variations
02M1o,3r4/p2r1p2/5nkp/2b1B1p1/8/P1Rp3P/1P1R1PP1/6K1 w - - 0 29,c3c5 f6e4 c5c6 g6f5,2071,76,87,203,crushing defensiveMove endgame fork master short,https://lichess.org/Mh8CLtqP#57,
02NG2,2k4r/Qp3p2/2p3pp/4q3/8/5P2/Pr3P1P/3RR2K b - - 1 25,e5c7 a7d4 h8d8 d4b2,2011,74,92,3644,crushing endgame fork short,https://lichess.org/FhdN8Dgs/black#50,
02Ruw,3Q4/p1p2pk1/B4p1p/8/5B1q/2P1n3/PP3bK1/R7 w - - 4 31,f4e3 h4g3 g2f1 f2e3 f1e2 g3f2,2041,78,67,66,advantage endgame fork intermezzo long,https://lichess.org/FH7vOzxx#61,
02eiM,5rk1/1pp3pp/r2qp3/7P/p2PpnP1/P7/1PQ1N3/2KR2BR w - - 4 26,c2e4 f4e2 e4e2 d6c6 c1b1 c6h1,2067,75,92,732,advantage fork long middlegame,https://lichess.org/urlauwuu#51,
02fT9,r2q1rk1/p1p1n1pp/1pnp4/bN2pP2/P1P5/5NB1/5PPP/1R1Q1RK1 b - - 0 16,e7f5 d1d5 g8h8 d5c6 a7a6 b5a3,2049,74,94,7065,advantage defensiveMove fork long middlegame,https://lichess.org/mOszGc41/black#32,Italian_Game Italian_Game_Giuoco_Piano
02kZ1,3r2r1/pk6/bpnbQ1B1/2q5/8/P1P1B3/2P3PP/R2R3K b - - 2 25,g8g6 e6f7 b7a8 e3c5,2058,76,85,457,advantage fork middlegame short,https://lichess.org/MyPdHtp9/black#50,
02lIm,1k1rr3/1p3R2/p2p1Npp/R5b1/3p4/8/1P4PP/6K1 b - - 3 29,e8f8 f7f8 g5e3 g1h1 d8f8 f6d7 b8a7 d7f8,2049,76,97,525,advantage endgame fork veryLong,https://lichess.org/URiZ8t95/black#58,
02soR,r4rk1/pp3p1p/1qp1bBpb/2n4P/8/3P1Q2/PPP2PP1/2K1RBNR w - - 1 15,c1b1 e6a2 b1a2 b6a5 a2b1 a5e1,2045,86,77,54,attraction crushing fork long middlegame sacrifice,https://lichess.org/dcnlxh65#29,Caro-Kann_Defense Caro-Kann_Defense_Goldman_Variation
02vZm,r4rk1/5pp1/pqnNp2p/1p6/5P1b/1B5P/PP2Q1P1/2R2R1K b - - 0 19,a8d8 d6f7 c6d4 f7h6 g7h6 e2g4 g8h7 g4h4,2015,76,94,4035,advantage fork middlegame veryLong,https://lichess.org/0cIch8eI/black#38,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
02yri,5r1k/pp4pp/5r2/3R4/3n3N/P6Q/1q3PPP/5RK1 b - - 4 29,f6f2 h4g6 h8g8 g6e7 g8f7 f1f2 b2f2 g1f2,2027,75,93,4642,crushing fork middlegame pin veryLong,https://lichess.org/cTlEQq4U/black#58,
03KsD,r5k1/1p3pp1/pq5p/2R1Q3/2b2B2/8/PPP3PP/7K w - - 0 21,c5c4 b6f2 h2h3 f2f1 h1h2 f1c4,2022,76,88,178,crushing endgame fork long,https://lichess.org/PGcrgUmJ#41,
03aEp,r1bq1rk1/pp1nb1p1/2n1pp1p/3pP3/3P3N/3B4/PPQN1PPP/R1B1R1K1 b - - 1 12,f6e5 d3h7 g8h8 h4g6 h8h7 g6f8 h7g8 f8e6,2035,85,82,57,advantage doubleCheck fork opening veryLong,https://lichess.org/VGepyXCW/black#24,French_Defense French_Defense_Tarrasch_Variation
03uL3,3rr1k1/pp3ppp/3q4/3pn3/8/1QP4P/PP1N1PP1/3RR1K1 b - - 5 18,e5d3 e1e8 d8e8 b3b5 d6e7 b5d3,2038,74,94,12141,crushing fork long middlegame,https://lichess.org/rU2l6qab/black#36,Queens_Pawn_Game Queens_Pawn_Game_Steinitz_Countergambit
04Pe7,2r3k1/pp4p1/4bq1p/8/1b1P4/2N5/PPQ1B1PP/3R2K1 b - - 1 22,e6a2 c2a4 b4c3 a4a2 f6f7 a2f7,2053,74,92,8537,advantage fork long middlegame,https://lichess.org/3vD1vJhj/black#44,
04jyV,r2q3r/ppp2pk1/2npbn2/3N2B1/2BbP3/6Q1/PP3PPP/3R1RK1 b - - 7 16,g7f8 d1d4 c6d4 g5f6 d8f6 d5f6,2051,76,88,591,crushing fork long middlegame,https://lichess.org/IB52wDGh/black#32,Italian_Game Italian_Game_Scotch_Gambit
04tvr,6k1/6pb/2q1R2p/p1Np4/2pP2P1/P6P/1rP5/3Q2K1 b - - 0 29,c6c7 e6e8 g8f7 e8f8 f7f8 c5e6 f8g8 e6c7,2059,75,83,226,attraction crushing endgame fork sacrifice veryLong,https://lichess.org/xyefvlf8/black#58,
04wzA,8/8/5kpp/5p2/3n1K1P/6N1/5PP1/8 w - - 2 52,f2f3 d4e6 f4e3 f5f4 e3f2 f4g3,2048,80,86,53,crushing endgame fork knightEndgame long,https://lichess.org/F6MIrW4H#103,
05Ewv,3r4/b1p2r1k/p6p/1p2Bp2/1P1p1P2/P2B4/2P2P1P/6RK b - - 3 30,c7c6 d3f5 f7f5 g1g7 h7h8 g7d7 h8g8 d7d8,2088,75,92,3287,advantage discoveredAttack endgame fork sacrifice veryLong,https://lichess.org/Qget8TiU/black#60,
05GUn,rnb1kb1r/p2ppp1p/6p1/qP1N4/8/1pR5/PP2PPPP/3QKBNR b Kkq - 1 10,b3a2 b2b4 a5d8 d5c7 d8c7 c3c7,2018,79,90,2093,crushing fork long opening,https://lichess.org/L47R7CCJ/black#20,Benko_Gambit Benko_Gambit_Other_variations
05WJC,3rk1r1/bp2qp2/p1p5/4p3/1P2P2p/2P4b/1PQN1P1B/R5RK b - - 1 26,e8d7 g1g8 d8g8 c2d3 d7c7 d3h3,2034,82,88,29,advantage fork long middlegame,https://lichess.org/bpoBcVJk/black#52,
05Zwx,1r4k1/5ppp/3p1n2/p1pP4/PpP1q3/1P3Q1P/5PPN/R5K1 w - - 2 26,g1f1 e4e5 a1e1 e5h2,2018,242,43,17,crushing endgame fork short,https://lichess.org/1OTxYuSQ#51,
05hkG,r2q3r/p3n1k1/bp1bp1p1/3pP3/3P3B/2PN2QP/PP2B1P1/5RK1 b - - 0 24,e7f5 h4f6 d8f6 e5f6,2062,77,91,1273,crushing fork master middlegame short,https://lichess.org/D2NA9Gpf/black#48,
0648Q,r2qk2r/ppp1b1pp/3p1n2/4nQ2/3PP3/2N5/PPP3PP/R1B2RK1 b kq - 0 11,e5c4 f5b5 d8d7 b5c4,2070,77,91,3145,advantage fork opening short,https://lichess.org/2FXxA4NH/black#22,Philidor_Defense Philidor_Defense_Other_variations
066tp,r7/1R6/3kp3/p2p4/3P4/Pp2PN2/1Pr5/3K4 b - - 4 40,c2b2 f3e5 a8d8 e5f7 d6c6 f7d8,2020,75,94,6752,advantage endgame fork long quietMove,https://lichess.org/TRXXKoKm/black#80,
068R6,4rk2/4rpq1/6B1/pp1pn3/5Q2/P1P3R1/1P3PP1/1R4K1 w - - 1 32,g6h5 g7h7 b1f1 h7h5,2000,77,82,101,advantage fork master middlegame short,https://lichess.org/PoREDZhK#63,
069X6,r3r2k/1b5p/p3B1p1/1p3nq1/3p1N2/P2P3R/1PPQ1PP1/4RK2 w - - 8 23,e6f5 b7g2 f4g2 g5d2,2021,73,94,12665,advantage fork middlegame short,https://lichess.org/6KgU9BUJ#45,
06IaP,4r1k1/2qn1ppp/p2p1P2/2pP2P1/P1Pp1R1Q/1r5P/1P4BK/1R6 b - - 0 28,d7e5 g2e4 e5g6 e4g6 f7g6 f6f7 c7f7 f4f7,2075,76,90,1851,advancedPawn crushing fork middlegame veryLong,https://lichess.org/NHwm8PEe/black#56,
06mr7,r1b1kb1r/5ppp/pqnP4/1p2p3/3Nn3/1Q6/PB2BPPP/RN1R2K1 w kq - 0 14,d4c6 b6f2 g1h1 f2e2 b1d2 e4f2,2057,77,90,1695,crushing fork long opening,https://lichess.org/I6ggWsEm#27,Sicilian_Defense Sicilian_Defense_Modern_Variations
06xcR,8/1r3ppk/1pN2b1p/1P1PpN2/4P2P/6R1/5PPK/1r6 b - - 8 34,b1b5 f5d6 b5d5 e4d5,2065,74,89,1371,advantage endgame fork short,https://lichess.org/lQHuJ0s3/black#68,
