PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
001aK,6k1/5p2/4p3/P1B5/2P4P/4Pnp1/Rb1rN3/5K2 b - - 1 33,d2e2 f1e2 g3g2 e3e4 f3d4 e2f2,2018,75,92,163,crushing endgame hangingPiece long quietMove,https://lichess.org/Epr0AiEh/black#66,
00IpT,r1bk3r/ppp1n2p/3pNQ2/8/2BpP2p/8/PPPq2PP/R5K1 b - - 2 21,d8d7 f6h8 d7c6 h8e8,2062,123,83,18,crushing hangingPiece middlegame short,https://lichess.org/pxYUaQJx/black#42,
00dTd,3r4/ppp1Q3/1b2kP2/8/4qp2/P1Pr4/1P3P2/1K2N3 b - - 5 31,e6d5 e7d8 d5c6 e1d3,2092,76,92,894,advantage endgame hangingPiece short,https://lichess.org/UVi7iEcB/black#62,
00tN4,r3r1k1/pp3R2/3p1B1P/2pP1b2/1qn5/2N5/PP2QPP1/2K4R w - - 1 24,f7f8 g8f8 h6h7 f5h7,2005,81,71,42,crushing hangingPiece middlegame short,https://lichess.org/aynNRdBA#47,
01rfX,2r3k1/1b1nqpp1/3Qp2p/1Pp5/2N5/4P3/r3BPPP/1RR3K1 b - - 10 25,e7h4 d6d7 a2e2 d7b7,2081,120,86,13,crushing hangingPiece master middlegame short,https://lichess.org/uTUCvT9M/black#50,
024AF,2r2r1k/3qbpp1/p6p/1p1ppPPn/3p3N/PB1P3P/1PPQ1P2/2KR3R w - - 1 20,g5h6 e7h4 h6g7 h8g7 d1g1 g7h7,2031,75,91,1135,advantage defensiveMove hangingPiece long middlegame,https://lichess.org/O4qAL8Oj#39,
02Mow,r1b2rk1/p1p2ppp/2pp4/2b3B1/3Nq3/2P4P/PP3PP1/R2Q1RK1 b - - 0 12,c8h3 g2h3 e4g6 d1g4 c5d4 c3d4,2010,76,92,2695,advantage hangingPiece long middlegame quietMove,https://lichess.org/Wu477GgT/black#24,Three_Knights_Opening Three_Knights_Opening_Other_variations
02lVn,4r1k1/4p2p/4p1pB/1p1q4/p2Pn2Q/7P/P4PP1/2R3K1 w - - 1 28,h4e7 e8e7 c1c8 e7e8,2029,74,82,79,advantage endgame hangingPiece short,https://lichess.org/MwvOW02j#55,
039ed,4r1k1/pp2rpp1/2p3p1/3p2Pn/5n1P/3PBB2/PPP2P2/R3RK2 b - - 1 23,h5g3 f2g3 e7e3 e1e3 e8e3 f1f2 e3f3 f2f3,2088,78,92,655,crushing hangingPiece middlegame veryLong,https://lichess.org/rj7cMXB5/black#46,
04WWT,8/2k5/p1p3R1/2r5/1KB4p/1P6/P3r2P/8 b - - 2 34,c7b6 c4e2 a6a5 b4a3,2011,85,68,32,advantage endgame hangingPiece short,https://lichess.org/9WOCJfnN/black#68,
