PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00SCL,r1b2rk1/2q1bp1p/p5p1/1p2p1PB/3BP3/2N5/PPPQ3P/R3K2R w KQ - 0 17,h5g6 e5d4 c3d5 c7e5 d5e7 e5e7,2046,75,82,129,advantage clearance long middlegame,https://lichess.org/humRaTMP#33,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
01hsz,r4rk1/pp3ppp/8/2P1q3/1Q1n4/1P2p3/b1PN1PPP/2KR1B1R w - - 0 17,d2c4 d4e2 f1e2 e5a1,2037,77,85,216,clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/VdlMjcA3#33,French_Defense French_Defense_Exchange_Variation
027Wr,5k2/8/1b2P3/p2K4/1p3P1p/2p4P/P7/2B5 b - - 0 39,f8e7 f4f5 b6d8 c1g5 e7e8 f5f6 d8f6 g5f6,2066,79,90,1035,bishopEndgame clearance crushing endgame exposedKing quietMove veryLong,https://lichess.org/lI0kg3cl/black#78,
03Lut,6k1/6pp/4q2r/8/8/6P1/5P2/2KQ1R2 w - - 0 54,f1e1 e6c8 d1c2 h6c6 c2c6 c8c6,2073,76,90,438,clearance crushing endgame long pin,https://lichess.org/jQEOPTCi#107,
04QBi,2kr1b1r/pp1n1ppp/Q1p1pn2/7q/4PB2/5N2/PPP1BPPP/2KR3R b - - 7 12,h5g4 a6c6 b7c6 e2a6,2075,80,90,1137,clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/1nCYT0f6/black#24,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
069eb,r1q2rk1/pp5p/2p1b3/P2pBp2/3P3b/1QP1PP1n/4B2N/R1R2K2 b - - 1 22,g8f7 f3f4 f8g8 e2h5,2042,76,87,613,advantage clearance middlegame quietMove short,https://lichess.org/RFZlrUfT/black#44,
06F3a,8/pppP3k/8/8/5Q2/3P4/PP2p1P1/1K2br2 w - - 0 34,f4h2 e1h4 b1c2 e2e1q d7d8q f1f2 c2b3 e1e6,2097,97,81,23,advancedPawn clearance crushing discoveredAttack endgame promotion veryLong,https://lichess.org/VaFrZYki#67,
06s4Z,r3r1k1/3q1pp1/p2p1bnp/2pP4/1p3P2/1P1QB2P/P1PN2P1/1R3RK1 w - - 4 21,d2e4 e8e4 d3e4 a8e8,2004,76,81,126,clearance crushing middlegame sacrifice short,https://lichess.org/ezUb6G4V#41,
07Cnf,r5k1/pbp2p1p/1p1qrPp1/8/2Bp2Q1/1P6/P1P3PP/3R1R1K b - - 2 22,e6f6 f1f6 d6f6 d1f1,2039,81,73,39,advantage clearance middlegame short,https://lichess.org/mufUYy0V/black#44,
07KzR,5rk1/bp2Rpp1/p6p/5R2/8/1q1P1Q1P/1P3PP1/6K1 w - - 0 29,f5f7 f8f7 e7e8 g8h7 f3e4 g7g6 e4e5 f7g7,2093,96,86,25,clearance crushing defensiveMove endgame veryLong,https://lichess.org/xq1qs7vR#57,
07QhY,2r1k2r/pp3p2/q1n1ppp1/3p4/1b1NP3/2N2P1P/PPPQ2P1/1K1R3R b k - 0 17,d5e4 d4e6 f7e6 d2d7 e8f8 d7c8,2075,82,76,56,clearance crushing fork long middlegame sacrifice,https://lichess.org/JQ5jjtLC/black#34,Richter-Veresov_Attack Richter-Veresov_Attack_Richter_Variation
09W90,brR2n1k/8/6p1/p2Pb3/4p3/1P2PP2/P5PP/2R3K1 b - - 3 30,h8g7 c8b8 e5b8 c1c8 f8d7 c8d8 a8d5 d8d7,2018,76,86,546,advantage clearance endgame veryLong,https://lichess.org/E8CyH8SQ/black#60,
0AoP3,N5nr/pp1kppb1/3p2p1/2p5/2Pn4/3P1NPq/PP2P2P/R1BQ1RK1 w - - 1 15,f1f2 d4f3 e2f3 g7d4 d1a4 d7d8,2064,74,88,185,clearance crushing defensiveMove long middlegame pin,https://lichess.org/i2WA2yYR#29,English_Opening English_Opening_Symmetrical_Variation
0DPSp,r4k1r/4qpp1/p7/2pPp2n/Q3P1p1/2NB4/PP3PP1/3RR1K1 w - - 0 20,g1f1 h5f4 c3e2 h8h1 e2g1 e7h4,2078,76,73,138,advantage clearance long middlegame,https://lichess.org/b04Pku2h#39,
0EAda,3q2k1/Rr3p1p/3p2p1/2nP4/1p2PQ2/1r4P1/5PBP/R5K1 b - - 3 31,b3c3 a7a8 b7b8 a1a7,2079,74,94,904,advantage clearance middlegame pin short,https://lichess.org/ZiZbsRYz/black#62,
0Eh9x,r2nR3/p1pr1kp1/1p3p1p/2p2P2/6P1/2P5/PP5P/4R1K1 b - - 0 21,g7g6 e8h8 f7g7 e1e8,2021,193,100,9,clearance endgame equality short,https://lichess.org/fF91m0a9/black#42,
0FOhO,6k1/p6p/3P2p1/2B5/4r3/7P/r4PP1/2R3K1 b - - 0 30,e4e5 c1d1 e5e8 d6d7 e8d8 c5e7,2059,75,94,2008,advancedPawn advantage clearance endgame long quietMove,https://lichess.org/ZuTOm5SH/black#60,
0Femy,2r1k2r/pp1bbppp/5n2/3N4/2B5/P7/1P3PPP/R1B1K2R w KQk - 1 14,b2b3 f6d5 c4d5 e7f6,2044,76,91,450,clearance crushing middlegame short,https://lichess.org/TrDeC8hj#27,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
0FkgD,r1r5/p2kpp1p/6p1/2RP4/8/8/P4PPP/5RK1 w - - 1 25,f1c1 c8c5 c1c5 a8c8 c5c8 d7c8,2025,87,58,39,clearance crushing endgame long rookEndgame,https://lichess.org/RI2LVP0J#49,
0GGVL,r4r2/3n1k2/p3p1qR/1p2Pp2/2pP4/2P3P1/3Q1PK1/R7 b - - 0 28,g6g4 h6h7 f7e8 d2h6 f5f4 h7g7,2062,77,84,63,clearance crushing long middlegame,https://lichess.org/eJqNjyeQ/black#56,
0Hkv6,r2n1k2/p2R1Nbp/2P3p1/3B4/7P/P3P3/1q6/3K1R2 b - - 3 29,d8c6 f7d6 g7f6 d7f7,2065,76,87,142,clearance crushing discoveredAttack middlegame short,https://lichess.org/zbjDKoys/black#58,
0IBFd,r3kb1r/1bq2ppp/p7/1pn1RPB1/8/3B4/PPPQ2PP/1K1R4 b kq - 0 17,c7e5 d3b5 a6b5 d2d8 a8d8 d1d8,2025,76,87,335,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/QoxJCplH/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
0KqSZ,r1q1r1k1/pp3pbp/2n1b1p1/3N2B1/2B5/8/PPPQ1PPP/R4RK1 w - - 8 14,c4b5 e6d5 d2d5 e8e5 b5c6 e5d5,2079,77,89,191,advantage attraction clearance long middlegame,https://lichess.org/GCjwqMeD#27,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Pterodactyl
0M8uW,rn1qk2r/pp3p2/2p4p/5bp1/3Pn3/P1PQ2B1/5PPP/R3KBNR w KQkq - 2 13,f2f3 e4g3 d3e3 e8d7 h2g3 h8e8,2072,76,90,625,clearance crushing long middlegame pin,https://lichess.org/dRe3KLq2#25,Slav_Defense Slav_Defense_Other_variations
0MSvL,5b2/k7/6pq/2p3r1/6P1/1QPP3P/PPK1r3/3R3R w - - 7 30,c2c1 c5c4 d3c4 g5b5 c1b1 b5b3,2027,125,33,10,clearance crushing discoveredAttack long middlegame,https://lichess.org/p3XM26dl#59,
0MtUl,3r1r1k/6p1/p5p1/1p4N1/8/1B6/Pp3bPP/3R1R1K w - - 0 29,g5e6 d8d1 f1d1 f8c8 e6f4 c8c1,2034,76,91,903,clearance crushing long middlegame quietMove,https://lichess.org/Iqcw20VF#57,
0OEQ7,4r1k1/1pQ2ppp/6r1/1P1p4/4n2q/P3P1P1/1B3PK1/3R1R2 w - - 0 31,d1d5 e4g3 f2g3 h4e4 f1f3 e4d5,2072,73,93,9841,advantage clearance fork long middlegame sacrifice,https://lichess.org/I1fveOC5#61,
0OPga,1r6/p1p5/2pp2k1/2b1r1p1/4P3/2N4P/PPP3PK/R4R2 w - - 0 24,b2b3 c5d4 f1f3 e5c5,2013,76,92,506,clearance crushing endgame master short,https://lichess.org/JzzwUSob#47,
0Oqhu,8/rR3rkp/P2p2p1/3n4/8/8/7P/1R5K b - - 2 44,d5c3 b7a7 f7a7 b1b7 a7b7 a6b7,2067,93,86,25,advancedPawn clearance crushing endgame long,https://lichess.org/250nhuLm/black#88,
0OuXZ,r3r1k1/ppqn1p2/2pbbn1p/3p1BB1/3P4/2P2N1P/PPQN1PP1/4RRK1 b - - 0 15,h6g5 f5e6 f7e6 c2g6 g8h8 f3g5,2093,75,91,1242,advantage clearance kingsideAttack long middlegame,https://lichess.org/vUXk1E8T/black#30,French_Defense French_Defense_Knight_Variation
0PGgz,4r1k1/p1R2ppp/8/3q4/3n1Q2/5P2/P4P1P/2B3K1 w - - 0 23,c7e7 d4e2 e7e2 d5d1 g1g2 d1e2,2011,75,96,511,advantage attraction clearance endgame fork long sacrifice,https://lichess.org/seSlFPgP#45,
0PIZX,3r3b/5B1k/p3PPp1/6P1/1p6/8/8/6K1 b - - 0 42,b4b3 e6e7 b3b2 f7a2,2052,77,92,1597,advancedPawn clearance crushing defensiveMove endgame short,https://lichess.org/gHR1HN3w/black#84,
0PLhx,r5k1/p1q4p/6p1/RQ3pB1/1P1bpP2/7P/6PK/8 b - - 0 31,c7d6 b5c4 g8h8 a5d5,2096,75,95,3405,clearance crushing endgame short,https://lichess.org/bpL1qE5Q/black#62,
0PQ0p,3b1r2/7k/3pbPpP/4p1B1/3pP3/1q1P2Q1/1Pr2RB1/5R1K w - - 0 30,f6f7 c2f2 f1f2 b3d1 g2f1 d1h5,2047,76,88,90,clearance crushing exposedKing kingsideAttack long middlegame,https://lichess.org/eeHy1JQX#59,
0RDph,5k2/4r2p/pp4p1/2nB1p2/1Q6/1P3P2/P3qP1P/3R2K1 w - - 1 33,d1d2 e2e1 g1g2 e7e2 d2e2 e1b4,2077,77,80,143,clearance crushing endgame long,https://lichess.org/Ixbm5wuQ#65,
0RScs,r1b2rk1/pp4pp/2p5/3p1pP1/3qP1n1/2NB1Q2/PPP3P1/R1B2K1R w - f6 0 15,e4f5 c8f5 d3f5 f8f5 f3f5 a8f8,2057,74,85,235,advantage clearance long middlegame pin sacrifice,https://lichess.org/NUOugPtj#29,Four_Knights_Game Four_Knights_Game_Spanish_Variation
0SCtC,2r5/6pk/4p3/1r1p1p1p/pq1P3P/RPp1P1P1/2Q1KP2/R7 w - - 0 32,b3a4 b4c4 e2f3 b5b2,2016,78,90,365,clearance crushing endgame short,https://lichess.org/0LRVspAw#63,
0SQhM,5rk1/p5p1/q3Pbpp/2p5/8/2N3P1/PP1Q3P/4R2K w - - 0 29,d2d7 f6c3 e6e7 f8f1 h1g2 f1e1,2026,78,93,57,clearance crushing endgame long,https://lichess.org/R85asNnl#57,
0ScEb,r2q1k1r/1b1B1ppp/pp2p3/4Q3/4P1Pb/2N5/PPP2P2/2KR3R w - - 0 17,d7e6 d8g5 f2f4 g5e5 f4e5 h4g5 c1b1 f7e6,2036,75,95,389,advantage clearance middlegame veryLong,https://lichess.org/DFOm3DB5#33,Owen_Defense Owen_Defense_Other_variations
0SiRW,8/ppp5/3p1Rk1/4r1p1/1P5p/P1P5/2q3P1/5QK1 b - - 1 31,g6h5 g2g4 h4g3 f1h3,2082,78,73,148,clearance endgame mate mateIn2 short,https://lichess.org/aRoFhNe7/black#62,
0TW0h,8/3r2p1/R6p/R4P2/pr4PK/1k5P/8/8 w - - 6 45,a6a7 d7a7 a5a7 a4a3 h4h5 b4a4,2089,77,88,203,clearance crushing endgame long rookEndgame,https://lichess.org/DX3QT6Ol#89,
0Tw35,7k/1b3pp1/p3P2p/2qp3P/8/3B2Q1/2P1K1P1/8 b - - 0 32,f7e6 g3g6 h8g8 g6e8 c5f8 d3h7 g8h7 e8f8,2069,79,34,40,clearance crushing deflection endgame veryLong,https://lichess.org/IV8zjwbi/black#64,
0VBKu,r2q1bk1/pp5r/3p4/P2Pp3/1P3pPn/6n1/3BBNP1/2RQR1K1 w - - 3 30,f2h3 h4g2 g1g2 d8h4,2056,77,92,1066,clearance crushing middlegame sacrifice short,https://lichess.org/v6JnXGXc#59,
0VFnO,r4rk1/pp1n2p1/2pb3p/q2p1NBP/3P2n1/P1NQP3/1P3P2/2R1K1R1 b - - 0 18,g4f2 f5h6 g8h8 d3g6,2027,75,89,288,advantage clearance kingsideAttack middlegame short,https://lichess.org/4frb0pR2/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
0WOQi,4rb1r/2p2ppp/p1kp2q1/5b2/4N3/5QP1/PP3P1P/2R1R2K b - - 1 22,c6d7 e4f6 g6f6 f3c6 d7d8 c6e8,2076,86,83,166,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/ISX6Bq1O/black#44,
0WjDT,3rr1k1/6p1/p1n1bq1p/1pPn4/2p2p2/P4N1P/1PQ2PPB/1BR1R1K1 b - - 7 23,g7g5 c2h7 g8f8 b1g6 f6g7 h7g7 f8g7 g6e8,2075,91,71,27,advantage clearance exposedKing kingsideAttack middlegame veryLong,https://lichess.org/L9mUKfWR/black#46,
0XqV2,3r2rk/ppq2p1p/2p1p3/4Rp2/3P4/2P4P/PP1Q1PP1/4R1K1 w - - 5 23,d2f4 f7f6 e5f5 c7g7 g2g3 e6f5,2013,73,92,146149,advantage clearance endgame intermezzo long,https://lichess.org/MNMYnEjm#45,
0YUgc,5rk1/5pbp/1q2p1p1/2R1P3/2pP1P2/1p2B3/6PP/2Q1N1K1 w - - 0 33,c5c4 b3b2 c1b1 b6b3 e3d2 b3c4,2075,79,93,10323,advancedPawn advantage clearance fork long middlegame,https://lichess.org/2IZdwR1A#65,
0YXco,3r2k1/3r2pp/npq1p3/pN1n1p2/P7/B1P1P2P/1RQ2PP1/1R4K1 w - - 1 25,b2b3 d5e3 f2e3 d7d2,2082,75,89,772,clearance crushing middlegame sacrifice short,https://lichess.org/rlgsrilJ#49,
0a7Ml,r1br2k1/pp3ppN/3Pp3/3n4/4N1R1/1P6/1q3PPP/3Q1RK1 b - - 0 21,g8h7 g4h4 h7g8 d1h5 g7g6 h5h7,2027,75,92,576,clearance crushing long middlegame,https://lichess.org/4dEHO2Hh/black#42,
0aYZM,r1bqk2r/ppp2ppp/4pn2/2b5/2Pn4/3P1NP1/P3PPBP/RNBQK2R w KQkq - 5 8,e1g1 d4f3 g2f3 c5d4 b1c3 d4c3,2025,75,92,1242,advantage clearance long opening,https://lichess.org/d4t5MPZE#15,English_Opening English_Opening_Anglo-Scandinavian_Defense
0av4L,7k/1pp4p/1b1p3p/pP1qp3/P2P4/4R2P/3Q1PrP/R4K2 w - - 9 29,e3g3 g2g3 h2g3 d5h1 f1e2 h1a1,2017,76,95,10154,clearance crushing endgame long skewer,https://lichess.org/xAlw4s5n#57,
0bN4l,r4rk1/4qpp1/2npb2p/p7/1p2n3/3BBN1P/1PP2PP1/3RQRK1 b - - 1 18,e4c5 e3c5 d6c5 e1e4 g7g6 e4c6,2068,74,94,10864,advantage clearance long middlegame,https://lichess.org/d4wzGm3G/black#36,Philidor_Defense Philidor_Defense_Exchange_Variation
0cIts,4r3/6pk/1Qp1q2p/3p4/P4PP1/2P1P2P/4K3/1R6 w - - 6 30,a4a5 d5d4 b6d4 e6a2 d4d2 a2b1 d2d3 b1d3,2095,77,71,86,advantage clearance endgame fork pin veryLong,https://lichess.org/tGoJwl1M#59,
0e34e,2n1kr2/1R4b1/p2p1q1p/3Pp1pn/P3Q3/3B1rBP/1P2NP2/4R1K1 w - - 1 25,d3a6 f3g3 f2g3 f6f2 g1h1 f2e1,2050,78,92,147,clearance crushing fork long middlegame sacrifice,https://lichess.org/mLkkOSsJ#49,
0fb2C,7r/4k2P/1q2ppn1/8/1p2b3/2p3PR/2P1Bb1K/2BQ1R2 w - - 0 35,e2d3 f2g1 f1g1 b6f2 g1g2 f2g2,2072,77,95,5980,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/wwAI8yEE#69,
0gbkc,2Q5/5ppk/7p/4b3/P7/3P3P/1P2B1Pq/6K1 w - - 5 30,g1f2 e5d4 f2f3 h2e5 c8c1 e5d5,2015,120,34,23,advantage clearance endgame long,https://lichess.org/gpiNzAca#59,
0hKJ2,5r1k/p7/3b3p/6p1/3P1qB1/1P5P/P5QP/6RK w - - 4 38,g2g3 f4e4 g3g2 f8f2,2010,74,93,1111,clearance crushing endgame master pin short,https://lichess.org/qXyOl4UJ#75,
0iYOc,6k1/6p1/7p/1p1p4/1QpP1P2/2n1rPKP/8/8 w - - 8 46,f4f5 c3e4 g3f4 e3b3 b4e1 e4f6,2090,138,-58,15,clearance crushing defensiveMove endgame long pin,https://lichess.org/VOT2EBUe#91,
0jaQp,r4rk1/5p1p/pq1p4/1ppPbQ2/8/3P3P/PPP3B1/R1B4K b - - 2 23,b6d8 g2e4 d8h4 c1g5 h4h5 a1g1,2054,78,97,237,advantage clearance defensiveMove long middlegame quietMove,https://lichess.org/eZrn1rM6/black#46,
0jgYf,rnbqnrk1/pp4pp/3p4/3Pppb1/2B5/2N1BP2/PPP1N1PP/R2QK2R w KQ - 2 11,d1d2 g5e3 d2e3 d8h4 g2g3 h4c4,2068,75,94,9919,clearance crushing exposedKing fork long middlegame,https://lichess.org/ztxK4tOa#21,Pirc_Defense Pirc_Defense_Other_variations
0jhyT,8/7p/p1r5/P4p2/2n1kP2/6P1/1pR1K2P/3R4 w - - 2 39,e2f2 c4e3 c2e2 c6c2,2027,75,95,1209,advantage clearance endgame fork master short,https://lichess.org/Gwv00Dwd#77,
0kftY,2rr2k1/4bppp/p3p3/q3P3/Pp1pQ3/1P3N2/N4PPP/R1B3K1 w - - 0 22,f3d4 d8d4 e4d4 c8d8 d4d2 d8d2,2095,75,71,66,clearance crushing long middlegame sacrifice,https://lichess.org/tvwgp9yh#43,
0l33o,5bk1/6p1/2p1p3/1bPp2PQ/1P3q2/4rB2/R3P1K1/8 b - - 5 44,e6e5 g5g6 f4h6 h5f5,2043,75,93,849,advantage clearance master middlegame short,https://lichess.org/Qq06LD2u/black#88,
0l6Ak,2rq3r/1p1bbpkp/1n2p1P1/n2pP1N1/3P4/PpNBB3/3QKPP1/R6R b - - 0 23,b6c4 g5e6 f7e6 e3h6,2062,76,83,56,clearance crushing middlegame sacrifice short,https://lichess.org/JKykv4v5/black#46,
0m2Du,r2q1rk1/ppp2ppp/4bn2/1P6/2Nnp3/P1N5/5PPP/R1BQKB1R w KQ - 1 14,f1e2 d4e2 d1e2 d8d4 c4b2 d4c3,2068,77,92,2845,advantage clearance long opening,https://lichess.org/tRdUbSlN#27,English_Opening English_Opening_Kings_English_Variation
0mNfd,r2q1rk1/pp3p1p/2n1pPp1/2pp4/P4P1Q/2P5/1P4PP/R1B2RK1 b - - 2 18,c6b8 f4f5 b8d7 c1g5,2064,92,79,24,clearance crushing defensiveMove middlegame short,https://lichess.org/ORTq0X4U/black#36,French_Defense French_Defense_Advance_Variation
0mVaQ,3rr1k1/p1p2p1p/1p3np1/2q5/2PbP3/1P1BBRPP/P1Q4K/4R3 b - - 2 25,c5h5 e3d4 h5f3 e1e3 f6g4 h3g4,2056,165,43,7,advantage clearance long middlegame sacrifice,https://lichess.org/UwjxjNyu/black#50,
0mdUY,4rrk1/pp3ppb/7p/3pb2P/7q/2P2RN1/PP3PP1/R1BQ2K1 w - - 0 20,d1d5 e5g3 f2g3 e8e1 f3f1 e1f1,2054,80,86,832,clearance crushing kingsideAttack long master middlegame,https://lichess.org/OaCMyUWT#39,
0n3qo,3r2k1/pp3pp1/6n1/5R1p/1P2R2P/P2r1NK1/4Q1P1/6q1 b - - 8 30,g1d1 e4e8 g6f8 e2e7 d3f3 f5f3,2099,75,95,515,advantage clearance long middlegame,https://lichess.org/3TLo1TNU/black#60,
0nTlQ,3q1r1k/6Rp/3p2NQ/p3p1R1/2p1b3/P6P/1rp2P2/2K5 b - - 1 29,e4g6 g7h7 g6h7 h6g7,2062,76,86,1716,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/ZGM4GZ9W/black#58,
0oQck,r7/6k1/2r3pp/p2pPP2/1q1Bb3/1P2Q2P/P4R2/4R1K1 b - - 0 35,e4f5 e5e6 g7h7 e3e5 b4e1 e5e1,2020,75,83,162,clearance crushing discoveredAttack long middlegame,https://lichess.org/ueYQSoUp/black#70,
0p2vv,1r1r2k1/2pbbpp1/2pp3P/p7/PqPNn3/1P2BN1P/5P2/1R1Q1RK1 b - - 0 20,g7g6 d4c2 b4b7 d1d4,2070,75,92,3974,advantage clearance middlegame short,https://lichess.org/X7rS6M7n/black#40,
0pfvI,r5k1/1bq1bp1p/4n1pP/r2pR1P1/1p1B4/1B3P2/NPPQ4/1K1R4 w - - 7 27,d1e1 a5a2 b3a2 c7a5 b1c1 a5a2,2033,100,76,22,advantage clearance long middlegame sacrifice,https://lichess.org/XTGomnKJ#53,
0rXVg,2r3k1/p3np2/4p3/1p1p4/3P2p1/q1P1P3/2Q1KPP1/3R3R b - - 1 28,c8c3 c2h7 g8f8 h7h8 e7g8 h1h7,2026,76,91,939,clearance crushing endgame long,https://lichess.org/9SvECYPL/black#56,
