PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02z5C,r1b2rk1/3nppb1/p4npB/q2pN1Qp/1p1P3P/2N2P2/PPP1B1P1/R3K2R w KQ - 0 14,e5g6 f7g6 h6g7 g8g7,2013,169,100,15,equality middlegame short,https://lichess.org/6QkQ7PUa#27,
06jxO,3q1rk1/p4ppn/1ppp1P2/4p1P1/2P5/3P2P1/PP2Q1K1/5R2 b - - 0 33,h7g5 e2h5 d8f6 f1f6,2021,153,100,22,endgame equality short,https://lichess.org/DAWkTVmt/black#66,
07eyX,4r2r/1pp1q1b1/p5k1/8/P3bRp1/6Q1/1PPB2PP/R5K1 b - - 1 28,g7d4 g1h1 h8h2 g3h2,2079,137,71,31,defensiveMove equality middlegame short,https://lichess.org/zcv9JQBJ/black#56,
0Eh9x,r2nR3/p1pr1kp1/1p3p1p/2p2P2/6P1/2P5/PP5P/4R1K1 b - - 0 21,g7g6 e8h8 f7g7 e1e8,2021,193,100,9,clearance endgame equality short,https://lichess.org/fF91m0a9/black#42,
0EhdE,r3k2r/ppp2pp1/1N1qb2p/8/2Bn4/5N2/PPP3PP/R3QRK1 w kq - 0 15,c4e6 d4f3 f1f3 d6b6 g1h1 f7e6,2066,257,78,8,equality long middlegame,https://lichess.org/kXKqUonl#29,
0I2oq,r1bqr1k1/pp3ppp/2n5/3pB3/3P4/P2B4/1PP3PP/R2Q1RK1 w - - 1 16,e5g7 g8g7 d1h5 f7f5,2092,219,88,12,defensiveMove equality hangingPiece middlegame short,https://lichess.org/L6w0LWV7#31,
0I3M7,1r3rk1/3pqp1p/pp1Np1pb/3R4/8/1PP1Q2P/P3NPP1/5RK1 w - - 1 23,e3h6 e6d5 d6f5 g6f5 e2f4 f7f6,2091,187,8,18,defensiveMove equality hangingPiece long middlegame trappedPiece,https://lichess.org/st4pnYD2#45,
0I45y,r3k1nr/1b2bpp1/BPp2qnp/p2pp3/P3P3/3QBN2/2P1NPPP/1R3RK1 b kq - 1 18,b7a6 b6b7 a6b7 b1b7,2093,236,52,13,advancedPawn equality middlegame short,https://lichess.org/EA2xvh3I/black#36,
0ItJg,r4rk1/pp3ppp/8/2Nn2q1/6Pn/3B4/PPPPNP2/R1BQ1R1K w - - 5 18,c5e4 g5g4,2074,235,100,8,equality middlegame oneMove,https://lichess.org/BAvNX5lc#35,
0J9q9,3rq2k/Q3b2p/3pP3/1Pp1pP2/P1B3p1/1P6/6Pr/3R1RK1 w - - 0 28,g1h2 e8h5 h2g1 g4g3 f1f3 h5h2 g1f1 h2h1 f1e2 h1g2 e2e3 e7g5 e3e4 g2c2 d1d3 d6d5,2025,197,100,8,deflection equality fork middlegame veryLong,https://lichess.org/VXAnMDqf#55,
0Pkl5,r4rk1/3q2bp/p1pP1nB1/1pB1p3/8/8/PPPQ1P2/2KR3R w - - 2 22,h1h7 f6h7 d1h1 h7f6,2053,105,100,59,defensiveMove equality middlegame short,https://lichess.org/h18Rx4ku#43,
0XtDa,r1b1k2r/ppp1bppp/8/3PQ3/2P2B2/2N4q/PP2B2P/2KR3n b kq - 0 16,h1f2 e5g7,2046,213,93,15,equality middlegame oneMove,https://lichess.org/ZaAct4kn/black#32,
0ZyYX,8/5p1p/Q5p1/2kr4/2P5/P7/KP3PqP/8 b - - 0 44,d5e5 b2b4 c5d4 a6d6 d4c4 d6e5,2064,194,89,16,deflection endgame equality long,https://lichess.org/lPsw2Vp8/black#88,
0dHHy,2b1rr1k/p2Q1p2/1p5q/2p5/P2pP3/3P3P/1PP2NPK/R4R2 w - - 1 25,f2g4 h6h5 d7d6 c8g4,2044,193,100,6,equality middlegame pin short,https://lichess.org/pqfZIB4s#49,
0doE0,5b2/7R/p2k4/3p4/1p1P2K1/6P1/8/8 w - - 2 46,h7a7 d6c6 a7a6 c6b5,2000,204,100,15,defensiveMove endgame equality short,https://lichess.org/zbAqVVnX#91,
0fE2N,r2r1k2/1p4bp/p5p1/2Nn4/2Qn4/3P4/PPP3PP/R1B3K1 w - - 3 24,c1g5 b7b5 c5d7 d8d7,2000,213,100,12,equality middlegame short,https://lichess.org/bomnBqDQ#47,
0j0eo,4rbk1/7p/p2r1npP/3Pq3/1p2pB2/6Q1/5RP1/4R1K1 b - - 3 31,e5c3 g3c3 b4c3 f4d6 f8d6 f2f6,2084,165,80,22,capturingDefender discoveredAttack equality long middlegame,https://lichess.org/c8GSNnHr/black#62,
0k0Se,r3r1k1/pp1q1p1p/6p1/2Rp4/1P6/7b/P2NBPP1/3Q1R1K w - - 0 20,g2h3 d7h3 h1g1 e8e5 d2e4 e5e4,2002,130,100,35,equality kingsideAttack long middlegame,https://lichess.org/HKHGh3Of#39,
0kSVa,8/8/p5k1/3K1p2/8/1p4P1/r4P2/1R6 b - - 1 41,b3b2 d5c4 g6g5 c4b3 a2a1 b1b2,2033,254,60,6,endgame equality long rookEndgame,https://lichess.org/etxUMiu3/black#82,
0kzzG,r4k1r/1p1bb1pB/p3p1Qp/2pn4/P2p2RP/2PP4/1P3PPK/R1B1q3 b - - 2 21,e7d6 f2f4 h8h7 g6h7,2068,171,49,15,defensiveMove equality middlegame short,https://lichess.org/J93Bf7ts/black#42,
0mSpt,2k4r/ppp3pp/2n2p2/3r1n1q/P2P4/1QPBPPBb/5P1P/1R4KR b - - 4 20,h5f3 b3b7 c8d7 b7c7,2004,245,100,7,equality fork middlegame short,https://lichess.org/ZdPBl6sB/black#40,
0qyT0,5rk1/2Q3p1/4p2p/3pPb1q/1P1Pp3/P3P2P/2P3PK/2B2R2 w - - 1 30,c7e7 h5e2 f1f5 e6f5,2078,245,-35,6,endgame equality short,https://lichess.org/IwvIL0wI#59,
0uFSC,r3k2r/1p3pp1/p3p2p/3p1b2/4nP2/P1N1qR1P/1PP1B1P1/R2Q3K b kq - 4 17,e3f3 e2b5 a6b5 d1f3,2060,92,86,38,discoveredAttack equality middlegame short,https://lichess.org/rQNH9CAy/black#34,
0w89B,1r3rk1/4pp1p/p1p1bbp1/q7/3B4/P1N3PP/1PP1QP2/2KR3R b - - 6 22,f6d4 d1d4 b8b2 c1b2 f8b8 d4b4 b8b4 a3b4 a5b4 b2c1,2018,296,100,7,equality middlegame veryLong,https://lichess.org/lLsKPHIW/black#44,
0zUDg,r4rk1/p5pp/2b1p3/2bqP2N/2p2p1N/2Bn4/P3Q1PP/3R1R1K b - - 5 23,d5e4 e2g4 f8f7 h5f6 f7f6 e5f6,2074,132,80,34,equality kingsideAttack long middlegame pin,https://lichess.org/AsjNWEh4/black#46,
12gWk,7k/4PQp1/7p/2q5/2p5/KP3P2/P7/8 w - - 1 53,a3b2 c5e5 b2b1 e5e1 b1c2 c4b3 a2b3 e1e2,2066,461,0,1,endgame equality queenEndgame veryLong,https://lichess.org/M5h9UcNH#105,
12lq7,8/2P1k1pQ/p3q3/2b5/8/2p3P1/5P1P/6K1 b - - 0 36,c5d4 h7h4 e7f7 h4d4,2070,161,89,25,endgame equality fork short,https://lichess.org/kA4JkD4j/black#72,
15EtE,3r3k/p5p1/1p1bp3/5p2/2P1B3/1P3P2/PBQ2P1q/3R1K2 w - - 0 26,c2c3 h2h1 f1e2 h1d1 e2d1 d6e5 c3d2 d8d2 d1d2 e5b2,2051,244,100,7,discoveredAttack equality middlegame sacrifice veryLong,https://lichess.org/iTNiy532#51,
19IlU,7k/3R2p1/4bn1p/7P/4P3/1pPK2Q1/2q1B3/6R1 w - - 2 37,d3d4 c2e4 d4c5 f6d7,2013,80,81,41,equality fork middlegame short,https://lichess.org/jgDIuwso#73,
