PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0ClVy,4r1k1/ppP3pp/2p3p1/4n1B1/B1P1p1P1/7r/PP3P1b/R2Q1R1K w - - 0 21,d1d7 h2f4 h1g1 e5f3 g1g2 h3h2,2076,76,90,3253,discoveredAttack exposedKing hookMate long mate mateIn3 middlegame,https://lichess.org/X90THX5k#41,
2vexI,1b1r2k1/1p4p1/p5rp/P1PN4/2P1pP2/1Q3n1q/5P2/R1B2K1R w - - 0 27,h1h3 g6g1 f1e2 g1e1,2089,77,94,5987,hookMate mate mateIn2 middlegame short,https://lichess.org/Itqd6M5G#53,
327Vf,r2q1r2/p1n2pk1/2p2Npp/1p2PR2/2pP4/P1R1Q3/1P4PP/6K1 b - - 2 22,c7d5 e3h6 g7h6 c3h3 h6g7 h3h7,2047,77,91,2314,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZGPISb48/black#44,
3XNLA,r4rk1/p6p/2pb4/2p1p3/P1P1R1pN/2BP2Pn/2PQ1qKP/4R3 w - - 1 26,g2h1 f2f1 e1f1 f8f1 h1g2 f1g1,2011,77,88,818,hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/jejqkMkQ#51,
3xOgD,7r/R7/N1pk1p1p/3p4/3P4/r3n1P1/7P/1K2R3 b - - 2 38,e3f5 e1e6 d6e6 a6c5 e6d6 a7d7,2035,75,93,9239,attraction endgame hookMate long mate mateIn3 sacrifice,https://lichess.org/i8B2xHH3/black#76,
4ITHu,5Q2/7k/3p2p1/1ppNp1P1/p2n4/P7/1PPKr3/8 w - - 3 29,d2d3 e5e4 d3c3 e2c2,2043,80,94,11280,endgame hookMate mate mateIn2 short,https://lichess.org/sFHZUiEP#57,
6C6g4,r7/1p1bkp2/p4n2/2pPp3/P1P1Pnpq/6N1/R2Q1PBP/6RK w - - 6 31,d2b2 h4h2 h1h2 a8h8 g3h5 h8h5 h2g3 f6e4 g2e4 h5h3,2059,75,90,2339,attraction hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/7uCDv4hV#61,
6LTHz,4k3/R5pp/2K4b/4P3/4N3/7P/p2r4/8 b - - 1 51,d2e2 e4d6 e8f8 a7a8 f8e7 a8e8,2035,75,90,424,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/2nGu4RLp/black#102,
8NiBg,1R6/p1p2Ppk/b1p4p/5P2/8/2qPb1PP/8/1K1R1B2 b - - 0 28,e3d4 f7f8n h7g8 f8g6 a6c8 b8c8 g8f7 c8f8,2067,78,94,5379,advancedPawn discoveredAttack endgame hookMate mate mateIn4 promotion underPromotion veryLong,https://lichess.org/xpceEZEL/black#56,
8qiHZ,7r/p1R5/1p1P1pk1/6p1/6P1/2Pn1N2/PP3rK1/1R6 w - - 0 32,g2g3 h8h3 g3h3 d3f4 h3g3 f2g2,2055,75,94,1302,attraction endgame hookMate long mate mateIn3 sacrifice,https://lichess.org/kCiOGBXF#63,
