PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
000tp,4r3/5pk1/1p3np1/3p3p/2qQ4/P4N1P/1P3RP1/7K w - - 6 34,d4b6 f6e4 h1g1 e4f2,2075,75,81,119,crushing endgame short trappedPiece,https://lichess.org/GeXqsW90#67,
025gx,5r1k/2b1Npp1/1p2p2p/1qn5/3Q4/P7/3R1PPP/3R2K1 w - - 0 26,d2b2 b5e8 e7d5 e6d5,2027,74,91,2840,advantage middlegame short trappedPiece,https://lichess.org/SNi97eZr#51,
02HLP,8/3N2p1/7p/3p4/p1p4P/2P3K1/Bk4P1/8 w - - 0 41,d7c5 a4a3 g3f4 b2a2,2002,77,84,67,crushing endgame short trappedPiece,https://lichess.org/ZOrXWWwC#81,
02K3C,r1b1kb1r/pp2pppp/2n2n2/3P4/2B5/q4N2/P2B1PPP/1R1QK2R b Kkq - 2 11,c8g4 d5c6 b7c6 d2b4 a3b4 b1b4,2029,75,88,78,crushing long opening trappedPiece,https://lichess.org/rSiFHwLh/black#22,Sicilian_Defense Sicilian_Defense_Old_Sicilian
03hDc,8/2kb4/8/R1pB4/2P2P2/p5P1/r5P1/6K1 w - - 0 45,a5c5 c7b6 c5b5 d7b5,2027,76,90,356,advantage defensiveMove endgame master short trappedPiece,https://lichess.org/NIx5r1KZ#89,
0B08j,r5k1/pp3pp1/1npN2rp/4P3/5P2/8/qPQ3PP/2R1R1K1 b - - 1 21,b6d5 c1a1 a2a1 e1a1,2090,75,90,2670,crushing master middlegame short trappedPiece,https://lichess.org/UbU7tFXR/black#42,
0COFv,5r1k/1p4pp/p2p1np1/6q1/3QP1P1/5P2/PBP3K1/7R b - - 4 25,d6d5 b2c1 g5c1 h1c1,2010,82,70,40,crushing endgame short trappedPiece,https://lichess.org/0UyeETak/black#50,
0CT9m,r1bq1rk1/2p2ppp/p3p3/1p1N2b1/3P4/3Q1N2/PPP2PPP/3RR1K1 w - - 0 13,d5c7 a8a7 f3g5 d8g5 e1e5 g5d8 c7b5 a6b5,2030,131,100,19,advantage master middlegame trappedPiece veryLong,https://lichess.org/yj2pP9VL#25,French_Defense French_Defense_Schlechter_Variation
0CWqz,r2q1rk1/ppp2ppp/1bn1b3/3p4/P2Pn3/1B3N1P/1P3PP1/RNBQR1K1 b - - 0 11,c6e7 a4a5 b6a5 a1a5,2025,74,85,85,advantage opening short trappedPiece,https://lichess.org/ydNdtW5m/black#22,Italian_Game Italian_Game_Classical_Variation
0FHrW,7r/pp1bnkpp/3Bpp2/8/3p4/2qB4/P4PPP/1R1Q2K1 b - - 5 25,d7c6 d6b4 c3d3 d1d3,2009,77,100,201,advantage middlegame short trappedPiece,https://lichess.org/zyGF78lG/black#50,
0FXzZ,r2k1b1r/pQ6/2n1p2p/6q1/3P4/2N4b/PPP2PP1/R3R1K1 w - - 0 17,b7a8 d8c7 g2g3 f8g7 a8c6 c7c6,2086,77,86,112,crushing defensiveMove long middlegame pin trappedPiece,https://lichess.org/a5hzsUDi#33,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0FzgS,4kb1r/p2b1ppp/1n6/q2np3/4P3/1QN5/PP3PPP/R1B1K1NR w KQk - 0 13,e4d5 d7a4 b3b6 a7b6,2045,74,93,5025,advantage middlegame short trappedPiece,https://lichess.org/mo3CQ30b#25,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
