PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00e7H,8/7p/p1p4k/1p1p4/3Qpq2/2P2NpP/PP4K1/8 w - - 0 44,f3d2 c6c5 d4c5 f4d2,2037,79,94,11580,advantage deflection endgame master masterVsMaster short,https://lichess.org/DTE43D0V#87,
00qJM,2R5/p4ppk/1p6/6Q1/8/7P/q4PPK/4r3 b - - 0 35,a2e6 g5h5 e6h6 h5f7,2025,77,92,560,crushing deflection endgame short,https://lichess.org/vYicdpKj/black#70,
00wiq,8/2N5/8/1p1b2p1/1P3k1p/P4P1P/5K2/8 b - - 5 53,d5f3 c7e6 f4e5 e6g5 f3c6 g5f3 e5e4 f3h4,2068,76,71,84,crushing deflection endgame veryLong,https://lichess.org/f2fohyT0/black#106,
011LP,8/2k4p/p3Pp2/1p6/1P1Kp3/P7/6PP/8 b - - 1 36,f6f5 g2g4 f5g4 d4e4,2053,76,91,1990,crushing deflection endgame master pawnEndgame short,https://lichess.org/dTjUhKxj/black#72,
01sC6,r4rk1/1pp1qpp1/1nn1b2p/p6Q/8/b1NBBN1P/1PP2PP1/2KRR3 w - - 0 18,b2a3 e7a3 c1d2 b6c4 d2e2 a3c3,2049,76,85,177,advantage deflection fork long middlegame,https://lichess.org/vbPUM24k#35,Russian_Game Russian_Game_Modern_Attack
02F70,8/1pp1b3/1n2kp2/6p1/p1PPN1P1/1P3K2/P2B4/8 b - - 0 30,f6f5 d4d5 e6f7 g4f5 a4b3 a2b3,2063,76,91,635,crushing deflection endgame long master,https://lichess.org/aKYj7nR2/black#60,
03Gwt,6Q1/3q4/p2r1pp1/1p6/4k3/1PR5/P1P5/1K6 b - - 7 43,d7f5 g8e8 f5e5 e8g6,2039,80,86,90,advantage deflection endgame short,https://lichess.org/h7uqF8ju/black#86,
03SUf,r2q3r/pp2kpp1/2n1pb2/3p4/3n2Q1/2NB4/PPPB1PPP/3RR1K1 b - - 6 19,f6e5 e1e5 c6e5 g4d4,2043,77,94,5467,capturingDefender crushing deflection middlegame short,https://lichess.org/V6XSIpyo/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
03Sst,r3nrk1/pp1b2p1/4p2p/3p4/8/1NPB4/PP3qPP/R2QR2K b - - 1 17,d7c6 e1f1 f2h4 d3h7 g8h7 f1f8,2011,75,93,6140,advantage deflection long middlegame,https://lichess.org/cBmqn7VL/black#34,Torre_Attack Torre_Attack_Classical_Defense
03gHj,3nr1k1/R5p1/2b1q2p/3p4/3N4/1Q1P2PP/1P3P2/1NR1rK2 w - - 1 34,c1e1 e6h3 f1g1 e8e1,2015,80,83,204,deflection discoveredAttack mate mateIn2 middlegame short,https://lichess.org/Ntf6Ggft#67,
03k1q,3r2k1/p1Q2pp1/6rp/5b2/1P1q3P/P2P2P1/4BP1K/3RR3 w - - 0 26,e2h5 d4f2 h2h1 g6g3,2030,74,98,285,crushing deflection middlegame short,https://lichess.org/E5eKAHbA#51,
04E6r,r4rk1/2q1bp2/3p1n1p/Pbp1p1p1/2N1P1P1/2PPBN1P/2Q2P2/R3K2R w KQ - 1 22,c4b6 c7b6 a5b6 a8a1 e3c1 b5d3 c2d3 a1c1,2001,74,91,1505,advantage deflection middlegame veryLong,https://lichess.org/KVmWLOAD#43,
04OgJ,8/8/8/p3p1k1/P2p2P1/5P2/4K3/8 w - - 4 49,e2e1 e5e4 f3e4 g5g4,2084,75,95,259,crushing deflection endgame pawnEndgame short,https://lichess.org/cAD0ndFx#97,
04YPD,r4k2/1ppR2p1/8/1PP5/5P1p/Pp5P/1Kb3P1/3n1NR1 w - - 5 30,b2c1 a8a3 d7d1 a3a1 c1b2 a1d1,2067,75,85,534,crushing deflection endgame exposedKing long queensideAttack sacrifice skewer,https://lichess.org/xugWCjBX#59,
06s5z,r4rk1/pbppqppp/B1n2n2/8/8/P1N2N2/1PQ2bPP/R1B1R1K1 w - - 0 15,g1f2 e7c5 c1e3 f6g4 f2g3 g4e3,2009,78,91,1319,advantage deflection long middlegame,https://lichess.org/PdRK9uIM#29,English_Opening English_Opening_Kings_English_Variation
073kr,5rk1/6p1/2pRq2p/1p2pNn1/4P3/2P1Q1P1/r6P/5RK1 b - - 10 30,e6c4 f5e7 g8h7 f1f8 a2a1 g1g2,2003,75,95,3638,advantage defensiveMove deflection discoveredAttack long middlegame,https://lichess.org/qKfvTIG4/black#60,
077jO,6k1/3B1pbp/1p3nn1/p5pq/Q2PP3/5P2/P3NPKP/2B5 w - - 2 30,e4e5 g6h4 g2f1 h5f3,2010,75,81,217,advantage deflection middlegame short,https://lichess.org/hmeM0iv8#59,
07AUs,2kr3r/pp4p1/2p3p1/8/3P1qn1/2P1R3/PP4B1/R1BQ2K1 w - - 8 24,e3f3 h8h1 g2h1 f4h2 g1f1 h2h1,2051,74,95,2611,crushing deflection exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/ejxp8dRo#47,
07IND,r5k1/pp4q1/3p4/2pPb3/4B1bQ/3P4/PPP5/5R1K b - - 2 26,a8f8 e4h7 g7h7 f1f8 g8f8 h4h7,2078,75,99,138,advantage deflection exposedKing long middlegame,https://lichess.org/iFZx9ypw/black#52,
07NEe,6k1/2p2qp1/3b1p2/2pN1Q2/2R4P/r5r1/5K2/B2R4 b - - 0 52,g3h3 d5f6 g7f6 c4g4 g8f8 f5c8 f7e8 g4g8 f8g8 c8e8,2072,75,78,84,advantage attraction deflection middlegame sacrifice veryLong,https://lichess.org/3NlGxgeI/black#104,
07n8H,r7/4p3/1p3kr1/3p1p1Q/1RpPpP2/q1P1P1P1/3K3R/8 b - - 0 36,a8a6 h5h8 f6e6 h8e5 e6d7 e5d5,2080,77,88,146,crushing deflection endgame long,https://lichess.org/KgEuU9EI/black#72,
