PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00JFF,4r1k1/ppqb3p/6B1/3pb2Q/8/2P5/PP1B2PP/5RK1 b - - 0 20,h7g6 h5g6 e5g7 f1f7 c7c5 g1h1 c5f8 f7f8,2003,103,88,43,crushing middlegame pin veryLong,https://lichess.org/e986oDw6/black#40,
013v0,8/6pk/4Q1bp/1pNp4/3q2P1/7P/6K1/5R2 w - - 0 45,c5d7 g6e4 f1f3 d4d2 g2g3 d2e1 g3f4 g7g5 f4e5 e4f3,2047,80,88,50,advantage discoveredAttack endgame pin veryLong,https://lichess.org/AuMxUYDw#89,
01B5q,r4rk1/1pp1np1p/p4Qp1/3P3P/P2Nq3/8/1B4R1/5B1K b - - 0 36,e7d5 f6g7 g8g7 d4f5 g7g8 f5h6,2096,73,93,8013,attraction doubleCheck long mate mateIn3 middlegame pin sacrifice,https://lichess.org/seEUcuvw/black#72,
01MhR,4r2k/8/p1p3Qp/6p1/1qB3b1/2N3N1/1P4PP/R3r2K w - - 2 31,c4f1 e8e6 a1e1 e6g6,2088,74,88,395,advantage master middlegame pin short,https://lichess.org/Qr4qMzRK#61,
01To6,1b6/k3Rp2/pr4pp/3p4/3P1p2/5P1q/PPQ2P2/6K1 b - - 1 29,b6b7 c2c5 a7a8 c5c6 h3c8 c6c8,2077,76,90,346,advantage endgame long pin,https://lichess.org/EqTv5MmL/black#58,
01epa,r2qr1k1/pb2b3/1p2Q1p1/6Bn/2Pp4/8/PP3PPP/3RR1K1 b - - 0 20,g8f8 g5h6 h5g7 e6g6 e7f6 e1e8 d8e8 g6f6,2058,75,87,225,crushing discoveredAttack exposedKing master middlegame pin veryLong,https://lichess.org/E3wWYLrs/black#40,
01rKq,1r1k1r2/p2n1Q1p/2pN4/6p1/5B2/8/P1P3PP/5K2 w - - 1 23,f4g5 d8c7 g5f4 b8b1 f1e2 f8f7,2089,114,44,13,advantage endgame long pin,https://lichess.org/aPzcOO6V#45,
01tgp,6r1/4pk2/p1rp1n2/4pQ2/Np2P3/1P2qRp1/P1P5/1K3R2 b - - 1 33,e3e2 f5h5 g8g6 f3f6 e7f6 h5e2,2004,75,91,907,crushing discoveredAttack long master middlegame pin,https://lichess.org/PXmzJTvm/black#66,
02XE2,2q3rk/pp2bpp1/n1p4p/5P1Q/1P2NP2/2P5/P6P/6RK b - - 4 27,e7f8 e4g5 c8f5 g5f7 f5f7 h5f7,2081,75,95,726,advantage kingsideAttack long middlegame pin,https://lichess.org/KBFWBYtp/black#54,
02iRi,5k2/2q3p1/3pQp1p/4p2P/4P3/3P2P1/5PK1/8 b - - 0 39,c7f7 e6d6 f8g8 d6d5 f7d5 e4d5,2055,168,85,41,crushing endgame long pin queenEndgame,https://lichess.org/TgGEbQCV/black#78,
02yri,5r1k/pp4pp/5r2/3R4/3n3N/P6Q/1q3PPP/5RK1 b - - 4 29,f6f2 h4g6 h8g8 g6e7 g8f7 f1f2 b2f2 g1f2,2027,75,93,4642,crushing fork middlegame pin veryLong,https://lichess.org/cTlEQq4U/black#58,
035YV,r1bk3r/1p3ppp/p7/2b5/P7/4Bp2/1P3PPP/R3KB1R b KQ - 1 14,h8e8 e1c1 c8d7 e3c5,2005,76,88,653,advantage castling discoveredAttack master middlegame pin short,https://lichess.org/bNjyg35w/black#28,Benoni_Defense Benoni_Defense_Benoni-Indian_Defense
037IL,2r5/pp3pk1/3pb1p1/4b1Pp/4P2P/PqP5/1P1Q4/KB2R2R w - - 5 28,d2c2 c8c3 c2b3 c3b3 b1a2 b3a3,2071,115,18,23,crushing long middlegame pin,https://lichess.org/HIdijXC0#55,
03Il0,2kr2r1/ppp2p1p/8/8/2P5/PP5q/2nN1QPB/R4RK1 w - - 5 21,a1c1 c2e3 g1h1 g8g2,2060,81,87,38,advantage middlegame pin short,https://lichess.org/4oxdyeZ6#41,
03JVD,r7/6P1/8/8/5p2/5P1p/3RK3/2k5 w - - 1 51,e2e1 a8e8 d2e2 h3h2 e2e8 h2h1q,2023,77,91,4511,advancedPawn crushing endgame long pin promotion rookEndgame,https://lichess.org/WGbrUnZF#101,
03Lut,6k1/6pp/4q2r/8/8/6P1/5P2/2KQ1R2 w - - 0 54,f1e1 e6c8 d1c2 h6c6 c2c6 c8c6,2073,76,90,438,clearance crushing endgame long pin,https://lichess.org/jQEOPTCi#107,
03M6W,7k/ppp3rr/1b1p1Q2/4p3/4P1q1/P2P2B1/1PP1RP1P/R5K1 w - - 0 24,f6f5 g4g3 h2g3 g7g3 g1f1 h7h1,2037,74,95,11802,kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/UHx9O7Tk#47,
03hfJ,2kr1bnr/ppp1qppp/2bp4/4P3/5PQ1/1B6/PPP3PP/RNB2RK1 b - - 2 11,f7f5 e5f6 e7d7 b3e6,2026,75,76,114,crushing discoveredAttack enPassant opening pin short,https://lichess.org/DIPyfhFy/black#22,Philidor_Defense Philidor_Defense_Other_variations
03uUa,7k/p4pp1/1p2n3/4q1B1/6QP/3R2P1/P1r2P2/5K2 w - - 1 30,g5e3 e5b5 g4d1 c2c3,2071,76,85,253,crushing endgame master pin short,https://lichess.org/McvodlsN#59,
04R0B,1r2r2k/6b1/p2pp3/7q/2p1NP2/P3R3/1PPB2Q1/6K1 b - - 5 33,g7d4 d2c3 d4c3 e3h3,2078,75,93,6942,advantage middlegame pin sacrifice short,https://lichess.org/c3om4oO7/black#66,
