PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2yZEg,4r1k1/6pp/p1qp3r/1p6/3Q1N1n/1P4BP/P4PP1/R4RK1 w - - 0 30,a1c1 c6g2 f4g2 h4f3 g1h1 h6h3 g3h2 h3h2,2063,83,94,144178,arabianMate discoveredAttack fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Xpy6iRS3#59,
417zV,r2rbbn1/2q4k/p1n2p1p/1p1ppP1N/6Q1/1PPB2RP/P4PP1/R1B3K1 b - - 5 27,c7f7 g4g8 f7g8 h5f6 h7h8 g3g8,2040,79,95,18615,arabianMate attraction deflection fork long mate mateIn3 middlegame sacrifice,https://lichess.org/ljObXRTs/black#54,
4KOuy,3N1k2/1pp3pn/p1n1Q3/3ppP1p/5pr1/2PP3K/PP3PR1/R7 w - - 1 30,d8c6 h7g5 h3h2 g5f3 h2h1 g4h4 g2h2 h4h2,2031,75,93,1111,arabianMate endgame exposedKing fork mate mateIn4 veryLong,https://lichess.org/ZbUNDsUc#59,
4Qt7b,1r2n2k/4bprp/p1q2Np1/4PpP1/3p1P1Q/2pP3R/P1P4P/R1B3K1 b - - 1 28,h7h5 h4h5 g6h5 h3h5 g7h7 h5h7,2023,79,91,5716,arabianMate exposedKing kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/V20xFb9k/black#56,
656C3,r3rb2/1pq2ppk/4p2p/3pP2Q/5PN1/p1P3RP/6P1/5RK1 b - - 0 32,a3a2 h5h6 g7h6 g4f6 h7h8 g3g8,2016,78,95,25773,arabianMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/6bYWtHZ0/black#64,
7ZOI9,7r/bpkR4/p6n/P3N3/QPB1P3/2P4b/4KPq1/8 b - - 1 32,c7c8 a4c6 b7c6 c4a6 c8b8 e5c6 b8a8 d7a7,2049,72,92,146741,arabianMate deflection intermezzo mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/TtpD0Cp6/black#64,
7mVWd,3Q2n1/5q1k/6Rb/4pP1N/4r3/3p2KP/8/8 b - - 1 46,e4d4 d8g8 f7g8 h5f6 h7h8 g6g8,2014,78,92,148326,arabianMate attraction exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/frQppocE/black#92,
8yeGi,r3r3/1pR3k1/4P1p1/p4pNp/3n3P/P5q1/1B4P1/6K1 b - - 1 35,g7f8 g5h7 f8g8 h7f6 g8h8 c7h7,2077,80,93,141546,arabianMate exposedKing fork long mate mateIn3 middlegame,https://lichess.org/5f4j6cFH/black#70,
91qDB,2q2n1k/5pb1/4p2p/pp5P/6N1/1P2QP2/P1r1P3/6RK b - - 4 37,h8h7 e3h6 g7h6 g4f6 h7h8 g1g8,2024,85,40,65,arabianMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/DQaxsGXq/black#74,
95tYL,2r4r/bpp1nk2/p2pNNp1/6B1/3nP1Q1/8/PPP3PP/R4RK1 w - - 3 22,f6d5 d4f3 g1h1 h8h2,2012,81,91,148865,arabianMate doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/BF80VzcS#43,
