PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0ICTk,6k1/1b3rp1/pbp1Q3/8/3q1P2/1P4P1/P4R1P/2R3KB w - - 4 40,h1c6 d4f2 g1h1 f2f3 c6f3 b7f3,1816,90,93,164739,doubleBishopMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/O3AhZaGO#79,
0RKIF,r3kb1r/ppqn1ppp/1np1p3/6B1/3PN3/1Q3B1P/PP3PP1/2R2RK1 b kq - 3 16,h7h6 b3e6 f7e6 f3h5 g7g6 h5g6,1839,82,90,7461,doubleBishopMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Ieg1PVd0/black#32,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
6LVLU,3r2k1/pp1q1ppp/5n2/4n1Q1/5Bb1/1NP3P1/PP3bBP/R6K w - - 0 20,f4e5 d7d1 a1d1 d8d1 g2f1 g4f3,1801,81,95,27028,doubleBishopMate kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/mb7RpCra#39,
9baDG,r1b1kb1r/pp1n1ppp/4p3/q5B1/3pQ3/3B1N2/PPP2PPP/R4K1R b kq - 0 10,h7h6 e4e6 f7e6 d3g6,1879,82,91,15518,clearance doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/QIti2yJb/black#20,French_Defense French_Defense_Rubinstein_Variation
AMzv3,r1q1kb1r/pppn1pp1/4p2p/8/3PB2B/1QP5/PP3PPP/R3K2R b KQkq - 0 13,c7c6 b3e6 f7e6 e4g6,1833,77,95,1425,doubleBishopMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/5RXDF7Ak/black#26,Wade_Defense Wade_Defense_Other_variations
E6a7d,1r4k1/p1p2p1p/1pB2qp1/1P6/P2b1Pb1/B5P1/2P4P/2R1Q2K w - - 1 24,a3e7 f6c6 b5c6 g4f3,1807,80,93,343,doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/TUM4Q3Ye#47,
EueBX,1k6/p1pQ4/bb2P3/1p4P1/8/2P3PB/PP2p2P/4Rq1K w - - 1 36,h3f1 e2f1q e1f1 a6b7 d7c6 b7c6 f1f3 c6f3,1872,80,95,1947,advancedPawn doubleBishopMate endgame mate mateIn4 promotion veryLong,https://lichess.org/9dwhNGPA#71,
ML2Fq,r3kb1r/3n2p1/pq2p2p/1p1p2B1/3Nb2Q/P2B4/1PP3PP/2KR3R b kq - 1 16,b6d4 h4h5 g7g6 h5g6 e4g6 d3g6,1881,82,92,8795,doubleBishopMate exposedKing long mate mateIn3 middlegame sacrifice xRayAttack,https://lichess.org/8UocugsL/black#32,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
PXPiq,5r1k/3n3p/p2PBppQ/2p1p3/4p2B/q3P2P/1r3PP1/5RK1 b - - 5 29,c5c4 h6f8 d7f8 h4f6,1812,77,94,3377,doubleBishopMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/i4YBmvH7/black#58,
T4dqF,r2qkb1r/pb1n1pp1/1p2p2p/2ppP3/6QB/2PBP3/PP1N1PPP/R3K2R b KQkq - 6 13,d8c7 g4e6 f7e6 d3g6,1803,77,95,4215,doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/dqSR7Vhh/black#26,Torre_Attack Torre_Attack_Classical_Defense
UwYg9,4rrk1/pp3pbp/2p2qp1/5b2/3P4/P1P2NN1/BP4PP/R1BQnK1R w - - 2 18,f3e1 f5d3 f1g1 f6d4 c3d4 g7d4 c1e3 d4e3,1886,82,91,6739,doubleBishopMate doubleCheck mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/IeJrvZH5#35,Van_Geet_Opening Van_Geet_Opening_Other_variations
eeC8T,5r1k/pp1n3p/1q4p1/8/2Bb1QP1/8/PP3R1B/R4K2 b - - 0 28,d4f2 f4f8 d7f8 h2e5 b6f6 e5f6,1807,82,95,32542,clearance doubleBishopMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZJE8Troq/black#56,
pBS09,4r2k/ppQ4p/3p4/1P1b4/3b1pN1/3n1P2/P5BP/7K w - - 1 38,c7d6 e8e1 g2f1 d5f3,1813,82,90,12426,deflection doubleBishopMate mate mateIn2 middlegame pin short,https://lichess.org/rnbnB5eF#75,
rxnHi,r1b1kb1r/pp1n1ppp/1qp1p3/6B1/3PQ3/3B1N2/PPP2PPP/R3K2R b KQkq - 4 9,h7h6 e4e6 f7e6 d3g6,1820,77,94,3049,clearance doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/jvRWV7Ce/black#18,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
w4RR7,r3kb1r/1b1n1ppp/p2p4/qp2p1B1/6Q1/N1PB4/PP3PPP/2KR3R b kq - 5 15,h7h6 g4e6 f7e6 d3g6,1863,87,91,159254,doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/GrFPZYGN/black#30,Sicilian_Defense Sicilian_Defense_Modern_Variations
wHGPh,1r4k1/5p1p/pr1p2p1/q2Bb3/2P5/P1R3PP/KB1R1Q2/8 b - - 1 31,e5c3 f2f7 g8h8 f7f6 c3f6 b2f6,1828,84,93,161385,doubleBishopMate long mate mateIn3 middlegame sacrifice xRayAttack,https://lichess.org/wQptHOX6/black#62,
