PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0FhIh,8/p2r4/4p1kp/2p1Np2/6Pb/2Pr4/PP3RK1/5R2 b - - 1 30,g6g5 f2f5 e6f5 f1f5,1826,78,95,11592,endgame mate mateIn2 sacrifice short vukovicMate,https://lichess.org/DVUPuN2b/black#60,
0RSjb,8/5k2/1P2R3/3p1p2/3N1P2/2P1p1P1/1r3n2/3K4 w - - 1 58,d1c1 f2d3 c1d1 b2d2,1856,76,92,3264,endgame mate mateIn2 short vukovicMate,https://lichess.org/YGZ2JhDK#115,
0ep1R,2k2r2/ppp2PpN/2p1K1n1/8/7p/8/PP3r1B/R3R3 w - - 0 30,h7f8 f2f6,1843,77,93,1506,endgame mate mateIn1 oneMove vukovicMate,https://lichess.org/1ThchrTy#59,
2H95J,6k1/2p5/p2b3N/1p1Pp1p1/1P5p/q2BK3/8/5R2 b - - 1 44,g8g7 f1f7 g7h8 f7h7,1866,77,93,469,endgame mate mateIn2 short vukovicMate,https://lichess.org/YeA0Eza0/black#88,
2MMmv,6rk/pp1bR2p/3p4/2pP2n1/2P2p2/2PB1P2/P2B3K/8 w - - 3 31,e7d7 g5f3 h2h3 g8g3,1883,79,81,305,endgame fork mate mateIn2 short vukovicMate,https://lichess.org/TQV6kD6S#61,
2YxgY,2Q5/3N4/6R1/p2p4/Pp1n3k/6p1/4r1K1/8 w - - 1 48,g2g1 d4f3 g1f1 e2f2,1815,76,95,14825,endgame mate mateIn2 short vukovicMate,https://lichess.org/3xSiagJu#95,
3N4j4,8/8/p2R3N/1p4PP/1k6/2n5/r7/2K5 w - - 0 57,g5g6 b4b3 g6g7 a2c2,1878,99,58,86,endgame mate mateIn2 short vukovicMate,https://lichess.org/3PxpRjKU#113,
42YiE,r2r4/1pp1Np1k/1b4PB/1b2p3/p3P2P/2P5/qPB2P2/4K1R1 b - - 0 28,h7h6 e7f5 h6h5 g1g5,1880,78,93,927,mate mateIn2 middlegame short vukovicMate,https://lichess.org/yIa01bjw/black#56,
43xQ8,3B4/6pk/1pPb4/1P5P/5nP1/3P4/r7/5RK1 w - - 1 35,d8b6 f4h3 g1h1 a2h2,1848,76,90,3104,endgame mate mateIn2 short vukovicMate,https://lichess.org/GMdFJszW#69,
49tK6,8/1R5p/5kp1/8/8/Pp3P2/r3nP2/K3R3 w - - 2 39,a1b1 e2c3 b1c1 a2c2,1870,77,95,5947,endgame mate mateIn2 short vukovicMate,https://lichess.org/8vPgViGf#77,
4E0Bu,5k2/8/3N4/7P/6R1/1pn2P2/7r/2K5 w - - 0 50,d6c4 h2c2,1816,75,94,8589,endgame master mate mateIn1 oneMove vukovicMate,https://lichess.org/kCVqX53s#99,
4V0L7,6k1/p5R1/1n3K2/6N1/8/8/r7/8 b - - 16 48,g8f8 g5e6 f8e8 g7e7,1865,121,35,61,endgame mate mateIn2 short vukovicMate,https://lichess.org/oCjij6Xg/black#96,
4qWE5,8/4NpRk/2p4P/3p4/3b1P2/r7/p3K3/8 b - - 3 57,h7h6 e7f5 h6h5 g7g5,1892,76,93,5600,endgame mate mateIn2 short vukovicMate,https://lichess.org/6gps6vln/black#114,
