PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01h56,r3n3/2q1b1kp/3p2p1/2n2N2/2B1P3/8/1Pp2B2/1NKR3R b - - 1 29,g7h8 h1h7 h8h7 d1h1 e7h4 h1h4,1828,74,94,2555,attraction long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/uaj4IOa9/black#58,
01pvT,2R5/1r4kp/p2Q2p1/3P1p2/4pP1q/7P/6PK/8 b - - 0 39,h4e7 d6e7 b7e7 d5d6 e7f7 c8c7,1878,75,88,196,advantage endgame long master masterVsMaster,https://lichess.org/N3BVJboo/black#78,
03sLd,3rrnk1/pb6/1p2pQp1/2p3N1/q1P5/8/P4PP1/R3RBK1 b - - 3 26,a4d7 a1d1 d7c7 d1d8,1892,89,87,28,crushing master masterVsMaster middlegame short,https://lichess.org/ymLWI80v/black#52,
04lmy,R1b1r1k1/2Bq1pp1/2Qp3p/3n4/8/5N1P/1P3PP1/6K1 w - - 0 25,c6d6 d5c7 d6d7 c8d7,1838,75,87,1207,advantage master masterVsMaster middlegame short,https://lichess.org/yCQYprl9#49,
05bFg,1k4rr/p7/1p1q4/4p1p1/3nQ1P1/5P2/PP3BKp/3R3B b - - 1 31,d6c7 d1d4 e5d4 f2g3,1859,76,83,47,advantage master masterVsMaster middlegame pin sacrifice short,https://lichess.org/7NoXEAtl/black#62,
06Ayt,5rk1/2p5/4p1q1/3p2pn/RP1P1r2/2P3N1/4QPP1/4R1K1 b - - 1 32,f4f2 e2h5 g6h5 g3h5,1854,78,40,63,crushing master masterVsMaster middlegame short,https://lichess.org/XnqsRkXr/black#64,
07dzz,5rk1/ppq2pp1/7p/2bQN3/6P1/2B4P/PPb2P2/4R1K1 w - - 0 24,e5d7 c7g3 d5g2 c5f2,1850,76,80,92,crushing kingsideAttack master masterVsMaster middlegame pin short,https://lichess.org/M2lBjTsu#47,
080T4,r3r1k1/pp3pbp/2pR2p1/2n1q3/2PNpQb1/1P4P1/PB2PPBP/5RK1 b - - 3 18,g6g5 f4g4 e5d6 d4f5,1850,76,94,7382,crushing master masterVsMaster middlegame sacrifice short,https://lichess.org/uUmAZq17/black#36,Kings_Indian_Attack Kings_Indian_Attack_Symmetrical_Defense
0A3DG,8/8/6N1/p1K4p/P5kP/1P6/8/4b3 b - - 0 50,e1h4 g6h4 g4h4 b3b4,1882,75,93,903,crushing endgame master masterVsMaster short,https://lichess.org/sMaMLWkV/black#100,
0CC1W,8/1q3p1k/p1R1n1rp/4P3/3pQP2/P2P3P/1r6/2R4K b - - 2 35,b2g2 f4f5 g6g7 f5e6,1873,76,87,159,advantage discoveredAttack fork master masterVsMaster middlegame short,https://lichess.org/1xNijYwl/black#70,
0D6hc,r3kb1r/pp1bqppp/2n2n2/8/2BN4/1QP5/PP3PPP/RNB1K2R w KQkq - 5 10,c1e3 c6a5 c4f7 e7f7 b3f7 e8f7,1842,75,89,490,advantage long master masterVsMaster opening,https://lichess.org/YwsACCn7#19,Sicilian_Defense Sicilian_Defense_Alapin_Variation
0DIIc,4k3/p3Ppp1/8/3r4/1Bpp1P2/Pb4r1/3K1R2/4R3 b - - 0 34,a7a5 f2h2 g3g2 h2g2,1818,75,97,986,advantage endgame master masterVsMaster quietMove short,https://lichess.org/kexzpeDL/black#68,
0GCKG,2rr2k1/1Nn3pp/p3np2/1p1p3R/3P1Pq1/1Q2P1P1/PP3KP1/7R b - - 3 28,d8d7 h1h4 g4g6 f4f5,1867,97,71,40,advantage master masterVsMaster middlegame short,https://lichess.org/HDFSLvOw/black#56,
0GO0s,5k2/6p1/2p2rp1/2P2p2/5K1P/1B3PP1/8/8 b - - 3 57,g6g5 h4g5 f6d6 c5d6,1882,79,81,50,crushing endgame master masterVsMaster short,https://lichess.org/SuBua1Ta/black#114,
0GPrH,r1b2k1r/p1p2p1p/2p2q1n/2bp4/5P2/1PNB4/P1PPQ1PP/R1B1K2R w KQ - 3 11,c1b2 c8g4 e2e5 a8e8 c3e2 e8e5,1820,75,90,295,advantage clearance long master masterVsMaster middlegame pin,https://lichess.org/LUvBZ3W2#21,Bird_Opening Bird_Opening_Dutch_Variation
0HMA1,r4r1k/pbq1Nppp/1p3n2/2n3N1/8/2PBQp2/PP3PPP/3RR1K1 w - - 3 18,d3c4 f6g4 g2g3 g4e3,1881,87,92,28,advantage master masterVsMaster middlegame short,https://lichess.org/YB4SoHtC#35,French_Defense French_Defense_Rubinstein_Variation
0Hv5U,5rk1/5pbp/Q2p1np1/3Pp3/4P3/P1q1BPP1/2p4P/1rR1RBK1 w - - 3 27,a6d3 c3e1 c1e1 b1e1,1881,76,91,952,advantage master masterVsMaster middlegame short xRayAttack,https://lichess.org/EJuI3Jgv#53,
0IeST,q5k1/3r1p2/5Qp1/p6p/R3P3/6PP/5P1K/8 b - - 0 40,d7b7 a4d4 a8e8 d4d8 b7b8 d8e8,1897,75,92,529,crushing endgame long master masterVsMaster pin quietMove,https://lichess.org/oTvmA2ae/black#80,
0K4bS,4r3/p1q2ppk/2p4p/2Bp1b1P/5R2/8/PPP2QP1/2K5 b - - 0 29,e8e1 c1d2 e1e4 f4f5,1838,74,90,411,advantage endgame master masterVsMaster short,https://lichess.org/apu4Tf26/black#58,
0KgOv,1k2r3/1p2r3/pb6/3pNp1q/3P3P/P1NQP1P1/1K2RP2/8 b - - 1 40,e8c8 c3d5 e7e5 d4e5,1821,77,93,3857,advantage fork master masterVsMaster middlegame short,https://lichess.org/OaiMx3mP/black#80,
0Kq9V,8/R2Ppk1p/6p1/3N2p1/4n1K1/7P/1P4P1/5r2 w - - 2 40,d7d8q h7h5,1845,78,82,846,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/zmXOA1EQ#79,
