PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0066C,r2q1r1k/2p3p1/pb2Q2p/1p1p1n2/8/1BP5/PP1B1PPP/3RR1K1 w - - 3 20,b3d5 b6f2 g1f2 f5d4 f2g1 d4e6,1802,77,82,142,advantage discoveredAttack kingsideAttack long middlegame sacrifice,https://lichess.org/ZyuTEP3l#39,
01q4A,r7/ppk5/2n3pp/2b1pN1q/3pP1n1/1P5P/1P2N1P1/R1BQ1R1K w - - 0 22,e2g3 g4f2 h1h2 h5d1 f1d1 f2d1,1809,75,64,206,advantage discoveredAttack long master middlegame,https://lichess.org/hg5vu1MY#43,
0251J,b3Q3/6k1/2p5/6p1/3p1qrp/1P1R1N2/P4P1K/2R5 w - - 2 38,h2h3 g4g3 h3h2 g3f3 h2g1 f4c1,1882,106,-30,31,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/w25YxVgp#75,
029pZ,r4rk1/ppp2pbp/3q1np1/8/8/1P2P3/PBPPQ1PP/RN3RK1 w - - 3 13,e2f3 f6g4 f3g4 g7b2,1800,75,88,71,crushing discoveredAttack middlegame short,https://lichess.org/16zduatP#25,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
02EM7,2q5/4Q3/4p1k1/3p2P1/p2Pp3/4P3/5PK1/8 b - - 0 52,a4a3 e7f6 g6h7 g5g6 h7h6 g6g7 h6h7 f6f8,1812,76,96,3320,advancedPawn crushing discoveredAttack endgame exposedKing queenEndgame veryLong,https://lichess.org/HgMPoAiy/black#104,
02EhX,r1b1r3/ppkn3p/5n2/1B6/4p3/2R2N2/2PP1PPP/5RK1 b - - 1 19,c7b6 f1b1 a7a6 b5d7 b6a7 d7e8,1854,75,90,560,crushing discoveredAttack exposedKing long middlegame quietMove,https://lichess.org/Vu1Mbuuk/black#38,French_Defense French_Defense_Steinitz_Attack
02Ngx,2rq4/pp3pk1/4p1p1/3nPn1p/4N2P/5NP1/PP1Q1P2/2R3K1 w - - 1 24,g1g2 d5e3 f2e3 d8d2,1845,75,92,1253,crushing discoveredAttack middlegame short,https://lichess.org/2rbML3i5#47,
02b0d,3r1k2/2R3pr/1R6/p4p2/8/P5KP/1P4P1/8 w - - 6 43,g3f4 g7g5 f4g5 h7c7,1852,73,95,15503,advantage discoveredAttack endgame rookEndgame short,https://lichess.org/jK2pnCtW#85,
02j6j,8/Qp1b4/2k1p3/8/3P1n2/2KNq3/P1P4P/8 b - - 0 31,f4d3 d4d5 c6d5 a7e3,1829,101,77,30,crushing discoveredAttack endgame master short,https://lichess.org/JtobgAbm/black#62,
02kn2,rnbqk2r/pp3pp1/3bpn1p/1B1pN3/3Q1B2/4P3/PPP2PPP/RN2K2R b KQkq - 2 8,c8d7 e5d7 b8d7 f4d6,1859,74,94,5943,crushing discoveredAttack opening short,https://lichess.org/OrurLtEu/black#16,Torre_Attack Torre_Attack_Classical_Defense
02yeg,r4rk1/p1npqppp/b1n1p3/1p2P3/4N3/3Q1N2/PPB2PPP/R2R2K1 b - - 3 17,b5b4 e4f6 g7f6 d3h7,1830,78,63,344,discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/djtoOszl/black#34,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
03OJW,r2q3r/pbpn1k2/1p2pb1B/4n3/4NQp1/3B4/PPP2PPP/R3R1K1 b - - 3 16,e5g6 e4g5 f7g8 d3g6,1861,76,93,126,crushing deflection discoveredAttack middlegame pin short,https://lichess.org/7Q9D82ua/black#32,French_Defense French_Defense_Queens_Knight
04Qe0,8/pp3k2/1npQ4/3pP3/8/2P1b3/PP2b2q/1K1R1B2 b - - 0 26,e2d1 e5e6 f7f6 d6h2,1815,75,94,14054,crushing discoveredAttack endgame short,https://lichess.org/X3wrCQ3c/black#52,
04h4k,rn2nrk1/pp2q1bp/2pp2p1/5bP1/2P1BP2/2NP4/PP1BQ3/R3K1NR b KQ - 4 15,g7c3 e4d5 c6d5 e2e7,1806,75,97,11553,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/kYtAU2Gb/black#30,Grob_Opening Grob_Opening_Other_variations
04nzp,3r3r/1p3pkp/4p3/3bP3/1Q1N3b/1PP4P/PK3n2/6R1 b - - 1 37,g7h6 d4f5 e6f5 b4h4,1886,77,86,920,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/bhTkVzLm/black#74,
04o4M,q2r1rk1/p1R3p1/Bp2bp1p/8/5B1Q/1P5P/P5PK/8 b - - 5 29,a8e4 c7g7 g8g7 f4h6 g7g6 h4e4,1823,74,86,720,attraction crushing discoveredAttack long middlegame sacrifice,https://lichess.org/i2Whwasf/black#58,
04q9k,rnb2rk1/pp6/4p2p/3p4/3P4/PPqB2QP/5PP1/R4RK1 b - - 1 22,g8f7 d3g6 f7g7 g3c3,1820,75,90,2274,crushing discoveredAttack middlegame short,https://lichess.org/SHMtH4XI/black#44,
05FMy,5q1k/6p1/2Q1R2p/p1p1p3/3r4/6P1/5PK1/8 b - - 2 38,f8f5 c6c8 h8h7 e6h6 h7h6 c8f5,1894,75,93,1902,crushing discoveredAttack endgame long,https://lichess.org/xztj8woC/black#76,
05IU7,2r2rk1/pbqn1pbp/1p2p1p1/2p1P3/2P3n1/1P3NPP/PBQN1PB1/R3R1K1 b - - 0 15,g4e5 f3e5 d7e5 g2b7,1825,75,94,4731,crushing discoveredAttack master middlegame short,https://lichess.org/nPuTPK8e/black#30,English_Opening English_Opening_Agincourt_Defense
05Njy,3r4/k5p1/Bp5p/2q5/1b3Q2/5P1P/P2pN3/1K1R4 w - - 4 32,a6b5 c5b5 f4c7 a7a6 c7d8 b4e7,1856,77,87,98,crushing discoveredAttack hangingPiece long middlegame sacrifice,https://lichess.org/twIceIpN#63,
05YAp,r2qkb1r/1pp1pppp/p5b1/3n4/3Pn3/1P1QPN1P/PB2BPP1/RN2K2R w KQkq - 2 11,f3e5 e4f2 e1f2 g6d3,1842,74,63,298,attackingF2F7 crushing discoveredAttack opening short,https://lichess.org/nuFakzvK#21,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
05d4D,k7/pp6/2p1rb2/8/K3b3/8/7Q/3R4 w - - 0 44,h2h6 e4c2 a4a3 f6e7 a3b2 e6h6,1857,75,96,4660,crushing discoveredAttack endgame fork long,https://lichess.org/2eMC2j6a#87,
05fU3,2r3k1/4qppp/4p3/2p1Q3/4P3/2R5/rP3PPP/2R3K1 b - - 0 26,a2b2 c3g3 g7g6 e5b2,1828,75,93,9119,crushing discoveredAttack endgame short,https://lichess.org/E3HHFsPC/black#52,
05uJg,r3q1k1/1p6/p4Brp/2p3PQ/2Pp4/2Pp4/PP5K/R4R2 w - - 4 33,g5h6 g6g2 h2g2 e8h5 h6h7 h5h7,1813,75,96,4347,crushing discoveredAttack long middlegame,https://lichess.org/Mz6CyBNT#65,
05wQw,r4q2/3nbrpk/p2p3B/2pPpN1Q/1pP5/1P1P3P/P5P1/R4RK1 b - - 0 20,g7h6 f5e7 f7e7 f1f8,1832,78,84,54,advantage discoveredAttack middlegame short,https://lichess.org/rUX6YK5L/black#40,
06FJr,3brrk1/1p3p2/2pQ1Bq1/2P1Pn1p/1P3P2/4PRPP/4N1K1/R7 w - - 3 28,d6d3 f5h4 f6h4 g6d3,1856,75,93,3552,crushing discoveredAttack middlegame pin short,https://lichess.org/o4MfsWs7#55,
06KOZ,2kr4/2p2pqp/p1pb3p/8/4P3/5QP1/PPP4P/3R1RK1 w - - 1 19,f3f7 g7f7 f1f7 d6c5 g1f1 d8d1,1845,74,94,12044,advantage discoveredAttack endgame long,https://lichess.org/19EZlYMH#37,
06Twx,r1b1k2r/6b1/1np1p2p/pN3pq1/3P4/PQ1BP1P1/1P3PPR/2K4R b kq - 0 20,a5a4 b5c7 e8f7 b3b6,1836,75,88,65,crushing discoveredAttack fork middlegame short,https://lichess.org/noLQjTOA/black#40,
