PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00j1r,8/2rkb3/1p6/6P1/5q2/3R4/Q1P1K3/8 b - - 4 37,d7c6 a2d5,1869,78,91,3682,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/2Nj3D5mV/black#74,
02kVm,r1b4r/ppp1nk1p/2pb1Np1/6B1/2B5/5P2/PPP2P1P/R3K1R1 b Q - 4 14,f7f8 g5h6,1817,167,81,23,mate mateIn1 middlegame oneMove,https://lichess.org/mY9YxxRX/black#28,Scotch_Game Scotch_Game_Classical_Variation
030Fk,r3kb1r/1bqp1pp1/p3p3/1p5p/3QP1n1/2N1BB1P/PPP2PP1/R4RK1 w kq - 1 13,a1d1 c7h2,1882,272,85,22,mate mateIn1 middlegame oneMove,https://lichess.org/ivBW4Hrz#25,Sicilian_Defense Sicilian_Defense_French_Variation
047Qs,2kr3r/4q1pp/1Q3p2/3pp3/P7/2R1PP2/3P1P1P/6K1 b - - 0 23,c8d7 b6c6,1849,84,79,247,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/yy4T5OMz/black#46,
04OzC,8/5kpp/pp1Q1p2/8/P2P2N1/1P3P2/2r1q2r/1R2R2K w - - 0 35,g4h2 e2g2,1857,79,65,456,endgame mate mateIn1 oneMove,https://lichess.org/ixxnFLGc#69,
07mts,6k1/pbp2pp1/3p3p/2p5/2P3nB/1P5P/PQP3r1/4R1K1 w - - 0 24,g1f1 g4h2,1870,82,81,651,endgame mate mateIn1 oneMove,https://lichess.org/n8QKeH14#47,
08PcN,6k1/6p1/8/2bPpP2/2P1P1Q1/5K2/1p1q4/1R6 w - - 1 47,f5f6 d2f2,1800,76,90,1522,endgame mate mateIn1 oneMove,https://lichess.org/ADEO0RS7#93,
09tTn,r7/1p4R1/1Bnk3p/3p1B2/Pb5P/3P1b2/4rP2/1KR5 b - - 0 27,a8a4 b6c7,1881,81,82,1356,mate mateIn1 middlegame oneMove,https://lichess.org/irjSGGmA/black#54,
0ADTm,r2q1r1k/pp2b2p/2b1pnB1/2npB2Q/8/2P1P1N1/PP3PPP/R4RK1 b - - 2 17,c5d7 h5h7,1847,89,100,77,kingsideAttack mate mateIn1 middlegame oneMove pin,https://lichess.org/0FqtC2qj/black#34,Rapport-Jobava_System_with_e6 Rapport-Jobava_System_with_e6_Other_variations
0Ankb,7r/6p1/3p1k1p/3Qr3/4n3/2P1B2P/PP3PPq/R3RK2 w - - 1 27,e3d4 e4d2,1808,101,69,139,mate mateIn1 middlegame oneMove,https://lichess.org/ARCvRa1I#53,
0BOuo,2Q5/p7/5p2/4k3/P1Bq4/6P1/1p4PK/8 b - - 0 50,b2b1q c8e6,1854,119,26,64,endgame mate mateIn1 oneMove,https://lichess.org/V96hTU3C/black#100,
0BYEC,8/1pQR2pk/p3p3/4B2p/1PP1P2q/P3b1N1/5rPK/8 w - - 4 29,h2g1 f2f4,1813,82,50,428,discoveredAttack mate mateIn1 middlegame oneMove,https://lichess.org/cmUbAQRq#57,
