PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Dw8,8/2p1N1p1/3r3p/6k1/3p4/6P1/6KP/3R4 w - - 0 42,h2h4 g5f6,1884,133,100,20,defensiveMove endgame equality oneMove,https://lichess.org/dlF3OKdi#83,
010p7,3R2k1/4r2p/pp2r1p1/1p2P1P1/2p5/P3n3/1P5P/5RK1 b - - 1 36,g8g7 f1f8 e7a7 f8g8,1854,137,62,31,endgame equality quietMove short,https://lichess.org/lOnXhRq8/black#72,
01UT5,5r1k/1p4qp/2b1prp1/3p2Q1/p4P1R/3B2P1/2P4P/1R4K1 b - - 0 30,g7e7 d3g6 e7c5 g1f1 f6g6 g5g6,1816,234,100,12,equality long middlegame pin,https://lichess.org/W7oprEjU/black#60,
02BlD,r7/PR2n3/2n1pk2/2Pp2p1/1r1P4/3NP3/5P2/R5K1 w - - 1 39,b7e7 f6e7 d3b4 c6b4,1863,197,100,11,endgame equality short,https://lichess.org/PWjWxtmH#77,
037Ld,8/5ppk/p1r1q2p/3R1b2/2P1n3/N2Q1P2/P5PP/6K1 b - - 0 29,e4f6 d3f5 e6f5 d5f5,1843,295,100,13,equality middlegame short,https://lichess.org/zX5KCp4X/black#58,
052yI,r4rk1/1p5p/p7/3p2q1/P2Pp1B1/1P2PpN1/5P2/R5QK w - - 0 28,g3e4 g5h4 g1h2 h4h2 h1h2 d5e4,1876,228,100,11,equality exposedKing long middlegame,https://lichess.org/4xsJQEEC#55,
059eZ,r1bq1rk1/pp3ppp/5n2/3p2B1/2Q5/2N2N2/PP3PPP/R3K2R w KQ - 0 13,c3d5 d8d5 c4d5 f6d5,1891,223,50,8,equality middlegame short,https://lichess.org/fUk84wQG#25,
08Dk6,r1b2rk1/pp1B1pbp/6p1/3QP3/5PPq/8/PPP4P/2KR2NR b - - 0 14,c8d7 d5d7 a8d8 g1f3,1844,280,100,9,equality middlegame short,https://lichess.org/HgeUcO82/black#28,
08VVF,r3k2r/ppq2p2/2p1b1p1/3pP3/3Pn2b/2P2Q2/PP2B3/RN3KNR b kq - 1 17,e4g3 f3g3 h4g3 h1h8 e8e7 h8a8,1810,224,100,9,equality long middlegame skewer,https://lichess.org/o2uaLgbo/black#34,
0B3MF,r1b1k1nr/ppp4p/2p1q3/2b1p1pQ/4P2B/3P4/PPP2PPP/RN3RK1 b kq - 1 10,e6f7 h5g5 c5e7 g5e5,1842,311,100,6,equality opening pin short,https://lichess.org/34v18OQG/black#20,
0CZ98,Q5k1/3bbpp1/1Rrqp2p/3p4/6P1/3N3P/5PB1/6K1 b - - 5 32,c6c8 b6d6 c8a8 d6d7,1851,212,33,11,equality middlegame short,https://lichess.org/fWPyzp4l/black#64,
0ERul,5rk1/p2n1pb1/3p1qp1/8/P4R2/5b2/1PP3PP/R1BQ3K w - - 0 24,f4f6 f3d1 f6d6 d1g4,1818,77,91,95,defensiveMove equality middlegame short,https://lichess.org/bFhvu53T#47,
0Gj1A,8/8/8/1P3pp1/R7/2PB2kP/1r4p1/6K1 w - - 1 47,a4b4 b2d2 b4b1 d2d3 b5b6 d3d8 b6b7 d8b8,1884,218,100,23,endgame equality quietMove veryLong,https://lichess.org/ErTxB0Yq#93,
0HS3U,8/p7/6p1/1B2k3/6P1/1P2N1K1/P1R5/r6r w - - 2 48,c2c5 e5d4 c5c6 d4e3,1844,253,100,13,defensiveMove endgame equality short,https://lichess.org/wjLGyxYJ#95,
0HUfw,r3r1k1/1p1n1p1p/p2p2p1/2pn3P/4PP1q/2P4P/P1QN2B1/R1B1R1K1 w - - 1 19,c1b2 d5f4,1841,246,100,14,equality middlegame oneMove,https://lichess.org/xNcoXIrX#37,
0Jmz7,r1b3k1/P4p2/7p/4p3/3p4/2bP4/R3B1PP/7K b - - 0 43,g8f8 e2f3 a8a7 a2a7,1844,245,100,12,endgame equality short trappedPiece,https://lichess.org/PYv2chq8/black#86,
0JvAl,2r5/pb1p1pk1/1p5p/8/1n2nN2/3B2B1/PP1b2PP/1K1R3R b - - 7 24,b4d3 f4d3 e4g3 h2g3,1880,234,100,7,equality middlegame short,https://lichess.org/aGmCUaeM/black#48,
0KCXV,rn1k3r/pp1b1ppp/8/qB2Q3/4n3/2N5/PPP2PPP/R1B1K2R w KQ - 1 11,e5e4 h8e8,1849,169,100,15,equality oneMove opening pin,https://lichess.org/X3mUWfSj#21,
0KwaW,1r1k3r/p5pp/4pp2/8/QP1b4/P3P3/1qbB1PPP/3RKB1R w K - 1 21,a4a5 d4b6 d2c1 c2d1 c1b2 b6a5,1892,235,100,11,defensiveMove equality long middlegame,https://lichess.org/dt8S0XDK#41,
0LCOD,5r1k/1p4pp/pqp1Q3/4p3/4P2b/2N2r1B/PPP4P/1K1R2R1 w - - 0 25,e6e5 h4f6 e5d6 f6c3,1850,231,100,4,equality middlegame pin short,https://lichess.org/BZiB297W#49,
0MjwT,3r2R1/pp2kp2/8/4rB2/8/6R1/P4KP1/8 w - - 2 36,g8d8 e5f5 f2e3 e7d8,1867,172,100,19,endgame equality hangingPiece intermezzo short,https://lichess.org/J4Wgsy5C#71,
0Mx5T,r1bq2k1/1pp3pp/3p4/3P2N1/P3P1n1/8/2n3PP/RNB2Q1K b - - 3 19,c2a1 f1f7 g8h8 c1b2 g4f6 b2f6,1809,285,100,6,equality long middlegame,https://lichess.org/RC070Irn/black#38,
0Nspt,1k5r/p2r3p/5p2/4pP2/1P1pB1P1/q3bP2/2P1Q3/1R3K2 b - - 1 36,h7h5 e2b5 b8c8 b5c6,1855,228,0,6,equality fork middlegame short,https://lichess.org/lG4BvjbX/black#72,
0O5RW,rnb1k2r/p1B2ppp/4p3/1Bb5/8/4P3/PP1K1PPP/nN4NR b kq - 0 12,b8d7 b5c6 c8a6 c6a8 c5b4 b1c3,1892,105,100,43,defensiveMove equality long middlegame trappedPiece,https://lichess.org/rQDdIfQB/black#24,
0OM1k,8/4K1p1/3R1n1k/3pN1p1/3P4/5b1P/5r2/8 b - - 10 61,f3e4 e5g4 h6h5 g4f2,1842,235,100,10,endgame equality fork pin short,https://lichess.org/f6E7zEzd/black#122,
0Opbl,r6r/1bq2kPp/p2p1b2/np3p2/3NP3/2NBn3/PPP1Q3/R3K1R1 b Q - 0 20,h8g8 e2e3 f6d4 e3d4,1844,278,100,15,equality hangingPiece middlegame short,https://lichess.org/z6ohE2ZK/black#40,
0PWfy,8/5k2/r2P2n1/1RP2K1p/2n5/P4P1P/5b2/2B5 b - - 0 44,a6d6 b5b7 g6e7 b7e7,1847,282,100,8,endgame equality short,https://lichess.org/yFIcNhJq/black#88,
0PdLK,7k/5p1p/3N2p1/3P4/4Pn2/2N2P2/r6P/rR3KR1 w - - 1 37,c3a2 a1b1 f1f2 f4h3 f2g2 h3g1,1848,357,100,3,endgame equality exposedKing fork hangingPiece long,https://lichess.org/zwvLFLHQ#73,
0QZXO,4rq1r/1p3p1k/p1b3Rp/2N2P2/P5Q1/1B6/1PP3PP/5RK1 w - - 1 24,g6f6 f8c5 g1h1 h8g8,1853,241,100,11,equality hangingPiece middlegame short,https://lichess.org/vvdTAn7M#47,
0RYQp,rn2k2r/1b2qppp/1p6/p3N3/P1pPQ3/2N5/1PP2PPP/R3K2R w KQkq - 1 15,e4g4 f7f6 e1c1 f6e5,1832,220,100,14,equality middlegame pin short,https://lichess.org/sxpBR8Yr#29,
0RvUa,7k/6p1/7p/3N4/P1P1n2K/1P2Q1P1/6qP/8 w - - 12 42,h2h3 h6h5 d5f4 g7g5 h4h5 g5f4,1854,283,100,3,endgame equality fork long quietMove,https://lichess.org/DRgKWda5#83,
0TTvU,rn3rk1/pp5p/2p3p1/3Bb3/N3p2q/4P2b/PPPQ1PP1/R1B2RK1 b - - 0 15,c6d5 d2d5 f8f7 d5e5 h3g2 e5e8,1809,283,78,13,equality fork long opening,https://lichess.org/mwLEoZO0/black#30,
0UCR1,k3r3/1p1Q3p/q7/2pR1p2/8/4P3/PPP3Pb/R5K1 w - - 0 28,g1h2 a6h6 h2g1 h6e3,1846,148,100,27,endgame equality short,https://lichess.org/kLkXJg6C#55,
0V67W,2k4r/ppq2p1p/2p5/3r2pb/1P2B3/P4NbP/4QP2/R3R1K1 b - - 1 21,d5d8 f2g3 c7g3 e2g2,1823,234,33,9,equality middlegame short,https://lichess.org/ECJRG0Gs/black#42,
0Whka,1rbq1r1k/2p4p/1p1p2p1/p2Bp3/3n4/8/PPPQNPPP/2KR3R b - - 9 19,c7c6 e2d4 c6d5 d4c6 d8c7 c6b8,1849,301,100,3,equality fork long middlegame,https://lichess.org/VYp6mirZ/black#38,
0XRMd,r2k3r/1pp2pp1/3p2qp/1p1P4/5Pn1/1BP1B3/PP1Q3P/R4R1K w - - 3 20,f1g1 g6e4 d2g2 e4g2 h1g2 g4e3,1841,279,100,7,attraction equality kingsideAttack long middlegame,https://lichess.org/h1kNtlcH#39,
0XbaD,r1bqk1nr/pp1p1pbp/2nPp1p1/2N1P3/2P5/1P3P2/PB4PP/R2QKBNR w KQkq - 1 13,f3f4 d8a5 d1d2 a5c5,1813,100,100,54,equality fork opening short,https://lichess.org/xYzJON4h#25,
0ZCCj,5r1k/pp1bqp2/1n2pRpp/4P2N/2rN4/6Q1/PP4PP/4R1K1 b - - 3 24,c4d4 g3e3 h8h7 e3d4,1885,190,67,13,equality middlegame short,https://lichess.org/0FVNvG5s/black#48,
0beEW,r2q1rk1/pp1nb1pp/2pp1n2/6B1/2PQ4/2N3P1/PP2NPBP/3K3R b - - 2 15,f6g4 g5e7 d8e7 d4g4,1888,127,100,46,equality middlegame short,https://lichess.org/UCoCPCyK/black#30,
0eUxk,8/6k1/2p3p1/1pPb1r2/p7/P1P1RN1P/1P4PK/8 w - - 1 39,e3e5 d5f3 e5f5 g6f5 g2f3 f5f4,1871,232,100,13,defensiveMove endgame equality long,https://lichess.org/x1QDSbbu#77,
0gEu9,8/5k1p/1P1Q1pp1/4p3/6P1/3p1q1P/1P1K1P2/8 w - - 0 45,d6d3 f3f2 d2c3 f2b6,1890,224,100,9,endgame equality queenEndgame short,https://lichess.org/gwMpzsd1#89,
0gr2w,3q3k/6pp/4Qr2/2Brpp1n/1P6/5P2/2P3PP/R4RK1 w - - 4 25,e6d5 d8d5 f1d1 d5g8,1854,260,100,7,defensiveMove equality hangingPiece middlegame short,https://lichess.org/sNP372FU#49,
0hIAx,1r4k1/5qp1/2R2p1p/3b4/3Q4/Pr1B3P/1B3PP1/6K1 b - - 0 32,d5c6 d3c4 b3b2 c4f7 g8f7 d4c4,1870,235,100,12,attraction equality fork long middlegame pin,https://lichess.org/bjOgdnZo/black#64,
0hROp,4rk2/5ppp/R7/4B3/1Pr1n3/P6P/5PP1/4R1K1 w - - 1 25,e5d6 e4d6 e1e8 d6e8,1841,257,100,7,endgame equality short,https://lichess.org/cKfHIMPO#49,
0iUCR,3q1rk1/Q1p2ppp/2N1b3/8/1b6/3P2P1/P1K1nPBP/R7 b - - 1 20,e2d4 a7d4 d8d4 c6d4,1880,235,100,6,equality middlegame short,https://lichess.org/yW8p6YBh/black#40,
0ivBm,3r3r/p3kp1p/1p2pnpP/6q1/2pP4/P1P2Q2/2P3P1/4RRK1 b - - 3 25,h8f8 e1e5 g5h4 g2g3 h4h6 f3f6,1858,266,100,8,equality long middlegame,https://lichess.org/g7L7modT/black#50,
0iy6A,r1bqk2r/ppp2pp1/2n2n1p/8/1b1p4/PBNP1P2/1PP1N1PP/R1BQK2R b KQkq - 0 9,d4c3 a3b4 c3b2 c1b2,1887,113,100,48,equality opening short,https://lichess.org/16XtrS8A/black#18,
0kgW6,Qn3rk1/p1b3pp/2p1pnp1/2P5/3qp3/6P1/PP1N1PBP/R1B1K2R w KQ - 0 14,a8a7 f6g4 d2e4 g4f2,1889,263,100,9,attackingF2F7 equality middlegame short,https://lichess.org/qc2GrptS#27,
0lVGf,3R4/pp2kp1Q/2p1q1pN/8/4r3/P6n/1P4P1/5RK1 w - - 0 28,g1h1 h3g5 d8e8 e7e8 h7h8 e8e7,1811,246,63,3,equality long middlegame,https://lichess.org/wiUqU2YW#55,
0mE3z,5r2/1pkb1N2/2pp4/4r2p/1qB5/6P1/6PN/3R1Q1K b - - 2 35,d6d5 f1f4 f8f7 f4e5,1843,338,100,7,equality middlegame pin short,https://lichess.org/tCAj3NYE/black#70,
0mPiM,1k3r2/pp4p1/2qN4/4P2p/2P4P/1P4P1/PB2Q1K1/8 w - - 2 30,g2h3 c6h1 e2h2 h1h2 h3h2 f8f2 h2h3 f2b2,1875,165,90,14,attraction endgame equality fork veryLong,https://lichess.org/0XFLNq9m#59,
0qA98,r5k1/pbb3pp/np1q4/2p4Q/2Pp1BB1/P2P3P/1P4P1/5RK1 b - - 4 25,d6c6 g4f3 c6e8 h5e8 a8e8 f3b7,1862,217,100,17,equality long middlegame,https://lichess.org/vXalFcBc/black#50,
0rCgq,8/pkp2bpp/N1pr1b2/R2p4/3P3P/2P3P1/PP4K1/4R3 w - - 8 34,a6c7 f6d8 c7b5 c6b5,1873,231,100,11,endgame equality short,https://lichess.org/F47n2juP#67,
0tiKZ,5rk1/p2p3p/1p2p1p1/4P2q/4B1R1/P5QP/1P6/6K1 w - - 0 34,e4g6 h7g6 g4g6 g8f7,1850,259,100,11,endgame equality short,https://lichess.org/3MQj9PeG#67,
0wKOh,r2q1rk1/ppp3bp/8/4P3/3p2Q1/2N5/PP3P1P/R4KNR w - - 0 16,c3b5 d8d5 b5d4 d5h1,1876,214,100,18,equality fork middlegame short trappedPiece,https://lichess.org/hs1kGMxY#31,
0xCvq,r4rk1/1b4b1/1q2p1Bp/3p4/2pP3Q/2K1P1B1/Pp3PP1/1R5R b - - 0 30,a8a2 h4e7 a2a1 h1h6 b6a5 c3c2 a5a4 c2b2,1818,240,100,11,discoveredAttack equality middlegame veryLong,https://lichess.org/3Y6xFK2L/black#60,
0zMc7,1k1r3r/pppq1pb1/2npbn1p/3Bp1p1/1P1PP3/P1N1B2P/2P1NPP1/R2Q1RK1 w - - 1 13,d5e6 f7e6,1863,237,100,11,equality middlegame oneMove,https://lichess.org/xSkWjKOe#25,
