PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01GcH,8/KP3k2/8/5p2/8/8/1R2p3/2r5 w - - 0 56,b7b8q c1a1 a7b6 e2e1q b8c7 e1e7 c7e7 f7e7,1847,77,93,2034,advancedPawn advantage endgame master promotion queenRookEndgame veryLong,https://lichess.org/j76CnG9Q#111,
03DWu,4Q3/8/5r1p/P4kp1/8/3r3P/5K2/8 b - - 2 44,f6e6 e8b5 f5e4 b5c4 d3d4 c4e6,1800,76,97,4144,crushing endgame fork long queenRookEndgame,https://lichess.org/7t8O0LmX/black#88,
05mlX,8/pkpR2R1/1p6/8/8/P3p2P/1q4PK/8 b - - 1 37,b2c2 d7c7 c2c7 g7c7 b7c7 h2g3,1830,88,81,41,crushing defensiveMove endgame fork long queenRookEndgame,https://lichess.org/XUvrgs1l/black#74,
06Cwn,8/6k1/1P1Q1pp1/8/5P2/4K1r1/4R3/5r2 w - - 5 63,e3d4 f1d1 d4c5 g3c3 c5b4 d1d6 b4c3 d6b6,1824,78,92,2393,advantage endgame queenRookEndgame veryLong,https://lichess.org/9kyWT7Ge#125,
0B2dw,8/R6R/1p6/4k3/1q6/6PK/3p3P/8 w - - 0 36,h7e7 b4e7 a7e7 e5d6 e7f7 d2d1q,1835,75,91,1512,advancedPawn crushing endgame long promotion queenRookEndgame sacrifice,https://lichess.org/AWP98lmb#71,
0D4YP,3k4/8/8/8/1p6/5qp1/2R5/2R3K1 b - - 2 50,b4b3 c2d2 d8e8 c1e1 e8f7 e1f1,1838,75,96,12813,crushing endgame exposedKing long pin queenRookEndgame,https://lichess.org/RGMh5Hzg/black#100,
0GnqB,3r4/pp5k/6p1/2P2p1p/2Q2P2/1P5P/P1p3P1/3rR2K w - - 1 38,c4f7 h7h6 e1d1 c2d1q,1820,76,87,372,advancedPawn crushing endgame promotion queenRookEndgame short,https://lichess.org/ylw9flM5#75,
0HsHn,8/6P1/1ppk4/p2p3P/6Q1/2P5/P1P1r1K1/4r3 w - - 1 37,g2h3 e1h1 h3g3 h1g1 g3f3 g1g4 f3g4 e2g2,1863,75,95,8429,attraction crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/axufJZrg#73,
0R4nr,8/7k/2q4p/8/4RPK1/1P2P3/8/7R w - - 2 46,g4f5 c6d5 e4e5 d5h1,1861,75,77,217,crushing endgame queenRookEndgame short,https://lichess.org/QrHQF43C#91,
0WsxG,1r4k1/p4p2/4p1pQ/4P3/8/6PP/P1r2P2/6K1 w - - 0 29,h3h4 b8b1 g1g2 b1b2,1859,77,89,1376,crushing endgame master queenRookEndgame short,https://lichess.org/KPbn7oiU#57,
0Z2Ec,8/5Rpk/p6p/2p2P2/1p6/3P2RP/6PK/q7 b - - 1 35,b4b3 f5f6 a1f6 f7f6,1855,75,84,619,advantage endgame queenRookEndgame short,https://lichess.org/91DNVVUE/black#70,
0jdj5,8/1p4p1/p6k/8/2Q5/5p2/5r2/7K b - - 6 52,f2b2 c4c1 h6g6 c1b2,1852,79,93,2363,crushing endgame fork queenRookEndgame short,https://lichess.org/70dt2uHU/black#104,
0kTXQ,8/5pkp/1R6/5PPP/p7/1p6/2p1K3/3r4 b - - 2 52,c2c1q f5f6 g7h8 b6b8 c1c8 b8c8 d1d8 c8d8,1825,75,94,4633,endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/1hiLoRWT/black#104,
0n5a6,8/p7/7q/8/kP2R1p1/2P1R1P1/5P2/5K2 w - - 2 46,e4g4 h6h3 f1g1 h3g4,1842,75,89,349,advantage endgame fork queenRookEndgame short,https://lichess.org/nBmtamBz#91,
0pMvV,8/5pkp/3p1p2/p4P2/3q2P1/4R3/4RP1P/6K1 w - - 0 31,e2a2 d4d1 g1g2 d1d5 e3f3 d5a2,1803,84,81,41,crushing endgame fork long queenRookEndgame,https://lichess.org/xxytdAn6#61,
0t6BT,8/4R1Rp/5k2/3K4/1p2pPP1/8/Prp2P1P/8 b - - 7 41,c2c1q e7f7,1830,84,89,1802,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/r6N2LJeo/black#82,
0xdtL,2k5/8/p5p1/1pp1p2p/4Pq1P/1P3P2/P5PK/R6R w - - 2 34,h2h3 g6g5 g2g3 g5g4 f3g4 h5g4,1869,75,94,810,crushing endgame long queenRookEndgame,https://lichess.org/tk0Nmtan#67,
0yZqj,3Q2k1/5p2/1p2r1p1/3pP2p/1p4PP/8/5P1K/2r5 b - - 2 35,g8g7 g4h5 g6h5 d8g5 g7f8 g5c1,1821,75,97,4402,advantage endgame fork long master queenRookEndgame,https://lichess.org/i5DVyMH2/black#70,
12qCf,8/6k1/6q1/3R4/2P1Rpp1/1P6/P1K5/8 w - - 4 46,d5d4 g4g3 c2b2 g3g2,1800,78,79,58,advancedPawn crushing endgame pin queenRookEndgame short,https://lichess.org/RB1lUyeO#91,
143cr,8/p1RR4/6pk/3K4/1q6/8/8/8 b - - 7 46,g6g5 c7c6 h6h5 d7h7 h5g4 c6c4 b4c4 d5c4,1853,75,95,2287,crushing endgame fork queenRookEndgame veryLong,https://lichess.org/ppzSYGSz/black#92,
187LQ,5R2/p1q1r2k/4P1pp/2p5/8/2P4P/P5P1/5RK1 b - - 0 31,c5c4 f1f7 e7f7 f8f7 c7f7 e6f7,1808,75,93,1905,advancedPawn crushing endgame fork long queenRookEndgame,https://lichess.org/dUvPBHZt/black#62,
1CJJa,2k5/1p6/p3p3/2pp2rp/1P4rQ/P3P3/2P1p3/4R2K w - - 1 31,h4f2 g5f5 f2e2 g4h4 h1g1 f5g5 g1f2 h4h2,1815,117,78,21,advantage endgame exposedKing queenRookEndgame veryLong,https://lichess.org/bPUz9RUo#61,
1CtcJ,5R2/1pp4p/8/4PRk1/p7/K7/8/3q4 b - - 7 58,g5g6 f8f6 g6g7 f5g5 g7h8 f6f8,1838,75,96,6425,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/1SaxZg5A/black#116,
1KTE9,3R2k1/p7/1p4p1/5p2/2p2P2/2K1P3/P3q3/3R4 b - - 6 36,g8h7 d1d7 h7h6 d8h8,1801,76,95,8634,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/MsyKZXHR/black#72,
1iCEp,7k/pR4R1/2p4p/2P1K2q/1P2p3/P3P3/6P1/8 w - - 5 39,e5d6 h5d5 d6c7 h8g7,1827,74,95,11443,advantage endgame interference master queenRookEndgame short,https://lichess.org/5DuIflkB#77,
1jTlJ,6r1/1p5k/p7/5P1p/P3Pp2/6q1/5Q1K/6R1 w - - 4 49,g1g3 f4g3 f2g3 g8g3 h2g3 b7b5 a4b5 a6b5,1805,136,82,9,crushing endgame fork master queenRookEndgame veryLong,https://lichess.org/IzHNFupd#97,
1pedJ,8/8/1R6/2q5/4p3/1R6/1p1k2P1/6K1 w - - 4 53,g1f1 c5c1 f1f2 c1e1,1886,86,87,57,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/qyuqUsBq#105,
1w5ez,8/p3k1p1/Rq3p1p/1Pp1p3/8/6P1/5P1P/3R2K1 b - - 1 38,b6c7 d1a1 c7b8 a6a7,1848,91,88,40,advantage endgame queenRookEndgame quietMove short,https://lichess.org/9OeNaArH/black#76,
2463u,6k1/2Q2pp1/4p3/6PP/r7/r7/4K3/8 b - - 6 42,a3b3 c7c8 g8h7 c8c2,1827,74,95,6563,crushing endgame master queenRookEndgame short,https://lichess.org/NvlKvaGo/black#84,
27z2P,5k2/5p1p/6p1/4Q3/3P4/5P1P/2p2KP1/1r6 w - - 2 46,e5d6 f8g8 d6c6 c2c1q,1866,75,92,2009,advancedPawn crushing defensiveMove endgame promotion queenRookEndgame short,https://lichess.org/3UFPw56S#91,
28xrO,7k/p3q1pp/8/4P3/4K3/2P5/3R4/8 b - - 3 45,e7e6 d2d8 e6g8 d8g8 h8g8 e4d5 g8f7 d5d6,1825,76,92,973,crushing defensiveMove endgame queenRookEndgame veryLong,https://lichess.org/iPdstjdS/black#90,
2CPBI,8/2p1r3/1p1p1kp1/3Pr2p/1P1Q2PP/5P2/5K2/8 b - - 0 35,h5g4 f3f4 f6f7 f4e5,1804,75,90,86,advantage endgame queenRookEndgame short,https://lichess.org/yWhDdd3H/black#70,
2EWZi,5Q2/1k1r1p2/6pp/3P4/4P3/5P2/Pr4PP/5K2 w - - 2 32,f8h6 d7c7 h6e3 c7c2 e3e1 c2g2,1899,78,87,61,advantage endgame long queenRookEndgame quietMove,https://lichess.org/17ld5Qwp#63,
2F6UO,4r1k1/1pp1r3/6pp/8/3Q4/8/PPP3PP/5K2 w - - 0 28,d4c4 e7f7 c4f7 g8f7,1809,79,95,18612,crushing endgame queenRookEndgame short,https://lichess.org/X2uPwoF6#55,
