PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00gy1,8/1p6/8/3kp2p/4p1p1/4K1P1/PP4PP/8 w - - 0 36,h2h4 b7b5 a2a3 d5c4 e3e4 c4b3,1888,112,83,18,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/E5BBvr3Q#71,
00qb9,8/8/3k4/1p6/1Pp1K3/2P5/8/8 b - - 2 54,d6c6 e4e5 c6d7 e5d5,1875,74,93,884,crushing endgame pawnEndgame short,https://lichess.org/a0ho1XtX/black#108,
013BM,8/1p1k4/8/p1p5/P4P2/8/5PK1/8 w - - 0 43,g2f3 b7b5 a4b5 a5a4 f3e4 a4a3,1886,79,89,57,crushing endgame long pawnEndgame quietMove,https://lichess.org/T3u84BrZ#85,
01432,8/8/5pk1/1p4pp/1P6/2P3PP/3K4/8 b - - 0 39,g5g4 h3g4 h5h4 g3h4,1857,77,47,342,crushing endgame pawnEndgame short,https://lichess.org/vMNcp4iO/black#78,
01wyO,8/8/8/pp1p1k2/6pP/1PP3K1/P7/8 w - - 0 41,a2a3 b5b4 c3b4 a5b4 a3a4 d5d4,1884,75,93,1807,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/rl4A3tVa#81,
02jSd,6k1/5p2/p4P2/1p1pP3/2pP4/P7/1P4P1/7K w - - 0 50,g2g4 a6a5 h1g2 b5b4 a3b4 a5b4,1829,77,91,1574,crushing endgame long pawnEndgame quietMove,https://lichess.org/wS1nikGx#99,
02rQf,8/8/p2p1ppp/3k4/2p2K1P/P1P2PP1/1P6/8 b - - 0 39,d5c5 h4h5 g6h5 f4f5,1814,75,69,104,crushing endgame pawnEndgame short,https://lichess.org/wFjGYYo8/black#78,
041aI,8/3k4/4p3/pp1pK3/3P4/2P5/PP6/8 w - - 5 40,b2b3 b5b4 c3b4 a5b4,1853,75,86,159,crushing endgame pawnEndgame short,https://lichess.org/0aK66JtO#79,
04wig,8/8/8/1PK4p/6p1/6P1/7k/8 b - - 0 46,h5h4 b5b6 h4h3 b6b7 h2g1 b7b8q h3h2 b8b1,1834,90,83,26,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/eXaGZge5/black#92,
0552M,8/8/p7/P4p2/3Kp1kp/4P3/5PP1/8 b - - 1 40,h4h3 g2h3 g4h3 d4e5 h3g4 e5f6 f5f4 f6e5 f4e3 f2e3,1805,74,88,1289,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/r4Qvs5i4/black#80,
05EJ4,8/p7/1p2kpp1/3p4/5PP1/4K3/PP2P3/8 b - - 2 38,g6g5 f4g5 f6g5 e3d4,1846,90,89,27,crushing endgame master pawnEndgame short,https://lichess.org/JRSdubaT/black#76,
05nku,8/6p1/p7/3p1kp1/2p5/1PP1K1PP/P7/8 b - - 0 36,f5e5 b3b4 d5d4 c3d4,1817,77,93,1419,crushing endgame pawnEndgame quietMove short,https://lichess.org/ZLuB3pst/black#72,
06qUU,8/8/p3k1p1/Pp2p2p/1P2K2P/5P2/6P1/8 w - - 0 37,g2g4 g6g5 h4g5 h5h4,1878,74,85,364,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/GXx4m1Uk#73,
073Hj,6k1/5pp1/p7/7p/1Pp5/7P/P4P2/5K2 b - - 1 31,f7f5 a2a4 g8f7 b4b5 a6b5 a4a5 f7e6 a5a6,1887,77,92,2964,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/n1z3AcBH/black#62,
07KbF,8/p7/1p4p1/1P4kp/P7/5PP1/6K1/8 w - - 0 51,f3f4 g5g4 g2f2 h5h4 g3h4 g4f4 f2g2 f4g4,1899,74,85,170,crushing defensiveMove deflection endgame pawnEndgame veryLong,https://lichess.org/Vo3S9KLk#101,
07UbC,8/8/1p3K2/8/p7/7P/P4P2/2k5 w - - 0 47,h3h4 b6b5 f6e6 b5b4 h4h5 b4b3 a2a3 b3b2,1883,78,89,1167,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/BrhbxueT#93,
07biz,8/8/6p1/p6p/3k4/1P3P1P/4K1P1/8 w - - 0 59,e2d2 h5h4 f3f4 d4e4,1868,98,74,28,crushing endgame pawnEndgame quietMove short,https://lichess.org/kHjvbJO1#117,
08Dd6,8/2pk4/3B1pp1/1K2p2p/1P2PP1P/6P1/8/8 b - - 0 42,d7d6 f4e5 d6e5 b5c6,1818,75,98,1123,crushing endgame master pawnEndgame short,https://lichess.org/xiSOXW1s/black#84,
08R6X,8/7p/4kp2/2p2PP1/4K3/7P/8/8 b - - 0 43,e6f7 h3h4 c5c4 e4d4 f6g5 h4g5,1879,74,93,2138,crushing endgame long pawnEndgame quietMove,https://lichess.org/LBOwEKMF/black#86,
08Sa9,8/pp6/2p1k3/2P2p1p/1PK2PpP/P5P1/8/8 b - - 1 31,b7b5 c5b6 a7b6 a3a4,1890,76,98,444,crushing defensiveMove enPassant endgame pawnEndgame short,https://lichess.org/ZPUXITna/black#62,
08oog,8/1p3p2/8/1kPK1p1p/5P2/6PP/8/8 w - - 2 37,d5d6 b5c4 d6e5 c4c5,1820,75,89,1290,crushing endgame pawnEndgame short zugzwang,https://lichess.org/ilE49XKY#73,
090MU,8/2p5/p7/4p3/P2kP2K/7P/8/8 w - - 1 43,h4g5 c7c5 h3h4 c5c4 g5g6 c4c3,1882,76,85,257,crushing endgame long pawnEndgame quietMove,https://lichess.org/fZIpVvJV#85,
09Wge,8/8/p1p2kp1/1pP4p/1P2KP1P/8/1P6/8 w - - 1 37,f4f5 g6f5 e4f4 f6e6,1885,76,93,751,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/UTRlkb0D#73,
09Wj2,8/1p6/p5p1/P1p4p/7P/1k2KP2/1P4P1/8 w - - 5 45,g2g4 b3b2 e3d3 b2b3,1875,75,90,943,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/ExNzPahz#89,
0AAe6,8/8/4p1p1/5p1p/1k3P1P/p5P1/P1K5/8 b - - 1 56,b4a4 c2c3 a4b5 c3b3 b5c5 b3a3 e6e5 f4e5 g6g5 h4g5,1876,75,95,3943,crushing endgame pawnEndgame veryLong,https://lichess.org/8FgYqmvx/black#112,
0AIwy,8/5k2/1p4pp/3Ppp2/P5PP/5K2/5P2/8 w - - 0 42,f3e3 f5g4 e3e4 f7f6 d5d6 f6e6,1846,96,73,33,crushing endgame long pawnEndgame zugzwang,https://lichess.org/yn9T0BvN#83,
0AMku,8/pp6/8/3P1k2/5p2/1P1K4/P7/8 w - - 1 49,d5d6 f5e6 d3e4 e6d6 a2a3 d6c5,1806,74,89,1738,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/ck1YQroF#97,
0Bjzo,8/4k3/8/1K3p2/6p1/1P6/6PP/8 w - - 0 47,b5c6 f5f4 c6d5 f4f3 g2f3 g4f3,1874,158,50,13,crushing endgame long pawnEndgame quietMove,https://lichess.org/vXimezA8#93,
0C8WF,8/7p/4pp2/Pk3p2/8/3K4/5PPP/8 w - - 3 34,f2f4 b5a5 d3c4 a5b6,1805,134,49,20,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/1h19wM8I#67,
0CU2s,8/8/p6p/5p2/4kP2/1P4K1/P6P/8 w - - 0 38,a2a4 a6a5 g3h4 e4f4 b3b4 a5b4,1898,86,77,39,crushing endgame long pawnEndgame quietMove,https://lichess.org/731dvXL4#75,
0CjSM,8/8/8/p1K5/1pP5/k7/P7/8 w - - 1 48,c5b5 a3a2 b5a6 b4b3 c4c5 b3b2 c5c6 b2b1q,1851,76,92,1334,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/uq8yl9gE#95,
0Deg3,8/8/8/3k2p1/3P1p2/3K1P2/8/8 b - - 1 67,d5e6 d3e4 e6f6 d4d5 f6e7 e4f5 e7d6 f5g5,1822,75,94,5799,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/RdTSqRQp/black#134,
0Ecau,8/p6p/2p2k2/1p1p2p1/3P2P1/2P1PK1P/P7/8 w - - 1 42,e3e4 d5e4 f3e4 f6e6,1806,75,92,908,crushing endgame pawnEndgame short,https://lichess.org/wZFtAphi#83,
0Emsj,8/8/1p6/pP1K4/P3p3/4P3/2k5/8 b - - 0 57,c2b3 d5c6 b3c4 c6b6,1852,75,91,2877,crushing endgame pawnEndgame short,https://lichess.org/2rTM1qV7/black#114,
0FZOP,8/2k5/P5p1/4K2p/5P2/8/8/8 b - - 2 49,h5h4 e5e4 c7b6 e4f3 h4h3 f3g3 b6a6 g3h3,1874,74,86,1300,crushing endgame pawnEndgame veryLong,https://lichess.org/lad2Xtxa/black#98,
0Fiye,8/7p/6p1/p7/1k3PP1/1P1K4/8/8 w - - 0 35,f4f5 g6f5 g4f5 b4c5 d3e4 c5d6,1819,75,91,1265,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/Ud7n49ee#69,
0G4iu,8/8/8/pPk5/P2p1K2/8/8/8 b - - 1 54,d4d3 f4e3 c5c4 e3d2,1813,75,74,106,crushing endgame pawnEndgame short,https://lichess.org/wGe23o9w/black#108,
0GYBj,8/2p1k2p/1p6/1PpPK3/2P2P2/8/8/8 b - - 0 47,h7h5 e5f5 h5h4 f5g4 e7f6 g4h4 f6f5 h4g3 f5e4 g3g4,1860,76,93,2467,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/XOj4rR1a/black#94,
0Gvwi,8/7p/1p1k1pp1/pP6/P2K1PPP/8/8/8 w - - 1 40,f4f5 g6f5 g4f5 h7h5 d4e4 d6c5,1836,75,95,2452,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/KZb04LXL#79,
0GwZr,8/7p/2k3p1/P1p2p2/2Kp1P2/1P4P1/7P/8 b - - 4 45,c6b7 b3b4 d4d3 c4d3 c5b4 d3c4,1826,75,92,2842,crushing endgame long pawnEndgame,https://lichess.org/TSrYM63S/black#90,
0GyAB,8/p5p1/1p5p/2pp2k1/3P2P1/PPP2KP1/8/8 b - - 3 35,a7a5 d4c5 b6c5 b3b4,1852,99,73,25,crushing endgame pawnEndgame short,https://lichess.org/R6pPNBGJ/black#70,
0H1Rh,4k3/8/1p2p1K1/p1p1P2p/P1P4P/8/8/8 w - - 1 53,g6h5 b6b5 c4b5 c5c4,1881,74,94,2080,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/a4CN1PkQ#105,
0HYCy,8/8/4k2p/p1p2p2/P3pK1P/1P3P2/8/8 b - - 0 41,e6f6 f3e4 f5e4 f4e4 f6e6 h4h5 e6d6 e4f5 d6d5 f5g6,1886,75,95,2836,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/7glhpqGL/black#82,
0HeIg,8/1pp5/p1k5/5p2/P1K4P/8/8/8 b - - 0 36,f5f4 h4h5 f4f3 c4d3 f3f2 d3e2 f2f1q e2f1,1813,75,75,156,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/5L4aaES4/black#72,
0JFFA,8/8/2p5/p3pk1p/P2p3P/3P1KP1/2P5/8 w - - 0 33,g3g4 h5g4 f3g3 c6c5,1854,116,48,13,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/NFsz11WA#65,
0KI1V,8/2p4p/K6P/2k5/P7/8/8/8 b - - 1 44,c5c6 a4a5 c6d7 a6b7,1852,109,88,22,crushing endgame pawnEndgame quietMove short,https://lichess.org/KbiVV67F/black#88,
0KTwM,8/8/1p6/4k1p1/p1P1P2p/5K1P/P7/8 w - - 0 39,a2a3 e5d4 f3g4 d4e4,1802,75,82,191,crushing endgame master pawnEndgame short,https://lichess.org/r6S7IXa6#77,
0KYr1,8/4pp2/1p4p1/1P6/1k2K1P1/4P2P/8/8 b - - 0 42,b4b5 h3h4 b5c4 h4h5,1802,74,95,15329,crushing endgame pawnEndgame quietMove short,https://lichess.org/EoEpEXTV/black#84,
0KkV7,8/6p1/7p/p3kp1P/1pp5/1P1KP1P1/P7/8 w - - 0 35,b3c4 a5a4 c4c5 e5d5 c5c6 d5c6,1892,75,85,98,crushing endgame long pawnEndgame quietMove,https://lichess.org/56br1sEs#69,
0KrP2,8/p7/1p3p2/1Ppk1P2/P2p1K2/3P4/2P5/8 b - - 1 41,d5d6 f4e4 d6c7 e4d5 c7d7 a4a5 b6a5 d5c5,1898,74,87,157,crushing deflection endgame pawnEndgame veryLong zugzwang,https://lichess.org/t9lYId1V/black#82,
0LKjV,8/6p1/5k2/7P/3K4/8/8/8 w - - 1 69,d4e4 f6g5 h5h6 g5h6 e4f5 h6h5,1898,75,87,464,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/clNBRnal#137,
0MSHg,8/1p3p2/1Pp1k1pp/p1P1P2P/P3K1P1/8/8/8 w - - 0 35,e4d4 g6h5 g4h5 e6f5 d4e3 f5e5,1822,85,67,44,crushing endgame long master pawnEndgame,https://lichess.org/eDPHFuhR#69,
