PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
015Da,8/8/8/3N3P/k1nP4/1p6/1p6/1K6 w - - 2 57,h5h6 a4a3 h6h7 c4d2,1889,79,87,121,endgame knightEndgame master mate mateIn2 short,https://lichess.org/f8OzcTll#113,
03FZy,8/8/3N4/3n1pk1/1PpP4/2P2K2/8/8 b - - 5 56,d5c3 b4b5 c3d5 d6c4 d5c7 b5b6,1818,75,90,1155,crushing endgame knightEndgame long master quietMove,https://lichess.org/MR93MbXD/black#112,
05P2i,8/3k2p1/1p1Np2p/1P2P1PP/8/4nK2/8/8 b - - 4 45,e3f5 d6f5 e6f5 f3f4 d7e6 g5g6 e6e7 f4f5,1835,77,93,1433,crushing endgame knightEndgame veryLong zugzwang,https://lichess.org/wPrQ1rm5/black#90,
0692H,8/8/3p1p2/p2P1kp1/P4P2/2N2K2/1p6/8 w - - 0 50,f4g5 f6g5 c3b1 f5e5,1805,74,92,2909,crushing endgame knightEndgame master short,https://lichess.org/i5r63KSY#99,
0BdON,8/7p/4k1p1/5p2/5PP1/3K1N1P/5n2/8 w - - 1 43,d3e2 f2h3 f3d4 e6d5 e2e3 f5g4,1800,161,67,6,crushing endgame knightEndgame long,https://lichess.org/Xi7jM6e5#85,
0DvhS,8/1pp2kp1/p2pp2p/P5nP/1P2P3/2PPK1N1/6P1/8 b - - 4 38,b7b6 b4b5 a6b5 a5a6,1811,76,91,93,crushing endgame knightEndgame short,https://lichess.org/5hv2XY37/black#76,
0DybW,8/8/ppn4p/2p2p2/2K1k3/1PP4P/PN3PP1/8 w - - 0 36,b2a4 c6e5,1804,76,96,1160,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/MlJCE2Yn#71,
0EAjw,8/8/1n6/PP6/1K1k4/8/8/8 b - - 0 51,b6c8 b5b6 d4d5 b6b7,1862,88,100,32,advancedPawn crushing endgame knightEndgame short,https://lichess.org/ZBW1kjkM/black#102,
0IeOt,8/5k2/1p4p1/3p1pP1/6n1/1P3NK1/P4P2/8 w - - 2 40,f3h2 g4h2 g3h2 f7e6 h2g3 e6e5,1860,83,82,39,crushing defensiveMove endgame knightEndgame long,https://lichess.org/jIV0Alp0#79,
0VEfl,8/pp1K4/4P3/3n3k/2p5/2P5/PP6/8 b - - 1 49,d5b6 d7d8 b6d5 e6e7 d5e7 d8e7,1884,78,88,73,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/fpotpPgA/black#98,
0XVlR,8/8/8/1N6/1P4p1/3kp3/8/5K2 w - - 4 55,b5d6 g4g3 f1g2 e3e2,1811,128,88,34,advancedPawn crushing endgame knightEndgame short,https://lichess.org/so2PiK20#109,
0Xoq8,2n5/8/2P5/2K2pp1/1N6/pk3PP1/7P/8 w - - 0 52,h2h4 f5f4 g3g4 g5h4,1812,74,89,554,crushing endgame knightEndgame master short,https://lichess.org/LbOegPJw#103,
0ZaWK,6k1/8/6PP/pp2N3/4n3/P3p3/6K1/8 b - - 0 48,b5b4 h6h7 g8g7 e5f7 e3e2 h7h8q,1803,96,86,27,advancedPawn crushing endgame knightEndgame long master masterVsMaster promotion quietMove,https://lichess.org/Cv3r2gmP/black#96,
0bPCU,8/5p2/2p2N2/1p1PP1pp/1P6/2K1knPP/8/8 b - - 0 36,f3e5 d5d6 c6c5 b4c5,1815,91,79,30,crushing endgame knightEndgame short,https://lichess.org/uDuRZSQS/black#72,
0eI76,8/2N5/4p3/2k2n2/1p3K1P/8/8/8 w - - 0 56,c7e6 c5c4 h4h5 b4b3 f4f5 b3b2,1871,78,94,12335,advancedPawn crushing defensiveMove endgame knightEndgame long sacrifice,https://lichess.org/7GRXc0dE#111,
0hnhB,8/6N1/5p1p/2k1p2P/n1p1P1P1/1pP2P2/1P2K3/8 w - - 1 43,g7f5 a4c3 e2d2 c3a4 d2c1 c4c3 b2c3 a4c3 f5h6 c5b4 h6f5 b4a3,1869,154,88,8,advantage defensiveMove endgame knightEndgame veryLong,https://lichess.org/I3HzXD7S#85,
0i1x9,8/1p3p2/pk2p3/2NpP2p/1P1P1P2/1P5K/8/3n4 b - - 0 32,d1c3 c5a4 c3a4 b3a4,1895,77,92,998,advantage endgame knightEndgame short,https://lichess.org/iDyhC5hA/black#64,
0jYmB,8/6K1/8/8/8/1Npk4/8/8 w - - 2 72,b3c5 d3c4 c5e6 c3c2,1812,75,93,140,advancedPawn crushing defensiveMove endgame knightEndgame short,https://lichess.org/ZSPPF2uF#143,
0ls3b,8/1p3p2/3k2p1/P1np3p/8/1NK1PP1P/6P1/8 w - - 3 39,h3h4 c5b3 c3b3 d6c5 b3c3 c5b5,1860,75,94,12425,crushing endgame knightEndgame long,https://lichess.org/U6u38aSO#77,
0nfQj,8/8/8/NP3k2/P2n2pp/8/7K/8 w - - 0 56,b5b6 d4f3 h2g2 h4h3,1880,78,86,50,crushing endgame knightEndgame master short,https://lichess.org/1zWnMpOk#111,
0plb0,8/8/p7/8/1P1p1p2/2k5/1NP2K2/8 w - - 3 57,b2a4 c3c2 a4c5 d4d3 f2f3 d3d2,1868,75,91,2736,advancedPawn crushing endgame knightEndgame long,https://lichess.org/Jby7Z7ZM#113,
0q6VO,8/8/4p1p1/4P2p/2pK1P1P/1k1n4/1P6/3N4 w - - 2 44,d1e3 d3b2 f4f5 g6f5,1827,75,93,1068,crushing endgame knightEndgame master short,https://lichess.org/mBUUMhMQ#87,
0tXJM,8/8/4N3/6p1/7p/7k/4K3/8 w - - 2 74,e6c5 h3g2 c5d3 h4h3,1895,74,87,435,crushing endgame knightEndgame master masterVsMaster short,https://lichess.org/KjsjbnLx#147,
0uKCC,8/2n4p/3p1kp1/1ppP4/P1N1Pp2/5P2/5KPP/8 w - - 0 35,c4d6 b5a4 d6c4 c7b5 f2e2 a4a3,1853,75,93,1070,crushing endgame knightEndgame long master quietMove,https://lichess.org/aiCdFRO1#69,
0wP7A,8/8/pp6/5k1p/2n5/P2N4/1P3PK1/8 w - - 0 50,a3a4 f5e4 d3b4 a6a5,1821,75,89,283,crushing endgame knightEndgame master short,https://lichess.org/wNeJzCpk#99,
0x21d,8/pp6/2p5/4k3/2P1pp1K/1P6/P3N3/8 w - - 0 39,h4g5 f4f3 e2g3 e4e3 g5g4 e3e2,1864,74,84,325,advancedPawn crushing endgame knightEndgame long,https://lichess.org/9mP6MnyC#77,
10AEq,8/8/5N2/P3p3/3pP3/3P2kp/6p1/6K1 w - - 2 39,f6h5 g3f3 h5f6 h3h2 g1h2 f3f2 f6g4 f2f1 h2h3 g2g1q,1871,75,87,111,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame master promotion veryLong,https://lichess.org/4hwDz9eK#77,
13auU,n7/P6p/2N3p1/6P1/3k1KP1/4p3/8/8 b - - 1 50,d4d3 c6e5 d3d4 e5f3,1822,75,81,330,crushing endgame knightEndgame master short,https://lichess.org/TRlKZthI/black#100,
147Hm,8/p2n2pp/2p1pp2/1kPp2PP/1P1P4/2K1PN2/5P2/8 b - - 0 31,d7b8 h5h6 g7h6 g5f6 b8d7 f6f7,1839,76,92,1170,advancedPawn crushing deflection endgame knightEndgame long,https://lichess.org/QSvnDyMl/black#62,
17kd9,5n2/p4k2/1p3p2/2P1pP2/1K2P2P/5P2/P7/8 b - - 0 38,f7e7 c5b6 a7b6 b4b5,1867,135,50,17,crushing endgame knightEndgame short,https://lichess.org/OHEe1nZq/black#76,
1AagQ,5n2/2p5/p1ppPk2/6N1/3P1KP1/2P3P1/PP6/8 w - - 1 31,c3c4 f8g6 f4e4 f6g5,1870,301,100,2,deflection endgame equality knightEndgame short,https://lichess.org/LNCYPox7#61,
1D3pc,8/2N5/4K3/1pkP2p1/p1n5/P7/6P1/8 b - - 2 53,b5b4 c7a6 c5d4 a6b4,1837,77,86,57,crushing deflection endgame knightEndgame master short,https://lichess.org/r7RsEKjX/black#106,
1EbSV,6k1/3N4/1p5p/1P1n1pp1/p7/P2K4/5P1P/8 b - - 4 40,d5c7 d3c4 g8f7 d7b6,1826,80,70,45,crushing endgame knightEndgame short,https://lichess.org/enqlmZtX/black#80,
1GLps,8/5N2/8/5p1k/5Kp1/7p/8/8 w - - 0 70,f4g3 f5f4 g3h2 h5h4,1857,77,96,876,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/Hxy1V5vu#139,
1JaqX,8/2n5/1N6/1P2P3/2K4p/6k1/8/8 w - - 0 56,b6d5 c7d5 c4d5 h4h3 d5d6 h3h2 e5e6 h2h1q,1885,78,88,1118,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/BwUyk8BB#111,
1LkJS,8/5p1p/5Kn1/8/6PP/2kp1N2/5P2/8 w - - 7 39,h4h5 g6h4 f3h4 d3d2 h4f5 d2d1q,1817,75,88,67,advancedPawn crushing endgame knightEndgame long promotion sacrifice,https://lichess.org/i2nbyiVB#77,
1Pkve,8/pN4pp/5p2/3k1P2/8/6P1/4K3/8 w - - 3 54,g3g4 d5e4 b7c5 e4f4 c5e6 f4g4,1877,76,92,927,crushing defensiveMove endgame knightEndgame long,https://lichess.org/5RVIXBWy#107,
1Rsg6,8/8/8/4p3/4N3/2pK1k2/4nP2/8 w - - 0 69,e4c3 e2c3 d3c3 f3f2 c3d3 f2f3,1822,77,85,202,crushing defensiveMove endgame knightEndgame long,https://lichess.org/SfysKCFB#137,
1Sfrq,8/4N2k/8/3p1P1P/p2P2p1/2P1n3/1K6/8 w - - 0 51,f5f6 g4g3 f6f7 h7g7 f7f8q g7f8,1850,75,84,106,crushing endgame knightEndgame long,https://lichess.org/gyhcJXQu#101,
1UKLq,8/3K4/n1P4p/1pk2P2/7P/8/8/8 b - - 0 54,b5b4 f5f6 a6b8 d7c7 b8c6 f6f7,1899,76,92,462,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/nzI8OFwn/black#108,
1Vzoi,8/2Nnk3/3p4/4p3/2PpP1P1/5K2/8/8 b - - 0 43,d7b6 c7d5 b6d5 e4d5,1858,77,91,4914,crushing endgame knightEndgame short,https://lichess.org/3cVyyIWr/black#86,
1Y8T2,8/4k3/1p2p2n/1P1pp2p/2PP1K1P/4N3/8/8 w - - 0 41,f4e5 h6g4 e5f4 g4e3 f4e3 d5c4,1872,76,95,16828,capturingDefender crushing endgame knightEndgame long,https://lichess.org/OYP7M8U9#81,
1YNAT,8/p4n1k/8/2pP1K2/2P3P1/8/P7/8 b - - 1 42,h7g7 f5e6 g7f8 d5d6 f8e8 d6d7,1806,76,93,2434,advancedPawn crushing endgame knightEndgame long,https://lichess.org/9uvXMBjk/black#84,
1Z4Rf,8/8/2k1KN2/3pP3/1p1P4/8/2n2P2/8 w - - 2 58,f6d5 c2d4 e6f6 c6d5,1821,77,94,8211,crushing deflection endgame knightEndgame short,https://lichess.org/IT3wB9pG#115,
1bT01,8/8/4n3/3KP1kP/6P1/8/8/8 b - - 4 48,e6f4 d5d6 g5g4 h5h6,1810,74,96,7313,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/P7LKvGrV/black#96,
1cPxA,3n4/5p1p/1p6/p1pN2Pk/P6P/1P4K1/8/8 b - - 2 47,d8c6 d5f4,1842,86,82,55,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/Z0R60Xy3/black#94,
1ckR4,8/1p6/6p1/PPp4p/7P/4k1P1/4p1PK/3nN3 b - - 0 57,d1c3 a5a6 b7a6 b5b6,1859,89,81,27,crushing endgame knightEndgame short,https://lichess.org/BWXKGQdb/black#114,
1dbIU,8/pp3p1p/6k1/8/4q1N1/2PK1P2/P7/8 w - - 0 41,d3e4 f7f5 e4f4 f5g4 f3g4 b7b5,1888,78,86,63,crushing defensiveMove endgame fork knightEndgame long,https://lichess.org/vqYij17n#81,
1fEtr,8/4k1N1/4p1P1/7P/4n3/2pK4/8/8 b - - 0 48,e7f6 g7e8,1889,78,87,832,crushing endgame knightEndgame oneMove,https://lichess.org/w6ft9fiK/black#96,
1gJBo,8/8/8/8/pk1p4/2bP4/1KP1N3/8 w - - 37 71,e2c3 a4a3 b2a1 b4c3,1890,74,97,2010,crushing deflection endgame knightEndgame master short,https://lichess.org/D9K1btZc#141,
1irvv,8/8/8/6p1/5N1p/6k1/4K3/8 w - - 2 61,f4h5 g3g2 h5g7 h4h3 g7f5 h3h2,1814,74,95,557,advancedPawn crushing defensiveMove endgame knightEndgame long master,https://lichess.org/UVWx0nb9#121,
1kBCA,k7/PbK5/3Np3/4P1p1/7p/8/7P/8 w - - 0 57,d6b7 g5g4 b7c5 g4g3 h2g3 h4g3 c5e4 g3g2,1828,75,94,1128,advancedPawn advantage endgame knightEndgame quietMove veryLong,https://lichess.org/F93l3Grr#113,
1mTfy,8/6N1/3k2pp/8/1n6/7P/6PK/8 w - - 1 40,g2g4 d6e7 h2g3 e7f7,1832,75,91,1214,crushing endgame knightEndgame short,https://lichess.org/yIGNWGSb#79,
1q4un,8/8/4k1p1/2p4p/n2p1PP1/1N2KP1P/8/8 w - - 0 32,b3d4 c5d4 e3d4 h5h4,1872,273,-94,4,advantage defensiveMove endgame knightEndgame short,https://lichess.org/lLLADcMm#63,
1qIhs,8/5k2/2n2p2/1p2PP2/4K3/p7/N7/8 w - - 2 47,e5f6 b5b4 a2c1 c6a5,1898,101,65,18,crushing defensiveMove endgame knightEndgame master quietMove short,https://lichess.org/igV7x6Wx#93,
1rr40,5k2/5p1p/3Np1p1/p3PnP1/P2p1PKP/1P6/8/8 b - - 1 46,d4d3 d6f5 d3d2 f5e3 d2d1b e3d1,1834,77,91,1613,advancedPawn crushing defensiveMove endgame knightEndgame long pawnEndgame,https://lichess.org/pYJi103d/black#92,
1sFFR,8/6p1/1n1p2k1/2pPpp1p/p1P1P2P/P3P1P1/1N2K3/8 w - - 0 45,e4f5 g6f5 e2f3 e5e4 f3f2 f5g4 f2g2 g7g6,1820,75,97,91,advantage defensiveMove endgame knightEndgame veryLong zugzwang,https://lichess.org/V51gNfzi#89,
1xGUn,5N2/7b/p7/P7/2p5/2k5/8/4K3 w - - 0 49,f8h7 c3b2 h7g5 c4c3 g5f3 c3c2,1832,74,95,9846,advancedPawn crushing endgame knightEndgame long,https://lichess.org/U5ZQN2aC#97,
1zgWk,8/7p/2p5/5kPP/2Pn1P2/p1N5/Kp6/8 b - - 5 50,f5f4 g5g6 h7g6 h5h6,1824,87,86,29,crushing endgame knightEndgame short,https://lichess.org/LTgkkH8Q/black#100,
204TS,8/2K5/8/n2P1pk1/P7/8/8/8 b - - 1 57,g5f6 d5d6 f6e6 d6d7 a5b7 a4a5 f5f4 a5a6,1805,75,83,202,advancedPawn crushing endgame knightEndgame quietMove veryLong,https://lichess.org/wuuTQrnK/black#114,
26wiX,8/8/8/6p1/3K2P1/pkN4P/1n6/8 w - - 6 49,h3h4 g5h4 g4g5 b2c4 g5g6 c4d6,1824,352,82,1,crushing defensiveMove endgame knightEndgame long quietMove,https://lichess.org/WmGyEkvF#97,
2B8YH,N7/8/P1k3K1/8/5P1p/6n1/8/8 w - - 0 45,f4f5 g3f5 a6a7 c6b7 a8b6 b7a7 g6f5 h4h3,1867,107,88,23,crushing endgame knightEndgame veryLong,https://lichess.org/ENyrCVZ2#89,
2EGCl,8/p2n2p1/1P6/P7/2N2k1p/8/4KP2/8 b - - 0 37,a7b6 a5a6 b6b5 a6a7 b5c4 a7a8q,1855,74,92,276,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/mKP0oQzh/black#74,
2EKPr,8/1n1k2N1/1p2p2p/pP2PP1P/P1p3p1/2P5/8/6K1 b - - 0 33,e6f5 g7f5 b7c5 f5h6 c5a4 h6g4,1836,75,90,1185,crushing endgame knightEndgame long master,https://lichess.org/hVQWJ3Pl/black#66,
2H41f,8/N7/1p6/2p5/P7/2Pp4/1P6/2KNk1n1 w - - 0 51,d1e3 d3d2 c1c2 e1e2,1894,76,85,358,advancedPawn crushing endgame knightEndgame master masterVsMaster short,https://lichess.org/3CMb5A05#101,
2IdeH,2N2k2/5P2/1p4K1/2p1p3/p1P1P3/2n5/8/8 b - - 1 45,c3e4 c8b6 e4d6 b6d7 f8e7 f7f8q,1875,74,92,798,advancedPawn crushing endgame exposedKing knightEndgame long promotion,https://lichess.org/3tXZPUUR/black#90,
2J27R,8/5p1p/8/p1p2N2/Pp2PP2/1k6/1p5P/1K6 w - - 2 42,f5d6 c5c4,1886,207,100,10,defensiveMove endgame equality knightEndgame oneMove,https://lichess.org/U2qhZyf7#83,
2JSqT,6k1/p5p1/7p/1pP5/3P4/2P5/6PP/4n1K1 b - - 0 31,b5b4 c5c6 g8f7 c6c7 b4b3 c7c8q,1829,83,83,46,advancedPawn advantage endgame knightEndgame long promotion,https://lichess.org/cJqHMml8/black#62,
2LkHR,8/5p2/p1p5/4k2p/2K2n1P/1P2N3/2P3P1/8 b - - 6 43,f4d5 e3d5 c6d5 c4c5 d5d4 c5b6,1820,75,91,1098,crushing endgame knightEndgame long,https://lichess.org/SBXZOlOC/black#86,
2SjVs,8/5Np1/1p2P1np/8/2k1P3/4K2P/8/8 b - - 1 50,b6b5 f7e5 g6e5 e6e7,1893,88,40,23,advancedPawn crushing endgame knightEndgame master sacrifice short,https://lichess.org/XrKF1kNw/black#100,
2VEHY,8/pp2kp1p/6p1/1PP5/4K3/3p3P/3N1PP1/2n5 b - - 0 37,a7a6 c5c6 e7d8 c6b7 d8c7 b5a6,1862,75,92,2974,advancedPawn capturingDefender crushing endgame knightEndgame long master,https://lichess.org/r1YmxQCi/black#74,
2Vw4K,8/8/8/7N/2kp2pP/3pp1P1/3K4/8 w - - 0 48,d2d1 c4c3 h5f4 e3e2 f4e2 d3e2 d1e2 c3c2 h4h5 d4d3 e2e3 d3d2 h5h6 d2d1q,1823,75,97,1536,advancedPawn crushing endgame exposedKing knightEndgame promotion veryLong,https://lichess.org/sU5ACtRo#95,
2XOyu,5k2/p1P2p1p/3n4/P2N4/8/4KP2/7P/8 w - - 1 44,d5b6 a7b6 a5b6 d6c4 e3e4 c4b6,1819,75,94,2031,advantage endgame knightEndgame long,https://lichess.org/0DEVNnd2#87,
2cPZW,8/5k2/n7/P1pp3P/5PK1/2P5/P7/8 w - - 0 45,g4g5 d5d4 c3d4 c5c4,1856,82,67,47,crushing defensiveMove endgame knightEndgame short,https://lichess.org/SI1qvD2F#89,
2eZck,8/6N1/8/6kP/8/4p2K/8/8 w - - 0 52,h5h6 e3e2 g7e6 g5h6 h3g4 e2e1q,1824,75,98,260,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/IVpaXbHT#103,
2hE1c,5n2/6k1/1p1p4/1P1PpPPK/1P2P3/8/8/8 b - - 4 90,f8h7 f5f6 h7f6 g5f6 g7f6 h5h6,1833,75,93,865,crushing defensiveMove endgame exposedKing knightEndgame long zugzwang,https://lichess.org/zA7Zmo7o/black#180,
2iIAa,8/8/8/1P6/8/7n/P5kp/4K2N b - - 0 47,g2h1 e1f1 h3g1 b5b6 g1f3 b6b7,1875,76,74,52,advancedPawn crushing endgame knightEndgame long,https://lichess.org/yNRNLFpU/black#94,
2jIaU,8/p7/2N4p/3p4/2p1kpp1/2P5/P4PK1/8 w - - 4 44,c6a7 d5d4 a7b5 d4d3,1867,82,84,34,crushing endgame knightEndgame master short,https://lichess.org/CCWC1ABI#87,
2jk9z,8/1p4p1/3k4/p1pP1KP1/P1P1p2P/8/5P2/1n6 b - - 0 39,b1c3 h4h5 e4e3 f2e3,1841,76,99,807,crushing endgame knightEndgame quietMove short,https://lichess.org/O7ca77Qp/black#78,
2lISE,8/8/7p/5K1P/3kn1P1/8/8/8 b - - 2 54,e4f2 g4g5 h6g5 h5h6,1831,77,95,10183,advantage endgame knightEndgame short,https://lichess.org/2Qkk5oaf/black#108,
2oPJI,8/8/8/5k2/5pp1/8/6KN/8 w - - 0 68,g2f2 g4g3 f2g2 g3h2 g2h2 f5e4 h2g2 e4e3 g2f1 e3f3,1849,75,92,457,advancedPawn crushing defensiveMove endgame fork knightEndgame veryLong,https://lichess.org/dcoleTSL#135,
2w0gi,4n3/6P1/2P5/k2K4/8/8/8/8 b - - 0 62,e8g7 c6c7 g7f5 d5e6,1892,75,97,2868,advancedPawn crushing endgame knightEndgame short,https://lichess.org/DZtK05xS/black#124,
2wZBB,3n3k/p5p1/5p1p/1PP5/P7/5PP1/7P/7K b - - 0 41,h8g8 c5c6 d8e6 a4a5 g8f8 b5b6 a7b6 a5b6 f8e7 b6b7,1895,75,91,189,advancedPawn crushing endgame knightEndgame quietMove veryLong,https://lichess.org/SeqFbYg4/black#82,
2wlaU,2k3n1/8/6K1/7P/pp1N4/8/P7/8 b - - 1 45,g8e7 g6f7 b4b3 a2b3 a4b3 d4b3,1881,77,88,201,crushing defensiveMove endgame knightEndgame long,https://lichess.org/6t2o0kJx/black#90,
2wzIm,8/8/3Pk3/6P1/1n1PK3/8/8/8 b - - 0 52,b4d5 d6d7 d5c3 e4d3 e6d7 d3c3,1873,75,87,221,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/tgtJ0xdU/black#104,
2x8Wo,8/1p6/3k2p1/3Np2p/2n1K3/2P3P1/5P1P/8 w - - 3 37,f2f4 c4d2 e4d3 d6d5 d3d2 e5f4 g3f4 d5e4,1824,108,62,16,crushing deflection endgame knightEndgame veryLong,https://lichess.org/Na9Mx7f6#73,
33q7w,8/6N1/7p/7P/K4pk1/P7/8/8 w - - 0 45,g7e6 f4f3 e6c7 f3f2 c7d5 g4f3,1899,73,92,3294,advancedPawn crushing defensiveMove endgame knightEndgame long,https://lichess.org/8sc53vpF#89,
34pDe,8/p7/5k2/2pB2p1/1pP2nKP/1P6/P7/8 b - - 0 44,f4d5 h4g5 f6e6 c4d5,1828,75,95,18113,crushing endgame intermezzo knightEndgame short,https://lichess.org/LzrxXAWN/black#88,
35O6m,4k3/p3p3/1pN3P1/2p2K2/8/n7/8/8 b - - 1 36,e8f8 f5g5 a3b5 g5h6 b5d6 g6g7 f8g8 c6e7,1838,206,100,6,advancedPawn crushing deflection endgame knightEndgame veryLong,https://lichess.org/wRhTtqlf/black#72,
35ji1,8/5p2/5p1p/4p2P/pPk1P1P1/2P2n2/4K3/1N6 b - - 1 35,f3h2 b1a3 c4c3 b4b5,1812,78,95,16194,crushing defensiveMove endgame knightEndgame short,https://lichess.org/LbkJBa1G/black#70,
35rdv,8/7p/1p1p2p1/1PnPp3/2P5/5PkP/4KN2/8 b - - 0 50,h7h5 f2e4 c5e4 f3e4 g6g5 c4c5,1868,230,82,5,crushing endgame knightEndgame long master,https://lichess.org/RxajkpqU/black#100,
39CpY,8/3k4/p3nK2/2p1P3/8/1PN5/P2p4/8 w - - 2 47,f6f7 e6g5 f7f6 g5e4 c3e4 d2d1q,1824,75,94,7579,advancedPawn crushing deflection endgame knightEndgame long promotion,https://lichess.org/3ElyWtFd#93,
39ceL,8/p1p5/1p6/2PP4/1P1n4/5k2/P3B3/4K3 b - - 0 47,d4e2 d5d6 c7d6 c5c6 e2c3 c6c7,1875,107,63,23,advancedPawn advantage endgame knightEndgame long,https://lichess.org/LkWlxltR/black#94,
3Bf9J,1n6/2N3pp/1p2k3/2p2p2/2P2P2/5KP1/P6P/8 b - - 3 33,e6d6 c7e8 d6e6 e8g7 e6f6 g7e8,1864,75,83,124,crushing endgame knightEndgame long,https://lichess.org/YjxNhXXY/black#66,
3KOdv,8/8/4p3/5P1p/p3P3/3n2P1/1k5P/1N1K4 w - - 0 55,f5f6 d3e5 b1d2 a4a3,1867,76,87,742,advantage endgame knightEndgame master quietMove short,https://lichess.org/uALbwLE0#109,
3QsdS,8/5n2/2p1k3/4p1N1/6KP/8/5P2/8 b - - 3 51,e6f6 g5f7 f6f7 g4f5 c6c5 f5e5,1892,75,92,468,crushing endgame knightEndgame long,https://lichess.org/5vd51qkq/black#102,
