PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
013Kj,2r2rk1/pp2qp2/4p3/3p2P1/3P4/P1N4Q/1PP5/1R4K1 b - - 0 30,e7g5 g1h1 g5g6 b1g1 g8g7 g1g6,1859,75,94,7020,advantage clearance defensiveMove endgame long master pin,https://lichess.org/4AEbIHFo/black#60,
02NO4,8/3b2kp/4p3/2ppPpPP/p1p4K/P1P1P3/1P2B3/8 b - - 18 40,d7c6 h5h6 g7g8 e2h5,1857,79,85,57,advantage bishopEndgame clearance defensiveMove endgame short,https://lichess.org/wNMyJ9gc/black#80,
037Y1,1r4k1/5p2/2p1bnp1/p3r3/q3Pp2/B2B4/1PP3QP/K4RR1 b - - 5 28,b8b3 c2b3 a4b3 d3b1,1857,84,77,55,clearance crushing defensiveMove master middlegame short,https://lichess.org/BUaN6YYU/black#56,
045fP,r3bk1r/5pp1/p3pn1p/2Np4/3n1P2/3B3N/q1PQ2PP/1R3RK1 b - - 1 18,e8b5 b1a1 a2b2 f1b1 d4f3 g2f3,1823,75,86,240,advantage clearance long middlegame,https://lichess.org/m7L1lDSS/black#36,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
05lwk,7k/2pnQ1R1/3p1npB/3r3p/2q4P/2N2P2/1P3PK1/8 b - - 4 32,d5e5 g7h7 f6h7 e7g7,1853,77,62,89,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/tLoSPp5O/black#64,
072sf,r5k1/q4p1p/4pnpb/8/1BQP4/2R2N1P/P4PP1/6K1 b - - 0 30,a7a2 c4a2 a8a2 c3c8,1808,77,93,3793,clearance crushing middlegame short,https://lichess.org/PeqPArjB/black#60,
07itL,r1bqkb1r/pp1ppp1p/2n3p1/4P3/1n2Q3/5N2/PPP2PPP/RNB1KB1R w KQkq - 5 8,c1d2 d7d5 e5d6 c8f5 e4b4 c6b4,1895,75,93,6128,advantage clearance long opening,https://lichess.org/Ue2BUplg#15,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
07vYT,4r1qk/2Q3Rp/1p3Pb1/2p3p1/3p4/1P5P/P5P1/6K1 b - - 2 40,g8e6 g7h7 g6h7 c7g7,1868,83,68,286,clearance endgame mate mateIn2 sacrifice short,https://lichess.org/rtPLXNcp/black#80,
08B1A,r1bq1rk1/ppp2pbp/2np1np1/4p3/2BPPB2/2P2P2/PP1QN1PP/RN2K2R w KQ - 0 10,f4h6 f6e4 f3e4 d8h4 g2g3 h4h6,1896,76,93,3872,advantage clearance exposedKing long opening sacrifice,https://lichess.org/Wrw0QJ2N#19,Trompowsky_Attack Trompowsky_Attack_Other_variations
09D21,r2q1rk1/3nbppp/p3p3/3p4/8/1P1BRQ2/PB3PPP/2R3K1 b - - 3 17,e7f6 d3h7 g8h7 f3h5 h7g8 e3h3,1851,75,80,139,attraction clearance crushing defensiveMove kingsideAttack long middlegame sacrifice,https://lichess.org/fDlddchN/black#34,Sicilian_Defense Sicilian_Defense_Modern_Variations
09Xh7,B4rk1/p1p5/3bp3/5pq1/3P2n1/2P5/PPQ1Pp2/R1B1K2R w KQ - 0 20,e1f1 g4h2 h1h2 g5g1,1845,74,94,13130,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/c1NyiOGy#39,
09i50,6rk/5qp1/1b5p/pp3P2/2p2NQP/P1Pp3K/1P4R1/8 b - - 5 45,b6d8 f4g6 h8h7 g6e5 f7f6 g4g6 h7h8 e5f7 f6f7 g6f7,1857,86,85,35,clearance crushing endgame veryLong,https://lichess.org/vLccR22I/black#90,
0Dj8e,2r1k2r/1p3ppp/pq6/4pPP1/1b1p4/2nB1P2/PPP2B1P/K1Q1R1R1 b k - 13 24,b6a5 e1e5 a5e5 g1e1,1845,100,83,21,advantage clearance master middlegame pin sacrifice short,https://lichess.org/da1eXdZC/black#48,
0E3m8,rnbq4/4bkpp/2pp1n2/pp6/3BP3/2N4P/PPP2PP1/R2QK2R b KQ - 0 12,c6c5 d4f6 e7f6 d1d5 c8e6 d5a8,1804,74,92,2847,clearance crushing fork long opening,https://lichess.org/hl3PZtKE/black#24,Philidor_Defense Philidor_Defense_Other_variations
