PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
005wy,1r6/pp2kpp1/2n1p1n1/3p2PQ/5P2/2PqP3/PP1N4/2KR3R w - - 3 27,h5h7 c6b4 c3b4 b8c8 d2c4 c8c4,1883,75,94,4330,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/mBQMheB4#53,
00rHa,2kr3r/pp2nppp/4p3/2PpP3/bn1N2Q1/q1N5/2PB1PPP/1K1R1B1R w - - 4 14,f1b5 a4c2 d4c2 a3b3 b1a1 b4c2,1834,75,79,137,deflection fork long mate mateIn3 middlegame sacrifice,https://lichess.org/e3RK92Rx#27,French_Defense French_Defense_Winawer_Variation
01h56,r3n3/2q1b1kp/3p2p1/2n2N2/2B1P3/8/1Pp2B2/1NKR3R b - - 1 29,g7h8 h1h7 h8h7 d1h1 e7h4 h1h4,1828,74,94,2555,attraction long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/uaj4IOa9/black#58,
01wET,6k1/1P1B1p2/4p3/3pP1Pp/P4K1P/2r5/1R3QP1/2q5 w - - 5 39,f2d2 c1f1 d2f2 f1c4 f2d4 c4d4,1862,74,95,9072,endgame long mate mateIn3,https://lichess.org/4SBlrc5J#77,
02LtX,r3k2r/ppQ1n1p1/1p1R4/6p1/8/P3qP1b/BPP4P/5R1K b kq - 2 22,h3f1 c7d7 e8f8 d7d8 a8d8 d6d8,1847,78,95,13879,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/2KqyOx6N/black#44,
02Uju,8/1pp2pk1/p4Np1/4P1K1/1Pr5/r1P4R/8/8 b - - 5 41,a3c3 h3h7 g7f8 h7h8 f8e7 h8e8,1817,74,92,155,endgame hookMate long mate mateIn3,https://lichess.org/gTC1F0td/black#82,
02YBE,5bk1/5R2/p6P/1p1q2r1/3p4/2P5/P4QP1/6K1 b - - 2 40,f8c5 h6h7 g8h8 f2f6 g5g7 f6g7,1846,76,92,969,advancedPawn endgame exposedKing long mate mateIn3,https://lichess.org/pDF2Sv49/black#80,
04Bys,3r2k1/pp4pp/6r1/4pp1q/5n2/2P1QPR1/PPB2P1P/6RK w - - 12 24,e3e5 h5h2 h1h2 g6h6 g3h3 h6h3,1856,75,90,200,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/bNenLdr5#47,
05bd6,2rqk2r/1p2b1p1/p3pnQ1/3p4/3P4/2P2N2/PP3PPP/R4RK1 b k - 0 16,e8f8 f3g5 d8e8 g5e6 f8g8 g6g7,1880,74,95,2343,long mate mateIn3 middlegame,https://lichess.org/qVuSmcmL/black#32,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
06Vrd,4R3/p4pk1/2p4p/7N/7P/1b4P1/r2r4/4R1K1 b - - 1 31,g7g6 e8g8 g6h5 e1e5 f7f5 e5f5,1857,74,91,293,endgame long mate mateIn3 sacrifice,https://lichess.org/STRsN1o4/black#62,
079AP,3r2k1/6pp/1BRP1p2/p7/8/8/1q3PPP/5BK1 b - - 1 35,d8d7 f1c4 g8f8 c6c8 d7d8 c8d8,1899,77,91,1544,endgame long master mate mateIn3,https://lichess.org/ZRQcLobL/black#70,
07iOg,1r1k4/7R/8/4Pp2/3PbP2/qPp5/4Q3/K3R3 w - - 1 41,e2a2 a3a2 a1a2 b8a8 h7a7 a8a7,1871,79,77,48,attraction endgame exposedKing long mate mateIn3,https://lichess.org/Kh3SUq7P#81,
07tSd,2r2rk1/p5pp/b3p3/2P1B3/3PQ3/1R6/P2q2PP/4R1K1 w - - 3 25,b3g3 d2f2 g1h1 f2f1 e1f1 f8f1,1805,75,94,1538,backRankMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/xXhyVVhi#49,
0DZDW,2kr1b1r/pp4pp/2B1bn2/8/Q2P1B2/2P3P1/P6P/qN3RK1 b - - 0 18,a1a2 c6b7 c8b7 a4b5 b7c8 b5c6,1858,72,95,15463,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/R2SNDXqv/black#36,Elephant_Gambit Elephant_Gambit_Other_variations
0DsHr,r4k1r/pp1Q1ppp/2n1p3/q1P1Pb2/2P5/2b1BB2/PP4PP/2KR2NR w - - 1 15,f3c6 c3b2 c1b2 a5b4 b2a1 b4c3,1816,75,97,1808,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/RunkS57k#29,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack
0E6M9,4r2k/ppp3pp/2nb4/3Q1p2/3P4/2P1r3/PPB2KPR/R7 w - - 1 22,c2f5 d6g3 f2g1 e3e1 a1e1 e8e1,1888,75,93,1883,fork long mate mateIn3 middlegame,https://lichess.org/lCKQmpdb#43,
0EBLF,1r1q2k1/6b1/p2pp2p/2p2P2/p1B1Q3/2R5/2P3P1/3K4 b - - 0 28,g7c3 e4e6 g8g7 e6g6 g7h8 g6h6,1886,75,89,337,deflection endgame exposedKing long mate mateIn3,https://lichess.org/sBE2qALH/black#56,
0FvMl,r1kQ4/pp5p/2n1b1rq/8/2N5/8/P4PPP/2RR2K1 b - - 7 24,c6d8 c4b6 c8b8 d1d8 e6c8 c1c8,1825,75,84,138,deflection doubleCheck long mate mateIn3 middlegame,https://lichess.org/acGh6A6k/black#48,
