PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03JjV,r2qk2r/pppbppbp/2n3p1/4P2n/2B2B2/2P3P1/PP3P1P/RN1QK1NR b KQkq - 0 9,c6e5 f4e5 g7e5 d1d5 d7g4 d5f7,1884,75,91,2710,advantage attackingF2F7 long opening,https://lichess.org/L4IEJtBO/black#18,Modern_Defense Modern_Defense_Other_variations
05YAp,r2qkb1r/1pp1pppp/p5b1/3n4/3Pn3/1P1QPN1P/PB2BPP1/RN2K2R w KQkq - 2 11,f3e5 e4f2 e1f2 g6d3,1842,74,63,298,attackingF2F7 crushing discoveredAttack opening short,https://lichess.org/nuFakzvK#21,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
08gDZ,r3k1nr/pppb1ppp/3p4/2b5/4P3/1QN2N2/PP2BPqP/R1B1K2R w KQkq - 0 12,h1g1 c5f2 e1d1 f2g1,1881,75,92,153,advantage attackingF2F7 fork opening short,https://lichess.org/YIn33jDq#23,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
0C9sV,r2qk1r1/1b3p2/p1pp4/1p2pP1Q/4P2b/1BNP2Pp/PPP2R2/6K1 b q - 0 26,d8g5 h5f7 e8d8 f7g8 g5g8 b3g8,1861,75,94,5782,advantage attackingF2F7 fork long middlegame,https://lichess.org/RnO3prPK/black#52,
0Ji1o,2b3k1/p3b1pp/4p3/1p3pP1/1P1qn2P/PQ2N3/4BP2/4K2R w K - 0 22,e3f5 d4f2 e1d1 f2f5,1866,77,82,316,attackingF2F7 crushing fork master middlegame short,https://lichess.org/Gie7RWvR#43,
0M8h3,rn2kb1r/1Qp1qppp/p4n2/5b2/2B5/2P1B3/PP3PPP/RN2K2R b KQkq - 0 10,f5e4 b7c8 e7d8 c4f7 e8f7 c8d8 b8d7 d8c7,1846,76,78,90,attackingF2F7 crushing deflection opening veryLong,https://lichess.org/zV5iZdYT/black#20,Center_Game Center_Game_Kieseritzky_Variation
0Mp7y,rn1qk2r/pp2bppp/2p1pn2/4N1B1/2BP4/2N1Q3/PPb2PPP/R3K2R b KQkq - 3 10,b8d7 e5f7 e8f7 e3e6,1812,74,86,172,advantage attackingF2F7 attraction discoveredAttack middlegame short,https://lichess.org/sNbQQ8FC/black#20,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0VwNk,r1b1kb1r/p4ppp/2p1pB2/3pN3/3P4/2N5/PqP2PPP/R2Q1RK1 b kq - 0 11,b2c3 d1h5 g7f6 h5f7 e8d8 f7f6,1883,96,33,30,attackingF2F7 crushing long middlegame sacrifice,https://lichess.org/Guvxr6MU/black#22,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
0W0rz,r2qk2r/pp1nbppp/2p5/4P2n/2B2Bb1/2N2N2/PPPQ2PP/R4RK1 b kq - 2 11,h5f4 c4f7 e8f7 d2f4,1893,77,70,106,attackingF2F7 attraction crushing intermezzo middlegame short,https://lichess.org/HHvTTFPq/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
0bQBU,3qk2r/p1rnbppp/4p3/4N3/Q2PP3/8/PP4PP/2R2RK1 b k - 4 18,c7b7 e5f7 d8b8 f7h8,1833,75,72,134,attackingF2F7 crushing fork middlegame short,https://lichess.org/blDccsOB/black#36,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
0eUb8,r1b1kbnr/ppqn1pp1/2p4p/4p3/2B1P2N/2N5/PPP2PPP/R1BQ1RK1 b kq - 3 8,b7b5 c4f7 e8f7 d1h5,1816,78,82,99,attackingF2F7 attraction crushing opening sacrifice short,https://lichess.org/rhbJ0GPm/black#16,Philidor_Defense Philidor_Defense_Hanham_Variation
0fblR,r3kb1r/ppq2ppp/2np4/1B1Qp1N1/4P3/8/PPP2PPP/2KR3R b kq - 4 15,h7h6 g5f7 c7f7 b5c6 b7c6 d5c6 f7d7 c6a8,1882,72,94,10717,attackingF2F7 crushing deflection fork middlegame veryLong,https://lichess.org/4zMkE4eP/black#30,Van_Geet_Opening Van_Geet_Opening_Other_variations
0kgW6,Qn3rk1/p1b3pp/2p1pnp1/2P5/3qp3/6P1/PP1N1PBP/R1B1K2R w KQ - 0 14,a8a7 f6g4 d2e4 g4f2,1889,263,100,9,attackingF2F7 equality middlegame short,https://lichess.org/qc2GrptS#27,
0sRcA,r2qk2r/1p2bppp/p1b1pn2/2ppN3/3P1B2/2N1PQ2/PPP2PPP/R4RK1 b kq - 3 10,f6d7 e5f7 e8f7 f4c7 d7f6 c7d8,1852,74,95,6651,advantage attackingF2F7 discoveredAttack long middlegame sacrifice,https://lichess.org/igxUiflG/black#20,Queens_Pawn_Game Queens_Pawn_Game_London_System
