PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02Uju,8/1pp2pk1/p4Np1/4P1K1/1Pr5/r1P4R/8/8 b - - 5 41,a3c3 h3h7 g7f8 h7h8 f8e7 h8e8,1817,74,92,155,endgame hookMate long mate mateIn3,https://lichess.org/gTC1F0td/black#82,
0fUSB,2r3k1/p4p2/7Q/8/3PP1p1/1P4Pn/P1r4P/R6K w - - 3 30,h6h5 c2c1 a1c1 c8c1 h1g2 c1g1,1830,76,88,3223,endgame hookMate long mate mateIn3,https://lichess.org/8v8E8lrq#59,
0k7TZ,8/pp3R2/6kp/1P5N/n5P1/3r4/2r4P/5RK1 b - - 0 30,d3d2 f7g7,1879,77,97,2780,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/jUhwp8FB/black#60,
1kbbV,6k1/1R3p2/8/pB3bB1/Pn6/KPn5/2r3PP/R7 w - - 1 33,b7a7 c3b1 a1b1 c2a2,1896,79,89,1214,hookMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/WXbKBQa6#65,
2Agjf,1b2R3/1B3kpp/1B6/8/3P2p1/2P4n/PP1r3P/7K w - - 2 32,e8b8 d2d1 h1g2 d1g1,1899,76,86,3170,endgame hookMate mate mateIn2 short,https://lichess.org/nvuShmy9#63,
2rquI,r6r/1p3p2/1pk1p3/2b4p/PP4p1/2N5/2R2PPP/3R2K1 b - - 0 25,c5b4 c3b5 b4c5 d1d6,1838,80,77,892,discoveredAttack endgame hookMate master masterVsMaster mate mateIn2 pin short,https://lichess.org/IHFw4ScL/black#50,
2y6ku,8/2p1kpp1/2n1p2p/1pNr3P/1P2RP2/2P5/4RKP1/r7 b - - 2 31,e7d6 e4e6 f7e6 e2e6,1810,76,83,326,endgame hookMate master mate mateIn2 sacrifice short,https://lichess.org/0UMRxGeg/black#62,
3Njie,7k/1pp3pp/p2P1r2/4np1q/4p3/PQ2PnPP/1P2BPK1/2R2R2 w - - 1 27,d6c7 h5h3 g2h3 f6h6 h3g2 h6h2,1877,76,95,14352,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ypa0i3b7#53,
3T0zG,6k1/8/7Q/3Pp1P1/1p2np2/2nB4/r1P5/2K5 w - - 0 45,d3e4 a2a1 c1d2 a1d1,1825,75,93,371,endgame hookMate mate mateIn2 short,https://lichess.org/VNKeA1jd#89,
4GuXB,7r/pp2RRk1/2pq3r/3p4/3N4/1PP3Pb/P5B1/6K1 b - - 0 31,g7g6 f7g7 g6f6 e7f7 f6e5 g7g5 h3f5 g5f5,1893,75,95,6617,exposedKing hookMate mate mateIn4 middlegame veryLong,https://lichess.org/8qmXJNz7/black#62,
