PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0066C,r2q1r1k/2p3p1/pb2Q2p/1p1p1n2/8/1BP5/PP1B1PPP/3RR1K1 w - - 3 20,b3d5 b6f2 g1f2 f5d4 f2g1 d4e6,1802,77,82,142,advantage discoveredAttack kingsideAttack long middlegame sacrifice,https://lichess.org/ZyuTEP3l#39,
00BPh,r4rk1/1b1p1p1p/p2NpQpq/1p6/3R4/P7/1P3PPP/3R2K1 b - - 9 23,b7d5 d4d5 h6g7 f6g7,1839,150,33,10,advantage kingsideAttack middlegame short,https://lichess.org/XrC5P8iP/black#46,
00fky,5rk1/ppqb1p1p/2p2Bp1/3p4/8/2P2Q2/PP3PPP/4R1K1 b - - 0 19,f8e8 e1e8 d7e8 f3e3 c7d6 e3e8,1888,75,94,1038,advantage endgame kingsideAttack long,https://lichess.org/XuK4pm8q/black#38,
01Prn,3r2k1/p4pp1/1p4qp/2pNp2n/2P1P3/5P1P/PP3QP1/3R2K1 b - - 0 26,g6d6 f2h4 h5f6 d5f6,1836,77,68,48,advantage endgame kingsideAttack short,https://lichess.org/xbfdjky9/black#52,
01Rl0,r2qr1k1/ppp3bp/3p2p1/2n3P1/8/2PBPQ2/P1P1KP2/R6R b - - 0 17,e8f8 d3c4 d6d5 c4d5 d8d5 f3d5,1893,76,88,374,crushing kingsideAttack long middlegame,https://lichess.org/e6tLMWBw/black#34,Indian_Defense Indian_Defense_Other_variations
01faz,3nrr1k/1ppR2p1/p6p/6NQ/2B2p1P/1P6/P1PK1PP1/q6R b - - 2 22,a1h1 h5h6 g7h6 d7h7,1876,77,91,1623,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/VaOgGVYf/black#44,
01j9y,r1b3k1/ppqnbrp1/4Qn1p/5N2/8/1NP5/PP3PPP/R1BR2K1 b - - 2 17,d7c5 f5e7 c7e7 e6e7 f7e7 b3c5,1867,75,89,103,advantage capturingDefender kingsideAttack long middlegame,https://lichess.org/kGoo7xWy/black#34,Caro-Kann_Defense Caro-Kann_Defense_Main_Line
02JQH,rn1b1rk1/6p1/3p4/2pPpp1Q/Np1q3P/1P1B4/P4P2/1K1R2R1 b - - 3 23,d4h4 g1g7 g8g7 d1g1 h4g5 g1g5,1881,75,90,2628,attraction crushing kingsideAttack long middlegame sacrifice,https://lichess.org/aeZrFnCi/black#46,
02NZ5,4r1k1/1p6/n2RP1pp/2p3q1/1PP1p1p1/P3P3/1Q2B3/1K5n b - - 0 26,g5e7 d6d7 e7f8 d7f7 f8f7 e6f7,1808,75,86,179,advancedPawn advantage kingsideAttack long middlegame,https://lichess.org/DLIYn4iC/black#52,
02pdf,r1b3k1/pp5p/2p3r1/3p4/2Pb1q1P/3P1R2/PP2Q1B1/R4K2 b - - 2 26,f4h4 e2e8 g8g7 e8f8,1810,74,95,4765,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/kWJHSmQJ/black#52,
02yeg,r4rk1/p1npqppp/b1n1p3/1p2P3/4N3/3Q1N2/PPB2PPP/R2R2K1 b - - 3 17,b5b4 e4f6 g7f6 d3h7,1830,78,63,344,discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/djtoOszl/black#34,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
03CZE,r1bq1r1k/2p1b2p/p1np2p1/1p2p1P1/n3PN2/P1PP1Q2/BP3P2/RNB1K2R b KQ - 1 15,e5f4 h1h7 h8h7 f3h1 c8h3 h1h3 h7g7 h3h6,1815,75,96,2108,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/M6jpbGRG/black#30,Bishops_Opening Bishops_Opening_Other_variations
03JVX,2rq1rk1/bp3p1p/p3p1p1/1P2P3/5P2/P3p1NR/6PP/RQ5K b - - 1 23,d8d2 g3e4 d2d8 e4f6 d8f6 e5f6,1800,76,94,12365,crushing kingsideAttack long middlegame,https://lichess.org/rZ492NEy/black#46,
03YO5,1rb2rk1/5Bp1/p6p/1pp3q1/8/P2P1Q2/2P2PPP/4RRK1 b - - 0 20,f8f7 e1e8 g8h7 f3f7 c8h3 f7g8,1870,142,-79,17,advantage deflection kingsideAttack long middlegame,https://lichess.org/6dNWKbFJ/black#40,
03dlI,r1b1rnk1/ppp1q1pp/8/3pb2Q/8/2PBP1B1/PP1N2PP/R4RK1 b - - 1 16,e5g3 f1f8 g8f8 a1f1,1895,80,78,44,advantage attraction kingsideAttack middlegame sacrifice short,https://lichess.org/ODoAaIA4/black#32,Queens_Pawn_Game Queens_Pawn_Game_London_System
046Sy,4r1k1/2pQ1ppq/1p2r2p/2p1Nb2/2P1R3/P2P4/1P3PPP/4R1K1 b - - 13 25,f5e4 d7f7 g8h8 e1e4 h7e4 d3e4,1853,75,92,1303,advantage intermezzo kingsideAttack long middlegame,https://lichess.org/2MY0H7wp/black#50,
04Bys,3r2k1/pp4pp/6r1/4pp1q/5n2/2P1QPR1/PPB2P1P/6RK w - - 12 24,e3e5 h5h2 h1h2 g6h6 g3h3 h6h3,1856,75,90,200,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/bNenLdr5#47,
04h4k,rn2nrk1/pp2q1bp/2pp2p1/5bP1/2P1BP2/2NP4/PP1BQ3/R3K1NR b KQ - 4 15,g7c3 e4d5 c6d5 e2e7,1806,75,97,11553,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/kYtAU2Gb/black#30,Grob_Opening Grob_Opening_Other_variations
04lr7,2r3k1/1p1bB2p/p6r/P2Pbp2/2P1p3/1P6/4B1PP/2R2R1K w - - 6 32,g2g3 e5g3 h2h4 g3h4 e7h4 h6h4 h1g2 f5f4,1872,74,93,7317,advantage defensiveMove kingsideAttack middlegame pin veryLong,https://lichess.org/Beo7RcuQ#63,
04nDo,2r1r1k1/2q2pb1/p3p1p1/1p6/4N1P1/5P2/PPPQ3R/2K4R b - - 2 23,e8d8 h2h8 g7h8 h1h8 g8h8 d2h6 h8g8 e4f6,1808,75,94,3740,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/PwAPprkK/black#46,
054UQ,r1b1k2r/ppp2pp1/3p1n2/2b2Nqp/4P3/1BP1P2P/PP1N2P1/R2Q1RK1 w kq - 2 14,d1e2 c8f5 f1f5 g5e3 e2e3 c5e3,1869,76,87,61,advantage kingsideAttack long middlegame,https://lichess.org/VirREdnd#27,Scotch_Game Scotch_Game_Classical_Variation
05HWi,r2q1rk1/2pbbp1n/p1np3Q/1p1Np3/1P2P3/PB1P1N2/2P2PPP/R4RK1 b - - 2 14,d7g4 d5e7 d8e7 h6g6 g8h8 g6g4,1815,75,96,421,advantage kingsideAttack long middlegame pin,https://lichess.org/BqI5RDCz/black#28,Italian_Game Italian_Game_Giuoco_Pianissimo
05dhh,r4r1k/pp4bp/3pBnP1/2n5/3BP3/2P2Q1P/Pq4P1/1N3RK1 b - - 0 19,f6e4 f3f8 a8f8 f1f8,1821,99,62,49,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/F6ATbYP0/black#38,Modern_Defense Modern_Defense_Three_Pawns_Attack
05hKl,r1r3k1/1b2bppp/pBq2n2/1p2pP2/2p1P3/P1N2B1P/1PP2QP1/3R1RK1 b - - 5 21,e7c5 b6c5 c6c5 d1d8 c5f8 d8f8,1876,74,95,3105,crushing kingsideAttack long middlegame,https://lichess.org/xfuYRm6A/black#42,
05hcE,4r1k1/1p2rpp1/2p3bp/3nN3/pq1P1NQP/8/PP2RPP1/4R1K1 b - - 5 26,b4d4 f4g6 d4g4 g6e7 e8e7 e5g4,1888,75,93,129,advantage kingsideAttack long middlegame,https://lichess.org/62xiX6KF/black#52,
05kwD,r6r/p1p3p1/3k1n2/1Qb1p3/8/3p2P1/PPPN2PN/R4RK1 w - - 0 20,g1h1 h8h2 h1h2 a8h8,1829,77,78,163,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/N8kfpS13#39,
