PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09OT8,3r1rk1/ppp2ppp/2q1pn2/5P2/3P4/2PB4/PP2Q1PP/R4RK1 b - - 0 17,f8e8 d3b5 e6f5 e2e8 c6e8 b5e8,1851,75,95,6741,crushing kingsideAttack long middlegame xRayAttack,https://lichess.org/iLVioPlM/black#34,French_Defense French_Defense_Burn_Variation
0ASFO,6k1/5p2/4p3/5r2/6K1/5RP1/PP3Q1P/3q4 w - - 3 50,f2f1 d1f1 f3f1 f5f1,1817,76,89,752,crushing endgame short xRayAttack,https://lichess.org/kNCl30aY#99,
0EV7I,6k1/5ppp/p2p4/1p1Rp3/4Pb1P/P1r1qP2/2Q1B1P1/3K3R w - - 0 26,d5d3 e3c1 c2c1 c3c1,1845,75,94,3780,mate mateIn2 middlegame short xRayAttack,https://lichess.org/mrYmbVqq#51,
0HTHp,2r3k1/ppq2ppp/4r1n1/3pNQP1/8/1P5P/P4P2/1KR1R3 b - - 9 25,e6e5 f5c8 c7c8 c1c8,1852,76,92,3346,crushing middlegame short xRayAttack,https://lichess.org/9Skoissu/black#50,
0Hv5U,5rk1/5pbp/Q2p1np1/3Pp3/4P3/P1q1BPP1/2p4P/1rR1RBK1 w - - 3 27,a6d3 c3e1 c1e1 b1e1,1881,76,91,952,advantage master masterVsMaster middlegame short xRayAttack,https://lichess.org/EJuI3Jgv#53,
0ICTk,6k1/1b3rp1/pbp1Q3/8/3q1P2/1P4P1/P4R1P/2R3KB w - - 4 40,h1c6 d4f2 g1h1 f2f3 c6f3 b7f3,1816,90,93,164739,doubleBishopMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/O3AhZaGO#79,
0KPBp,6k1/5pp1/1q4p1/p3Q3/p2R4/7P/1Pr2PP1/6K1 b - - 2 32,b6c6 e5b8 c6c8 d4d8 c8d8 b8d8,1883,74,96,956,advantage endgame fork long xRayAttack,https://lichess.org/kHhwZHrm/black#64,
0hTkC,b5k1/rq3ppp/pp2p1P1/3rN3/P6Q/2PR4/5P1P/R5K1 b - - 0 25,f7g6 h4d8 d5d8 d3d8,1814,77,65,363,kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/rev6qJCx/black#50,
0iJ9p,2rr2k1/p3qppp/1p2pn2/8/Q2N4/2P5/PP3PPP/3RR1K1 b - - 8 21,d8d6 d4f5 e7d7 a4d7 d6d7 d1d7,1855,75,91,1191,advantage long middlegame xRayAttack,https://lichess.org/PS7Th5rQ/black#42,
0lCCI,b3r1k1/2q3bp/p3r1p1/2p1Pp2/Q7/P2P1P2/6BP/2R1R1BK b - - 0 28,e6e5 a4e8 e5e8 e1e8 g8f7 e8a8,1836,78,80,71,advantage fork long middlegame xRayAttack,https://lichess.org/MENlzI3c/black#56,
